29, 137, 994, 0, 58.351
29, 137, 381, 0, 58.353
29, 137, 328, 0, 58.353
29, 137, 268, 0, 58.359
29, 138, 220, 0, 58.367
29, 138, 172, 0, 58.375
29, 139, 120, 0, 58.382
29, 139, 12, 0, 58.390
29, 140, 0, 0, 58.399
30, 141, 0, 0, 58.405
30, 142, 0, 0, 58.413
30, 143, 0, 7795, 58.421
30, 144, 0, 7795, 58.428
30, 145, 0, 7795, 58.436
30, 145, 0, 7827, 58.445
31, 146, 0, 7939, 58.452
31, 146, 0, 8051, 58.459
31, 146, 0, 8435, 58.468
31, 146, 0, 9108, 58.475
31, 146, 0, 9556, 58.483
31, 146, 0, 9812, 58.490
32, 145, 0, 11093, 58.497
32, 144, 0, 13238, 58.505
33, 142, 0, 14710, 58.514
34, 140, 0, 15815, 58.521
34, 138, 0, 16951, 58.528
35, 135, 0, 17832, 58.537
36, 132, 0, 18488, 58.544
37, 128, 0, 19160, 58.552
37, 124, 0, 19432, 58.560
38, 121, 0, 20201, 58.568
38, 117, 0, 21033, 58.575
38, 114, 0, 21914, 58.582
38, 111, 0, 22618, 58.590
37, 108, 0, 23194, 58.599
37, 105, 0, 23354, 58.605
36, 102, 0, 23546, 58.612
35, 100, 0, 23546, 58.621
34, 98, 0, 23386, 58.629
34, 96, 0, 22954, 58.636
33, 95, 0, 21769, 58.642
32, 94, 0, 18344, 58.652
31, 94, 0, 12453, 58.660
31, 95, 0, 2321, 58.668
31, 95, 0, 0, 58.674
29, 98, 96, 0, 58.683
28, 100, 196, 0, 58.689
27, 103, 320, 0, 58.697
26, 106, 421, 0, 58.705
25, 109, 521, 0, 58.712
25, 113, 577, 0, 58.720
25, 116, 621, 0, 58.728
25, 120, 621, 0, 58.735
25, 123, 565, 0, 58.743
26, 127, 433, 0, 58.752
26, 130, 288, 0, 58.758
27, 133, 152, 0, 58.767
28, 135, 0, 0, 58.774
29, 138, 0, 0, 58.781
30, 140, 0, 21497, 58.789
30, 141, 0, 20521, 58.797
31, 143, 0, 18792, 58.804
