44, 118, 1023, 0, 23.253
43, 117, 1023, 0, 23.255
43, 117, 1010, 0, 23.259
43, 117, 998, 0, 23.266
43, 117, 998, 0, 23.275
43, 116, 986, 0, 23.283
43, 116, 978, 0, 23.291
43, 116, 954, 0, 23.298
43, 117, 934, 0, 23.306
43, 117, 902, 0, 23.314
43, 117, 882, 0, 23.321
43, 117, 850, 0, 23.329
43, 118, 826, 0, 23.337
43, 118, 806, 0, 23.344
43, 118, 794, 0, 23.352
43, 118, 782, 0, 23.360
43, 118, 774, 0, 23.367
43, 118, 774, 0, 23.375
43, 118, 774, 0, 23.383
43, 118, 762, 0, 23.390
43, 118, 762, 0, 23.398
43, 119, 750, 0, 23.406
43, 119, 750, 0, 23.413
43, 119, 742, 0, 23.421
43, 120, 742, 0, 23.429
43, 120, 742, 0, 23.436
43, 120, 742, 0, 23.444
43, 120, 742, 0, 23.452
43, 120, 742, 0, 23.459
43, 119, 742, 0, 23.467
43, 119, 742, 0, 23.475
43, 119, 730, 0, 23.482
43, 120, 730, 0, 23.490
43, 120, 718, 0, 23.498
43, 120, 710, 0, 23.505
43, 120, 698, 0, 23.513
43, 120, 677, 0, 23.520
43, 120, 665, 0, 23.529
43, 120, 653, 0, 23.536
43, 120, 633, 0, 23.544
43, 120, 633, 0, 23.551
43, 120, 621, 0, 23.559
43, 120, 621, 0, 23.567
43, 120, 621, 0, 23.575
43, 120, 613, 0, 23.582
43, 120, 613, 0, 23.590
43, 120, 613, 0, 23.598
43, 120, 601, 0, 23.606
43, 120, 589, 0, 23.613
43, 120, 569, 0, 23.621
42, 120, 557, 0, 23.628
42, 120, 537, 0, 23.636
42, 120, 505, 0, 23.644
42, 120, 481, 0, 23.651
42, 120, 461, 0, 23.659
42, 120, 429, 0, 23.667
42, 120, 397, 0, 23.674
42, 120, 373, 0, 23.682
42, 120, 341, 0, 23.690
42, 120, 320, 0, 23.698
42, 120, 300, 0, 23.705
42, 120, 288, 0, 23.713
42, 119, 276, 0, 23.720
42, 119, 268, 0, 23.728
42, 119, 268, 0, 23.736
42, 119, 256, 0, 23.743
42, 119, 256, 0, 23.750
42, 118, 244, 0, 23.759
42, 118, 224, 0, 23.765
42, 118, 204, 0, 23.775
42, 118, 180, 0, 23.781
42, 118, 136, 0, 23.788
42, 117, 96, 0, 23.796
42, 117, 40, 0, 23.805
42, 117, 0, 0, 23.812
42, 117, 0, 0, 23.820
42, 116, 0, 0, 23.828
42, 116, 0, 9940, 23.835
42, 116, 0, 9892, 23.844
42, 116, 0, 9828, 23.851
42, 116, 0, 10132, 23.858
42, 116, 0, 9716, 23.866
42, 116, 0, 9604, 23.874
42, 117, 0, 9716, 23.881
42, 118, 0, 9956, 23.889
43, 119, 0, 11093, 23.896
43, 121, 0, 12133, 23.905
44, 124, 0, 12853, 23.911
44, 126, 0, 13318, 23.920
45, 129, 0, 13542, 23.927
46, 132, 0, 13974, 23.935
47, 135, 0, 13878, 23.943
47, 138, 0, 13846, 23.951
48, 141, 0, 13974, 23.958
49, 143, 0, 14102, 23.966
49, 145, 0, 14134, 23.974
50, 147, 0, 14790, 23.981
50, 149, 0, 15335, 23.989
50, 151, 0, 16471, 23.997
51, 152, 0, 17111, 24.003
51, 153, 0, 17415, 24.013
51, 154, 0, 17512, 24.020
51, 154, 0, 17512, 24.027
51, 154, 0, 17688, 24.034
51, 154, 0, 17383, 24.043
51, 153, 0, 16935, 24.049
51, 152, 0, 17463, 24.058
51, 150, 0, 17736, 24.065
51, 147, 0, 18424, 24.073
51, 144, 0, 18728, 24.081
51, 142, 0, 18632, 24.089
51, 139, 0, 19064, 24.096
50, 137, 0, 18920, 24.105
50, 135, 0, 18840, 24.113
50, 134, 0, 18824, 24.120
51, 133, 0, 18568, 24.127
51, 133, 0, 18456, 24.135
52, 134, 0, 18312, 24.142
53, 135, 0, 18200, 24.150
54, 136, 0, 18616, 24.158
55, 138, 0, 18280, 24.165
56, 140, 0, 17976, 24.173
57, 141, 0, 17944, 24.181
58, 142, 0, 17496, 24.189
58, 143, 0, 17720, 24.196
59, 142, 0, 17239, 24.203
59, 142, 0, 17255, 24.211
60, 140, 0, 17544, 24.220
60, 139, 0, 17672, 24.227
61, 137, 0, 17944, 24.234
61, 135, 0, 17720, 24.242
62, 133, 0, 17367, 24.249
62, 131, 0, 17512, 24.257
