48, 142, 1023, 0, 58.400
47, 141, 922, 0, 58.401
47, 141, 914, 0, 58.405
47, 141, 894, 0, 58.412
47, 141, 874, 0, 58.421
47, 141, 854, 0, 58.428
46, 140, 834, 0, 58.435
46, 140, 798, 0, 58.443
46, 139, 758, 0, 58.451
45, 139, 718, 0, 58.458
45, 139, 682, 0, 58.466
45, 138, 641, 0, 58.475
44, 138, 613, 0, 58.482
44, 138, 593, 0, 58.489
43, 137, 581, 0, 58.498
43, 137, 573, 0, 58.504
43, 137, 573, 0, 58.512
42, 137, 573, 0, 58.521
42, 136, 561, 0, 58.527
42, 136, 561, 0, 58.536
42, 136, 553, 0, 58.543
42, 136, 533, 0, 58.550
42, 136, 513, 0, 58.558
42, 135, 493, 0, 58.566
42, 135, 465, 0, 58.573
42, 135, 425, 0, 58.582
42, 134, 377, 0, 58.589
42, 134, 328, 0, 58.597
42, 134, 260, 0, 58.604
42, 134, 192, 0, 58.613
42, 134, 136, 0, 58.620
42, 133, 0, 0, 58.628
42, 133, 0, 0, 58.636
42, 133, 0, 12037, 58.643
42, 133, 0, 11893, 58.650
42, 133, 0, 11237, 58.658
42, 133, 0, 11205, 58.666
42, 133, 0, 10965, 58.674
43, 134, 0, 10580, 58.681
43, 134, 0, 10708, 58.689
43, 135, 0, 10772, 58.696
44, 136, 0, 11621, 58.704
44, 137, 0, 12309, 58.712
44, 138, 0, 12933, 58.718
45, 140, 0, 13814, 58.727
45, 142, 0, 14134, 58.734
45, 145, 0, 14406, 58.742
46, 147, 0, 14646, 58.749
46, 150, 0, 14614, 58.758
47, 152, 0, 15078, 58.765
48, 155, 0, 15174, 58.773
48, 156, 0, 15415, 58.782
49, 158, 0, 16055, 58.788
49, 159, 0, 16519, 58.796
49, 160, 0, 16839, 58.805
49, 160, 0, 16775, 58.811
49, 160, 0, 16599, 58.821
50, 160, 0, 16727, 58.827
50, 160, 0, 16375, 58.834
50, 160, 0, 16055, 58.843
50, 159, 0, 16167, 58.850
50, 157, 0, 16471, 58.858
50, 155, 0, 17544, 58.865
49, 153, 0, 17976, 58.873
49, 151, 0, 18376, 58.880
49, 149, 0, 18808, 58.888
49, 147, 0, 18936, 58.897
48, 145, 0, 19368, 58.903
48, 145, 0, 19480, 58.911
48, 144, 0, 19336, 58.919
48, 144, 0, 19544, 58.926
49, 144, 0, 18616, 58.934
49, 145, 0, 18552, 58.942
50, 147, 0, 18696, 58.949
50, 148, 0, 18616, 58.957
51, 150, 0, 18984, 58.965
51, 151, 0, 18664, 58.974
52, 152, 0, 18568, 58.981
52, 152, 0, 18664, 58.988
53, 151, 0, 18344, 58.994
53, 150, 0, 18888, 59.004
54, 149, 0, 19560, 59.012
54, 147, 0, 19528, 59.019
54, 145, 0, 19961, 59.026
55, 143, 0, 19721, 59.034
55, 141, 0, 19705, 59.042
56, 140, 0, 19801, 59.048
56, 139, 0, 19544, 59.057
57, 138, 0, 19865, 59.065
57, 138, 0, 18040, 59.071
58, 138, 0, 14726, 59.080
59, 138, 0, 10804, 59.089
61, 138, 0, 6066, 59.096
62, 138, 0, 1, 59.103
62, 138, 0, 0, 59.111
64, 138, 0, 0, 59.117
65, 138, 0, 0, 59.125
66, 138, 0, 0, 59.133
67, 138, 0, 8563, 59.141
67, 138, 0, 11557, 59.148
68, 139, 0, 14406, 59.157
68, 139, 0, 16983, 59.163
68, 140, 0, 18296, 59.172
68, 141, 0, 19448, 59.180
68, 142, 0, 20649, 59.187
67, 142, 0, 21097, 59.195
67, 143, 0, 21529, 59.203
66, 144, 0, 21705, 59.209
65, 144, 0, 21577, 59.218
64, 144, 0, 22346, 59.226
63, 144, 0, 22602, 59.233
63, 143, 0, 22874, 59.241
62, 142, 0, 22938, 59.249
61, 141, 0, 22682, 59.256
61, 140, 0, 22858, 59.264
61, 139, 0, 22186, 59.272
61, 138, 0, 21785, 59.280
62, 137, 0, 21721, 59.287
62, 137, 0, 21017, 59.296
63, 137, 0, 20505, 59.302
64, 138, 0, 20377, 59.310
65, 139, 0, 20025, 59.318
65, 140, 0, 20553, 59.325
66, 141, 0, 20393, 59.332
67, 142, 0, 20441, 59.341
68, 143, 0, 20553, 59.349
68, 144, 0, 20441, 59.355
68, 144, 0, 20729, 59.364
69, 144, 0, 20185, 59.371
69, 144, 0, 20041, 59.379
69, 143, 0, 20713, 59.387
69, 142, 0, 20777, 59.394
69, 141, 0, 20873, 59.402
69, 139, 0, 20921, 59.410
69, 138, 0, 20697, 59.418
69, 137, 0, 21193, 59.425
69, 136, 0, 20921, 59.433
70, 136, 0, 20905, 59.441
70, 135, 0, 20857, 59.448
71, 135, 0, 20825, 59.456
72, 136, 0, 21081, 59.465
73, 136, 0, 20873, 59.472
74, 138, 0, 20697, 59.479
75, 139, 0, 21081, 59.487
76, 141, 0, 20953, 59.494
77, 144, 0, 20825, 59.502
78, 147, 0, 20825, 59.510
79, 150, 0, 20617, 59.518
80, 153, 0, 21033, 59.525
81, 156, 0, 20729, 59.533
82, 159, 0, 20457, 59.540
82, 161, 0, 20377, 59.549
82, 162, 0, 20649, 59.557
82, 163, 0, 21609, 59.564
82, 163, 0, 22474, 59.571
82, 163, 0, 22682, 59.580
82, 162, 0, 22938, 59.586
81, 161, 0, 22746, 59.594
81, 159, 0, 22746, 59.602
81, 157, 0, 22794, 59.609
80, 155, 0, 22634, 59.616
80, 151, 0, 23098, 59.625
80, 148, 0, 22986, 59.631
80, 145, 0, 22650, 59.640
79, 143, 0, 22122, 59.648
79, 140, 0, 20681, 59.656
78, 139, 0, 19272, 59.664
78, 138, 0, 17480, 59.672
78, 137, 0, 15719, 59.680
77, 137, 0, 15174, 59.686
77, 137, 0, 14230, 59.695
76, 138, 0, 14278, 59.702
75, 139, 0, 14342, 59.710
74, 140, 0, 14214, 59.718
74, 141, 0, 15014, 59.725
73, 142, 0, 16487, 59.732
73, 142, 0, 18456, 59.740
73, 143, 0, 19881, 59.748
73, 143, 0, 20265, 59.756
73, 143, 0, 20537, 59.763
74, 142, 0, 20489, 59.770
75, 142, 0, 20409, 59.778
