31, 118, 1023, 0, 51.893
31, 118, 1023, 0, 51.894
31, 118, 1023, 0, 51.894
31, 118, 1023, 0, 51.900
31, 118, 1023, 0, 51.908
31, 118, 1023, 0, 51.916
31, 118, 1023, 0, 51.925
31, 118, 1023, 0, 51.931
31, 118, 1023, 0, 51.939
31, 118, 1023, 0, 51.947
31, 118, 1023, 0, 51.954
31, 118, 1023, 0, 51.962
31, 119, 1023, 0, 51.970
31, 119, 1023, 0, 51.977
31, 119, 1023, 0, 51.985
31, 119, 1023, 0, 51.992
31, 119, 1023, 0, 51.999
31, 119, 1023, 0, 52.008
31, 119, 1023, 0, 52.016
31, 119, 1023, 0, 52.022
31, 119, 1023, 0, 52.032
31, 119, 1023, 0, 52.039
31, 119, 1023, 0, 52.046
31, 119, 1023, 0, 52.054
31, 119, 1023, 0, 52.062
31, 119, 1023, 0, 52.069
31, 119, 1023, 0, 52.077
31, 119, 1023, 0, 52.085
32, 119, 1023, 0, 52.092
32, 119, 1023, 0, 52.100
32, 119, 1023, 0, 52.108
32, 119, 1023, 0, 52.114
32, 120, 1023, 0, 52.123
32, 120, 1023, 0, 52.131
32, 120, 1023, 0, 52.138
32, 120, 1023, 0, 52.146
32, 120, 1023, 0, 52.154
32, 120, 1023, 0, 52.162
32, 120, 1023, 0, 52.169
32, 121, 1023, 0, 52.177
32, 121, 1023, 0, 52.185
32, 121, 1023, 0, 52.192
32, 121, 1023, 0, 52.200
32, 121, 1023, 0, 52.208
32, 121, 1023, 0, 52.215
32, 121, 1023, 0, 52.223
32, 121, 1023, 0, 52.232
32, 121, 1023, 0, 52.238
32, 121, 1023, 0, 52.246
32, 122, 1023, 0, 52.254
32, 122, 1023, 0, 52.261
32, 122, 1023, 0, 52.269
32, 122, 1023, 0, 52.277
32, 122, 1023, 0, 52.284
32, 122, 1023, 0, 52.292
32, 122, 1023, 0, 52.300
32, 122, 1023, 0, 52.307
32, 122, 1023, 0, 52.315
32, 122, 1023, 0, 52.323
32, 122, 1023, 0, 52.330
31, 122, 1023, 0, 52.338
31, 122, 1023, 0, 52.346
31, 122, 1023, 0, 52.353
31, 122, 1023, 0, 52.362
31, 122, 1023, 0, 52.369
31, 122, 1023, 0, 52.376
31, 122, 1023, 0, 52.384
31, 122, 1023, 0, 52.392
31, 122, 1023, 0, 52.398
31, 122, 1023, 0, 52.407
31, 122, 1023, 0, 52.415
31, 122, 1023, 0, 52.423
31, 122, 1023, 0, 52.430
31, 122, 1023, 0, 52.438
31, 121, 1023, 0, 52.445
30, 121, 1023, 0, 52.453
30, 121, 1023, 0, 52.460
30, 121, 1023, 0, 52.469
30, 121, 1023, 0, 52.476
30, 121, 1023, 0, 52.483
30, 121, 1023, 0, 52.491
30, 121, 1023, 0, 52.499
30, 121, 1023, 0, 52.507
30, 121, 1023, 0, 52.515
30, 120, 1023, 0, 52.522
30, 120, 1023, 0, 52.530
30, 120, 1023, 0, 52.538
30, 120, 1023, 0, 52.545
30, 120, 1023, 0, 52.553
30, 120, 1023, 0, 52.561
30, 120, 1023, 0, 52.567
30, 120, 1023, 0, 52.577
30, 120, 1023, 0, 52.583
30, 120, 1023, 0, 52.591
30, 120, 1023, 0, 52.599
30, 120, 1023, 0, 52.607
30, 120, 1023, 0, 52.613
30, 120, 1023, 0, 52.622
31, 120, 1023, 0, 52.630
31, 120, 1023, 0, 52.637
31, 120, 1023, 0, 52.645
31, 120, 1006, 0, 52.653
31, 120, 982, 0, 52.661
31, 120, 970, 0, 52.668
31, 120, 958, 0, 52.675
31, 120, 934, 0, 52.682
31, 120, 922, 0, 52.691
31, 120, 910, 0, 52.699
32, 120, 898, 0, 52.706
32, 120, 874, 0, 52.714
32, 120, 850, 0, 52.722
32, 120, 838, 0, 52.729
32, 120, 814, 0, 52.736
32, 120, 790, 0, 52.745
32, 119, 766, 0, 52.752
32, 119, 742, 0, 52.761
32, 119, 706, 0, 52.768
32, 119, 682, 0, 52.776
32, 119, 653, 0, 52.783
32, 119, 617, 0, 52.791
32, 118, 593, 0, 52.798
32, 118, 569, 0, 52.806
32, 118, 557, 0, 52.814
32, 118, 545, 0, 52.822
32, 118, 533, 0, 52.830
32, 118, 521, 0, 52.838
32, 118, 521, 0, 52.845
32, 118, 509, 0, 52.852
32, 118, 509, 0, 52.860
32, 118, 497, 0, 52.868
32, 117, 485, 0, 52.875
32, 117, 473, 0, 52.883
32, 117, 461, 0, 52.891
32, 117, 437, 0, 52.898
32, 116, 425, 0, 52.906
32, 116, 413, 0, 52.914
32, 116, 389, 0, 52.922
32, 115, 377, 0, 52.930
32, 115, 365, 0, 52.938
32, 115, 341, 0, 52.944
32, 115, 312, 0, 52.953
32, 115, 288, 0, 52.961
32, 115, 252, 0, 52.967
32, 115, 216, 0, 52.975
32, 115, 180, 0, 52.983
32, 115, 156, 0, 52.990
32, 115, 120, 0, 52.998
32, 115, 84, 0, 53.006
32, 114, 60, 0, 53.014
32, 114, 24, 0, 53.021
32, 114, 0, 0, 53.029
32, 114, 0, 0, 53.036
32, 114, 0, 0, 53.044
32, 114, 0, 0, 53.052
32, 114, 0, 0, 53.059
32, 114, 0, 0, 53.067
32, 113, 0, 0, 53.075
32, 113, 0, 8307, 53.082
32, 113, 0, 8163, 53.090
32, 113, 0, 8051, 53.098
32, 113, 0, 8291, 53.105
32, 113, 0, 8339, 53.112
33, 113, 0, 8723, 53.121
33, 113, 0, 9284, 53.128
33, 114, 0, 10356, 53.136
33, 115, 0, 11877, 53.144
34, 116, 0, 13029, 53.152
34, 118, 0, 14150, 53.159
35, 120, 0, 14742, 53.167
36, 123, 0, 15046, 53.175
37, 126, 0, 15511, 53.182
38, 130, 0, 15431, 53.190
39, 133, 0, 15319, 53.198
40, 137, 0, 15639, 53.204
41, 140, 0, 15511, 53.214
42, 143, 0, 15575, 53.221
43, 145, 0, 15735, 53.228
44, 147, 0, 15959, 53.236
44, 149, 0, 16743, 53.244
45, 150, 0, 16983, 53.251
45, 151, 0, 17383, 53.260
45, 151, 0, 17736, 53.266
45, 152, 0, 17736, 53.274
45, 152, 0, 17832, 53.282
45, 151, 0, 17752, 53.290
45, 150, 0, 17512, 53.297
45, 149, 0, 17960, 53.305
45, 148, 0, 18056, 53.313
45, 146, 0, 18568, 53.320
45, 143, 0, 18872, 53.328
44, 141, 0, 18984, 53.336
44, 138, 0, 19624, 53.343
44, 135, 0, 19592, 53.351
44, 133, 0, 19592, 53.359
44, 131, 0, 19817, 53.366
44, 130, 0, 20105, 53.374
44, 129, 0, 20377, 53.382
45, 128, 0, 20201, 53.389
45, 128, 0, 19945, 53.397
46, 129, 0, 20281, 53.404
47, 130, 0, 20073, 53.412
48, 132, 0, 19977, 53.421
50, 134, 0, 19673, 53.428
51, 137, 0, 18520, 53.435
52, 139, 0, 17944, 53.443
53, 141, 0, 17271, 53.451
54, 142, 0, 16967, 53.458
55, 142, 0, 17015, 53.465
55, 141, 0, 17191, 53.474
55, 140, 0, 18408, 53.481
55, 137, 0, 19624, 53.489
55, 135, 0, 20153, 53.498
55, 132, 0, 20569, 53.504
56, 130, 0, 20345, 53.512
56, 128, 0, 20313, 53.520
56, 126, 0, 20473, 53.528
56, 124, 0, 20265, 53.535
57, 123, 0, 20713, 53.543
57, 123, 0, 20345, 53.552
58, 122, 0, 19801, 53.559
59, 122, 0, 17880, 53.566
59, 122, 0, 13222, 53.574
60, 122, 0, 4097, 53.582
60, 122, 0, 0, 53.589
62, 123, 100, 0, 53.597
63, 123, 228, 0, 53.604
64, 123, 341, 0, 53.612
65, 123, 445, 0, 53.620
66, 123, 513, 0, 53.627
67, 123, 549, 0, 53.635
68, 123, 537, 0, 53.643
70, 123, 469, 0, 53.650
71, 123, 341, 0, 53.659
72, 123, 204, 0, 53.666
72, 123, 68, 0, 53.673
74, 124, 0, 0, 53.681
74, 124, 0, 0, 53.689
74, 124, 0, 22410, 53.696
74, 124, 0, 23018, 53.704
74, 124, 0, 22906, 53.713
73, 125, 0, 22874, 53.718
73, 125, 0, 22554, 53.728
72, 126, 0, 21801, 53.734
72, 127, 0, 21561, 53.743
71, 127, 0, 20825, 53.750
71, 128, 0, 20537, 53.758
70, 128, 0, 20729, 53.765
69, 128, 0, 20633, 53.773
68, 127, 0, 20713, 53.781
67, 125, 0, 20777, 53.789
67, 124, 0, 20729, 53.797
66, 122, 0, 21049, 53.805
66, 120, 0, 20841, 53.811
66, 119, 0, 20745, 53.820
67, 118, 0, 20713, 53.827
67, 118, 0, 20457, 53.836
68, 118, 0, 20553, 53.842
70, 119, 0, 20201, 53.849
71, 121, 0, 19769, 53.857
72, 122, 0, 19801, 53.865
73, 125, 0, 19304, 53.873
74, 127, 0, 19144, 53.882
75, 129, 0, 19048, 53.888
76, 130, 0, 18792, 53.896
76, 131, 0, 19176, 53.904
76, 132, 0, 19144, 53.911
76, 131, 0, 19833, 53.919
76, 130, 0, 20377, 53.927
75, 128, 0, 20313, 53.933
75, 127, 0, 20601, 53.942
74, 125, 0, 20457, 53.949
74, 122, 0, 20409, 53.957
73, 121, 0, 20697, 53.965
73, 119, 0, 20537, 53.973
73, 118, 0, 20697, 53.980
73, 117, 0, 20889, 53.988
73, 117, 0, 20729, 53.996
74, 117, 0, 21017, 54.003
75, 117, 0, 20841, 54.012
75, 118, 0, 20857, 54.019
76, 120, 0, 21001, 54.026
78, 122, 0, 21001, 54.034
79, 125, 0, 21225, 54.042
80, 128, 0, 21033, 54.049
82, 132, 0, 20521, 54.057
83, 136, 0, 20601, 54.065
84, 139, 0, 20345, 54.072
85, 142, 0, 20457, 54.080
86, 144, 0, 20393, 54.087
87, 146, 0, 20361, 54.095
87, 147, 0, 21113, 54.103
87, 147, 0, 21481, 54.112
87, 147, 0, 22266, 54.118
87, 147, 0, 22890, 54.127
87, 147, 0, 22906, 54.134
87, 146, 0, 22970, 54.142
87, 145, 0, 22714, 54.148
87, 143, 0, 22474, 54.157
87, 140, 0, 23098, 54.165
86, 137, 0, 23386, 54.172
86, 133, 0, 23786, 54.180
86, 129, 0, 23866, 54.187
86, 126, 0, 23754, 54.196
86, 123, 0, 24459, 54.203
87, 121, 0, 24187, 54.210
87, 120, 0, 23978, 54.218
88, 119, 0, 23978, 54.226
88, 119, 0, 23386, 54.234
88, 119, 0, 22730, 54.242
88, 119, 0, 20969, 54.249
88, 120, 0, 18792, 54.256
88, 122, 0, 16871, 54.265
88, 123, 0, 11589, 54.273
87, 126, 0, 2977, 54.281
87, 126, 0, 0, 54.288
86, 130, 32, 0, 54.295
85, 132, 52, 0, 54.303
84, 133, 32, 0, 54.310
83, 134, 0, 0, 54.318
82, 134, 0, 0, 54.326
81, 134, 0, 0, 54.334
80, 133, 0, 0, 54.341
80, 133, 0, 20393, 54.349
80, 133, 0, 20569, 54.356
80, 133, 0, 21177, 54.364
81, 133, 0, 20729, 54.372
82, 132, 0, 21017, 54.379
84, 132, 0, 21705, 54.386
85, 132, 0, 21962, 54.395
87, 133, 0, 22570, 54.401
89, 133, 0, 22362, 54.410
91, 133, 0, 22218, 54.418
92, 134, 0, 22090, 54.425
94, 134, 0, 20585, 54.433
95, 135, 0, 19064, 54.441
96, 135, 0, 17415, 54.448
97, 135, 0, 15383, 54.456
97, 135, 0, 13622, 54.464
97, 135, 0, 11877, 54.471
97, 134, 0, 11045, 54.479
97, 133, 0, 11077, 54.487
96, 132, 0, 11141, 54.494
96, 131, 0, 12021, 54.502
95, 129, 0, 13110, 54.509
95, 128, 0, 14614, 54.516
94, 126, 0, 16375, 54.524
94, 124, 0, 17592, 54.532
94, 122, 0, 18680, 54.540
94, 121, 0, 19416, 54.547
94, 120, 0, 19737, 54.555
94, 119, 0, 20729, 54.563
95, 118, 0, 20857, 54.571
96, 117, 0, 20857, 54.579
97, 117, 0, 20889, 54.585
97, 117, 0, 19993, 54.594
98, 118, 0, 17079, 54.602
99, 118, 0, 11013, 54.610
99, 118, 0, 0, 54.617
99, 121, 100, 0, 54.625
99, 123, 228, 0, 54.633
99, 125, 353, 0, 54.640
99, 127, 457, 0, 54.648
98, 130, 549, 0, 54.656
98, 132, 585, 0, 54.663
98, 134, 573, 0, 54.672
98, 136, 481, 0, 54.680
99, 138, 332, 0, 54.687
99, 140, 180, 0, 54.694
99, 141, 0, 0, 54.702
99, 143, 0, 0, 54.709
100, 144, 0, 25963, 54.717
100, 145, 0, 25931, 54.726
100, 146, 0, 25595, 54.732
101, 147, 0, 25163, 54.740
101, 148, 0, 22874, 54.748
102, 148, 0, 17592, 54.755
103, 149, 0, 7971, 54.763
103, 149, 0, 0, 54.771
103, 149, 136, 0, 54.778
102, 149, 292, 0, 54.786
102, 149, 453, 0, 54.794
101, 148, 601, 0, 54.800
100, 147, 726, 0, 54.808
99, 147, 826, 0, 54.816
98, 146, 906, 0, 54.824
97, 145, 962, 0, 54.832
96, 144, 1010, 0, 54.840
95, 144, 1023, 0, 54.847
93, 142, 1023, 0, 54.855
92, 141, 1023, 0, 54.863
92, 141, 1023, 0, 54.870
92, 141, 1023, 0, 54.878
92, 141, 1023, 0, 54.885
80, 132, 1023, 0, 54.893
80, 132, 1023, 0, 54.909
80, 132, 1023, 0, 54.916
80, 132, 1023, 0, 54.924
80, 132, 1023, 0, 54.931
80, 132, 1023, 0, 54.939
80, 132, 1023, 0, 54.947
80, 132, 1023, 0, 54.955
80, 132, 1023, 0, 54.962
80, 132, 1023, 0, 54.971
80, 132, 1023, 0, 54.983
80, 132, 1023, 0, 54.993
80, 132, 1023, 0, 55.025
80, 132, 1023, 0, 55.033
80, 132, 1023, 0, 55.051
80, 132, 1023, 0, 55.069
80, 132, 1023, 0, 55.088
80, 132, 1023, 0, 55.113
80, 132, 1023, 0, 55.119
80, 132, 1023, 0, 55.125
80, 132, 1023, 0, 55.132
80, 132, 1023, 0, 55.139
80, 132, 1023, 0, 55.145
80, 132, 1023, 0, 55.152
80, 132, 1023, 0, 55.159
80, 132, 1023, 0, 55.165
80, 132, 1023, 0, 55.173
80, 132, 1023, 0, 55.180
