53, 155, 1023, 0, 20.888
53, 156, 946, 0, 20.890
52, 156, 922, 0, 20.890
52, 156, 886, 0, 20.891
52, 156, 850, 0, 20.899
52, 156, 814, 0, 20.907
51, 157, 766, 0, 20.915
51, 157, 682, 0, 20.922
50, 157, 569, 0, 20.930
50, 157, 437, 0, 20.938
49, 157, 288, 0, 20.946
48, 158, 132, 0, 20.955
47, 158, 0, 0, 20.962
46, 158, 0, 0, 20.970
45, 158, 0, 0, 20.978
44, 159, 0, 19304, 20.985
42, 159, 0, 19512, 20.992
41, 159, 0, 19384, 21.000
40, 160, 0, 19592, 21.008
39, 160, 0, 19785, 21.015
38, 160, 0, 19737, 21.024
36, 160, 0, 19833, 21.030
35, 160, 0, 19897, 21.038
34, 160, 0, 19865, 21.046
33, 160, 0, 19817, 21.055
31, 160, 0, 19560, 21.061
30, 160, 0, 19320, 21.069
29, 160, 0, 19016, 21.077
28, 159, 0, 18632, 21.084
26, 158, 0, 18232, 21.092
25, 156, 0, 17736, 21.101
23, 154, 0, 17528, 21.108
22, 152, 0, 17463, 21.116
20, 149, 0, 17544, 21.123
18, 146, 0, 17480, 21.130
17, 143, 0, 17383, 21.138
16, 140, 0, 17544, 21.146
15, 136, 0, 17672, 21.153
14, 133, 0, 17832, 21.162
13, 130, 0, 17816, 21.169
13, 127, 0, 17944, 21.177
13, 124, 0, 17928, 21.184
13, 121, 0, 17992, 21.192
14, 119, 0, 17944, 21.199
16, 117, 0, 17912, 21.207
17, 115, 0, 17896, 21.215
20, 114, 0, 18088, 21.223
23, 113, 0, 18168, 21.230
26, 112, 0, 18328, 21.239
30, 112, 0, 18344, 21.245
34, 111, 0, 18328, 21.254
38, 111, 0, 18120, 21.261
42, 111, 0, 17159, 21.269
46, 111, 0, 16279, 21.276
50, 110, 0, 15447, 21.285
54, 109, 0, 14630, 21.291
57, 108, 0, 14086, 21.299
60, 107, 0, 14006, 21.307
63, 105, 0, 14038, 21.314
65, 102, 0, 14342, 21.323
67, 99, 0, 15303, 21.330
68, 95, 0, 16647, 21.337
69, 91, 0, 18008, 21.346
69, 87, 0, 19000, 21.353
69, 83, 0, 19512, 21.360
69, 79, 0, 19817, 21.368
68, 75, 0, 19993, 21.377
67, 71, 0, 20089, 21.383
65, 67, 0, 20489, 21.391
64, 64, 0, 21033, 21.400
62, 61, 0, 21497, 21.407
59, 58, 0, 21850, 21.414
57, 56, 0, 22314, 21.423
54, 53, 0, 22922, 21.430
51, 51, 0, 23402, 21.438
48, 49, 0, 23498, 21.446
45, 47, 0, 23610, 21.453
42, 46, 0, 23690, 21.461
39, 45, 0, 23834, 21.468
36, 44, 0, 23738, 21.476
33, 44, 0, 23690, 21.483
31, 44, 0, 23914, 21.491
28, 44, 0, 23754, 21.500
26, 44, 0, 23466, 21.507
25, 45, 0, 23338, 21.515
23, 45, 0, 23226, 21.522
22, 46, 0, 22986, 21.529
21, 48, 0, 22522, 21.537
21, 49, 0, 21962, 21.546
20, 51, 0, 21449, 21.553
20, 54, 0, 20777, 21.560
20, 56, 0, 19913, 21.569
21, 59, 0, 19128, 21.576
21, 62, 0, 18648, 21.584
22, 64, 0, 18376, 21.591
24, 67, 0, 18424, 21.598
