47, 108, 1023, 0, 59.063
47, 108, 942, 0, 59.065
46, 108, 942, 0, 59.066
46, 108, 942, 0, 59.068
45, 109, 942, 0, 59.069
45, 109, 954, 0, 59.070
45, 110, 966, 0, 59.072
44, 110, 982, 0, 59.073
44, 111, 994, 0, 59.081
43, 112, 1006, 0, 59.088
43, 113, 1006, 0, 59.095
43, 113, 1006, 0, 59.103
42, 114, 1006, 0, 59.111
42, 115, 1006, 0, 59.118
42, 116, 1006, 0, 59.126
41, 116, 1006, 0, 59.134
41, 117, 994, 0, 59.142
41, 118, 994, 0, 59.149
40, 119, 994, 0, 59.158
40, 120, 994, 0, 59.164
40, 122, 982, 0, 59.172
40, 123, 982, 0, 59.180
40, 124, 966, 0, 59.188
40, 125, 954, 0, 59.195
40, 126, 930, 0, 59.204
41, 127, 902, 0, 59.211
41, 128, 890, 0, 59.218
41, 128, 862, 0, 59.227
42, 129, 838, 0, 59.234
42, 129, 822, 0, 59.241
42, 130, 810, 0, 59.249
43, 130, 798, 0, 59.258
43, 130, 786, 0, 59.264
44, 130, 758, 0, 59.272
45, 130, 746, 0, 59.280
45, 130, 718, 0, 59.287
46, 130, 682, 0, 59.295
47, 130, 653, 0, 59.304
47, 130, 613, 0, 59.310
48, 129, 561, 0, 59.318
48, 129, 509, 0, 59.326
49, 129, 445, 0, 59.333
49, 129, 377, 0, 59.341
50, 129, 284, 0, 59.350
50, 129, 180, 0, 59.356
51, 129, 64, 0, 59.364
51, 129, 0, 0, 59.372
52, 130, 0, 0, 59.379
52, 130, 0, 0, 59.387
52, 130, 0, 0, 59.395
52, 131, 0, 14358, 59.403
52, 131, 0, 14662, 59.410
51, 131, 0, 15383, 59.418
51, 132, 0, 15831, 59.425
50, 133, 0, 16103, 59.434
49, 133, 0, 16631, 59.441
49, 134, 0, 16887, 59.449
48, 135, 0, 16951, 59.457
46, 136, 0, 17031, 59.464
45, 136, 0, 16999, 59.472
44, 137, 0, 16999, 59.479
43, 137, 0, 16727, 59.487
41, 137, 0, 16471, 59.496
40, 137, 0, 16135, 59.502
38, 136, 0, 15783, 59.510
36, 135, 0, 15655, 59.518
35, 134, 0, 15799, 59.525
33, 132, 0, 15975, 59.533
32, 131, 0, 16327, 59.541
30, 129, 0, 16455, 59.548
29, 127, 0, 16279, 59.556
28, 126, 0, 16231, 59.565
28, 124, 0, 16503, 59.572
27, 123, 0, 16423, 59.579
27, 122, 0, 16471, 59.587
27, 121, 0, 16391, 59.595
27, 120, 0, 16343, 59.602
27, 120, 0, 16263, 59.610
28, 119, 0, 16231, 59.617
29, 118, 0, 16311, 59.625
30, 117, 0, 16391, 59.633
31, 117, 0, 16423, 59.640
33, 116, 0, 16439, 59.648
35, 116, 0, 16359, 59.657
37, 116, 0, 16231, 59.664
39, 115, 0, 16151, 59.673
41, 115, 0, 16151, 59.679
44, 114, 0, 16215, 59.686
46, 114, 0, 16375, 59.694
48, 112, 0, 16231, 59.702
50, 111, 0, 16151, 59.709
52, 109, 0, 16071, 59.717
54, 108, 0, 16055, 59.725
56, 106, 0, 16167, 59.733
58, 103, 0, 16279, 59.740
59, 101, 0, 16423, 59.749
61, 99, 0, 16439, 59.755
62, 97, 0, 16519, 59.763
63, 95, 0, 16759, 59.771
64, 92, 0, 17207, 59.778
64, 90, 0, 17848, 59.786
64, 87, 0, 18568, 59.794
64, 85, 0, 19384, 59.801
64, 82, 0, 20009, 59.809
63, 79, 0, 20697, 59.817
62, 77, 0, 20873, 59.824
61, 75, 0, 21017, 59.832
60, 73, 0, 21129, 59.841
58, 71, 0, 21321, 59.848
55, 70, 0, 21241, 59.855
53, 70, 0, 21177, 59.863
50, 70, 0, 20585, 59.871
47, 70, 0, 20329, 59.878
45, 71, 0, 19833, 59.886
42, 71, 0, 19368, 59.894
40, 72, 0, 19352, 59.901
38, 73, 0, 19480, 59.909
37, 74, 0, 20041, 59.917
36, 75, 0, 20377, 59.925
35, 76, 0, 20537, 59.932
34, 76, 0, 20521, 59.941
34, 77, 0, 20329, 59.947
34, 77, 0, 20105, 59.955
34, 78, 0, 19336, 59.963
35, 79, 0, 17415, 59.971
35, 79, 0, 15399, 59.978
36, 80, 0, 13846, 59.986
37, 81, 0, 12693, 59.993
38, 82, 0, 11717, 00.001
40, 83, 0, 10340, 00.009
41, 83, 0, 9300, 00.016
43, 84, 0, 8355, 00.024
45, 84, 0, 6162, 00.032
46, 85, 0, 1360, 00.039
46, 85, 0, 0, 00.048
49, 86, 76, 0, 00.055
51, 86, 168, 0, 00.062
52, 87, 256, 0, 00.072
53, 88, 357, 0, 00.079
55, 89, 457, 0, 00.085
56, 90, 549, 0, 00.093
57, 91, 605, 0, 00.101
59, 92, 649, 0, 00.108
60, 93, 682, 0, 00.116
62, 94, 694, 0, 00.125
63, 94, 694, 0, 00.132
64, 95, 673, 0, 00.139
65, 95, 649, 0, 00.147
66, 95, 605, 0, 00.154
67, 94, 549, 0, 00.163
67, 94, 469, 0, 00.170
67, 93, 381, 0, 00.178
68, 92, 280, 0, 00.185
68, 92, 176, 0, 00.193
68, 92, 88, 0, 00.200
67, 91, 0, 0, 00.208
67, 91, 0, 0, 00.216
67, 91, 0, 15447, 00.225
67, 91, 0, 15511, 00.231
66, 92, 0, 15591, 00.239
65, 92, 0, 16039, 00.247
65, 93, 0, 16407, 00.254
65, 94, 0, 16471, 00.263
65, 95, 0, 16551, 00.270
65, 96, 0, 16535, 00.277
65, 98, 0, 16359, 00.285
66, 99, 0, 16343, 00.293
67, 101, 0, 16087, 00.300
67, 103, 0, 15831, 00.309
68, 104, 0, 15335, 00.317
69, 106, 0, 15222, 00.324
70, 106, 0, 15030, 00.332
71, 106, 0, 14982, 00.340
72, 106, 0, 14758, 00.347
73, 106, 0, 14694, 00.355
73, 105, 0, 15094, 00.363
74, 104, 0, 15623, 00.370
75, 103, 0, 15879, 00.378
76, 102, 0, 15879, 00.386
77, 101, 0, 15831, 00.393
78, 101, 0, 15687, 00.401
79, 101, 0, 15767, 00.410
80, 102, 0, 15879, 00.415
81, 103, 0, 16039, 00.425
82, 104, 0, 16183, 00.433
83, 105, 0, 16343, 00.439
83, 106, 0, 16327, 00.446
84, 108, 0, 16103, 00.455
84, 108, 0, 15751, 00.462
84, 109, 0, 15543, 00.469
84, 109, 0, 15847, 00.477
83, 108, 0, 15863, 00.484
82, 107, 0, 16103, 00.493
81, 106, 0, 16215, 00.500
80, 104, 0, 16583, 00.508
79, 102, 0, 16759, 00.515
77, 100, 0, 16567, 00.524
76, 97, 0, 16743, 00.530
74, 95, 0, 16743, 00.538
73, 93, 0, 17015, 00.546
71, 90, 0, 16935, 00.554
70, 88, 0, 16999, 00.562
69, 86, 0, 16903, 00.570
68, 85, 0, 17079, 00.578
67, 84, 0, 17191, 00.584
67, 83, 0, 17239, 00.594
67, 83, 0, 17207, 00.600
67, 83, 0, 17191, 00.608
67, 83, 0, 16375, 00.615
67, 83, 0, 15383, 00.624
67, 83, 0, 14966, 00.630
68, 83, 0, 14742, 00.638
69, 84, 0, 14710, 00.646
69, 84, 0, 14742, 00.654
70, 85, 0, 14774, 00.661
71, 85, 0, 14726, 00.669
72, 86, 0, 14742, 00.676
73, 86, 0, 14742, 00.684
74, 87, 0, 14854, 00.692
75, 87, 0, 14998, 00.699
77, 87, 0, 15367, 00.708
78, 87, 0, 15991, 00.716
79, 87, 0, 16743, 00.723
80, 86, 0, 17191, 00.731
82, 86, 0, 17303, 00.739
83, 85, 0, 17736, 00.746
84, 85, 0, 17896, 00.754
85, 85, 0, 17944, 00.762
86, 85, 0, 17928, 00.769
87, 85, 0, 17848, 00.777
88, 86, 0, 17992, 00.785
89, 87, 0, 18216, 00.792
90, 88, 0, 18424, 00.800
91, 90, 0, 18600, 00.808
92, 92, 0, 18696, 00.815
93, 94, 0, 18600, 00.823
94, 97, 0, 18824, 00.831
95, 99, 0, 18552, 00.838
96, 101, 0, 18328, 00.846
97, 104, 0, 17928, 00.854
97, 105, 0, 17367, 00.861
98, 107, 0, 16935, 00.869
98, 108, 0, 16663, 00.877
98, 108, 0, 16775, 00.884
98, 108, 0, 16935, 00.892
98, 107, 0, 17031, 00.900
98, 106, 0, 17095, 00.911
97, 104, 0, 17528, 00.915
97, 102, 0, 18360, 00.923
97, 100, 0, 19000, 00.929
97, 97, 0, 19608, 00.937
97, 94, 0, 20505, 00.945
97, 91, 0, 21225, 00.952
98, 88, 0, 21321, 00.960
98, 86, 0, 21257, 00.969
99, 84, 0, 21065, 00.977
100, 82, 0, 20649, 00.984
101, 81, 0, 20409, 00.992
102, 81, 0, 19913, 01.000
103, 82, 0, 19673, 01.006
104, 83, 0, 19705, 01.014
105, 85, 0, 19689, 01.022
107, 88, 0, 19608, 01.029
108, 91, 0, 19673, 01.037
109, 94, 0, 19144, 01.045
110, 98, 0, 18552, 01.052
111, 101, 0, 17944, 01.060
112, 104, 0, 17351, 01.069
112, 107, 0, 17015, 01.075
113, 110, 0, 17031, 01.083
113, 111, 0, 17143, 01.092
114, 112, 0, 17143, 01.098
114, 112, 0, 17399, 01.107
114, 112, 0, 16871, 01.115
114, 110, 0, 17415, 01.121
113, 109, 0, 17319, 01.129
113, 106, 0, 17383, 01.138
112, 103, 0, 17367, 01.144
