50, 147, 1023, 0, 02.221
50, 148, 1023, 0, 02.222
50, 148, 1023, 0, 02.223
50, 148, 1023, 0, 02.225
50, 148, 1023, 0, 02.234
50, 148, 1023, 0, 02.240
50, 148, 1023, 0, 02.249
50, 149, 998, 0, 02.256
50, 149, 962, 0, 02.264
50, 149, 930, 0, 02.272
50, 149, 886, 0, 02.280
50, 150, 830, 0, 02.287
50, 150, 774, 0, 02.295
50, 150, 706, 0, 02.302
50, 151, 637, 0, 02.310
50, 151, 549, 0, 02.317
50, 151, 457, 0, 02.326
50, 152, 369, 0, 02.332
50, 152, 256, 0, 02.340
50, 152, 144, 0, 02.348
50, 152, 44, 0, 02.357
49, 153, 0, 0, 02.363
49, 153, 0, 0, 02.371
48, 153, 0, 15975, 02.380
47, 154, 0, 16071, 02.387
45, 154, 0, 16151, 02.395
44, 154, 0, 16535, 02.403
43, 154, 0, 16903, 02.409
42, 154, 0, 17239, 02.418
40, 155, 0, 17335, 02.426
39, 155, 0, 17431, 02.433
37, 155, 0, 17415, 02.441
36, 155, 0, 17463, 02.449
34, 155, 0, 17528, 02.456
33, 155, 0, 17640, 02.464
31, 155, 0, 17672, 02.472
29, 155, 0, 17752, 02.479
28, 154, 0, 17608, 02.487
26, 153, 0, 17640, 02.495
24, 152, 0, 17640, 02.502
22, 151, 0, 17656, 02.510
20, 149, 0, 17640, 02.518
18, 147, 0, 17672, 02.524
16, 145, 0, 17672, 02.532
15, 142, 0, 17544, 02.541
13, 140, 0, 17592, 02.547
11, 137, 0, 17640, 02.555
10, 134, 0, 17704, 02.563
9, 131, 0, 17544, 02.571
8, 129, 0, 17319, 02.579
8, 126, 0, 17095, 02.587
7, 123, 0, 16967, 02.594
7, 121, 0, 16967, 02.601
7, 118, 0, 16935, 02.610
8, 116, 0, 16887, 02.617
9, 114, 0, 16919, 02.625
10, 112, 0, 16807, 02.633
12, 110, 0, 16727, 02.640
14, 109, 0, 16647, 02.647
17, 108, 0, 16743, 02.656
19, 107, 0, 16919, 02.663
22, 106, 0, 17079, 02.671
25, 105, 0, 17159, 02.679
29, 105, 0, 17191, 02.685
32, 104, 0, 17223, 02.693
36, 104, 0, 17351, 02.701
39, 103, 0, 17207, 02.708
42, 101, 0, 17079, 02.716
46, 100, 0, 16471, 02.724
48, 97, 0, 14854, 02.732
51, 95, 0, 14854, 02.739
53, 92, 0, 14822, 02.747
54, 88, 0, 14806, 02.755
55, 85, 0, 14998, 02.762
56, 81, 0, 16087, 02.770
56, 77, 0, 17367, 02.778
56, 73, 0, 18232, 02.785
56, 69, 0, 19304, 02.793
56, 66, 0, 20649, 02.800
55, 63, 0, 22010, 02.808
54, 60, 0, 22890, 02.816
52, 58, 0, 23626, 02.824
51, 55, 0, 24026, 02.831
49, 53, 0, 24219, 02.839
47, 51, 0, 24331, 02.847
45, 50, 0, 24491, 02.854
43, 48, 0, 24411, 02.862
40, 47, 0, 24555, 02.869
38, 46, 0, 24187, 02.878
35, 45, 0, 24091, 02.886
33, 45, 0, 24043, 02.894
30, 44, 0, 24010, 02.901
28, 44, 0, 23882, 02.909
25, 45, 0, 23658, 02.917
23, 45, 0, 23450, 02.924
21, 46, 0, 23290, 02.932
19, 47, 0, 23050, 02.940
16, 48, 0, 22842, 02.947
15, 50, 0, 22378, 02.955
13, 51, 0, 22058, 02.963
11, 53, 0, 21673, 02.970
10, 55, 0, 21273, 02.978
9, 56, 0, 20937, 02.985
8, 57, 0, 20777, 02.993
8, 58, 0, 20745, 03.001
8, 59, 0, 20697, 03.009
8, 59, 0, 20601, 03.015
8, 59, 0, 20249, 03.023
9, 59, 0, 19448, 03.031
10, 58, 0, 19224, 03.039
12, 58, 0, 19256, 03.047
13, 57, 0, 19320, 03.055
15, 56, 0, 19352, 03.062
18, 55, 0, 19480, 03.070
21, 54, 0, 19673, 03.078
23, 52, 0, 19849, 03.085
26, 51, 0, 19929, 03.093
30, 50, 0, 19993, 03.101
33, 49, 0, 20105, 03.108
36, 49, 0, 20345, 03.116
39, 48, 0, 20249, 03.124
43, 48, 0, 20265, 03.132
46, 49, 0, 20361, 03.140
49, 50, 0, 20377, 03.147
52, 51, 0, 20409, 03.155
55, 53, 0, 20425, 03.162
58, 55, 0, 20633, 03.170
60, 57, 0, 20665, 03.176
62, 60, 0, 20665, 03.184
65, 63, 0, 20697, 03.192
66, 65, 0, 20777, 03.200
68, 68, 0, 20905, 03.208
69, 71, 0, 20857, 03.216
70, 74, 0, 20649, 03.223
71, 77, 0, 20793, 03.231
71, 80, 0, 20777, 03.239
71, 83, 0, 20809, 03.247
71, 86, 0, 20937, 03.254
71, 89, 0, 20953, 03.262
71, 92, 0, 20857, 03.270
70, 94, 0, 20905, 03.277
70, 96, 0, 20921, 03.285
70, 98, 0, 21097, 03.292
70, 98, 0, 21081, 03.300
70, 99, 0, 21529, 03.308
70, 99, 0, 22442, 03.316
70, 99, 0, 23082, 03.323
71, 99, 0, 22986, 03.331
71, 99, 0, 22602, 03.339
72, 99, 0, 22442, 03.346
73, 99, 0, 22410, 03.354
75, 99, 0, 22458, 03.361
77, 100, 0, 22522, 03.369
79, 101, 0, 22634, 03.376
81, 102, 0, 22698, 03.385
83, 102, 0, 22650, 03.391
85, 103, 0, 22650, 03.400
87, 104, 0, 22698, 03.407
89, 104, 0, 22602, 03.414
91, 105, 0, 21689, 03.423
92, 105, 0, 21721, 03.431
93, 105, 0, 21657, 03.438
94, 105, 0, 21593, 03.446
94, 105, 0, 21641, 03.454
94, 104, 0, 21641, 03.461
94, 104, 0, 21769, 03.469
94, 103, 0, 22490, 03.477
93, 102, 0, 23066, 03.484
92, 100, 0, 23562, 03.492
90, 98, 0, 23946, 03.499
88, 96, 0, 24043, 03.507
86, 94, 0, 24123, 03.514
83, 91, 0, 24315, 03.523
81, 88, 0, 24523, 03.531
78, 85, 0, 24539, 03.538
75, 82, 0, 24651, 03.546
73, 78, 0, 24635, 03.553
71, 76, 0, 24475, 03.561
69, 73, 0, 24555, 03.569
67, 70, 0, 24635, 03.577
66, 69, 0, 24619, 03.584
65, 67, 0, 24507, 03.592
64, 66, 0, 24475, 03.598
63, 65, 0, 24347, 03.607
63, 65, 0, 24267, 03.614
63, 65, 0, 23834, 03.623
64, 65, 0, 22602, 03.629
64, 65, 0, 22346, 03.638
65, 64, 0, 22186, 03.645
66, 64, 0, 22090, 03.653
68, 63, 0, 22138, 03.661
69, 63, 0, 22138, 03.669
71, 62, 0, 22042, 03.676
73, 61, 0, 22042, 03.684
74, 60, 0, 22058, 03.692
76, 59, 0, 22090, 03.699
78, 59, 0, 22170, 03.706
80, 58, 0, 22346, 03.715
83, 58, 0, 22634, 03.722
85, 58, 0, 22618, 03.730
87, 58, 0, 22762, 03.738
89, 59, 0, 22890, 03.745
91, 60, 0, 23066, 03.753
93, 62, 0, 23162, 03.761
95, 64, 0, 23338, 03.768
96, 67, 0, 23242, 03.776
98, 71, 0, 23370, 03.784
99, 75, 0, 23258, 03.791
100, 79, 0, 23434, 03.798
102, 83, 0, 23594, 03.807
102, 88, 0, 23562, 03.814
103, 91, 0, 23562, 03.822
104, 95, 0, 23658, 03.829
104, 97, 0, 23546, 03.837
104, 99, 0, 23610, 03.845
103, 100, 0, 23466, 03.853
103, 101, 0, 23658, 03.860
102, 101, 0, 23946, 03.868
102, 100, 0, 23946, 03.876
101, 99, 0, 23850, 03.884
100, 98, 0, 23786, 03.891
100, 95, 0, 23818, 03.899
100, 93, 0, 23818, 03.907
100, 91, 0, 23626, 03.914
100, 88, 0, 23706, 03.922
100, 86, 0, 23658, 03.930
100, 83, 0, 23578, 03.938
101, 81, 0, 23754, 03.945
102, 78, 0, 23818, 03.952
103, 76, 0, 23658, 03.960
103, 75, 0, 23642, 03.968
104, 74, 0, 23610, 03.976
105, 73, 0, 23482, 03.984
106, 73, 0, 23402, 03.991
107, 73, 0, 23306, 03.998
108, 74, 0, 23306, 04.006
109, 76, 0, 23386, 04.013
110, 78, 0, 23498, 04.022
111, 81, 0, 23642, 04.028
112, 84, 0, 23882, 04.037
113, 87, 0, 23738, 04.045
114, 90, 0, 23834, 04.052
115, 93, 0, 23850, 04.059
115, 96, 0, 23898, 04.068
116, 98, 0, 24075, 04.074
116, 99, 0, 23850, 04.083
117, 101, 0, 23738, 04.091
117, 101, 0, 23466, 04.099
117, 102, 0, 23146, 04.105
116, 102, 0, 22746, 04.113
116, 101, 0, 21817, 04.120
116, 101, 0, 20985, 04.129
115, 99, 0, 20473, 04.137
115, 98, 0, 19737, 04.144
115, 96, 0, 19464, 04.152
114, 93, 0, 19368, 04.161
114, 90, 0, 19304, 04.167
113, 86, 0, 19176, 04.175
113, 82, 0, 19320, 04.183
113, 78, 0, 19512, 04.190
113, 73, 0, 20025, 04.198
113, 68, 0, 20729, 04.207
112, 62, 0, 21177, 04.213
112, 57, 0, 21833, 04.221
112, 51, 0, 22442, 04.230
112, 45, 0, 23114, 04.237
112, 39, 0, 23098, 04.244
112, 33, 0, 23386, 04.252
112, 27, 0, 23306, 04.259
112, 22, 0, 23370, 04.267
112, 16, 0, 23466, 04.275
111, 11, 0, 23226, 04.282
111, 7, 0, 23210, 04.290
110, 3, 0, 23146, 04.298
109, 1, 0, 23066, 04.305
108, 0, 0, 23258, 04.313
107, 0, 0, 23226, 04.321
105, 0, 0, 23114, 04.328
104, 0, 0, 23066, 04.336
103, 0, 0, 23114, 04.344
102, 0, 0, 23002, 04.352
101, 0, 0, 22890, 04.360
100, 0, 0, 22954, 04.368
100, 1, 0, 23066, 04.375
100, 3, 0, 22922, 04.382
100, 5, 0, 22986, 04.390
100, 8, 0, 23002, 04.398
100, 13, 0, 23194, 04.406
101, 18, 0, 23114, 04.413
102, 23, 0, 23226, 04.421
104, 29, 0, 23290, 04.428
105, 35, 0, 23306, 04.437
107, 42, 0, 23178, 04.444
109, 48, 0, 23290, 04.451
111, 55, 0, 23162, 04.459
114, 62, 0, 23274, 04.467
116, 69, 0, 23098, 04.474
119, 75, 0, 23354, 04.481
121, 81, 0, 23082, 04.489
124, 86, 0, 23290, 04.496
126, 90, 0, 23226, 04.505
128, 93, 0, 23418, 04.513
130, 95, 0, 23626, 04.520
132, 96, 0, 23546, 04.528
133, 97, 0, 23418, 04.536
134, 96, 0, 23466, 04.543
135, 95, 0, 23546, 04.551
136, 94, 0, 23674, 04.559
137, 91, 0, 23802, 04.566
137, 89, 0, 23882, 04.574
138, 86, 0, 23914, 04.582
138, 82, 0, 24059, 04.589
138, 79, 0, 24139, 04.596
138, 75, 0, 24267, 04.604
138, 72, 0, 24107, 04.613
138, 68, 0, 24139, 04.620
138, 65, 0, 24299, 04.628
138, 62, 0, 24219, 04.636
138, 60, 0, 24331, 04.643
138, 58, 0, 24251, 04.652
138, 57, 0, 24347, 04.659
139, 58, 0, 24203, 04.666
139, 59, 0, 23818, 04.674
140, 61, 0, 24155, 04.680
141, 64, 0, 24251, 04.689
142, 67, 0, 24267, 04.696
143, 71, 0, 24363, 04.705
144, 76, 0, 24171, 04.712
145, 80, 0, 24187, 04.721
146, 85, 0, 24139, 04.728
147, 88, 0, 23674, 04.735
148, 92, 0, 23178, 04.742
149, 94, 0, 22746, 04.751
150, 96, 0, 22762, 04.758
150, 97, 0, 22730, 04.766
150, 98, 0, 22810, 04.774
150, 98, 0, 22858, 04.781
150, 98, 0, 23274, 04.789
150, 97, 0, 23466, 04.797
150, 96, 0, 23450, 04.804
150, 95, 0, 23466, 04.812
150, 93, 0, 23530, 04.819
149, 90, 0, 23466, 04.827
149, 87, 0, 23418, 04.835
149, 84, 0, 23642, 04.843
148, 81, 0, 23818, 04.850
148, 79, 0, 24059, 04.858
148, 76, 0, 24123, 04.866
147, 75, 0, 24283, 04.873
147, 73, 0, 24299, 04.881
148, 73, 0, 24299, 04.890
148, 73, 0, 24107, 04.896
