50, 133, 1023, 0, 25.045
50, 133, 1023, 0, 25.048
51, 134, 1023, 0, 25.049
51, 134, 1023, 0, 25.054
51, 135, 994, 0, 25.055
52, 135, 966, 0, 25.057
52, 136, 954, 0, 25.059
53, 136, 902, 0, 25.060
54, 137, 862, 0, 25.061
54, 138, 810, 0, 25.063
55, 138, 742, 0, 25.065
56, 139, 690, 0, 25.070
57, 139, 609, 0, 25.078
58, 139, 529, 0, 25.085
59, 140, 437, 0, 25.093
59, 140, 328, 0, 25.100
60, 140, 224, 0, 25.108
60, 140, 92, 0, 25.116
61, 140, 0, 0, 25.123
61, 141, 0, 0, 25.131
60, 141, 0, 0, 25.139
60, 141, 0, 0, 25.146
59, 141, 0, 14422, 25.154
58, 141, 0, 14422, 25.162
57, 141, 0, 15046, 25.169
56, 141, 0, 15735, 25.177
55, 141, 0, 15911, 25.186
53, 140, 0, 16023, 25.193
52, 140, 0, 16263, 25.201
50, 140, 0, 16439, 25.208
49, 140, 0, 16503, 25.216
47, 139, 0, 16535, 25.224
46, 139, 0, 16551, 25.231
44, 139, 0, 16567, 25.238
43, 139, 0, 16695, 25.246
41, 139, 0, 16519, 25.254
40, 138, 0, 16519, 25.261
38, 138, 0, 16519, 25.269
37, 137, 0, 16487, 25.277
35, 137, 0, 16407, 25.284
34, 136, 0, 16375, 25.292
33, 135, 0, 16391, 25.301
32, 134, 0, 16311, 25.309
31, 133, 0, 16311, 25.315
31, 131, 0, 16151, 25.323
31, 130, 0, 16007, 25.330
31, 130, 0, 15863, 25.338
31, 129, 0, 15719, 25.346
32, 128, 0, 15447, 25.354
32, 127, 0, 15046, 25.361
33, 126, 0, 14486, 25.369
35, 125, 0, 13942, 25.376
36, 124, 0, 13462, 25.384
38, 123, 0, 13190, 25.392
40, 122, 0, 13093, 25.399
42, 121, 0, 13174, 25.406
44, 120, 0, 13158, 25.414
46, 118, 0, 13206, 25.423
48, 117, 0, 13174, 25.430
50, 115, 0, 13110, 25.438
53, 113, 0, 13158, 25.446
55, 111, 0, 13254, 25.453
57, 109, 0, 13526, 25.461
58, 107, 0, 13990, 25.468
60, 104, 0, 14438, 25.475
61, 101, 0, 15190, 25.484
62, 99, 0, 16279, 25.492
62, 96, 0, 17688, 25.499
62, 93, 0, 19112, 25.507
63, 90, 0, 20249, 25.515
62, 88, 0, 21065, 25.523
62, 85, 0, 21609, 25.530
61, 83, 0, 22218, 25.539
60, 80, 0, 22842, 25.546
59, 78, 0, 23082, 25.553
57, 77, 0, 23226, 25.562
56, 75, 0, 23274, 25.568
54, 74, 0, 23450, 25.576
51, 74, 0, 23098, 25.584
49, 73, 0, 22890, 25.591
46, 73, 0, 22602, 25.600
44, 73, 0, 22138, 25.607
41, 74, 0, 22090, 25.614
39, 75, 0, 21833, 25.622
37, 75, 0, 21593, 25.630
35, 76, 0, 21609, 25.637
33, 78, 0, 21577, 25.645
31, 79, 0, 21625, 25.653
30, 80, 0, 21305, 25.662
29, 81, 0, 19785, 25.668
28, 83, 0, 18360, 25.676
27, 84, 0, 15719, 25.684
27, 86, 0, 11957, 25.691
27, 88, 0, 7155, 25.699
27, 88, 0, 0, 25.707
27, 93, 100, 0, 25.715
28, 95, 212, 0, 25.723
29, 97, 341, 0, 25.729
30, 99, 485, 0, 25.738
32, 100, 617, 0, 25.746
34, 101, 726, 0, 25.752
36, 101, 806, 0, 25.761
39, 101, 858, 0, 25.768
41, 102, 898, 0, 25.776
44, 102, 918, 0, 25.783
46, 102, 918, 0, 25.791
49, 102, 910, 0, 25.800
51, 102, 890, 0, 25.807
54, 101, 858, 0, 25.815
56, 100, 798, 0, 25.823
58, 99, 718, 0, 25.830
61, 98, 605, 0, 25.838
63, 97, 485, 0, 25.845
65, 96, 353, 0, 25.853
66, 94, 240, 0, 25.860
67, 93, 0, 0, 25.868
68, 92, 0, 0, 25.875
68, 92, 0, 14454, 25.884
68, 92, 0, 14614, 25.891
