24, 127, 1023, 0, 40.112
24, 127, 1023, 0, 40.113
23, 126, 1023, 0, 40.113
23, 126, 1023, 0, 40.121
23, 126, 1023, 0, 40.129
23, 126, 1023, 0, 40.136
22, 126, 1023, 0, 40.143
22, 126, 1023, 0, 40.151
22, 126, 1010, 0, 40.159
22, 126, 982, 0, 40.167
22, 126, 966, 0, 40.174
22, 126, 938, 0, 40.182
22, 125, 910, 0, 40.189
22, 125, 890, 0, 40.197
22, 125, 862, 0, 40.206
22, 125, 842, 0, 40.213
22, 125, 826, 0, 40.220
22, 125, 806, 0, 40.228
22, 125, 790, 0, 40.237
22, 125, 770, 0, 40.243
22, 125, 762, 0, 40.251
22, 125, 750, 0, 40.260
22, 125, 742, 0, 40.267
23, 125, 734, 0, 40.274
24, 125, 734, 0, 40.283
24, 125, 734, 0, 40.289
25, 125, 734, 0, 40.298
25, 125, 734, 0, 40.306
26, 125, 734, 0, 40.313
26, 125, 742, 0, 40.321
26, 125, 742, 0, 40.329
26, 125, 742, 0, 40.335
26, 126, 742, 0, 40.343
27, 126, 742, 0, 40.351
27, 126, 734, 0, 40.358
27, 126, 722, 0, 40.367
27, 126, 714, 0, 40.374
27, 126, 706, 0, 40.382
27, 126, 694, 0, 40.389
28, 126, 686, 0, 40.398
28, 126, 677, 0, 40.404
28, 126, 665, 0, 40.412
28, 126, 657, 0, 40.420
28, 126, 657, 0, 40.428
28, 126, 649, 0, 40.436
28, 126, 637, 0, 40.444
28, 126, 637, 0, 40.452
28, 126, 629, 0, 40.458
28, 126, 621, 0, 40.467
28, 126, 621, 0, 40.473
28, 126, 613, 0, 40.482
28, 126, 601, 0, 40.490
28, 126, 601, 0, 40.497
28, 126, 593, 0, 40.504
28, 126, 585, 0, 40.513
28, 126, 585, 0, 40.521
28, 126, 573, 0, 40.527
28, 126, 573, 0, 40.536
28, 126, 573, 0, 40.544
28, 126, 573, 0, 40.550
28, 126, 573, 0, 40.558
28, 126, 565, 0, 40.566
28, 126, 565, 0, 40.573
28, 126, 565, 0, 40.581
28, 126, 565, 0, 40.590
28, 126, 565, 0, 40.596
28, 126, 573, 0, 40.604
28, 126, 573, 0, 40.611
28, 126, 585, 0, 40.618
28, 126, 585, 0, 40.627
28, 126, 585, 0, 40.634
28, 126, 593, 0, 40.642
28, 127, 593, 0, 40.651
28, 127, 593, 0, 40.658
28, 127, 593, 0, 40.666
28, 127, 593, 0, 40.673
28, 127, 593, 0, 40.682
28, 127, 593, 0, 40.688
28, 127, 593, 0, 40.696
28, 127, 593, 0, 40.704
28, 127, 585, 0, 40.712
28, 127, 585, 0, 40.719
28, 127, 585, 0, 40.728
29, 128, 573, 0, 40.735
29, 128, 565, 0, 40.743
29, 128, 565, 0, 40.750
29, 128, 557, 0, 40.756
29, 128, 557, 0, 40.766
29, 128, 545, 0, 40.774
29, 128, 545, 0, 40.780
29, 128, 537, 0, 40.789
29, 128, 537, 0, 40.796
29, 128, 529, 0, 40.805
29, 128, 517, 0, 40.812
29, 128, 517, 0, 40.819
29, 128, 517, 0, 40.826
29, 128, 517, 0, 40.834
29, 128, 517, 0, 40.842
29, 128, 517, 0, 40.851
29, 128, 517, 0, 40.857
29, 128, 517, 0, 40.866
29, 128, 517, 0, 40.874
29, 128, 517, 0, 40.880
29, 128, 517, 0, 40.888
29, 128, 517, 0, 40.897
29, 128, 529, 0, 40.903
29, 128, 529, 0, 40.912
29, 128, 529, 0, 40.920
29, 128, 537, 0, 40.926
29, 128, 537, 0, 40.935
29, 128, 545, 0, 40.943
29, 128, 545, 0, 40.950
29, 128, 545, 0, 40.958
29, 128, 557, 0, 40.966
29, 128, 557, 0, 40.972
29, 128, 557, 0, 40.980
29, 128, 557, 0, 40.989
29, 128, 557, 0, 40.995
29, 128, 557, 0, 41.004
29, 128, 557, 0, 41.012
29, 128, 557, 0, 41.019
29, 128, 557, 0, 41.027
29, 128, 557, 0, 41.034
30, 128, 565, 0, 41.041
30, 129, 565, 0, 41.049
30, 129, 565, 0, 41.057
30, 129, 573, 0, 41.065
30, 129, 573, 0, 41.073
30, 129, 565, 0, 41.080
30, 129, 565, 0, 41.088
30, 129, 565, 0, 41.095
31, 129, 557, 0, 41.104
31, 129, 557, 0, 41.112
31, 129, 545, 0, 41.118
31, 129, 537, 0, 41.127
31, 129, 529, 0, 41.134
32, 130, 517, 0, 41.142
32, 130, 501, 0, 41.150
32, 130, 473, 0, 41.156
32, 130, 453, 0, 41.165
33, 130, 425, 0, 41.173
33, 130, 389, 0, 41.179
34, 130, 353, 0, 41.188
34, 131, 304, 0, 41.195
35, 131, 256, 0, 41.202
35, 131, 204, 0, 41.211
36, 132, 148, 0, 41.219
37, 132, 100, 0, 41.226
37, 132, 0, 0, 41.233
38, 133, 0, 0, 41.241
38, 133, 0, 5794, 41.248
38, 133, 0, 5810, 41.256
38, 133, 0, 5874, 41.264
39, 134, 0, 5874, 41.271
39, 134, 0, 6002, 41.279
39, 134, 0, 5970, 41.287
39, 135, 0, 5922, 41.295
40, 135, 0, 6242, 41.302
40, 135, 0, 6498, 41.311
40, 135, 0, 7555, 41.318
40, 136, 0, 8836, 41.325
40, 136, 0, 9860, 41.333
39, 137, 0, 11269, 41.341
39, 137, 0, 12069, 41.348
38, 137, 0, 12293, 41.356
37, 137, 0, 12821, 41.365
36, 138, 0, 13093, 41.372
35, 138, 0, 13542, 41.380
34, 138, 0, 13558, 41.387
