46, 149, 1023, 0, 16.968
46, 149, 437, 0, 16.969
47, 149, 357, 0, 16.970
47, 150, 240, 0, 16.971
47, 150, 144, 0, 16.979
47, 150, 32, 0, 16.989
47, 151, 0, 0, 16.996
47, 151, 0, 0, 17.003
47, 152, 0, 0, 17.011
47, 152, 0, 0, 17.020
46, 152, 0, 0, 17.026
45, 153, 0, 14966, 17.034
44, 153, 0, 13766, 17.041
43, 154, 0, 13702, 17.048
42, 154, 0, 13942, 17.057
41, 155, 0, 14390, 17.064
40, 155, 0, 15286, 17.072
39, 156, 0, 16663, 17.080
38, 156, 0, 17928, 17.088
37, 157, 0, 19064, 17.096
36, 157, 0, 19753, 17.104
35, 157, 0, 19865, 17.112
33, 157, 0, 20009, 17.119
32, 156, 0, 19512, 17.126
30, 156, 0, 18840, 17.135
28, 155, 0, 18168, 17.142
26, 153, 0, 17976, 17.150
23, 152, 0, 18008, 17.157
21, 150, 0, 18072, 17.165
19, 148, 0, 18152, 17.173
17, 146, 0, 18120, 17.181
15, 143, 0, 18120, 17.188
13, 141, 0, 18344, 17.195
11, 139, 0, 18728, 17.203
10, 136, 0, 19160, 17.210
9, 134, 0, 19416, 17.218
9, 131, 0, 19448, 17.226
9, 129, 0, 19496, 17.233
9, 127, 0, 19464, 17.241
10, 124, 0, 19448, 17.249
11, 122, 0, 19416, 17.256
12, 120, 0, 19320, 17.264
14, 118, 0, 19160, 17.273
17, 116, 0, 19208, 17.279
19, 115, 0, 19064, 17.288
22, 113, 0, 19160, 17.296
25, 112, 0, 19096, 17.304
28, 111, 0, 19032, 17.311
31, 110, 0, 19208, 17.319
35, 109, 0, 19256, 17.327
38, 107, 0, 19192, 17.334
41, 106, 0, 19096, 17.341
44, 105, 0, 19224, 17.349
47, 103, 0, 19256, 17.357
49, 101, 0, 19464, 17.365
51, 98, 0, 19705, 17.372
53, 96, 0, 20201, 17.379
55, 93, 0, 20793, 17.388
56, 90, 0, 21497, 17.395
56, 87, 0, 22042, 17.403
57, 83, 0, 22506, 17.410
56, 80, 0, 23162, 17.418
56, 77, 0, 23946, 17.425
54, 73, 0, 24651, 17.433
53, 70, 0, 25355, 17.440
51, 67, 0, 25707, 17.447
48, 65, 0, 26139, 17.457
46, 62, 0, 26300, 17.464
43, 60, 0, 26396, 17.471
39, 57, 0, 26588, 17.479
36, 55, 0, 26556, 17.488
33, 52, 0, 26572, 17.494
30, 50, 0, 26812, 17.502
27, 48, 0, 26716, 17.510
24, 46, 0, 26460, 17.517
22, 45, 0, 26604, 17.525
19, 44, 0, 26412, 17.533
17, 44, 0, 26187, 17.539
15, 44, 0, 25227, 17.548
13, 45, 0, 24731, 17.556
11, 48, 0, 24139, 17.562
10, 50, 0, 23690, 17.571
9, 54, 0, 23466, 17.579
9, 57, 0, 23386, 17.586
9, 61, 0, 23210, 17.595
9, 65, 0, 22874, 17.602
10, 68, 0, 22490, 17.610
11, 70, 0, 21593, 17.617
12, 72, 0, 20489, 17.625
14, 73, 0, 19448, 17.632
15, 73, 0, 18888, 17.640
17, 72, 0, 18664, 17.648
19, 71, 0, 18760, 17.656
21, 69, 0, 19240, 17.662
23, 67, 0, 20009, 17.671
26, 65, 0, 20857, 17.679
29, 62, 0, 21753, 17.687
31, 60, 0, 22330, 17.695
34, 59, 0, 22506, 17.702
37, 58, 0, 22442, 17.710
41, 58, 0, 22474, 17.718
44, 58, 0, 22394, 17.724
47, 59, 0, 22858, 17.732
51, 62, 0, 22906, 17.740
54, 64, 0, 22970, 17.747
58, 68, 0, 23114, 17.755
61, 72, 0, 23290, 17.763
64, 76, 0, 23178, 17.771
67, 80, 0, 23194, 17.779
69, 85, 0, 23114, 17.786
72, 89, 0, 22938, 17.795
74, 93, 0, 22570, 17.801
75, 97, 0, 22426, 17.809
77, 101, 0, 22426, 17.817
78, 104, 0, 22362, 17.824
79, 106, 0, 22282, 17.832
79, 107, 0, 22234, 17.839
79, 108, 0, 22122, 17.847
79, 108, 0, 22250, 17.855
79, 108, 0, 22810, 17.863
78, 108, 0, 23146, 17.870
78, 107, 0, 23210, 17.878
77, 105, 0, 23274, 17.886
77, 104, 0, 23226, 17.892
76, 103, 0, 23258, 17.900
76, 101, 0, 23226, 17.909
76, 100, 0, 23226, 17.916
76, 99, 0, 23178, 17.924
77, 99, 0, 23162, 17.932
78, 98, 0, 23338, 17.939
79, 98, 0, 24139, 17.946
81, 98, 0, 25003, 17.955
82, 98, 0, 25547, 17.962
84, 99, 0, 25835, 17.970
86, 100, 0, 25787, 17.978
87, 100, 0, 25867, 17.985
89, 101, 0, 25899, 17.993
90, 102, 0, 26059, 18.001
92, 103, 0, 25963, 18.008
92, 104, 0, 25899, 18.016
93, 104, 0, 25451, 18.024
92, 104, 0, 24667, 18.031
92, 103, 0, 24507, 18.039
90, 101, 0, 24283, 18.047
89, 99, 0, 24443, 18.054
86, 97, 0, 24235, 18.062
84, 94, 0, 24123, 18.070
81, 90, 0, 24459, 18.078
78, 86, 0, 24363, 18.085
75, 83, 0, 24411, 18.093
72, 79, 0, 24523, 18.100
69, 75, 0, 24635, 18.108
67, 72, 0, 24715, 18.116
65, 69, 0, 24779, 18.124
63, 67, 0, 24731, 18.131
62, 65, 0, 24859, 18.139
61, 64, 0, 24859, 18.147
61, 63, 0, 24859, 18.154
61, 62, 0, 24939, 18.162
61, 62, 0, 24491, 18.169
62, 62, 0, 24299, 18.177
63, 62, 0, 24235, 18.185
64, 61, 0, 24299, 18.193
66, 61, 0, 24203, 18.200
67, 60, 0, 24251, 18.208
69, 59, 0, 24331, 18.216
71, 59, 0, 24315, 18.223
73, 59, 0, 24251, 18.232
75, 59, 0, 24251, 18.240
78, 60, 0, 24411, 18.246
80, 62, 0, 24971, 18.255
83, 64, 0, 25659, 18.262
86, 67, 0, 26043, 18.269
88, 70, 0, 26380, 18.278
91, 74, 0, 26652, 18.286
94, 78, 0, 26572, 18.293
96, 83, 0, 26636, 18.301
99, 88, 0, 26700, 18.309
101, 93, 0, 26348, 18.316
102, 98, 0, 25691, 18.324
103, 102, 0, 23738, 18.332
104, 106, 0, 21545, 18.339
105, 108, 0, 19640, 18.346
105, 110, 0, 18728, 18.354
105, 111, 0, 18920, 18.361
105, 110, 0, 21625, 18.369
104, 108, 0, 22602, 18.377
103, 105, 0, 23642, 18.384
102, 102, 0, 24859, 18.392
101, 98, 0, 25403, 18.400
101, 94, 0, 25723, 18.407
101, 90, 0, 26187, 18.416
101, 86, 0, 26268, 18.423
101, 83, 0, 26732, 18.430
102, 80, 0, 26972, 18.439
104, 79, 0, 27020, 18.446
105, 78, 0, 27036, 18.453
107, 78, 0, 26844, 18.462
109, 80, 0, 26716, 18.470
111, 82, 0, 26716, 18.478
113, 85, 0, 26139, 18.485
115, 89, 0, 25963, 18.493
117, 94, 0, 25883, 18.499
119, 98, 0, 24875, 18.508
120, 103, 0, 23962, 18.515
121, 108, 0, 23210, 18.522
122, 112, 0, 22410, 18.530
122, 116, 0, 21689, 18.537
123, 118, 0, 21097, 18.546
123, 120, 0, 20777, 18.554
122, 121, 0, 20873, 18.562
122, 121, 0, 21561, 18.569
121, 119, 0, 22234, 18.576
121, 117, 0, 22634, 18.584
120, 113, 0, 23098, 18.592
120, 109, 0, 23610, 18.599
119, 104, 0, 24171, 18.607
119, 99, 0, 24155, 18.615
119, 94, 0, 24219, 18.622
119, 88, 0, 24347, 18.630
119, 82, 0, 24010, 18.638
119, 76, 0, 23850, 18.645
119, 71, 0, 23466, 18.653
119, 65, 0, 22954, 18.662
119, 60, 0, 22906, 18.668
119, 54, 0, 22602, 18.676
118, 48, 0, 22730, 18.685
118, 42, 0, 22810, 18.692
117, 35, 0, 23354, 18.700
115, 29, 0, 24315, 18.708
114, 23, 0, 24635, 18.715
112, 18, 0, 25115, 18.723
110, 13, 0, 24875, 18.730
108, 10, 0, 24971, 18.738
105, 7, 0, 24843, 18.745
103, 6, 0, 24411, 18.753
101, 6, 0, 24251, 18.761
99, 7, 0, 23434, 18.768
98, 8, 0, 23562, 18.776
97, 11, 0, 23290, 18.783
97, 14, 0, 23546, 18.791
98, 17, 0, 23850, 18.799
99, 22, 0, 24347, 18.806
100, 26, 0, 24667, 18.814
102, 32, 0, 25195, 18.822
103, 37, 0, 25243, 18.829
106, 44, 0, 25467, 18.837
108, 50, 0, 25323, 18.845
111, 58, 0, 25211, 18.853
114, 65, 0, 25083, 18.860
117, 72, 0, 24523, 18.868
120, 79, 0, 23946, 18.875
123, 86, 0, 23178, 18.883
126, 93, 0, 22746, 18.890
129, 99, 0, 22570, 18.899
132, 104, 0, 22490, 18.906
134, 108, 0, 22426, 18.914
136, 111, 0, 22778, 18.921
138, 113, 0, 23482, 18.928
140, 114, 0, 24475, 18.937
141, 114, 0, 25083, 18.945
141, 112, 0, 25339, 18.952
142, 111, 0, 25867, 18.960
143, 108, 0, 26300, 18.968
143, 105, 0, 26588, 18.975
143, 101, 0, 26348, 18.983
143, 97, 0, 26380, 18.991
143, 92, 0, 26364, 18.998
143, 87, 0, 26300, 19.006
143, 82, 0, 26123, 19.014
143, 78, 0, 26284, 19.021
142, 74, 0, 26155, 19.029
142, 71, 0, 26091, 19.037
142, 68, 0, 26203, 19.044
143, 68, 0, 26316, 19.052
143, 68, 0, 26203, 19.060
144, 70, 0, 26300, 19.067
144, 72, 0, 26572, 19.075
145, 76, 0, 26428, 19.083
147, 81, 0, 26364, 19.090
148, 86, 0, 26460, 19.098
150, 91, 0, 26300, 19.106
152, 96, 0, 25611, 19.113
154, 100, 0, 25371, 19.122
156, 103, 0, 24795, 19.129
157, 106, 0, 24507, 19.136
158, 107, 0, 24251, 19.144
159, 108, 0, 24347, 19.152
159, 107, 0, 24251, 19.160
160, 105, 0, 24459, 19.167
160, 103, 0, 25307, 19.176
159, 100, 0, 26444, 19.182
159, 96, 0, 27340, 19.190
159, 92, 0, 28092, 19.198
159, 89, 0, 28589, 19.206
158, 86, 0, 28781, 19.214
158, 83, 0, 28797, 19.221
159, 82, 0, 28973, 19.228
159, 81, 0, 29021, 19.236
160, 82, 0, 28781, 19.245
161, 84, 0, 28733, 19.253
163, 87, 0, 28973, 19.259
165, 91, 0, 28925, 19.268
167, 96, 0, 28765, 19.276
169, 101, 0, 28124, 19.282
172, 106, 0, 26011, 19.290
174, 110, 0, 23242, 19.299
176, 113, 0, 20553, 19.306
177, 114, 0, 18888, 19.313
178, 115, 0, 18808, 19.321
178, 114, 0, 19304, 19.328
178, 112, 0, 22282, 19.337
178, 109, 0, 24987, 19.345
177, 105, 0, 27324, 19.352
176, 101, 0, 28493, 19.360
175, 97, 0, 29293, 19.368
175, 93, 0, 30333, 19.375
175, 90, 0, 30541, 19.383
175, 87, 0, 30557, 19.391
176, 86, 0, 30638, 19.398
176, 85, 0, 30670, 19.406
178, 86, 0, 30381, 19.413
179, 87, 0, 30301, 19.421
181, 90, 0, 30269, 19.429
183, 93, 0, 29821, 19.437
185, 96, 0, 29165, 19.444
187, 99, 0, 27964, 19.451
188, 102, 0, 25819, 19.460
190, 104, 0, 22970, 19.466
191, 105, 0, 20233, 19.475
191, 105, 0, 18728, 19.482
192, 104, 0, 19032, 19.490
192, 102, 0, 22282, 19.498
192, 99, 0, 25947, 19.506
193, 95, 0, 28541, 19.513
193, 92, 0, 30157, 19.521
194, 88, 0, 30926, 19.530
195, 85, 0, 31150, 19.536
197, 82, 0, 32078, 19.544
199, 81, 0, 32510, 19.551
201, 80, 0, 32526, 19.558
203, 80, 0, 32206, 19.567
206, 82, 0, 31774, 19.575
209, 84, 0, 31342, 19.582
211, 87, 0, 30429, 19.590
213, 91, 0, 29341, 19.597
215, 95, 0, 27212, 19.606
217, 100, 0, 24699, 19.612
218, 105, 0, 21417, 19.620
218, 109, 0, 18088, 19.629
218, 113, 0, 15078, 19.636
217, 116, 0, 13142, 19.643
215, 118, 0, 13158, 19.651
214, 119, 0, 16023, 19.658
212, 119, 0, 20761, 19.667
210, 118, 0, 24587, 19.674
207, 116, 0, 27148, 19.681
205, 113, 0, 28589, 19.690
202, 110, 0, 29453, 19.697
200, 106, 0, 30173, 19.705
198, 101, 0, 30301, 19.712
196, 97, 0, 30253, 19.721
195, 93, 0, 30317, 19.727
194, 88, 0, 30253, 19.736
193, 85, 0, 30061, 19.743
193, 82, 0, 29933, 19.751
194, 79, 0, 29965, 19.758
195, 78, 0, 29709, 19.767
196, 77, 0, 29501, 19.774
198, 78, 0, 29437, 19.782
200, 79, 0, 29533, 19.790
202, 81, 0, 29885, 19.797
205, 84, 0, 29773, 19.804
207, 88, 0, 29581, 19.812
210, 92, 0, 29677, 19.820
213, 97, 0, 29789, 19.828
217, 102, 0, 29981, 19.835
220, 106, 0, 29517, 19.843
