29, 117, 1023, 0, 22.138
29, 117, 1023, 0, 22.139
29, 117, 1023, 0, 22.139
29, 118, 1023, 0, 22.139
28, 118, 1023, 0, 22.145
28, 118, 1023, 0, 22.152
28, 119, 1023, 0, 22.159
28, 120, 1023, 0, 22.168
28, 120, 1023, 0, 22.175
28, 121, 1002, 0, 22.182
28, 122, 982, 0, 22.191
28, 123, 942, 0, 22.198
28, 124, 922, 0, 22.205
28, 125, 906, 0, 22.214
28, 126, 886, 0, 22.220
28, 126, 866, 0, 22.229
28, 127, 810, 0, 22.237
28, 128, 750, 0, 22.244
28, 128, 673, 0, 22.252
29, 129, 577, 0, 22.260
29, 130, 461, 0, 22.267
30, 131, 304, 0, 22.274
31, 132, 152, 0, 22.282
32, 133, 0, 0, 22.290
33, 135, 0, 0, 22.298
34, 136, 0, 0, 22.306
35, 137, 0, 0, 22.313
37, 137, 0, 0, 22.321
37, 138, 0, 0, 22.328
38, 138, 0, 0, 22.336
38, 139, 0, 0, 22.344
39, 139, 0, 0, 22.352
39, 139, 0, 8147, 22.360
39, 139, 0, 8691, 22.366
39, 139, 0, 9508, 22.375
39, 139, 0, 10772, 22.382
39, 139, 0, 12037, 22.389
39, 139, 0, 13574, 22.397
38, 139, 0, 14054, 22.405
38, 140, 0, 14054, 22.413
38, 140, 0, 14102, 22.421
37, 141, 0, 14150, 22.428
36, 141, 0, 14150, 22.435
36, 141, 0, 14214, 22.444
35, 141, 0, 14278, 22.451
33, 141, 0, 14310, 22.459
32, 141, 0, 14374, 22.466
30, 141, 0, 14454, 22.474
29, 140, 0, 14518, 22.481
27, 140, 0, 14662, 22.489
25, 139, 0, 15078, 22.498
23, 138, 0, 15479, 22.505
21, 136, 0, 15959, 22.513
18, 135, 0, 16071, 22.521
16, 133, 0, 16071, 22.528
14, 131, 0, 16071, 22.535
12, 129, 0, 16183, 22.544
11, 127, 0, 16327, 22.551
9, 125, 0, 16679, 22.558
8, 123, 0, 17063, 22.566
7, 121, 0, 17367, 22.574
7, 119, 0, 17335, 22.582
6, 117, 0, 17287, 22.590
6, 115, 0, 17207, 22.597
7, 114, 0, 17191, 22.605
8, 112, 0, 17095, 22.612
9, 111, 0, 17111, 22.620
11, 110, 0, 17111, 22.628
13, 109, 0, 17063, 22.636
16, 108, 0, 17143, 22.642
19, 107, 0, 17191, 22.650
21, 106, 0, 17239, 22.659
24, 104, 0, 17383, 22.666
27, 103, 0, 17223, 22.673
30, 101, 0, 17111, 22.681
32, 99, 0, 17159, 22.688
35, 97, 0, 17255, 22.696
37, 95, 0, 17175, 22.703
39, 92, 0, 17271, 22.711
41, 89, 0, 17335, 22.719
43, 86, 0, 17960, 22.728
44, 83, 0, 19112, 22.735
45, 80, 0, 19897, 22.743
46, 77, 0, 20153, 22.751
46, 74, 0, 20489, 22.759
46, 72, 0, 20825, 22.766
46, 69, 0, 21081, 22.773
46, 67, 0, 21337, 22.781
45, 66, 0, 21593, 22.789
44, 64, 0, 21833, 22.796
42, 63, 0, 22122, 22.805
40, 61, 0, 22234, 22.811
37, 60, 0, 22138, 22.820
35, 59, 0, 22090, 22.827
32, 58, 0, 22186, 22.835
29, 57, 0, 22202, 22.842
26, 57, 0, 22106, 22.850
23, 56, 0, 22138, 22.857
20, 56, 0, 22170, 22.864
17, 56, 0, 22026, 22.873
14, 55, 0, 21994, 22.880
11, 55, 0, 21962, 22.889
9, 55, 0, 21817, 22.896
6, 55, 0, 21850, 22.904
4, 55, 0, 21737, 22.911
3, 55, 0, 21305, 22.919
2, 56, 0, 20873, 22.927
1, 56, 0, 20665, 22.934
0, 57, 0, 20473, 22.943
0, 57, 0, 20265, 22.949
0, 58, 0, 19929, 22.957
