54, 143, 1023, 0, 41.136
54, 143, 1023, 0, 41.137
55, 143, 1023, 0, 41.138
55, 144, 1023, 0, 41.139
56, 144, 1023, 0, 41.145
56, 144, 1023, 0, 41.154
57, 145, 1023, 0, 41.160
58, 146, 1006, 0, 41.168
58, 146, 970, 0, 41.176
59, 147, 922, 0, 41.184
59, 148, 886, 0, 41.191
60, 148, 822, 0, 41.199
61, 149, 762, 0, 41.208
61, 150, 673, 0, 41.215
62, 151, 565, 0, 41.223
62, 152, 441, 0, 41.230
63, 152, 292, 0, 41.237
63, 153, 144, 0, 41.245
63, 154, 0, 0, 41.254
63, 155, 0, 0, 41.261
63, 155, 0, 0, 41.269
62, 156, 0, 20409, 41.277
61, 156, 0, 20169, 41.284
60, 156, 0, 20345, 41.292
59, 156, 0, 20313, 41.300
58, 157, 0, 20201, 41.306
56, 157, 0, 20169, 41.315
55, 157, 0, 20233, 41.323
53, 157, 0, 20281, 41.331
52, 157, 0, 20281, 41.338
50, 157, 0, 20441, 41.345
48, 157, 0, 20633, 41.353
46, 157, 0, 20905, 41.360
44, 156, 0, 21097, 41.369
42, 155, 0, 21097, 41.376
39, 154, 0, 21241, 41.384
37, 153, 0, 21401, 41.391
34, 151, 0, 21449, 41.398
32, 149, 0, 21497, 41.407
30, 146, 0, 21545, 41.414
28, 144, 0, 21433, 41.421
26, 141, 0, 21337, 41.429
25, 139, 0, 21353, 41.437
24, 137, 0, 21449, 41.445
23, 134, 0, 21417, 41.453
23, 132, 0, 21353, 41.461
23, 130, 0, 21353, 41.468
23, 128, 0, 21273, 41.476
24, 126, 0, 21225, 41.484
26, 124, 0, 21145, 41.491
27, 121, 0, 21145, 41.499
29, 119, 0, 21145, 41.506
32, 117, 0, 21177, 41.515
34, 115, 0, 21353, 41.522
37, 113, 0, 21241, 41.529
40, 111, 0, 21241, 41.536
44, 109, 0, 21273, 41.545
47, 107, 0, 21289, 41.552
50, 105, 0, 21241, 41.559
53, 103, 0, 21225, 41.567
56, 101, 0, 21321, 41.575
59, 99, 0, 21385, 41.583
