39, 140, 1023, 0, 26.625
39, 140, 589, 0, 26.626
39, 141, 529, 0, 26.626
39, 141, 449, 0, 26.629
39, 141, 393, 0, 26.637
40, 141, 312, 0, 26.645
40, 142, 232, 0, 26.653
40, 142, 76, 0, 26.661
41, 143, 0, 0, 26.669
41, 144, 0, 0, 26.675
42, 144, 0, 0, 26.684
42, 145, 0, 0, 26.691
43, 146, 0, 0, 26.700
43, 147, 0, 0, 26.707
43, 148, 0, 0, 26.715
44, 148, 0, 0, 26.722
44, 149, 0, 13814, 26.729
44, 149, 0, 14662, 26.738
43, 149, 0, 16567, 26.746
42, 150, 0, 18152, 26.753
41, 150, 0, 18664, 26.761
41, 151, 0, 19416, 26.769
39, 151, 0, 20297, 26.776
38, 151, 0, 20713, 26.784
36, 152, 0, 21033, 26.792
34, 152, 0, 21305, 26.799
32, 152, 0, 21273, 26.807
30, 151, 0, 21289, 26.814
27, 150, 0, 21049, 26.822
25, 149, 0, 21001, 26.830
22, 147, 0, 20985, 26.838
20, 145, 0, 21449, 26.845
17, 143, 0, 21898, 26.853
15, 140, 0, 22266, 26.861
13, 137, 0, 22586, 26.868
12, 135, 0, 22890, 26.877
10, 132, 0, 23066, 26.884
10, 129, 0, 23226, 26.891
9, 127, 0, 23402, 26.898
9, 125, 0, 23418, 26.908
10, 123, 0, 23450, 26.914
12, 121, 0, 23162, 26.922
13, 120, 0, 22938, 26.930
16, 119, 0, 22906, 26.937
18, 117, 0, 22778, 26.945
21, 116, 0, 22810, 26.953
25, 115, 0, 22826, 26.960
28, 113, 0, 22570, 26.968
31, 112, 0, 22618, 26.976
35, 110, 0, 22794, 26.983
38, 108, 0, 22762, 26.991
42, 107, 0, 22714, 26.999
45, 105, 0, 22682, 27.006
48, 103, 0, 22442, 27.014
50, 100, 0, 22138, 27.022
52, 98, 0, 22058, 27.029
54, 95, 0, 22026, 27.037
55, 91, 0, 22218, 27.045
55, 88, 0, 22650, 27.052
55, 84, 0, 23418, 27.060
55, 80, 0, 24203, 27.068
54, 75, 0, 25403, 27.075
53, 71, 0, 26155, 27.082
51, 67, 0, 26700, 27.091
48, 63, 0, 27196, 27.100
46, 59, 0, 27196, 27.106
43, 56, 0, 27324, 27.113
40, 53, 0, 27612, 27.122
37, 51, 0, 27596, 27.128
34, 50, 0, 27212, 27.137
31, 49, 0, 27100, 27.145
28, 49, 0, 26844, 27.152
26, 49, 0, 26444, 27.160
24, 50, 0, 26252, 27.168
22, 51, 0, 26123, 27.175
20, 52, 0, 26043, 27.183
19, 54, 0, 26139, 27.191
18, 55, 0, 25787, 27.198
18, 56, 0, 25499, 27.206
17, 57, 0, 25355, 27.214
17, 58, 0, 25163, 27.220
17, 58, 0, 25019, 27.229
18, 58, 0, 24379, 27.237
18, 58, 0, 23610, 27.244
20, 57, 0, 23658, 27.251
21, 57, 0, 23994, 27.260
23, 56, 0, 24139, 27.266
25, 56, 0, 24155, 27.276
27, 55, 0, 24299, 27.283
30, 56, 0, 24347, 27.290
33, 56, 0, 24491, 27.297
36, 58, 0, 24667, 27.307
39, 60, 0, 24587, 27.313
42, 62, 0, 24731, 27.321
45, 64, 0, 24763, 27.329
49, 67, 0, 24955, 27.336
52, 70, 0, 25131, 27.344
55, 73, 0, 25019, 27.353
58, 76, 0, 25195, 27.360
60, 78, 0, 25067, 27.367
63, 81, 0, 25179, 27.375
64, 83, 0, 25067, 27.382
66, 85, 0, 25275, 27.389
67, 86, 0, 25131, 27.398
68, 87, 0, 25307, 27.405
69, 88, 0, 25115, 27.413
70, 88, 0, 24859, 27.421
70, 87, 0, 24491, 27.429
71, 86, 0, 24731, 27.436
71, 85, 0, 25003, 27.444
72, 83, 0, 25403, 27.451
72, 82, 0, 25883, 27.459
73, 80, 0, 25931, 27.467
74, 79, 0, 26139, 27.475
75, 79, 0, 26364, 27.482
76, 79, 0, 26892, 27.491
78, 79, 0, 27388, 27.498
80, 80, 0, 27884, 27.505
82, 81, 0, 28300, 27.512
84, 83, 0, 28445, 27.521
87, 85, 0, 28413, 27.527
89, 88, 0, 28332, 27.535
92, 90, 0, 28316, 27.543
94, 92, 0, 28445, 27.551
97, 94, 0, 28364, 27.558
98, 96, 0, 28188, 27.567
100, 97, 0, 28140, 27.574
101, 98, 0, 28204, 27.582
101, 98, 0, 28284, 27.589
102, 98, 0, 28060, 27.596
101, 97, 0, 27868, 27.604
101, 96, 0, 28236, 27.612
100, 95, 0, 28637, 27.619
98, 93, 0, 28733, 27.627
96, 91, 0, 28877, 27.635
94, 89, 0, 28749, 27.642
91, 86, 0, 28813, 27.651
89, 83, 0, 29005, 27.659
86, 80, 0, 29021, 27.666
83, 77, 0, 29117, 27.674
81, 74, 0, 28941, 27.682
79, 71, 0, 28941, 27.689
77, 68, 0, 28909, 27.696
75, 66, 0, 28989, 27.705
74, 65, 0, 28893, 27.712
74, 64, 0, 28845, 27.720
74, 63, 0, 28493, 27.728
74, 63, 0, 28060, 27.734
74, 62, 0, 27180, 27.743
75, 62, 0, 26764, 27.750
77, 62, 0, 26732, 27.759
78, 62, 0, 26860, 27.766
80, 62, 0, 26924, 27.774
82, 62, 0, 27164, 27.781
84, 62, 0, 27340, 27.789
86, 62, 0, 27644, 27.797
88, 63, 0, 27916, 27.805
91, 64, 0, 28252, 27.812
93, 65, 0, 28669, 27.820
96, 67, 0, 28909, 27.829
98, 68, 0, 29085, 27.836
101, 70, 0, 29261, 27.843
103, 72, 0, 29517, 27.851
105, 75, 0, 29597, 27.858
107, 77, 0, 29901, 27.866
109, 80, 0, 29741, 27.874
111, 83, 0, 30029, 27.881
112, 85, 0, 30285, 27.888
113, 88, 0, 29869, 27.897
114, 90, 0, 29613, 27.904
114, 92, 0, 29277, 27.912
115, 94, 0, 28701, 27.920
115, 95, 0, 28236, 27.927
114, 95, 0, 28300, 27.935
114, 94, 0, 28108, 27.943
114, 93, 0, 28060, 27.950
113, 91, 0, 27964, 27.958
113, 88, 0, 28284, 27.966
112, 85, 0, 28316, 27.974
112, 82, 0, 28669, 27.980
112, 79, 0, 29037, 27.989
113, 76, 0, 29005, 27.995
113, 73, 0, 29165, 28.005
114, 72, 0, 29261, 28.012
116, 71, 0, 29357, 28.019
117, 70, 0, 29453, 28.028
119, 71, 0, 29485, 28.035
121, 72, 0, 29453, 28.043
123, 74, 0, 29517, 28.050
125, 77, 0, 29549, 28.059
127, 80, 0, 29757, 28.065
129, 84, 0, 29917, 28.073
131, 88, 0, 29389, 28.081
132, 91, 0, 28957, 28.088
134, 95, 0, 28813, 28.095
134, 98, 0, 28829, 28.104
135, 100, 0, 28509, 28.112
135, 102, 0, 28445, 28.119
135, 102, 0, 28557, 28.127
135, 102, 0, 28749, 28.134
135, 102, 0, 28781, 28.142
135, 100, 0, 28541, 28.150
134, 98, 0, 28573, 28.158
134, 95, 0, 28525, 28.164
133, 91, 0, 28765, 28.173
132, 86, 0, 28701, 28.181
131, 81, 0, 28605, 28.188
131, 75, 0, 28765, 28.195
130, 69, 0, 28701, 28.204
129, 62, 0, 28797, 28.211
128, 55, 0, 29021, 28.219
128, 49, 0, 29405, 28.227
127, 42, 0, 29789, 28.234
127, 36, 0, 29949, 28.242
126, 31, 0, 30125, 28.249
125, 25, 0, 29693, 28.256
125, 21, 0, 29933, 28.264
124, 17, 0, 29757, 28.272
123, 13, 0, 29453, 28.279
122, 11, 0, 29101, 28.288
120, 9, 0, 28685, 28.296
119, 7, 0, 28092, 28.303
118, 7, 0, 27868, 28.311
117, 7, 0, 27820, 28.319
117, 7, 0, 27644, 28.326
116, 8, 0, 27564, 28.334
116, 11, 0, 27548, 28.342
116, 13, 0, 27580, 28.349
116, 17, 0, 27756, 28.357
116, 22, 0, 27580, 28.365
117, 27, 0, 27916, 28.372
118, 33, 0, 28188, 28.380
120, 39, 0, 28012, 28.388
122, 46, 0, 28268, 28.395
124, 52, 0, 28220, 28.404
127, 59, 0, 28541, 28.412
130, 65, 0, 28685, 28.418
133, 71, 0, 28893, 28.426
135, 77, 0, 28893, 28.433
138, 82, 0, 28877, 28.441
141, 86, 0, 29277, 28.449
143, 90, 0, 29069, 28.457
145, 93, 0, 29085, 28.463
148, 96, 0, 29197, 28.472
149, 97, 0, 29453, 28.480
151, 98, 0, 29661, 28.487
152, 98, 0, 29901, 28.495
153, 97, 0, 29821, 28.503
154, 95, 0, 29837, 28.511
154, 92, 0, 30125, 28.518
154, 89, 0, 30253, 28.526
154, 85, 0, 30525, 28.535
154, 81, 0, 30590, 28.540
153, 77, 0, 30894, 28.549
153, 73, 0, 30894, 28.557
153, 70, 0, 30878, 28.564
152, 68, 0, 31102, 28.572
152, 66, 0, 31470, 28.579
152, 65, 0, 31406, 28.587
153, 65, 0, 31342, 28.595
153, 66, 0, 31086, 28.603
154, 68, 0, 31214, 28.610
155, 70, 0, 31422, 28.618
156, 74, 0, 31134, 28.626
157, 78, 0, 30974, 28.632
159, 82, 0, 30654, 28.641
161, 87, 0, 30125, 28.648
163, 90, 0, 29341, 28.655
165, 93, 0, 29293, 28.663
166, 96, 0, 29373, 28.672
168, 97, 0, 29181, 28.679
168, 97, 0, 29117, 28.687
169, 97, 0, 28925, 28.695
169, 96, 0, 29101, 28.702
169, 94, 0, 29821, 28.710
169, 92, 0, 30461, 28.718
169, 89, 0, 30541, 28.725
169, 86, 0, 30622, 28.733
169, 83, 0, 30878, 28.741
168, 81, 0, 31150, 28.748
168, 78, 0, 31374, 28.755
168, 77, 0, 31374, 28.763
169, 76, 0, 31326, 28.771
169, 75, 0, 31422, 28.778
170, 76, 0, 31310, 28.787
