Log start on,2022-04-05 14:57:56
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:57:57.506,758,WeSU @41A8E9,4570,F7FFB2FF4E00,-0.9,-7.8,7.8,
05/04/2022 14:57:57.535,787,WeSU @41A8E9,4572,6C003DFFA300,10.8,-19.5,16.3,
05/04/2022 14:57:57.565,817,WeSU @41A8E9,4573,5600D9FEF600,8.6,-29.5,24.6,
05/04/2022 14:57:57.565,817,WeSU @41A8E9,4574,2F005BFEB200,4.7,-42.1,17.8,
05/04/2022 14:57:57.595,847,WeSU @41A8E9,4575,D8FF50FEBEFF,-4.0,-43.2,-6.6,
05/04/2022 14:57:57.624,876,WeSU @41A8E9,4576,92FFBEFE40FF,-11.0,-32.2,-19.2,
05/04/2022 14:57:57.624,876,WeSU @41A8E9,4577,6DFF36FF21FF,-14.7,-20.2,-22.3,
05/04/2022 14:57:57.654,906,WeSU @41A8E9,4578,E7FFA9FF29FF,-2.5,-8.7,-21.5,
05/04/2022 14:57:57.684,936,WeSU @41A8E9,4580,8C009800FEFF,14.0,15.2,-0.2,
05/04/2022 14:57:57.684,936,WeSU @41A8E9,4579,5A004300DBFF,9.0,6.7,-3.7,
05/04/2022 14:57:57.715,967,WeSU @41A8E9,4581,4E00DCFE30FF,7.8,-29.2,-20.8,
05/04/2022 14:57:57.744,996,WeSU @41A8E9,4582,8F0095FF87FF,14.3,-10.7,-12.1,
05/04/2022 14:57:57.745,997,WeSU @41A8E9,4583,5F004700B1FF,9.5,7.1,-7.9,
05/04/2022 14:57:57.774,1026,WeSU @41A8E9,4584,6800F4FF98FF,10.4,-1.2,-10.4,
05/04/2022 14:57:57.805,1057,WeSU @41A8E9,4585,5F0076009DFF,9.5,11.8,-9.9,
05/04/2022 14:57:57.833,1085,WeSU @41A8E9,4586,2E000100B9FF,4.6,0.1,-7.1,
05/04/2022 14:57:57.834,1086,WeSU @41A8E9,4587,E7FFC0FD1CFF,-2.5,-57.6,-22.8,
05/04/2022 14:57:57.894,1146,WeSU @41A8E9,4588,1F003A003500,3.1,5.8,5.3,
05/04/2022 14:57:57.895,1147,WeSU @41A8E9,4590,0A00BEFECCFF,1.0,-32.2,-5.2,
05/04/2022 14:57:57.895,1147,WeSU @41A8E9,4589,E9FF0BFFCEFF,-2.3,-24.5,-5.0,
05/04/2022 14:57:57.923,1175,WeSU @41A8E9,4591,FCFF7DFFF8FF,-0.4,-13.1,-0.8,
05/04/2022 14:57:57.924,1176,WeSU @41A8E9,4592,B8FF530040FF,-7.2,8.3,-19.2,
05/04/2022 14:57:57.954,1206,WeSU @41A8E9,4593,96FF250199FE,-10.6,29.3,-35.9,
05/04/2022 14:57:57.984,1236,WeSU @41A8E9,4594,A9FF63019BFE,-8.7,35.5,-35.7,
05/04/2022 14:57:57.985,1237,WeSU @41A8E9,4595,0C00DDFF44FF,1.2,-3.5,-18.8,
05/04/2022 14:57:58.013,1265,WeSU @41A8E9,4596,200012FFD2FF,3.2,-23.8,-4.6,
05/04/2022 14:57:58.044,1296,WeSU @41A8E9,4597,40002D004F00,6.4,4.5,7.9,
05/04/2022 14:57:58.045,1297,WeSU @41A8E9,4598,4E005BFF2F01,7.8,-16.5,30.3,
05/04/2022 14:57:58.073,1325,WeSU @41A8E9,4599,5F00C4FD6901,9.5,-57.2,36.1,
05/04/2022 14:57:58.104,1356,WeSU @41A8E9,4601,4E0079005000,7.8,12.1,8.0,
05/04/2022 14:57:58.104,1356,WeSU @41A8E9,4600,5B00A8FE9400,9.1,-34.4,14.8,
05/04/2022 14:57:58.134,1386,WeSU @41A8E9,4602,DFFF7E00D4FF,-3.3,12.6,-4.4,
05/04/2022 14:57:58.164,1416,WeSU @41A8E9,4604,BCFF35FE5600,-6.8,-45.9,8.6,
05/04/2022 14:57:58.164,1416,WeSU @41A8E9,4603,9AFF34FFCBFF,-10.2,-20.4,-5.3,
05/04/2022 14:57:58.194,1446,WeSU @41A8E9,4605,E3FFA0FED700,-2.9,-35.2,21.5,
05/04/2022 14:57:58.224,1476,WeSU @41A8E9,4606,F4FF7BFF4001,-1.2,-13.3,32.0,
05/04/2022 14:57:58.253,1505,WeSU @41A8E9,4607,F3FFF6FE2001,-1.3,-26.6,28.8,
05/04/2022 14:57:58.254,1506,WeSU @41A8E9,4608,E1FF7BFE0101,-3.1,-38.9,25.7,
05/04/2022 14:57:58.284,1536,WeSU @41A8E9,4609,B8FFCFFE1801,-7.2,-30.5,28.0,
05/04/2022 14:57:58.285,1537,WeSU @41A8E9,4610,77FF7DFF4301,-13.7,-13.1,32.3,
05/04/2022 14:57:58.314,1566,WeSU @41A8E9,4611,58FF35009901,-16.8,5.3,40.9,
05/04/2022 14:57:58.344,1596,WeSU @41A8E9,4612,3FFF1E009901,-19.3,3.0,40.9,
05/04/2022 14:57:58.345,1597,WeSU @41A8E9,4613,2EFFA9FFAE01,-21.0,-8.7,43.0,
05/04/2022 14:57:58.374,1626,WeSU @41A8E9,4614,2AFF4DFFB501,-21.4,-17.9,43.7,
05/04/2022 14:57:58.405,1657,WeSU @41A8E9,4615,35FF1FFFB201,-20.3,-22.5,43.4,
05/04/2022 14:57:58.405,1657,WeSU @41A8E9,4616,0FFF2BFFC901,-24.1,-21.3,45.7,
05/04/2022 14:57:58.434,1686,WeSU @41A8E9,4617,1CFF53FFBE01,-22.8,-17.3,44.6,
05/04/2022 14:57:58.466,1718,WeSU @41A8E9,4619,38FF2BFFB801,-20.0,-21.3,44.0,
05/04/2022 14:57:58.465,1717,WeSU @41A8E9,4618,2DFF80FFBB01,-21.1,-12.8,44.3,
05/04/2022 14:57:58.527,1779,WeSU @41A8E9,4620,42FF99FE9E01,-19.0,-35.9,41.4,
05/04/2022 14:57:58.528,1780,WeSU @41A8E9,4621,40FF91FE8601,-19.2,-36.7,39.0,
05/04/2022 14:57:58.529,1781,WeSU @41A8E9,4622,33FF09FF9801,-20.5,-24.7,40.8,
05/04/2022 14:57:58.556,1808,WeSU @41A8E9,4623,22FFA6FF9A01,-22.2,-9.0,41.0,
05/04/2022 14:57:58.585,1837,WeSU @41A8E9,4624,08FF3100A801,-24.8,4.9,42.4,
05/04/2022 14:57:58.585,1837,WeSU @41A8E9,4625,F9FEE7FF8601,-26.3,-2.5,39.0,
05/04/2022 14:57:58.616,1868,WeSU @41A8E9,4626,EDFE6AFF6501,-27.5,-15.0,35.7,
05/04/2022 14:57:58.646,1898,WeSU @41A8E9,4627,EEFEF8FE4101,-27.4,-26.4,32.1,
05/04/2022 14:57:58.647,1899,WeSU @41A8E9,4628,E7FEF8FE3B01,-28.1,-26.4,31.5,
05/04/2022 14:57:58.674,1926,WeSU @41A8E9,4629,E2FE22FF2B01,-28.6,-22.2,29.9,
05/04/2022 14:57:58.707,1959,WeSU @41A8E9,4631,9CFE04001C01,-35.6,0.4,28.4,
05/04/2022 14:57:58.706,1958,WeSU @41A8E9,4630,B4FEA4FF1A01,-33.2,-9.2,28.2,
05/04/2022 14:57:58.736,1988,WeSU @41A8E9,4632,80FE36001C01,-38.4,5.4,28.4,
05/04/2022 14:57:58.767,2019,WeSU @41A8E9,4634,9DFE23FF0401,-35.5,-22.1,26.0,
05/04/2022 14:57:58.766,2018,WeSU @41A8E9,4633,8FFEF2FF1401,-36.9,-1.4,27.6,
05/04/2022 14:57:58.796,2048,WeSU @41A8E9,4635,92FE7BFE1001,-36.6,-38.9,27.2,
05/04/2022 14:57:58.826,2078,WeSU @41A8E9,4636,97FEAEFE3701,-36.1,-33.8,31.1,
05/04/2022 14:57:58.828,2080,WeSU @41A8E9,4637,AEFE07FF5701,-33.8,-24.9,34.3,
05/04/2022 14:57:58.855,2107,WeSU @41A8E9,4638,BAFEFDFE6B01,-32.6,-25.9,36.3,
05/04/2022 14:57:58.887,2139,WeSU @41A8E9,4640,1EFFA5FFCB01,-22.6,-9.1,45.9,
05/04/2022 14:57:58.886,2138,WeSU @41A8E9,4639,E5FE01FFAA01,-28.3,-25.5,42.6,
05/04/2022 14:57:58.916,2168,WeSU @41A8E9,4641,36FF2000F401,-20.2,3.2,50.0,
05/04/2022 14:57:58.946,2198,WeSU @41A8E9,4642,41FF1800EC01,-19.1,2.4,49.2,
05/04/2022 14:57:58.946,2198,WeSU @41A8E9,4643,55FF12000202,-17.1,1.8,51.4,
05/04/2022 14:57:59.006,2258,WeSU @41A8E9,4644,62FF02000902,-15.8,0.2,52.1,
05/04/2022 14:57:59.006,2258,WeSU @41A8E9,4645,A1FF6D002D02,-9.5,10.9,55.7,
05/04/2022 14:57:59.009,2261,WeSU @41A8E9,4646,C8FFCE002002,-5.6,20.6,54.4,
05/04/2022 14:57:59.035,2287,WeSU @41A8E9,4647,E2FF4A013002,-3.0,33.0,56.0,
05/04/2022 14:57:59.066,2318,WeSU @41A8E9,4648,D8FFB2014502,-4.0,43.4,58.1,
05/04/2022 14:57:59.067,2319,WeSU @41A8E9,4649,C6FF74014F02,-5.8,37.2,59.1,
05/04/2022 14:57:59.096,2348,WeSU @41A8E9,4650,BCFFFA004E02,-6.8,25.0,59.0,
05/04/2022 14:57:59.126,2378,WeSU @41A8E9,4652,8FFF61FF6101,-11.3,-15.9,35.3,
05/04/2022 14:57:59.126,2378,WeSU @41A8E9,4651,9AFFD5FFE001,-10.2,-4.3,48.0,
05/04/2022 14:57:59.156,2408,WeSU @41A8E9,4653,D8FF5EFFBD00,-4.0,-16.2,18.9,
05/04/2022 14:57:59.184,2436,WeSU @41A8E9,4654,2700A7FFA300,3.9,-8.9,16.3,
05/04/2022 14:57:59.184,2436,WeSU @41A8E9,4655,3C00C0FF6600,6.0,-6.4,10.2,
05/04/2022 14:57:59.214,2466,WeSU @41A8E9,4656,15009EFF4800,2.1,-9.8,7.2,
05/04/2022 14:57:59.245,2497,WeSU @41A8E9,4657,FCFFB4FF2300,-0.4,-7.6,3.5,
05/04/2022 14:57:59.245,2497,WeSU @41A8E9,4658,EDFFF7FFDEFF,-1.9,-0.9,-3.4,
05/04/2022 14:57:59.274,2526,WeSU @41A8E9,4659,C4FF1D00EDFF,-6.0,2.9,-1.9,
