Log start on,2022-04-05 14:58:04
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:58:05.426,585,WeSU @41A8E9,4966,8A00B400BBFF,13.8,18.0,-6.9,
05/04/2022 14:58:05.427,586,WeSU @41A8E9,4967,5D0060016CFF,9.3,35.2,-14.8,
05/04/2022 14:58:05.456,615,WeSU @41A8E9,4968,2E007B018EFF,4.6,37.9,-11.4,
05/04/2022 14:58:05.486,645,WeSU @41A8E9,4969,0700E700B3FF,0.7,23.1,-7.7,
05/04/2022 14:58:05.486,645,WeSU @41A8E9,4970,20008600FDFF,3.2,13.4,-0.3,
05/04/2022 14:58:05.515,674,WeSU @41A8E9,4971,3C00B7FF4400,6.0,-7.3,6.8,
05/04/2022 14:58:05.546,705,WeSU @41A8E9,4972,5E004DFF2E00,9.4,-17.9,4.6,
05/04/2022 14:58:05.546,705,WeSU @41A8E9,4973,5B006BFF1500,9.1,-14.9,2.1,
05/04/2022 14:58:05.576,735,WeSU @41A8E9,4974,6500D3FFA8FF,10.1,-4.5,-8.8,
05/04/2022 14:58:05.607,766,WeSU @41A8E9,4975,4400820069FF,6.8,13.0,-15.1,
05/04/2022 14:58:05.609,768,WeSU @41A8E9,4976,0F008400F4FE,1.5,13.2,-26.8,
05/04/2022 14:58:05.635,794,WeSU @41A8E9,4977,E9FF7400ACFE,-2.3,11.6,-34.0,
05/04/2022 14:58:05.664,823,WeSU @41A8E9,4978,ECFFAF0005FF,-2.0,17.5,-25.1,
05/04/2022 14:58:05.665,824,WeSU @41A8E9,4979,13007F008DFF,1.9,12.7,-11.5,
05/04/2022 14:58:05.695,854,WeSU @41A8E9,4980,4B0004000800,7.5,0.4,0.8,
05/04/2022 14:58:05.727,886,WeSU @41A8E9,4982,8D000C006F00,14.1,1.2,11.1,
05/04/2022 14:58:05.726,885,WeSU @41A8E9,4981,870035005400,13.5,5.3,8.4,
05/04/2022 14:58:05.755,914,WeSU @41A8E9,4983,1900D5FDDCFF,2.5,-55.5,-3.6,
05/04/2022 14:58:05.786,945,WeSU @41A8E9,4984,3A0072FE7BFF,5.8,-39.8,-13.3,
05/04/2022 14:58:05.786,945,WeSU @41A8E9,4985,80000700C400,12.8,0.7,19.6,
05/04/2022 14:58:05.965,1124,WeSU @41A8E9,4987,3600C0FCC7FE,5.4,-83.2,-31.3,
05/04/2022 14:58:05.964,1123,WeSU @41A8E9,4986,5F003CFE59FF,9.5,-45.2,-16.7,
05/04/2022 14:58:05.994,1153,WeSU @41A8E9,4988,95002000C3FF,14.9,3.2,-6.1,
05/04/2022 14:58:06.024,1183,WeSU @41A8E9,4989,4700E60099FF,7.1,23.0,-10.3,
05/04/2022 14:58:06.025,1184,WeSU @41A8E9,4990,400081FFB5FF,6.4,-12.7,-7.5,
05/04/2022 14:58:06.053,1212,WeSU @41A8E9,4991,670062FF1B00,10.3,-15.8,2.7,
05/04/2022 14:58:06.084,1243,WeSU @41A8E9,4993,72002DFFFFFF,11.4,-21.1,-0.1,
05/04/2022 14:58:06.084,1243,WeSU @41A8E9,4992,6600CEFE1D00,10.2,-30.6,2.9,
05/04/2022 14:58:06.114,1273,WeSU @41A8E9,4994,4E00FA00CCFF,7.8,25.0,-5.2,
05/04/2022 14:58:06.145,1304,WeSU @41A8E9,4995,74FF81FF1DFF,-14.0,-12.7,-22.7,
05/04/2022 14:58:06.145,1304,WeSU @41A8E9,4996,D8FF6CFF3800,-4.0,-14.8,5.6,
05/04/2022 14:58:06.173,1332,WeSU @41A8E9,4997,C5FF66FF8AFF,-5.9,-15.4,-11.8,
05/04/2022 14:58:06.204,1363,WeSU @41A8E9,4998,D6FFEEFF3FFF,-4.2,-1.8,-19.3,
05/04/2022 14:58:06.204,1363,WeSU @41A8E9,4999,EDFF6C000FFF,-1.9,10.8,-24.1,
05/04/2022 14:58:06.234,1393,WeSU @41A8E9,5000,E2FF4401C5FE,-3.0,32.4,-31.5,
05/04/2022 14:58:06.264,1423,WeSU @41A8E9,5001,BDFF8B000FFF,-6.7,13.9,-24.1,
05/04/2022 14:58:06.265,1424,WeSU @41A8E9,5002,D0FF5800E0FE,-4.8,8.8,-28.8,
05/04/2022 14:58:06.294,1453,WeSU @41A8E9,5003,2800560066FF,4.0,8.6,-15.4,
05/04/2022 14:58:06.324,1483,WeSU @41A8E9,5004,52001A000000,8.2,2.6,0.0,
05/04/2022 14:58:06.325,1484,WeSU @41A8E9,5005,490005003B00,7.3,0.5,5.9,
05/04/2022 14:58:06.354,1513,WeSU @41A8E9,5006,4F0093FF9200,7.9,-10.9,14.6,
05/04/2022 14:58:06.384,1543,WeSU @41A8E9,5007,8A0034FEDC00,13.8,-46.0,22.0,
05/04/2022 14:58:06.384,1543,WeSU @41A8E9,5008,76009EFDFC00,11.8,-61.0,25.2,
05/04/2022 14:58:06.414,1573,WeSU @41A8E9,5009,5400CAFFC700,8.4,-5.4,19.9,
05/04/2022 14:58:06.444,1603,WeSU @41A8E9,5010,FAFF9DFFD900,-0.6,-9.9,21.7,
05/04/2022 14:58:06.444,1603,WeSU @41A8E9,5011,CDFF23FFCD00,-5.1,-22.1,20.5,
05/04/2022 14:58:06.474,1633,WeSU @41A8E9,5012,90FF0CFFE900,-11.2,-24.4,23.3,
05/04/2022 14:58:06.505,1664,WeSU @41A8E9,5014,4CFF74FF5E01,-18.0,-14.0,35.0,
05/04/2022 14:58:06.505,1664,WeSU @41A8E9,5013,66FF43FF3301,-15.4,-18.9,30.7,
05/04/2022 14:58:06.534,1693,WeSU @41A8E9,5015,36FFBFFF9D01,-20.2,-6.5,41.3,
05/04/2022 14:58:06.565,1724,WeSU @41A8E9,5017,2EFFBDFF6102,-21.0,-6.7,60.9,
05/04/2022 14:58:06.564,1723,WeSU @41A8E9,5016,38FFE7FF0302,-20.0,-2.5,51.5,
05/04/2022 14:58:06.594,1753,WeSU @41A8E9,5018,17FF7DFF7F02,-23.3,-13.1,63.9,
05/04/2022 14:58:06.626,1785,WeSU @41A8E9,5019,F3FE7BFFB502,-26.9,-13.3,69.3,
05/04/2022 14:58:06.627,1786,WeSU @41A8E9,5020,C4FE51FFBA02,-31.6,-17.5,69.8,
05/04/2022 14:58:06.654,1813,WeSU @41A8E9,5021,9DFEF8FED902,-35.5,-26.4,72.9,
05/04/2022 14:58:06.685,1844,WeSU @41A8E9,5023,39FE10FE2103,-45.5,-49.6,80.1,
05/04/2022 14:58:06.685,1844,WeSU @41A8E9,5022,7EFE68FEF102,-38.6,-40.8,75.3,
05/04/2022 14:58:06.715,1874,WeSU @41A8E9,5024,05FE1BFE4303,-50.7,-48.5,83.5,
05/04/2022 14:58:06.746,1905,WeSU @41A8E9,5025,B9FDFAFD7B03,-58.3,-51.8,89.1,
05/04/2022 14:58:06.747,1906,WeSU @41A8E9,5026,A1FD19FE9003,-60.7,-48.7,91.2,
05/04/2022 14:58:06.775,1934,WeSU @41A8E9,5027,ABFD33FE7003,-59.7,-46.1,88.0,
05/04/2022 14:58:06.806,1965,WeSU @41A8E9,5028,B4FD09FE6B03,-58.8,-50.3,87.5,
05/04/2022 14:58:06.807,1966,WeSU @41A8E9,5029,7DFD2AFE6903,-64.3,-47.0,87.3,
05/04/2022 14:58:06.835,1994,WeSU @41A8E9,5030,79FD8FFE4603,-64.7,-36.9,83.8,
05/04/2022 14:58:06.865,2024,WeSU @41A8E9,5032,C9FDE6FE2E03,-56.7,-28.2,81.4,
05/04/2022 14:58:06.865,2024,WeSU @41A8E9,5031,C0FDA0FE0B03,-57.6,-35.2,77.9,
05/04/2022 14:58:06.928,2087,WeSU @41A8E9,5035,2BFEFEFFAC02,-46.9,-0.2,68.4,
05/04/2022 14:58:06.927,2086,WeSU @41A8E9,5033,E2FDB7FF2B03,-54.2,-7.3,81.1,
05/04/2022 14:58:06.927,2086,WeSU @41A8E9,5034,04FE3500E702,-50.8,5.3,74.3,
05/04/2022 14:58:06.955,2114,WeSU @41A8E9,5036,43FE0C008302,-44.5,1.2,64.3,
05/04/2022 14:58:06.984,2143,WeSU @41A8E9,5037,84FE22006A02,-38.0,3.4,61.8,
05/04/2022 14:58:06.985,2144,WeSU @41A8E9,5038,9EFE1B004802,-35.4,2.7,58.4,
05/04/2022 14:58:07.014,2173,WeSU @41A8E9,5039,BEFE1F001302,-32.2,3.1,53.1,
05/04/2022 14:58:07.044,2203,WeSU @41A8E9,5040,F3FE1400A301,-26.9,2.0,41.9,
05/04/2022 14:58:07.074,2233,WeSU @41A8E9,5041,06FF7FFF4201,-25.0,-12.9,32.2,
05/04/2022 14:58:07.074,2233,WeSU @41A8E9,5042,14FFDFFFF200,-23.6,-3.3,24.2,
05/04/2022 14:58:07.104,2263,WeSU @41A8E9,5043,37FF5600C300,-20.1,8.6,19.5,
05/04/2022 14:58:07.104,2263,WeSU @41A8E9,5044,51FFC1007A00,-17.5,19.3,12.2,
