Log start on,2022-04-05 14:58:21
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:58:22.434,573,WeSU @41A8E9,5809,4C00AF0080FF,7.6,17.5,-12.8,
05/04/2022 14:58:22.464,603,WeSU @41A8E9,5810,3200D900BFFF,5.0,21.7,-6.5,
05/04/2022 14:58:22.494,633,WeSU @41A8E9,5811,33008200EBFF,5.1,13.0,-2.1,
05/04/2022 14:58:22.494,633,WeSU @41A8E9,5812,3A00EAFF0C00,5.8,-2.2,1.2,
05/04/2022 14:58:22.524,663,WeSU @41A8E9,5813,2B00CBFFCDFF,4.3,-5.3,-5.1,
05/04/2022 14:58:22.554,693,WeSU @41A8E9,5814,5F00C9FFC4FF,9.5,-5.5,-6.0,
05/04/2022 14:58:22.556,695,WeSU @41A8E9,5815,780097FF78FF,12.0,-10.5,-13.6,
05/04/2022 14:58:22.585,724,WeSU @41A8E9,5816,900001FF3FFF,14.4,-25.5,-19.3,
05/04/2022 14:58:22.614,753,WeSU @41A8E9,5817,7F0076FE12FF,12.7,-39.4,-23.8,
05/04/2022 14:58:22.615,754,WeSU @41A8E9,5818,3800DFFEE8FE,5.6,-28.9,-28.0,
05/04/2022 14:58:22.645,784,WeSU @41A8E9,5819,E4FF6C01E0FE,-2.8,36.4,-28.8,
05/04/2022 14:58:22.674,813,WeSU @41A8E9,5820,D8FF37026EFF,-4.0,56.7,-14.6,
05/04/2022 14:58:22.675,814,WeSU @41A8E9,5821,5E00F3FF7D00,9.4,-1.3,12.5,
05/04/2022 14:58:22.705,844,WeSU @41A8E9,5822,4800CFFE4400,7.2,-30.5,6.8,
05/04/2022 14:58:22.734,873,WeSU @41A8E9,5823,8B005D003F00,13.9,9.3,6.3,
05/04/2022 14:58:22.734,873,WeSU @41A8E9,5824,73008D001500,11.5,14.1,2.1,
05/04/2022 14:58:22.764,903,WeSU @41A8E9,5825,61004A00F4FF,9.7,7.4,-1.2,
05/04/2022 14:58:22.793,932,WeSU @41A8E9,5826,12003A00BCFF,1.8,5.8,-6.8,
05/04/2022 14:58:22.795,934,WeSU @41A8E9,5827,C2FF6700A5FF,-6.2,10.3,-9.1,
05/04/2022 14:58:22.824,963,WeSU @41A8E9,5828,63FF46007FFF,-15.7,7.0,-12.9,
05/04/2022 14:58:22.854,993,WeSU @41A8E9,5829,4DFFE0FE23FF,-17.9,-28.8,-22.1,
05/04/2022 14:58:22.854,993,WeSU @41A8E9,5830,80FF2401CFFE,-12.8,29.2,-30.5,
05/04/2022 14:58:22.884,1023,WeSU @41A8E9,5831,FEFF2E02A6FF,-0.2,55.8,-9.0,
05/04/2022 14:58:22.914,1053,WeSU @41A8E9,5833,F100E1FE1500,24.1,-28.7,2.1,
05/04/2022 14:58:22.913,1052,WeSU @41A8E9,5832,76002901BCFF,11.8,29.7,-6.8,
05/04/2022 14:58:22.944,1083,WeSU @41A8E9,5834,D00069FD86FF,20.8,-66.3,-12.2,
05/04/2022 14:58:22.974,1113,WeSU @41A8E9,5836,9600EDFF1F00,15.0,-1.9,3.1,
05/04/2022 14:58:22.974,1113,WeSU @41A8E9,5835,CE004AFFCAFF,20.6,-18.2,-5.4,
05/04/2022 14:58:23.004,1143,WeSU @41A8E9,5837,50007DFFC4FF,8.0,-13.1,-6.0,
05/04/2022 14:58:23.034,1173,WeSU @41A8E9,5838,02001A01C4FF,0.2,28.2,-6.0,
05/04/2022 14:58:23.035,1174,WeSU @41A8E9,5839,13008700AAFF,1.9,13.5,-8.6,
05/04/2022 14:58:23.064,1203,WeSU @41A8E9,5840,44000DFF59FF,6.8,-24.3,-16.7,
05/04/2022 14:58:23.094,1233,WeSU @41A8E9,5841,900025FF55FF,14.4,-21.9,-17.1,
05/04/2022 14:58:23.094,1233,WeSU @41A8E9,5842,6E0050FFBEFF,11.0,-17.6,-6.6,
05/04/2022 14:58:23.124,1263,WeSU @41A8E9,5843,2E00EBFFDFFF,4.6,-2.1,-3.3,
05/04/2022 14:58:23.153,1292,WeSU @41A8E9,5844,EDFF3B00ACFF,-1.9,5.9,-8.4,
05/04/2022 14:58:23.154,1293,WeSU @41A8E9,5845,E0FF1300C4FF,-3.2,1.9,-6.0,
05/04/2022 14:58:23.184,1323,WeSU @41A8E9,5846,BEFFE4FE7DFF,-6.6,-28.4,-13.1,
05/04/2022 14:58:23.216,1355,WeSU @41A8E9,5848,CDFF05006BFF,-5.1,0.5,-14.9,
05/04/2022 14:58:23.214,1353,WeSU @41A8E9,5847,95FF48FF5CFF,-10.7,-18.4,-16.4,
05/04/2022 14:58:23.244,1383,WeSU @41A8E9,5849,EAFFB000ABFE,-2.2,17.6,-34.1,
05/04/2022 14:58:23.274,1413,WeSU @41A8E9,5850,A2004FFFF300,16.2,-17.7,24.3,
05/04/2022 14:58:23.275,1414,WeSU @41A8E9,5851,F1FF5EFFBDFF,-1.5,-16.2,-6.7,
05/04/2022 14:58:23.304,1443,WeSU @41A8E9,5852,1E000B014500,3.0,26.7,6.9,
05/04/2022 14:58:23.334,1473,WeSU @41A8E9,5853,FEFFEFFE86FF,-0.2,-27.3,-12.2,
05/04/2022 14:58:23.334,1473,WeSU @41A8E9,5854,B9FFC9FE5FFF,-7.1,-31.1,-16.1,
05/04/2022 14:58:23.366,1505,WeSU @41A8E9,5855,5AFF050027FF,-16.6,0.5,-21.7,
05/04/2022 14:58:23.397,1535,WeSU @41A8E9,5856,A6FF8000D6FF,-9.0,12.8,-4.2,
05/04/2022 14:58:23.396,1535,WeSU @41A8E9,5857,920056FF5B00,14.6,-17.0,9.1,
05/04/2022 14:58:23.426,1565,WeSU @41A8E9,5858,B30020FF3501,17.9,-22.4,30.9,
05/04/2022 14:58:23.456,1595,WeSU @41A8E9,5859,190133FF5501,28.1,-20.5,34.1,
05/04/2022 14:58:23.456,1595,WeSU @41A8E9,5860,DC0000FF7C01,22.0,-25.6,38.0,
05/04/2022 14:58:23.486,1625,WeSU @41A8E9,5861,800005FF7F01,12.8,-25.1,38.3,
05/04/2022 14:58:23.515,1654,WeSU @41A8E9,5862,420000FEA201,6.6,-51.2,41.8,
05/04/2022 14:58:23.515,1654,WeSU @41A8E9,5863,1700B8FDE401,2.3,-58.4,48.4,
05/04/2022 14:58:23.547,1686,WeSU @41A8E9,5864,EAFF53FE0C02,-2.2,-42.9,52.4,
05/04/2022 14:58:23.575,1714,WeSU @41A8E9,5865,CFFFDFFE6502,-4.9,-28.9,61.3,
05/04/2022 14:58:23.576,1715,WeSU @41A8E9,5866,C4FFD9FE7902,-6.0,-29.5,63.3,
05/04/2022 14:58:23.606,1745,WeSU @41A8E9,5867,B5FF43FE3802,-7.5,-44.5,56.8,
05/04/2022 14:58:23.666,1805,WeSU @41A8E9,5870,33FF2DFE2102,-20.5,-46.7,54.5,
05/04/2022 14:58:23.666,1805,WeSU @41A8E9,5869,43FFE2FD2302,-18.9,-54.2,54.7,
05/04/2022 14:58:23.665,1804,WeSU @41A8E9,5868,80FFD0FD2E02,-12.8,-56.0,55.8,
05/04/2022 14:58:23.695,1834,WeSU @41A8E9,5872,3BFFB5FE1102,-19.7,-33.1,52.9,
05/04/2022 14:58:23.694,1833,WeSU @41A8E9,5871,26FFAEFE2C02,-21.8,-33.8,55.6,
05/04/2022 14:58:23.725,1864,WeSU @41A8E9,5873,28FF9BFE0202,-21.6,-35.7,51.4,
05/04/2022 14:58:23.755,1894,WeSU @41A8E9,5874,00FF84FEE901,-25.6,-38.0,48.9,
05/04/2022 14:58:23.755,1894,WeSU @41A8E9,5875,DEFEC7FEE401,-29.0,-31.3,48.4,
05/04/2022 14:58:23.785,1924,WeSU @41A8E9,5876,BBFE4FFF0602,-32.5,-17.7,51.8,
05/04/2022 14:58:23.814,1953,WeSU @41A8E9,5877,91FE98FF2102,-36.7,-10.4,54.5,
05/04/2022 14:58:23.844,1983,WeSU @41A8E9,5878,64FE27FF1902,-41.2,-21.7,53.7,
05/04/2022 14:58:23.845,1984,WeSU @41A8E9,5879,2AFE6AFE0B02,-47.0,-40.6,52.3,
05/04/2022 14:58:23.905,2044,WeSU @41A8E9,5881,E8FDB2FE5F02,-53.6,-33.4,60.7,
05/04/2022 14:58:23.905,2044,WeSU @41A8E9,5880,14FE52FE3902,-49.2,-43.0,56.9,
05/04/2022 14:58:23.905,2044,WeSU @41A8E9,5882,D4FDEEFE6F02,-55.6,-27.4,62.3,
05/04/2022 14:58:23.934,2073,WeSU @41A8E9,5883,05FEB8FEB702,-50.7,-32.8,69.5,
05/04/2022 14:58:23.935,2074,WeSU @41A8E9,5884,07FE4DFEBF02,-50.5,-43.5,70.3,
