Log start on,2022-04-05 14:58:39
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:58:40.195,581,WeSU @41A8E9,6690,B6FF55FFEBFE,-7.4,-17.1,-27.7,
05/04/2022 14:58:40.226,612,WeSU @41A8E9,6692,26FFA6FE86FE,-21.8,-34.6,-37.8,
05/04/2022 14:58:40.225,611,WeSU @41A8E9,6691,31FF9FFE3FFE,-20.7,-35.3,-44.9,
05/04/2022 14:58:40.255,641,WeSU @41A8E9,6693,A0FF94FFFAFE,-9.6,-10.8,-26.2,
05/04/2022 14:58:40.285,671,WeSU @41A8E9,6695,65006D00C700,10.1,10.9,19.9,
05/04/2022 14:58:40.285,671,WeSU @41A8E9,6694,39009C005D00,5.7,15.6,9.3,
05/04/2022 14:58:40.314,701,WeSU @41A8E9,6696,77006EFF3100,11.9,-14.6,4.9,
05/04/2022 14:58:40.346,732,WeSU @41A8E9,6697,BB001C005F00,18.7,2.8,9.5,
05/04/2022 14:58:40.347,733,WeSU @41A8E9,6698,A40094001F00,16.4,14.8,3.1,
05/04/2022 14:58:40.376,762,WeSU @41A8E9,6699,7700FE009BFF,11.9,25.4,-10.1,
05/04/2022 14:58:40.406,792,WeSU @41A8E9,6700,4D00AB0173FF,7.7,42.7,-14.1,
05/04/2022 14:58:40.406,792,WeSU @41A8E9,6701,3B005C01BCFF,5.9,34.8,-6.8,
05/04/2022 14:58:40.436,822,WeSU @41A8E9,6702,46003F000500,7.0,6.3,0.5,
05/04/2022 14:58:40.466,852,WeSU @41A8E9,6703,230095FF1500,3.5,-10.7,2.1,
05/04/2022 14:58:40.468,854,WeSU @41A8E9,6704,460086FF0000,7.0,-12.2,0.0,
05/04/2022 14:58:40.495,881,WeSU @41A8E9,6705,8D00340044FF,14.1,5.2,-18.8,
05/04/2022 14:58:40.527,913,WeSU @41A8E9,6707,7E005A00A9FE,12.6,9.0,-34.3,
05/04/2022 14:58:40.526,912,WeSU @41A8E9,6706,A100430010FF,16.1,6.7,-24.0,
05/04/2022 14:58:40.555,941,WeSU @41A8E9,6708,300017019BFE,4.8,27.9,-35.7,
05/04/2022 14:58:40.587,973,WeSU @41A8E9,6710,2B009300DFFF,4.3,14.7,-3.3,
05/04/2022 14:58:40.586,972,WeSU @41A8E9,6709,F9FF940130FF,-0.7,40.4,-20.8,
05/04/2022 14:58:40.616,1002,WeSU @41A8E9,6711,5B00A1FEA800,9.1,-35.1,16.8,
05/04/2022 14:58:40.646,1032,WeSU @41A8E9,6712,4C0038FC6E00,7.6,-96.8,11.0,
05/04/2022 14:58:40.647,1033,WeSU @41A8E9,6713,640067FEADFF,10.0,-40.9,-8.3,
05/04/2022 14:58:40.675,1061,WeSU @41A8E9,6714,6D0018011C00,10.9,28.0,2.8,
05/04/2022 14:58:40.706,1092,WeSU @41A8E9,6715,68006D005C00,10.4,10.9,9.2,
05/04/2022 14:58:40.707,1093,WeSU @41A8E9,6716,F2FF44FEF5FF,-1.4,-44.4,-1.1,
05/04/2022 14:58:40.735,1121,WeSU @41A8E9,6717,8BFF8FFE3CFF,-11.7,-36.9,-19.6,
05/04/2022 14:58:40.767,1153,WeSU @41A8E9,6719,7EFFBAFFDAFE,-13.0,-7.0,-29.4,
05/04/2022 14:58:40.766,1152,WeSU @41A8E9,6718,55FF4CFF02FF,-17.1,-18.0,-25.4,
05/04/2022 14:58:40.796,1182,WeSU @41A8E9,6720,5100C50077FF,8.1,19.7,-13.7,
05/04/2022 14:58:40.826,1212,WeSU @41A8E9,6722,4A010C006300,33.0,1.2,9.9,
05/04/2022 14:58:40.826,1212,WeSU @41A8E9,6721,F4008701E0FF,24.4,39.1,-3.2,
05/04/2022 14:58:40.854,1240,WeSU @41A8E9,6723,C70071FDCAFF,19.9,-65.5,-5.4,
05/04/2022 14:58:40.885,1271,WeSU @41A8E9,6724,8F0032FE21FF,14.3,-46.2,-22.3,
05/04/2022 14:58:40.885,1271,WeSU @41A8E9,6725,80000B00BEFF,12.8,1.1,-6.6,
05/04/2022 14:58:40.914,1300,WeSU @41A8E9,6726,43004400CFFF,6.7,6.8,-4.9,
05/04/2022 14:58:40.944,1330,WeSU @41A8E9,6727,260008009BFF,3.8,0.8,-10.1,
05/04/2022 14:58:40.944,1330,WeSU @41A8E9,6728,36006E000000,5.4,11.0,0.0,
05/04/2022 14:58:40.974,1360,WeSU @41A8E9,6729,5200C5FFC8FF,8.2,-5.9,-5.6,
05/04/2022 14:58:41.004,1390,WeSU @41A8E9,6730,3B0012FFAFFF,5.9,-23.8,-8.1,
05/04/2022 14:58:41.005,1391,WeSU @41A8E9,6731,840035FF3B00,13.2,-20.3,5.9,
05/04/2022 14:58:41.034,1420,WeSU @41A8E9,6732,4C00D3FF0D00,7.6,-4.5,1.3,
05/04/2022 14:58:41.064,1450,WeSU @41A8E9,6733,F3FF3E009AFF,-1.3,6.2,-10.2,
05/04/2022 14:58:41.065,1451,WeSU @41A8E9,6734,B5FF33001CFF,-7.5,5.1,-22.8,
05/04/2022 14:58:41.094,1480,WeSU @41A8E9,6735,46FF0000A4FE,-18.6,0.0,-34.8,
05/04/2022 14:58:41.124,1510,WeSU @41A8E9,6736,DFFE8F004BFE,-28.9,14.3,-43.7,
05/04/2022 14:58:41.124,1510,WeSU @41A8E9,6737,95FF9201D6FE,-10.7,40.2,-29.8,
05/04/2022 14:58:41.154,1540,WeSU @41A8E9,6738,D50064002800,21.3,10.0,4.0,
05/04/2022 14:58:41.184,1570,WeSU @41A8E9,6739,C000FFFCFA01,19.2,-76.9,50.6,
05/04/2022 14:58:41.184,1570,WeSU @41A8E9,6740,B000DCFE6100,17.6,-29.2,9.7,
05/04/2022 14:58:41.214,1600,WeSU @41A8E9,6741,C500BD00B900,19.7,18.9,18.5,
05/04/2022 14:58:41.244,1630,WeSU @41A8E9,6742,8D00F7FF1201,14.1,-0.9,27.4,
05/04/2022 14:58:41.245,1631,WeSU @41A8E9,6743,49006EFFDB00,7.3,-14.6,21.9,
05/04/2022 14:58:41.274,1660,WeSU @41A8E9,6744,F8FFB6FEB900,-0.8,-33.0,18.5,
05/04/2022 14:58:41.305,1691,WeSU @41A8E9,6746,A5FF60FF9D00,-9.1,-16.0,15.7,
05/04/2022 14:58:41.305,1691,WeSU @41A8E9,6745,D5FF94FED500,-4.3,-36.4,21.3,
05/04/2022 14:58:41.334,1720,WeSU @41A8E9,6747,95FFC4FFC900,-10.7,-6.0,20.1,
05/04/2022 14:58:41.365,1751,WeSU @41A8E9,6748,69FFCEFFEA00,-15.1,-5.0,23.4,
05/04/2022 14:58:41.394,1780,WeSU @41A8E9,6749,37FFFFFF3701,-20.1,-0.1,31.1,
05/04/2022 14:58:41.395,1781,WeSU @41A8E9,6750,FCFEE7FF9501,-26.0,-2.5,40.5,
05/04/2022 14:58:41.424,1810,WeSU @41A8E9,6751,CEFE81FFBE01,-30.6,-12.7,44.6,
05/04/2022 14:58:41.425,1811,WeSU @41A8E9,6752,AFFEF2FEF701,-33.7,-27.0,50.3,
05/04/2022 14:58:41.454,1840,WeSU @41A8E9,6753,92FEA3FE2502,-36.6,-34.9,54.9,
05/04/2022 14:58:41.485,1871,WeSU @41A8E9,6754,5FFEDBFE6102,-41.7,-29.3,60.9,
05/04/2022 14:58:41.485,1871,WeSU @41A8E9,6755,33FE2AFF7902,-46.1,-21.4,63.3,
05/04/2022 14:58:41.516,1902,WeSU @41A8E9,6756,01FE56FF9E02,-51.1,-17.0,67.0,
05/04/2022 14:58:41.546,1932,WeSU @41A8E9,6758,9DFD55FFDE02,-61.1,-17.1,73.4,
05/04/2022 14:58:41.546,1932,WeSU @41A8E9,6757,DCFD55FFCC02,-54.8,-17.1,71.6,
05/04/2022 14:58:41.576,1962,WeSU @41A8E9,6759,63FD8DFF0603,-66.9,-11.5,77.4,
05/04/2022 14:58:41.606,1992,WeSU @41A8E9,6760,1DFD59FF4103,-73.9,-16.7,83.3,
05/04/2022 14:58:41.608,1994,WeSU @41A8E9,6761,0BFD61FF9003,-75.7,-15.9,91.2,
05/04/2022 14:58:41.638,2024,WeSU @41A8E9,6762,13FD17FF9F03,-74.9,-23.3,92.7,
05/04/2022 14:58:41.667,2053,WeSU @41A8E9,6763,25FDC8FEA903,-73.1,-31.2,93.7,
05/04/2022 14:58:41.668,2054,WeSU @41A8E9,6764,4BFDDCFED803,-69.3,-29.2,98.4,
05/04/2022 14:58:41.694,2080,WeSU @41A8E9,6765,76FD6CFFAE03,-65.0,-14.8,94.2,
05/04/2022 14:58:41.725,2111,WeSU @41A8E9,6766,A8FD0300AA03,-60.0,0.3,93.8,
05/04/2022 14:58:41.725,2111,WeSU @41A8E9,6767,9CFD5000A403,-61.2,8.0,93.2,
05/04/2022 14:58:41.754,2140,WeSU @41A8E9,6768,BBFD3D006703,-58.1,6.1,87.1,
05/04/2022 14:58:41.784,2170,WeSU @41A8E9,6769,CCFDBAFF2903,-56.4,-7.0,80.9,
05/04/2022 14:58:41.784,2170,WeSU @41A8E9,6770,07FE69FF0203,-50.5,-15.1,77.0,
