Log start on,2022-05-23 18:53:51
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:53:51.599,24,WeSU @41A8E9,23207,43FEDAFF1D00,-44.5,-3.8,2.9,
23/05/2022 18:53:51.622,47,WeSU @41A8E9,23209,8DFE7EFF6200,-37.1,-13.0,9.8,
23/05/2022 18:53:51.652,77,WeSU @41A8E9,23210,1BFF84FF6000,-22.9,-12.4,9.6,
23/05/2022 18:53:51.653,78,WeSU @41A8E9,23211,B8FF49FF8700,-7.2,-18.3,13.5,
23/05/2022 18:53:51.683,108,WeSU @41A8E9,23212,3B009AFE7E00,5.9,-35.8,12.6,
23/05/2022 18:53:51.719,144,WeSU @41A8E9,23213,9C000EFE5D00,15.6,-49.8,9.3,
23/05/2022 18:53:51.720,145,WeSU @41A8E9,23214,CF006FFD3F00,20.7,-65.7,6.3,
23/05/2022 18:53:51.743,168,WeSU @41A8E9,23215,E2000CFDF9FF,22.6,-75.6,-0.7,
23/05/2022 18:53:51.773,198,WeSU @41A8E9,23216,FE00F5FDB3FF,25.4,-52.3,-7.7,
23/05/2022 18:53:51.774,199,WeSU @41A8E9,23217,F600B8FFA3FF,24.6,-7.2,-9.3,
23/05/2022 18:53:51.803,228,WeSU @41A8E9,23218,700008019DFF,11.2,26.4,-9.9,
23/05/2022 18:53:51.832,257,WeSU @41A8E9,23219,AFFF8601CAFF,-8.1,39.0,-5.4,
23/05/2022 18:53:51.834,259,WeSU @41A8E9,23220,EDFEA5010800,-27.5,42.1,0.8,
23/05/2022 18:53:51.862,287,WeSU @41A8E9,23221,7EFE78013600,-38.6,37.6,5.4,
23/05/2022 18:53:51.892,317,WeSU @41A8E9,23222,66FED6004500,-41.0,21.4,6.9,
23/05/2022 18:53:51.893,318,WeSU @41A8E9,23223,43FE73003D00,-44.5,11.5,6.1,
23/05/2022 18:53:51.922,347,WeSU @41A8E9,23224,7AFE4E001400,-39.0,7.8,2.0,
23/05/2022 18:53:51.953,378,WeSU @41A8E9,23225,E6FE8C000500,-28.2,14.0,0.5,
23/05/2022 18:53:51.953,378,WeSU @41A8E9,23226,38FFDC00E3FF,-20.0,22.0,-2.9,
23/05/2022 18:53:51.983,408,WeSU @41A8E9,23227,ECFFE700ABFF,-2.0,23.1,-8.5,
23/05/2022 18:53:52.012,437,WeSU @41A8E9,23228,5000930092FF,8.0,14.7,-11.0,
23/05/2022 18:53:52.013,438,WeSU @41A8E9,23229,6A003D0072FF,10.6,6.1,-14.2,
23/05/2022 18:53:52.043,468,WeSU @41A8E9,23230,960057008FFF,15.0,8.7,-11.3,
23/05/2022 18:53:52.073,498,WeSU @41A8E9,23231,D400A5FFD6FF,21.2,-9.1,-4.2,
23/05/2022 18:53:52.075,500,WeSU @41A8E9,23232,3401F6FEEBFF,30.8,-26.6,-2.1,
23/05/2022 18:53:52.103,528,WeSU @41A8E9,23233,A9015BFEC6FF,42.5,-42.1,-5.8,
23/05/2022 18:53:52.133,558,WeSU @41A8E9,23234,D50107FE5CFF,46.9,-50.5,-16.4,
23/05/2022 18:53:52.136,561,WeSU @41A8E9,23235,B601DDFDE8FE,43.8,-54.7,-28.0,
23/05/2022 18:53:52.162,587,WeSU @41A8E9,23236,440143FE97FE,32.4,-44.5,-36.1,
23/05/2022 18:53:52.192,617,WeSU @41A8E9,23237,C3003BFF78FE,19.5,-19.7,-39.2,
23/05/2022 18:53:52.193,618,WeSU @41A8E9,23238,9D00F8FF9BFE,15.7,-0.8,-35.7,
23/05/2022 18:53:52.222,647,WeSU @41A8E9,23239,6C00F7FFCCFE,10.8,-0.9,-30.8,
23/05/2022 18:53:52.253,678,WeSU @41A8E9,23240,1E00390001FF,3.0,5.7,-25.5,
23/05/2022 18:53:52.254,679,WeSU @41A8E9,23241,440044003CFF,6.8,6.8,-19.6,
23/05/2022 18:53:52.283,708,WeSU @41A8E9,23242,FC005DFFC3FF,25.2,-16.3,-6.1,
23/05/2022 18:53:52.312,737,WeSU @41A8E9,23243,260158FF94FF,29.4,-16.8,-10.8,
23/05/2022 18:53:52.314,739,WeSU @41A8E9,23244,1B0163FF5CFF,28.3,-15.7,-16.4,
23/05/2022 18:53:52.343,768,WeSU @41A8E9,23245,9B00E7FF52FF,15.5,-2.5,-17.4,
23/05/2022 18:53:52.372,797,WeSU @41A8E9,23246,2200730081FF,3.4,11.5,-12.7,
23/05/2022 18:53:52.374,799,WeSU @41A8E9,23247,81FF3701BEFF,-12.7,31.1,-6.6,
23/05/2022 18:53:52.404,829,WeSU @41A8E9,23248,09FF7C01FCFF,-24.7,38.0,-0.4,
23/05/2022 18:53:52.435,860,WeSU @41A8E9,23249,2FFECD016F00,-46.5,46.1,11.1,
23/05/2022 18:53:52.437,862,WeSU @41A8E9,23250,07FEF801AF00,-50.5,50.4,17.5,
23/05/2022 18:53:52.469,894,WeSU @41A8E9,23251,73FE8C018C00,-39.7,39.6,14.0,
23/05/2022 18:53:52.493,918,WeSU @41A8E9,23253,D3FFC1FF2500,-4.5,-6.3,3.7,
23/05/2022 18:53:52.493,918,WeSU @41A8E9,23252,15FF87006300,-23.5,13.5,9.9,
23/05/2022 18:53:52.523,948,WeSU @41A8E9,23254,6600C2FFDAFF,10.2,-6.2,-3.8,
23/05/2022 18:53:52.553,978,WeSU @41A8E9,23255,AD006300CCFF,17.3,9.9,-5.2,
23/05/2022 18:53:52.554,979,WeSU @41A8E9,23256,E5009A00B0FF,22.9,15.4,-8.0,
23/05/2022 18:53:52.583,1008,WeSU @41A8E9,23257,0701F9FF98FF,26.3,-0.7,-10.4,
23/05/2022 18:53:52.614,1039,WeSU @41A8E9,23259,1C01E7FF77FF,28.4,-2.5,-13.7,
23/05/2022 18:53:52.613,1038,WeSU @41A8E9,23258,1101F4FF82FF,27.3,-1.2,-12.6,
23/05/2022 18:53:52.643,1068,WeSU @41A8E9,23260,2B011FFF69FF,29.9,-22.5,-15.1,
23/05/2022 18:53:52.674,1099,WeSU @41A8E9,23261,6E01DEFD41FF,36.6,-54.6,-19.1,
23/05/2022 18:53:52.674,1099,WeSU @41A8E9,23262,47017FFD03FF,32.7,-64.1,-25.3,
23/05/2022 18:53:52.704,1129,WeSU @41A8E9,23263,E3001CFEBBFE,22.7,-48.4,-32.5,
23/05/2022 18:53:52.736,1161,WeSU @41A8E9,23265,74FF1E002BFF,-14.0,3.0,-21.3,
23/05/2022 18:53:52.736,1161,WeSU @41A8E9,23264,6D0013FFC1FE,10.9,-23.7,-31.9,
23/05/2022 18:53:52.764,1189,WeSU @41A8E9,23266,16FF0B01D9FF,-23.4,26.7,-3.9,
23/05/2022 18:53:52.792,1217,WeSU @41A8E9,23267,4AFF86009B00,-18.2,13.4,15.5,
23/05/2022 18:53:52.794,1219,WeSU @41A8E9,23268,BCFF50FFBB00,-6.8,-17.6,18.7,
23/05/2022 18:53:52.823,1248,WeSU @41A8E9,23269,5200F2FE3300,8.2,-27.0,5.1,
23/05/2022 18:53:52.853,1278,WeSU @41A8E9,23270,F700CEFEB5FF,24.7,-30.6,-7.5,
23/05/2022 18:53:52.854,1279,WeSU @41A8E9,23271,4601D1FE50FF,32.6,-30.3,-17.6,
23/05/2022 18:53:52.883,1308,WeSU @41A8E9,23272,65012AFEA0FE,35.7,-47.0,-35.2,
23/05/2022 18:53:52.912,1337,WeSU @41A8E9,23273,510169FE8EFE,33.7,-40.7,-37.0,
23/05/2022 18:53:52.918,1343,WeSU @41A8E9,23274,EC007BFFE5FE,23.6,-13.3,-28.3,
23/05/2022 18:53:52.943,1368,WeSU @41A8E9,23275,1C00EEFF08FF,2.8,-1.8,-24.8,
23/05/2022 18:53:52.975,1400,WeSU @41A8E9,23276,13FF85007DFF,-23.7,13.3,-13.1,
23/05/2022 18:53:52.976,1401,WeSU @41A8E9,23277,97FE8600C300,-36.1,13.4,19.5,
23/05/2022 18:53:53.003,1428,WeSU @41A8E9,23278,53FE5500AE01,-42.9,8.5,43.0,
