Log start on,2022-05-23 18:54:11
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:54:11.842,27,WeSU @41A8E9,24211,DD00EFFD37FF,22.1,-52.9,-20.1,
23/05/2022 18:54:11.874,59,WeSU @41A8E9,24213,7C00C7FFF1FE,12.4,-5.7,-27.1,
23/05/2022 18:54:11.873,58,WeSU @41A8E9,24212,D700DDFDBEFE,21.5,-54.7,-32.2,
23/05/2022 18:54:11.902,87,WeSU @41A8E9,24214,0C003D0043FF,1.2,6.1,-18.9,
23/05/2022 18:54:11.932,117,WeSU @41A8E9,24215,80FF2D009CFF,-12.8,4.5,-10.0,
23/05/2022 18:54:11.934,119,WeSU @41A8E9,24216,38FFBDFFAE00,-20.0,-6.7,17.4,
23/05/2022 18:54:11.963,148,WeSU @41A8E9,24217,0CFFDDFF2C01,-24.4,-3.5,30.0,
23/05/2022 18:54:11.993,178,WeSU @41A8E9,24218,FEFE57008B01,-25.8,8.7,39.5,
23/05/2022 18:54:11.994,179,WeSU @41A8E9,24219,19FF7000AC01,-23.1,11.2,42.8,
23/05/2022 18:54:12.022,207,WeSU @41A8E9,24220,04FF8D005401,-25.2,14.1,34.0,
23/05/2022 18:54:12.054,239,WeSU @41A8E9,24221,F1FEA300CB00,-27.1,16.3,20.3,
23/05/2022 18:54:12.055,240,WeSU @41A8E9,24222,EAFEFE003900,-27.8,25.4,5.7,
23/05/2022 18:54:12.082,267,WeSU @41A8E9,24223,99FFEE00F5FF,-10.3,23.8,-1.1,
23/05/2022 18:54:12.114,299,WeSU @41A8E9,24224,3400A20090FF,5.2,16.2,-11.2,
23/05/2022 18:54:12.114,299,WeSU @41A8E9,24225,C000AD0015FF,19.2,17.3,-23.5,
23/05/2022 18:54:12.142,327,WeSU @41A8E9,24226,6D010900AEFE,36.5,0.9,-33.8,
23/05/2022 18:54:12.175,360,WeSU @41A8E9,24227,F60132FF63FE,50.2,-20.6,-41.3,
23/05/2022 18:54:12.175,360,WeSU @41A8E9,24228,5602D9FE32FE,59.8,-29.5,-46.2,
23/05/2022 18:54:12.203,388,WeSU @41A8E9,24229,0F021CFF2AFE,52.7,-22.8,-47.0,
23/05/2022 18:54:12.232,417,WeSU @41A8E9,24230,590187FF2FFE,34.5,-12.1,-46.5,
23/05/2022 18:54:12.233,418,WeSU @41A8E9,24231,9C005200BCFE,15.6,8.2,-32.4,
23/05/2022 18:54:12.262,447,WeSU @41A8E9,24232,FFFFED0071FF,-0.1,23.7,-14.3,
23/05/2022 18:54:12.292,477,WeSU @41A8E9,24233,8FFF12014400,-11.3,27.4,6.8,
23/05/2022 18:54:12.293,478,WeSU @41A8E9,24234,0DFFF100AF00,-24.3,24.1,17.5,
23/05/2022 18:54:12.322,507,WeSU @41A8E9,24235,00FFB0008F00,-25.6,17.6,14.3,
23/05/2022 18:54:12.354,539,WeSU @41A8E9,24236,6DFF38002E00,-14.7,5.6,4.6,
23/05/2022 18:54:12.355,540,WeSU @41A8E9,24237,F3FFA2FFC8FF,-1.3,-9.4,-5.6,
23/05/2022 18:54:12.382,567,WeSU @41A8E9,24238,970062FF58FF,15.1,-15.8,-16.8,
23/05/2022 18:54:12.413,598,WeSU @41A8E9,24239,7701E0FEE0FE,37.5,-28.8,-28.8,
23/05/2022 18:54:12.414,599,WeSU @41A8E9,24240,EC015EFF71FE,49.2,-16.2,-39.9,
23/05/2022 18:54:12.443,628,WeSU @41A8E9,24241,8D016D0073FE,39.7,10.9,-39.7,
23/05/2022 18:54:12.472,657,WeSU @41A8E9,24242,410024022BFF,6.5,54.8,-21.3,
23/05/2022 18:54:12.473,658,WeSU @41A8E9,24243,2AFF9B017C00,-21.4,41.1,12.4,
23/05/2022 18:54:12.503,688,WeSU @41A8E9,24244,14FF3101A700,-23.6,30.5,16.7,
23/05/2022 18:54:12.533,718,WeSU @41A8E9,24245,9DFF3C001E00,-9.9,6.0,3.0,
