Log start on,2022-05-23 18:48:48
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:48:48.957,13,WeSU @41A8E9,8161,B60110FD3EFF,43.8,-75.2,-19.4,
23/05/2022 18:48:48.983,39,WeSU @41A8E9,8162,AC01C9FCFFFE,42.8,-82.3,-25.7,
23/05/2022 18:48:49.013,69,WeSU @41A8E9,8163,070103FDF1FE,26.3,-76.5,-27.1,
23/05/2022 18:48:49.014,70,WeSU @41A8E9,8164,1300CFFE3DFF,1.9,-30.5,-19.5,
23/05/2022 18:48:49.043,99,WeSU @41A8E9,8165,50FFC4006DFF,-17.6,19.6,-14.7,
23/05/2022 18:48:49.073,129,WeSU @41A8E9,8166,1DFF6D01BEFF,-22.7,36.5,-6.6,
23/05/2022 18:48:49.074,130,WeSU @41A8E9,8167,5DFFCB010F00,-16.3,45.9,1.5,
23/05/2022 18:48:49.108,164,WeSU @41A8E9,8168,C3FFE800E0FF,-6.1,23.2,-3.2,
23/05/2022 18:48:49.133,189,WeSU @41A8E9,8169,4E0086FF1600,7.8,-12.2,2.2,
23/05/2022 18:48:49.133,189,WeSU @41A8E9,8170,3701E4FEB6FF,31.1,-28.4,-7.4,
23/05/2022 18:48:49.163,219,WeSU @41A8E9,8171,69012EFE69FF,36.1,-46.6,-15.1,
23/05/2022 18:48:49.193,249,WeSU @41A8E9,8172,4D01EFFD3EFF,33.3,-52.9,-19.4,
23/05/2022 18:48:49.195,251,WeSU @41A8E9,8173,0B01CBFE24FF,26.7,-30.9,-22.0,
23/05/2022 18:48:49.223,279,WeSU @41A8E9,8174,4D0080006CFF,7.7,12.8,-14.8,
23/05/2022 18:48:49.253,309,WeSU @41A8E9,8175,68FFEF02AEFF,-15.2,75.1,-8.2,
23/05/2022 18:48:49.254,310,WeSU @41A8E9,8176,EEFE78020E00,-27.4,63.2,1.4,
23/05/2022 18:48:49.287,343,WeSU @41A8E9,8177,B8FEE5015400,-32.8,48.5,8.4,
23/05/2022 18:48:49.314,370,WeSU @41A8E9,8178,0EFF24024B00,-24.2,54.8,7.5,
23/05/2022 18:48:49.315,371,WeSU @41A8E9,8179,9AFFE8010700,-10.2,48.8,0.7,
23/05/2022 18:48:49.348,404,WeSU @41A8E9,8180,81007800ACFF,12.9,12.0,-8.4,
23/05/2022 18:48:49.373,429,WeSU @41A8E9,8181,0A018DFF79FF,26.6,-11.5,-13.5,
23/05/2022 18:48:49.374,430,WeSU @41A8E9,8182,3D01100064FF,31.7,1.6,-15.6,
23/05/2022 18:48:49.403,459,WeSU @41A8E9,8183,300189005CFF,30.4,13.7,-16.4,
23/05/2022 18:48:49.433,489,WeSU @41A8E9,8184,CE003601A0FF,20.6,31.0,-9.6,
23/05/2022 18:48:49.438,494,WeSU @41A8E9,8185,8A000B01B1FF,13.8,26.7,-7.9,
23/05/2022 18:48:49.464,520,WeSU @41A8E9,8186,6500FEFFDDFF,10.1,-0.2,-3.5,
23/05/2022 18:48:49.493,549,WeSU @41A8E9,8187,9100F7FEECFF,14.5,-26.5,-2.0,
23/05/2022 18:48:49.495,551,WeSU @41A8E9,8188,E500CCFDA2FF,22.9,-56.4,-9.4,
23/05/2022 18:48:49.528,584,WeSU @41A8E9,8189,F80039FC68FF,24.8,-96.7,-15.2,
23/05/2022 18:48:49.554,611,WeSU @41A8E9,8190,F00057FC3EFF,24.0,-93.7,-19.4,
23/05/2022 18:48:49.559,615,WeSU @41A8E9,8191,7F00BDFD1EFF,12.7,-57.9,-22.6,
23/05/2022 18:48:49.584,640,WeSU @41A8E9,8192,E7FF000088FF,-2.5,0.0,-12.0,
23/05/2022 18:48:49.613,669,WeSU @41A8E9,8193,DEFEA001E0FF,-29.0,41.6,-3.2,
23/05/2022 18:48:49.615,671,WeSU @41A8E9,8194,06FF75010700,-25.0,37.3,0.7,
23/05/2022 18:48:49.643,699,WeSU @41A8E9,8195,5DFF50008A00,-16.3,8.0,13.8,
23/05/2022 18:48:49.675,731,WeSU @41A8E9,8197,E8003BFD0C00,23.2,-70.9,1.2,
23/05/2022 18:48:49.673,729,WeSU @41A8E9,8196,2A0075FE8B00,4.2,-39.5,13.9,
23/05/2022 18:48:49.703,759,WeSU @41A8E9,8198,490151FD9AFF,32.9,-68.7,-10.2,
23/05/2022 18:48:49.734,790,WeSU @41A8E9,8200,0F0186FCDCFE,27.1,-89.0,-29.2,
23/05/2022 18:48:49.733,789,WeSU @41A8E9,8199,600121FD2CFF,35.2,-73.5,-21.2,
23/05/2022 18:48:49.764,820,WeSU @41A8E9,8201,A40039FD24FF,16.4,-71.1,-22.0,
23/05/2022 18:48:49.796,852,WeSU @41A8E9,8202,95FF07FFC6FF,-10.7,-24.9,-5.8,
23/05/2022 18:48:49.798,854,WeSU @41A8E9,8203,78FED6FF4100,-39.2,-4.2,6.5,
23/05/2022 18:48:49.827,883,WeSU @41A8E9,8204,48FE1D019100,-44.0,28.5,14.5,
23/05/2022 18:48:49.853,909,WeSU @41A8E9,8205,94FEEB01C100,-36.4,49.1,19.3,
23/05/2022 18:48:49.859,915,WeSU @41A8E9,8206,58FE25023E01,-42.4,54.9,31.8,
23/05/2022 18:48:49.883,939,WeSU @41A8E9,8207,B1FEF7023D01,-33.5,75.9,31.7,
23/05/2022 18:48:49.914,970,WeSU @41A8E9,8209,7AFF0F012E00,-13.4,27.1,4.6,
23/05/2022 18:48:49.914,970,WeSU @41A8E9,8208,F4FE5C02FD00,-26.8,60.4,25.3,
23/05/2022 18:48:49.944,1000,WeSU @41A8E9,8210,D2FFC9000B00,-4.6,20.1,1.1,
23/05/2022 18:48:49.975,1031,WeSU @41A8E9,8211,1D00720170FF,2.9,37.0,-14.4,
23/05/2022 18:48:49.975,1031,WeSU @41A8E9,8212,1A00CC0163FF,2.6,46.0,-15.7,
23/05/2022 18:48:50.003,1059,WeSU @41A8E9,8213,3500F20162FF,5.3,49.8,-15.8,
23/05/2022 18:48:50.038,1094,WeSU @41A8E9,8215,8401A7FF05FF,38.8,-8.9,-25.1,
23/05/2022 18:48:50.038,1094,WeSU @41A8E9,8214,D9005C016DFF,21.7,34.8,-14.7,
23/05/2022 18:48:50.064,1120,WeSU @41A8E9,8216,020294FEC2FE,51.4,-36.4,-31.8,
23/05/2022 18:48:50.093,1149,WeSU @41A8E9,8217,6E0266FED4FE,62.2,-41.0,-30.0,
23/05/2022 18:48:50.095,1151,WeSU @41A8E9,8218,4F0284FDBAFE,59.1,-63.6,-32.6,
23/05/2022 18:48:50.130,1186,WeSU @41A8E9,8219,2E02BDFC82FE,55.8,-83.5,-38.2,
23/05/2022 18:48:50.153,1209,WeSU @41A8E9,8220,9F012CFDCAFE,41.5,-72.4,-31.0,
23/05/2022 18:48:50.155,1211,WeSU @41A8E9,8221,E200A1FE00FF,22.6,-35.1,-25.6,
23/05/2022 18:48:50.183,1239,WeSU @41A8E9,8222,04007301C6FF,0.4,37.1,-5.8,
23/05/2022 18:48:50.214,1270,WeSU @41A8E9,8224,67FFE9030100,-15.3,100.1,0.1,
23/05/2022 18:48:50.213,1269,WeSU @41A8E9,8223,40FF4E036B00,-19.2,84.6,10.7,
23/05/2022 18:48:50.246,1302,WeSU @41A8E9,8225,8AFF5903EEFF,-11.8,85.7,-1.8,
23/05/2022 18:48:50.274,1330,WeSU @41A8E9,8226,B2FFD7002500,-7.8,21.5,3.7,
23/05/2022 18:48:50.275,1331,WeSU @41A8E9,8227,AB005FFE45FF,17.1,-41.7,-18.7,
23/05/2022 18:48:50.303,1359,WeSU @41A8E9,8228,5B0133FDBAFE,34.7,-71.7,-32.6,
23/05/2022 18:48:50.333,1389,WeSU @41A8E9,8229,8E01E6FB15FF,39.8,-105.0,-23.5,
23/05/2022 18:48:50.334,1390,WeSU @41A8E9,8230,070128FDFFFE,26.3,-72.8,-25.7,
23/05/2022 18:48:50.363,1419,WeSU @41A8E9,8231,A200040143FF,16.2,26.0,-18.9,
23/05/2022 18:48:50.395,1451,WeSU @41A8E9,8232,CEFFEA03B9FF,-5.0,100.2,-7.1,
23/05/2022 18:48:50.395,1451,WeSU @41A8E9,8233,8CFF10040000,-11.6,104.0,0.0,
23/05/2022 18:48:50.429,1485,WeSU @41A8E9,8234,E0FF8902DCFF,-3.2,64.9,-3.6,
23/05/2022 18:48:50.454,1510,WeSU @41A8E9,8235,4E0075FFC1FF,7.8,-13.9,-6.3,
23/05/2022 18:48:50.460,1516,WeSU @41A8E9,8236,CE0068FE54FF,20.6,-40.8,-17.2,
23/05/2022 18:48:50.483,1539,WeSU @41A8E9,8237,0101F5FD7FFF,25.7,-52.3,-12.9,
23/05/2022 18:48:50.515,1571,WeSU @41A8E9,8239,F8FFEEFFB1FF,-0.8,-1.8,-7.9,
23/05/2022 18:48:50.514,1570,WeSU @41A8E9,8238,BC0031FE41FF,18.8,-46.3,-19.1,
23/05/2022 18:48:50.543,1599,WeSU @41A8E9,8240,E9FECF02DFFF,-27.9,71.9,-3.3,
23/05/2022 18:48:50.573,1629,WeSU @41A8E9,8241,0FFF2A040A00,-24.1,106.6,1.0,
23/05/2022 18:48:50.575,1631,WeSU @41A8E9,8242,4EFF47010400,-17.8,32.7,0.4,
23/05/2022 18:48:50.603,1659,WeSU @41A8E9,8243,3300AFFE5A00,5.1,-33.7,9.0,
23/05/2022 18:48:50.633,1689,WeSU @41A8E9,8244,1101F9FD99FF,27.3,-51.9,-10.3,
23/05/2022 18:48:50.634,1690,WeSU @41A8E9,8245,2401B8FC81FF,29.2,-84.0,-12.7,
23/05/2022 18:48:50.665,1721,WeSU @41A8E9,8246,4E01BFFC1EFF,33.4,-83.3,-22.6,
23/05/2022 18:48:50.694,1750,WeSU @41A8E9,8247,E100E7FD27FF,22.5,-53.7,-21.7,
23/05/2022 18:48:50.695,1751,WeSU @41A8E9,8248,2D00B7FF1DFF,4.5,-7.3,-22.7,
23/05/2022 18:48:50.724,1780,WeSU @41A8E9,8249,59FF3A019EFF,-16.7,31.4,-9.8,
23/05/2022 18:48:50.755,1811,WeSU @41A8E9,8250,42FF7F010A00,-19.0,38.3,1.0,
23/05/2022 18:48:50.759,1815,WeSU @41A8E9,8251,45FF29021B00,-18.7,55.3,2.7,
23/05/2022 18:48:50.783,1839,WeSU @41A8E9,8252,3F0092FE5200,6.3,-36.6,8.2,
23/05/2022 18:48:50.813,1869,WeSU @41A8E9,8253,5C0101FDC5FF,34.8,-76.7,-5.9,
23/05/2022 18:48:50.814,1870,WeSU @41A8E9,8254,C60112FD6FFF,45.4,-75.0,-14.5,
23/05/2022 18:48:50.843,1899,WeSU @41A8E9,8255,9D010CFD15FF,41.3,-75.6,-23.5,
23/05/2022 18:48:50.873,1929,WeSU @41A8E9,8256,5C01B8FDD2FE,34.8,-58.4,-30.2,
23/05/2022 18:48:50.874,1930,WeSU @41A8E9,8257,D300F7FD13FF,21.1,-52.1,-23.7,
23/05/2022 18:48:50.903,1959,WeSU @41A8E9,8258,A5FF2BFF94FF,-9.1,-21.3,-10.8,
23/05/2022 18:48:50.937,1993,WeSU @41A8E9,8260,03FEEB02A600,-50.9,74.7,16.6,
23/05/2022 18:48:50.936,1992,WeSU @41A8E9,8259,92FEE101F0FF,-36.6,48.1,-1.6,
23/05/2022 18:48:50.963,2019,WeSU @41A8E9,8261,F9FD36031401,-51.9,82.2,27.6,
23/05/2022 18:48:50.993,2049,WeSU @41A8E9,8262,7DFEC7024E00,-38.7,71.1,7.8,
23/05/2022 18:48:50.995,2051,WeSU @41A8E9,8263,F4FE6B01B900,-26.8,36.3,18.5,
23/05/2022 18:48:51.023,2079,WeSU @41A8E9,8264,41008FFF4D00,6.5,-11.3,7.7,
23/05/2022 18:48:51.053,2109,WeSU @41A8E9,8265,030286FD63FF,51.5,-63.4,-15.7,
