Log start on,2022-05-23 18:55:23
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:55:25.073,1194,WeSU @41A8E9,27855,400168FE46FE,32.0,-40.8,-44.2,
23/05/2022 18:55:25.103,1224,WeSU @41A8E9,27856,C500C5FE8EFE,19.7,-31.5,-37.0,
23/05/2022 18:55:25.104,1225,WeSU @41A8E9,27857,230066FF1AFF,3.5,-15.4,-23.0,
23/05/2022 18:55:25.132,1254,WeSU @41A8E9,27858,84FFFFFF5FFF,-12.4,-0.1,-16.1,
23/05/2022 18:55:25.164,1285,WeSU @41A8E9,27859,78FFFFFF1800,-13.6,-0.1,2.4,
23/05/2022 18:55:25.164,1285,WeSU @41A8E9,27860,54FFFDFFDA00,-17.2,-0.3,21.8,
23/05/2022 18:55:25.199,1320,WeSU @41A8E9,27861,8FFF16000901,-11.3,2.2,26.5,
23/05/2022 18:55:25.225,1346,WeSU @41A8E9,27863,870058FEFFFF,13.5,-42.4,-0.1,
23/05/2022 18:55:25.225,1346,WeSU @41A8E9,27862,080040FF9300,0.8,-19.2,14.7,
23/05/2022 18:55:25.253,1374,WeSU @41A8E9,27864,B4006CFED9FE,18.0,-40.4,-29.5,
23/05/2022 18:55:25.283,1404,WeSU @41A8E9,27865,9E00BFFE73FE,15.8,-32.1,-39.7,
23/05/2022 18:55:25.284,1405,WeSU @41A8E9,27866,D900DDFE3BFE,21.7,-29.1,-45.3,
23/05/2022 18:55:25.313,1434,WeSU @41A8E9,27867,E00060FFC8FE,22.4,-16.0,-31.2,
23/05/2022 18:55:25.343,1464,WeSU @41A8E9,27868,6800350043FF,10.4,5.3,-18.9,
23/05/2022 18:55:25.345,1466,WeSU @41A8E9,27869,74FFA3007DFF,-14.0,16.3,-13.1,
23/05/2022 18:55:25.373,1494,WeSU @41A8E9,27870,F4FE4A006300,-26.8,7.4,9.9,
23/05/2022 18:55:25.404,1525,WeSU @41A8E9,27871,9CFE39003B01,-35.6,5.7,31.5,
23/05/2022 18:55:25.405,1526,WeSU @41A8E9,27872,4BFE5700CF01,-43.7,8.7,46.3,
23/05/2022 18:55:25.433,1554,WeSU @41A8E9,27873,0CFEB200F701,-50.0,17.8,50.3,
23/05/2022 18:55:25.465,1586,WeSU @41A8E9,27874,30FEC900EA01,-46.4,20.1,49.0,
23/05/2022 18:55:25.466,1587,WeSU @41A8E9,27875,C3FE8D008201,-31.7,14.1,38.6,
23/05/2022 18:55:25.496,1617,WeSU @41A8E9,27876,2EFF2E00C100,-21.0,4.6,19.3,
23/05/2022 18:55:25.528,1649,WeSU @41A8E9,27877,74FF0700FEFF,-14.0,0.7,-0.2,
23/05/2022 18:55:25.528,1649,WeSU @41A8E9,27878,3D00BAFF6DFF,6.1,-7.0,-14.7,
23/05/2022 18:55:25.553,1674,WeSU @41A8E9,27879,04011B00D5FE,26.0,2.7,-29.9,
23/05/2022 18:55:25.582,1703,WeSU @41A8E9,27880,9F01460082FE,41.5,7.0,-38.2,
23/05/2022 18:55:25.584,1705,WeSU @41A8E9,27881,E901350038FE,48.9,5.3,-45.6,
23/05/2022 18:55:25.613,1734,WeSU @41A8E9,27882,2402B1FF10FE,54.8,-7.9,-49.6,
23/05/2022 18:55:25.642,1763,WeSU @41A8E9,27883,5102C8FE11FE,59.3,-31.2,-49.5,
23/05/2022 18:55:25.644,1765,WeSU @41A8E9,27884,5E020EFE06FE,60.6,-49.8,-50.6,
23/05/2022 18:55:25.672,1793,WeSU @41A8E9,27885,E801B5FE45FE,48.8,-33.1,-44.3,
23/05/2022 18:55:25.704,1825,WeSU @41A8E9,27886,B400B500BCFE,18.0,18.1,-32.4,
23/05/2022 18:55:25.704,1825,WeSU @41A8E9,27887,9BFFBD017EFF,-10.1,44.5,-13.0,
23/05/2022 18:55:25.733,1854,WeSU @41A8E9,27888,12FF36017E00,-23.8,31.0,12.6,
23/05/2022 18:55:25.763,1884,WeSU @41A8E9,27889,9DFE9C00ED00,-35.5,15.6,23.7,
23/05/2022 18:55:25.763,1884,WeSU @41A8E9,27890,8EFE9300CF00,-37.0,14.7,20.7,
23/05/2022 18:55:25.793,1914,WeSU @41A8E9,27891,D4FEBD00B500,-30.0,18.9,18.1,
23/05/2022 18:55:25.822,1943,WeSU @41A8E9,27892,74FFBB003F00,-14.0,18.7,6.3,
23/05/2022 18:55:25.826,1947,WeSU @41A8E9,27893,4B00F0FFA1FF,7.5,-1.6,-9.5,
23/05/2022 18:55:25.852,1973,WeSU @41A8E9,27894,4801D4FE9DFE,32.8,-30.0,-35.5,
23/05/2022 18:55:25.885,2006,WeSU @41A8E9,27895,B90198FE5BFE,44.1,-36.0,-42.1,
23/05/2022 18:55:25.887,2008,WeSU @41A8E9,27896,9D0181FF3BFE,41.3,-12.7,-45.3,
23/05/2022 18:55:25.912,2033,WeSU @41A8E9,27897,FA00C800D1FE,25.0,20.0,-30.3,
23/05/2022 18:55:25.943,2064,WeSU @41A8E9,27898,10001D017EFF,1.6,28.5,-13.0,
23/05/2022 18:55:25.946,2067,WeSU @41A8E9,27899,ACFFED006100,-8.4,23.7,9.7,
23/05/2022 18:55:25.972,2093,WeSU @41A8E9,27900,67FF34018A00,-15.3,30.8,13.8,
23/05/2022 18:55:26.002,2123,WeSU @41A8E9,27901,8BFF3C013400,-11.7,31.6,5.2,
23/05/2022 18:55:26.003,2124,WeSU @41A8E9,27902,D9FFA900CCFF,-3.9,16.9,-5.2,
23/05/2022 18:55:26.034,2155,WeSU @41A8E9,27903,560090FF8EFF,8.6,-11.2,-11.4,
23/05/2022 18:55:26.062,2183,WeSU @41A8E9,27904,CC0069FEEFFE,20.4,-40.7,-27.3,
23/05/2022 18:55:26.063,2184,WeSU @41A8E9,27905,130125FEC2FE,27.5,-47.5,-31.8,
23/05/2022 18:55:26.092,2213,WeSU @41A8E9,27906,EC0000FFFFFE,23.6,-25.6,-25.7,
23/05/2022 18:55:26.125,2246,WeSU @41A8E9,27908,D8FF1101CFFF,-4.0,27.3,-4.9,
23/05/2022 18:55:26.123,2244,WeSU @41A8E9,27907,1300B00050FF,1.9,17.6,-17.6,
23/05/2022 18:55:26.158,2279,WeSU @41A8E9,27909,4AFFDB00DC00,-18.2,21.9,22.0,
23/05/2022 18:55:26.183,2304,WeSU @41A8E9,27910,68FFCF00A100,-15.2,20.7,16.1,
23/05/2022 18:55:26.184,2305,WeSU @41A8E9,27911,E3FFCDFFF5FF,-2.9,-5.1,-1.1,
23/05/2022 18:55:26.213,2334,WeSU @41A8E9,27912,6400BEFEABFF,10.0,-32.2,-8.5,
23/05/2022 18:55:26.242,2363,WeSU @41A8E9,27913,AB0013FEEFFE,17.1,-49.3,-27.3,
23/05/2022 18:55:26.244,2365,WeSU @41A8E9,27914,CC0030FECBFE,20.4,-46.4,-30.9,
23/05/2022 18:55:26.272,2393,WeSU @41A8E9,27915,D20020FFECFE,21.0,-22.4,-27.6,
23/05/2022 18:55:26.302,2423,WeSU @41A8E9,27916,4100360043FF,6.5,5.4,-18.9,
23/05/2022 18:55:26.304,2425,WeSU @41A8E9,27917,FBFFEF00BFFF,-0.5,23.9,-6.5,
23/05/2022 18:55:26.336,2457,WeSU @41A8E9,27918,0700E6005900,0.7,23.0,8.9,
23/05/2022 18:55:26.365,2486,WeSU @41A8E9,27920,7B00BEFF1D00,12.3,-6.6,2.9,
23/05/2022 18:55:26.365,2486,WeSU @41A8E9,27919,3B001D006A00,5.9,2.9,10.6,
23/05/2022 18:55:26.396,2517,WeSU @41A8E9,27921,AA0079FF7BFF,17.0,-13.5,-13.3,
23/05/2022 18:55:26.427,2548,WeSU @41A8E9,27923,AD0051FEE7FE,17.3,-43.1,-28.1,
23/05/2022 18:55:26.427,2548,WeSU @41A8E9,27922,AD00C4FEEBFE,17.3,-31.6,-27.7,
23/05/2022 18:55:26.453,2574,WeSU @41A8E9,27924,9C0077FF15FF,15.6,-13.7,-23.5,
23/05/2022 18:55:26.483,2604,WeSU @41A8E9,27925,3700170068FF,5.5,2.3,-15.2,
23/05/2022 18:55:26.484,2605,WeSU @41A8E9,27926,56FF2400D3FF,-17.0,3.6,-4.5,
23/05/2022 18:55:26.512,2633,WeSU @41A8E9,27927,CEFE7A006000,-30.6,12.2,9.6,
23/05/2022 18:55:26.543,2664,WeSU @41A8E9,27928,C8FECC00B100,-31.2,20.4,17.7,
23/05/2022 18:55:26.545,2666,WeSU @41A8E9,27929,E0FEA500F700,-28.8,16.5,24.7,
23/05/2022 18:55:26.573,2694,WeSU @41A8E9,27930,66FF48009800,-15.4,7.2,15.2,
23/05/2022 18:55:26.602,2723,WeSU @41A8E9,27931,1500F6FF0B00,2.1,-1.0,1.1,
23/05/2022 18:55:26.603,2724,WeSU @41A8E9,27932,C8002A007BFF,20.0,4.2,-13.3,
23/05/2022 18:55:26.632,2753,WeSU @41A8E9,27933,40016E00F5FE,32.0,11.0,-26.7,
23/05/2022 18:55:26.662,2784,WeSU @41A8E9,27934,8C011A0081FE,39.6,2.6,-38.3,
23/05/2022 18:55:26.663,2784,WeSU @41A8E9,27935,C201DCFF78FE,45.0,-3.6,-39.2,
23/05/2022 18:55:26.692,2813,WeSU @41A8E9,27936,79015700D2FE,37.7,8.7,-30.2,
23/05/2022 18:55:26.722,2843,WeSU @41A8E9,27937,E8007D0024FF,23.2,12.5,-22.0,
23/05/2022 18:55:26.723,2844,WeSU @41A8E9,27938,E7FF5300A9FF,-2.5,8.3,-8.7,
23/05/2022 18:55:26.753,2874,WeSU @41A8E9,27939,3FFF76005700,-19.3,11.8,8.7,
23/05/2022 18:55:26.784,2905,WeSU @41A8E9,27940,30FFFA00A200,-20.8,25.0,16.2,
23/05/2022 18:55:26.785,2906,WeSU @41A8E9,27941,92FF61015800,-11.0,35.3,8.8,
23/05/2022 18:55:26.814,2935,WeSU @41A8E9,27942,23000601DCFF,3.5,26.2,-3.6,
23/05/2022 18:55:26.844,2965,WeSU @41A8E9,27943,A900810066FF,16.9,12.9,-15.4,
23/05/2022 18:55:26.845,2966,WeSU @41A8E9,27944,0D01690015FF,26.9,10.5,-23.5,
23/05/2022 18:55:26.874,2995,WeSU @41A8E9,27945,4201210003FF,32.2,3.3,-25.3,
23/05/2022 18:55:26.903,3024,WeSU @41A8E9,27946,5E0101000FFF,35.0,0.1,-24.1,
23/05/2022 18:55:26.904,3025,WeSU @41A8E9,27947,2901680018FF,29.7,10.4,-23.2,
23/05/2022 18:55:26.935,3056,WeSU @41A8E9,27948,5F00C0008AFF,9.5,19.2,-11.8,
23/05/2022 18:55:26.963,3084,WeSU @41A8E9,27949,340071007400,5.2,11.3,11.6,
23/05/2022 18:55:26.964,3085,WeSU @41A8E9,27950,290073FFC300,4.1,-14.1,19.5,
23/05/2022 18:55:26.995,3116,WeSU @41A8E9,27951,690029FE7200,10.5,-47.1,11.4,
23/05/2022 18:55:27.024,3145,WeSU @41A8E9,27953,36017BF8AAFF,31.0,-192.5,-8.6,
23/05/2022 18:55:27.022,3143,WeSU @41A8E9,27952,CA008DFC1B00,20.2,-88.3,2.7,
23/05/2022 18:55:27.053,3174,WeSU @41A8E9,27954,6001A4F8B3FF,35.2,-188.4,-7.7,
23/05/2022 18:55:27.084,3205,WeSU @41A8E9,27955,F101CBFE1301,49.7,-30.9,27.5,
23/05/2022 18:55:27.084,3205,WeSU @41A8E9,27956,07027101D201,51.9,36.9,46.6,
23/05/2022 18:55:27.116,3237,WeSU @41A8E9,27957,BE016E001F02,44.6,11.0,54.3,
23/05/2022 18:55:27.150,3271,WeSU @41A8E9,27959,6F0100029102,36.7,51.2,65.7,
23/05/2022 18:55:27.150,3271,WeSU @41A8E9,27958,8D01DD005B02,39.7,22.1,60.3,
23/05/2022 18:55:27.173,3294,WeSU @41A8E9,27960,31015802BC02,30.5,60.0,70.0,
23/05/2022 18:55:27.202,3323,WeSU @41A8E9,27961,D2005F02F302,21.0,60.7,75.5,
23/05/2022 18:55:27.204,3325,WeSU @41A8E9,27962,7F00DC01E702,12.7,47.6,74.3,
23/05/2022 18:55:27.233,3354,WeSU @41A8E9,27963,3C000401C202,6.0,26.0,70.6,
23/05/2022 18:55:27.262,3383,WeSU @41A8E9,27964,2F00ED00B302,4.7,23.7,69.1,
23/05/2022 18:55:27.264,3385,WeSU @41A8E9,27965,390003015002,5.7,25.9,59.2,
23/05/2022 18:55:27.292,3413,WeSU @41A8E9,27966,430043012702,6.7,32.3,55.1,
23/05/2022 18:55:27.322,3443,WeSU @41A8E9,27967,3B002101E501,5.9,28.9,48.5,
23/05/2022 18:55:27.352,3473,WeSU @41A8E9,27968,2E000F019301,4.6,27.1,40.3,
23/05/2022 18:55:27.354,3475,WeSU @41A8E9,27969,260052014401,3.8,33.8,32.4,
23/05/2022 18:55:27.384,3505,WeSU @41A8E9,27971,5E003201A000,9.4,30.6,16.0,
23/05/2022 18:55:27.383,3504,WeSU @41A8E9,27970,34006B010D01,5.2,36.3,26.9,
23/05/2022 18:55:27.414,3535,WeSU @41A8E9,27972,6C0031015A00,10.8,30.5,9.0,
23/05/2022 18:55:27.446,3567,WeSU @41A8E9,27973,6500EB014B00,10.1,49.1,7.5,
23/05/2022 18:55:27.447,3568,WeSU @41A8E9,27974,5300D9025200,8.3,72.9,8.2,
23/05/2022 18:55:27.474,3595,WeSU @41A8E9,27975,44005D032400,6.8,86.1,3.6,
23/05/2022 18:55:27.502,3623,WeSU @41A8E9,27976,49000003C5FF,7.3,76.8,-5.9,
23/05/2022 18:55:27.503,3624,WeSU @41A8E9,27977,2D00450295FF,4.5,58.1,-10.7,
