Log start on,2022-05-23 18:49:48
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:49:50.154,1946,WeSU @41A8E9,11206,34FF2D02D5FE,-20.4,55.7,-29.9,
23/05/2022 18:49:50.184,1976,WeSU @41A8E9,11207,F2FE1803E4FE,-27.0,79.2,-28.4,
23/05/2022 18:49:50.185,1977,WeSU @41A8E9,11208,AFFF96017100,-8.1,40.6,11.3,
23/05/2022 18:49:50.215,2007,WeSU @41A8E9,11209,320158FDE600,30.6,-68.0,23.0,
23/05/2022 18:49:50.245,2037,WeSU @41A8E9,11210,BD01A5F8CA00,44.5,-188.3,20.2,
23/05/2022 18:49:50.245,2037,WeSU @41A8E9,11211,1302B5F33100,53.1,-314.7,4.9,
23/05/2022 18:49:50.276,2068,WeSU @41A8E9,11212,33024DF488FF,56.3,-299.5,-12.0,
23/05/2022 18:49:50.304,2096,WeSU @41A8E9,11213,6C02BFFC4E00,62.0,-83.3,7.8,
23/05/2022 18:49:50.313,2105,WeSU @41A8E9,11214,D40215009A02,72.4,2.1,66.6,
23/05/2022 18:49:50.334,2126,WeSU @41A8E9,11215,0B02A4FD3003,52.3,-60.4,81.6,
23/05/2022 18:49:50.364,2156,WeSU @41A8E9,11216,A60016FC6303,16.6,-100.2,86.7,
23/05/2022 18:49:50.366,2158,WeSU @41A8E9,11217,27001CFE0D04,3.9,-48.4,103.7,
23/05/2022 18:49:50.394,2186,WeSU @41A8E9,11218,0800ADFE6404,0.8,-33.9,112.4,
23/05/2022 18:49:50.423,2215,WeSU @41A8E9,11219,2F00E4FD1E04,4.7,-54.0,105.4,
23/05/2022 18:49:50.425,2217,WeSU @41A8E9,11220,93FFACFACF03,-10.9,-136.4,97.5,
23/05/2022 18:49:50.453,2245,WeSU @41A8E9,11221,0100A8F8DA02,0.1,-188.0,73.0,
23/05/2022 18:49:50.484,2276,WeSU @41A8E9,11222,410045F90A02,6.5,-172.3,52.2,
23/05/2022 18:49:50.485,2277,WeSU @41A8E9,11223,9DFFA4F95802,-9.9,-162.8,60.0,
23/05/2022 18:49:50.515,2307,WeSU @41A8E9,11224,A0FF9EFA1002,-9.6,-137.8,52.8,
23/05/2022 18:49:50.546,2338,WeSU @41A8E9,11225,CCFFBBFCC001,-5.2,-83.7,44.8,
23/05/2022 18:49:50.549,2341,WeSU @41A8E9,11226,DAFFA0FE1E01,-3.8,-35.2,28.6,
23/05/2022 18:49:50.574,2366,WeSU @41A8E9,11227,A1FF93FEE000,-9.5,-36.5,22.4,
23/05/2022 18:49:50.604,2396,WeSU @41A8E9,11229,1F00E700C0FF,3.1,23.1,-6.4,
23/05/2022 18:49:50.603,2395,WeSU @41A8E9,11228,D2FF4AFF2B00,-4.6,-18.2,4.3,
23/05/2022 18:49:50.634,2426,WeSU @41A8E9,11230,99006C01DFFF,15.3,36.4,-3.3,
23/05/2022 18:49:50.664,2456,WeSU @41A8E9,11231,AB00B000DAFF,17.1,17.6,-3.8,
23/05/2022 18:49:50.664,2456,WeSU @41A8E9,11232,4C004400CBFF,7.6,6.8,-5.3,
23/05/2022 18:49:50.693,2485,WeSU @41A8E9,11233,FAFF3E00BCFF,-0.6,6.2,-6.8,
23/05/2022 18:49:50.724,2516,WeSU @41A8E9,11234,E1FFAA00DDFF,-3.1,17.0,-3.5,
23/05/2022 18:49:50.724,2516,WeSU @41A8E9,11235,FEFFD7000800,-0.2,21.5,0.8,
23/05/2022 18:49:50.753,2545,WeSU @41A8E9,11236,0900A6001E00,0.9,16.6,3.0,
23/05/2022 18:49:50.787,2578,WeSU @41A8E9,11237,290087001800,4.1,13.5,2.4,
23/05/2022 18:49:50.787,2579,WeSU @41A8E9,11238,300044003800,4.8,6.8,5.6,
23/05/2022 18:49:50.816,2608,WeSU @41A8E9,11239,4200FAFF2800,6.6,-0.6,4.0,
23/05/2022 18:49:50.844,2636,WeSU @41A8E9,11241,CF004F00E9FF,20.7,7.9,-2.3,
23/05/2022 18:49:50.844,2636,WeSU @41A8E9,11240,8E002200FEFF,14.2,3.4,-0.2,
23/05/2022 18:49:50.873,2665,WeSU @41A8E9,11242,F8006200C7FF,24.8,9.8,-5.7,
