Log start on,2022-05-23 18:47:40
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:47:40.943,8,WeSU @41A8E9,4775,850008FE4800,13.3,-50.4,7.2,
23/05/2022 18:47:40.973,38,WeSU @41A8E9,4776,05019CFD3300,26.1,-61.2,5.1,
23/05/2022 18:47:40.974,39,WeSU @41A8E9,4777,3D0119FD2400,31.7,-74.3,3.6,
23/05/2022 18:47:41.003,68,WeSU @41A8E9,4778,0901BBFD2200,26.5,-58.1,3.4,
23/05/2022 18:47:41.033,98,WeSU @41A8E9,4779,8400D1FF1A00,13.2,-4.7,2.6,
23/05/2022 18:47:41.035,100,WeSU @41A8E9,4780,EEFFA5012300,-1.8,42.1,3.5,
23/05/2022 18:47:41.063,128,WeSU @41A8E9,4781,FBFEEC016900,-26.1,49.2,10.5,
23/05/2022 18:47:41.093,158,WeSU @41A8E9,4782,7FFE0A01C500,-38.5,26.6,19.7,
23/05/2022 18:47:41.094,159,WeSU @41A8E9,4783,C7FE79006100,-31.3,12.1,9.7,
23/05/2022 18:47:41.123,188,WeSU @41A8E9,4784,DFFE33002B00,-28.9,5.1,4.3,
23/05/2022 18:47:41.153,218,WeSU @41A8E9,4785,00FFD4FFF9FF,-25.6,-4.4,-0.7,
23/05/2022 18:47:41.154,219,WeSU @41A8E9,4786,55FFB0FFD1FF,-17.1,-8.0,-4.7,
23/05/2022 18:47:41.183,248,WeSU @41A8E9,4787,66FFB1FFB9FF,-15.4,-7.9,-7.1,
23/05/2022 18:47:41.215,280,WeSU @41A8E9,4789,4400970043FF,6.8,15.1,-18.9,
23/05/2022 18:47:41.214,279,WeSU @41A8E9,4788,D8FF890063FF,-4.0,13.7,-15.7,
23/05/2022 18:47:41.243,308,WeSU @41A8E9,4790,85003C0055FF,13.3,6.0,-17.1,
23/05/2022 18:47:41.273,338,WeSU @41A8E9,4791,8E00A30077FF,14.2,16.3,-13.7,
23/05/2022 18:47:41.275,340,WeSU @41A8E9,4792,6800AB00AEFF,10.4,17.1,-8.2,
23/05/2022 18:47:41.303,368,WeSU @41A8E9,4793,56009E00D3FF,8.6,15.8,-4.5,
23/05/2022 18:47:41.332,397,WeSU @41A8E9,4794,A6004300CEFF,16.6,6.7,-5.0,
23/05/2022 18:47:41.334,399,WeSU @41A8E9,4795,270166FFB6FF,29.5,-15.4,-7.4,
23/05/2022 18:47:41.363,428,WeSU @41A8E9,4796,AA0154FE41FF,42.6,-42.8,-19.1,
23/05/2022 18:47:41.393,458,WeSU @41A8E9,4797,C00159FDE5FE,44.8,-67.9,-28.3,
23/05/2022 18:47:41.394,459,WeSU @41A8E9,4798,B30185FDC3FE,43.5,-63.5,-31.7,
23/05/2022 18:47:41.423,488,WeSU @41A8E9,4799,53018EFF1EFF,33.9,-11.4,-22.6,
23/05/2022 18:47:41.453,518,WeSU @41A8E9,4800,EDFFC20156FF,-1.9,45.0,-17.0,
23/05/2022 18:47:41.454,519,WeSU @41A8E9,4801,5EFFC30190FF,-16.2,45.1,-11.2,
23/05/2022 18:47:41.484,549,WeSU @41A8E9,4802,48FF7200E6FF,-18.4,11.4,-2.6,
23/05/2022 18:47:41.514,579,WeSU @41A8E9,4804,55004900BCFF,8.5,7.3,-6.8,
23/05/2022 18:47:41.514,578,WeSU @41A8E9,4803,CDFFB0007BFF,-5.1,17.6,-13.3,
23/05/2022 18:47:41.544,609,WeSU @41A8E9,4805,E7008AFFABFF,23.1,-11.8,-8.5,
23/05/2022 18:47:41.573,638,WeSU @41A8E9,4806,5C01D3FE81FF,34.8,-30.1,-12.7,
23/05/2022 18:47:41.576,641,WeSU @41A8E9,4807,5401CEFE7DFF,34.0,-30.6,-13.1,
23/05/2022 18:47:41.603,668,WeSU @41A8E9,4808,BB002F00A4FF,18.7,4.7,-9.2,
23/05/2022 18:47:41.636,701,WeSU @41A8E9,4809,A8FF1E02C3FF,-8.8,54.2,-6.1,
23/05/2022 18:47:41.636,701,WeSU @41A8E9,4810,A1FEA1022F00,-35.1,67.3,4.7,
23/05/2022 18:47:41.663,728,WeSU @41A8E9,4811,05FE1E037100,-50.7,79.8,11.3,
23/05/2022 18:47:41.693,758,WeSU @41A8E9,4812,60FEA9026800,-41.6,68.1,10.4,
23/05/2022 18:47:41.694,759,WeSU @41A8E9,4813,00FF13012000,-25.6,27.5,3.2,
23/05/2022 18:47:41.723,788,WeSU @41A8E9,4814,DFFFAEFE2700,-3.3,-33.8,3.9,
23/05/2022 18:47:41.753,818,WeSU @41A8E9,4816,EF0073FF0B00,23.9,-14.1,1.1,
23/05/2022 18:47:41.753,818,WeSU @41A8E9,4815,B30064FE2000,17.9,-41.2,3.2,
