Log start on,2022-03-22 15:23:08
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:23:09.448,1440,WeSU @41A8E9,864,D3FF4000EFFF,-4.5,6.4,-1.7,
22/03/2022 15:23:09.470,1462,WeSU @41A8E9,865,CBFF4400DEFF,-5.3,6.8,-3.4,
22/03/2022 15:23:09.500,1492,WeSU @41A8E9,866,E2FF2200E7FF,-3.0,3.4,-2.5,
22/03/2022 15:23:09.503,1495,WeSU @41A8E9,867,E4FFF4FFF3FF,-2.8,-1.2,-1.3,
22/03/2022 15:23:09.531,1523,WeSU @41A8E9,868,F4FFFAFFEFFF,-1.2,-0.6,-1.7,
22/03/2022 15:23:09.563,1555,WeSU @41A8E9,869,F0FF1900D7FF,-1.6,2.5,-4.1,
22/03/2022 15:23:09.563,1555,WeSU @41A8E9,870,F7FF0B00F1FF,-0.9,1.1,-1.5,
22/03/2022 15:23:09.593,1585,WeSU @41A8E9,871,FCFF2600F8FF,-0.4,3.8,-0.8,
22/03/2022 15:23:09.624,1616,WeSU @41A8E9,872,FEFF2F00E4FF,-0.2,4.7,-2.8,
22/03/2022 15:23:09.625,1617,WeSU @41A8E9,873,08002B00DEFF,0.8,4.3,-3.4,
22/03/2022 15:23:09.653,1645,WeSU @41A8E9,874,08003F00DFFF,0.8,6.3,-3.3,
22/03/2022 15:23:09.683,1675,WeSU @41A8E9,875,1F003B00DEFF,3.1,5.9,-3.4,
22/03/2022 15:23:09.684,1676,WeSU @41A8E9,876,30003100DDFF,4.8,4.9,-3.5,
22/03/2022 15:23:09.713,1705,WeSU @41A8E9,877,31001800E0FF,4.9,2.4,-3.2,
22/03/2022 15:23:09.744,1736,WeSU @41A8E9,878,3F001300DEFF,6.3,1.9,-3.4,
22/03/2022 15:23:09.745,1737,WeSU @41A8E9,879,4200F9FFD6FF,6.6,-0.7,-4.2,
22/03/2022 15:23:09.773,1765,WeSU @41A8E9,880,3400EDFFCFFF,5.2,-1.9,-4.9,
22/03/2022 15:23:09.802,1794,WeSU @41A8E9,882,3500B4FFF2FF,5.3,-7.6,-1.4,
22/03/2022 15:23:09.802,1794,WeSU @41A8E9,881,3D00F5FFDAFF,6.1,-1.1,-3.8,
22/03/2022 15:23:09.831,1823,WeSU @41A8E9,883,2300C4FF0000,3.5,-6.0,0.0,
22/03/2022 15:23:09.865,1857,WeSU @41A8E9,885,14002600E0FF,2.0,3.8,-3.2,
22/03/2022 15:23:09.865,1857,WeSU @41A8E9,884,26000700EFFF,3.8,0.7,-1.7,
22/03/2022 15:23:09.894,1886,WeSU @41A8E9,886,FCFF2900E9FF,-0.4,4.1,-2.3,
22/03/2022 15:23:09.922,1914,WeSU @41A8E9,887,DEFF4900F1FF,-3.4,7.3,-1.5,
22/03/2022 15:23:09.923,1915,WeSU @41A8E9,888,C8FF8700EFFF,-5.6,13.5,-1.7,
