Log start on,2022-05-23 18:54:39
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:54:40.343,630,WeSU @41A8E9,25628,8D00B1FFD9FF,14.1,-7.9,-3.9,
23/05/2022 18:54:40.373,660,WeSU @41A8E9,25629,F900FCFFBCFF,24.9,-0.4,-6.8,
23/05/2022 18:54:40.387,674,WeSU @41A8E9,25630,13013800CEFF,27.5,5.6,-5.0,
23/05/2022 18:54:40.403,690,WeSU @41A8E9,25631,17016400BDFF,27.9,10.0,-6.7,
23/05/2022 18:54:40.433,720,WeSU @41A8E9,25632,35015100A9FF,30.9,8.1,-8.7,
23/05/2022 18:54:40.434,721,WeSU @41A8E9,25633,530197FF6CFF,33.9,-10.5,-14.8,
23/05/2022 18:54:40.462,749,WeSU @41A8E9,25634,67014CFEE1FE,35.9,-43.6,-28.7,
23/05/2022 18:54:40.492,779,WeSU @41A8E9,25635,7B01C9FBA0FE,37.9,-107.9,-35.2,
23/05/2022 18:54:40.497,784,WeSU @41A8E9,25636,390143FCA2FE,31.3,-95.7,-35.0,
23/05/2022 18:54:40.523,810,WeSU @41A8E9,25637,8000C9FE01FF,12.8,-31.1,-25.5,
23/05/2022 18:54:40.554,841,WeSU @41A8E9,25638,73FFA60029FF,-14.1,16.6,-21.5,
23/05/2022 18:54:40.554,841,WeSU @41A8E9,25639,C9FE87012800,-31.1,39.1,4.0,
23/05/2022 18:54:40.582,869,WeSU @41A8E9,25640,CBFE2F01D500,-30.9,30.3,21.3,
23/05/2022 18:54:40.613,900,WeSU @41A8E9,25641,56FFF2FFF200,-17.0,-1.4,24.2,
23/05/2022 18:54:40.613,900,WeSU @41A8E9,25642,1800BEFE7900,2.4,-32.2,12.1,
23/05/2022 18:54:40.642,929,WeSU @41A8E9,25643,830018FECCFF,13.1,-48.8,-5.2,
23/05/2022 18:54:40.672,959,WeSU @41A8E9,25644,AD00B3FD36FF,17.3,-58.9,-20.2,
23/05/2022 18:54:40.675,962,WeSU @41A8E9,25645,B80025FDC4FE,18.4,-73.1,-31.6,
23/05/2022 18:54:40.703,990,WeSU @41A8E9,25646,E200CAFC90FE,22.6,-82.2,-36.8,
23/05/2022 18:54:40.733,1020,WeSU @41A8E9,25647,F00076FDB2FE,24.0,-65.0,-33.4,
23/05/2022 18:54:40.734,1021,WeSU @41A8E9,25648,0F001CFF33FF,1.5,-22.8,-20.5,
23/05/2022 18:54:40.763,1050,WeSU @41A8E9,25649,5CFF9000F4FF,-16.4,14.4,-1.2,
23/05/2022 18:54:40.795,1082,WeSU @41A8E9,25650,92FEE6FF4501,-36.6,-2.6,32.5,
23/05/2022 18:54:40.799,1086,WeSU @41A8E9,25651,1BFEA9000802,-48.5,16.9,52.0,
23/05/2022 18:54:40.822,1109,WeSU @41A8E9,25652,0BFE9D01FF01,-50.1,41.3,51.1,
23/05/2022 18:54:40.852,1139,WeSU @41A8E9,25653,51FE11010802,-43.1,27.3,52.0,
23/05/2022 18:54:40.854,1141,WeSU @41A8E9,25654,D3FEE6FFD201,-30.1,-2.6,46.6,
23/05/2022 18:54:40.882,1169,WeSU @41A8E9,25655,E9FE2DFF1D01,-27.9,-21.1,28.5,
23/05/2022 18:54:40.913,1200,WeSU @41A8E9,25656,07FF14FF3100,-24.9,-23.6,4.9,
23/05/2022 18:54:40.915,1202,WeSU @41A8E9,25657,70FF91FF97FF,-14.4,-11.1,-10.5,
23/05/2022 18:54:40.942,1229,WeSU @41A8E9,25658,CFFF3A004CFF,-4.9,5.8,-18.0,
23/05/2022 18:54:40.972,1259,WeSU @41A8E9,25659,7F000000F2FE,12.7,0.0,-27.0,
23/05/2022 18:54:41.011,1298,WeSU @41A8E9,25660,FB0059008FFE,25.1,8.9,-36.9,
23/05/2022 18:54:41.011,1299,WeSU @41A8E9,25661,79013F00D5FD,37.7,6.3,-55.5,
23/05/2022 18:54:41.033,1320,WeSU @41A8E9,25662,D2014700E4FD,46.6,7.1,-54.0,
23/05/2022 18:54:41.034,1321,WeSU @41A8E9,25663,2102000017FE,54.5,0.0,-48.9,
23/05/2022 18:54:41.066,1353,WeSU @41A8E9,25664,2E025DFF4CFE,55.8,-16.3,-43.6,
23/05/2022 18:54:41.092,1379,WeSU @41A8E9,25665,D30199FF7AFE,46.7,-10.3,-39.0,
23/05/2022 18:54:41.093,1380,WeSU @41A8E9,25666,D600A300ECFE,21.4,16.3,-27.6,
23/05/2022 18:54:41.122,1409,WeSU @41A8E9,25667,C2FF4B010500,-6.2,33.1,0.5,
23/05/2022 18:54:41.152,1439,WeSU @41A8E9,25668,12FF9C01A700,-23.8,41.2,16.7,
23/05/2022 18:54:41.153,1440,WeSU @41A8E9,25669,CFFEE4010C01,-30.5,48.4,26.8,
23/05/2022 18:54:41.182,1469,WeSU @41A8E9,25670,18FF7201BA00,-23.2,37.0,18.6,
23/05/2022 18:54:41.213,1500,WeSU @41A8E9,25671,6BFFAF007500,-14.9,17.5,11.7,
23/05/2022 18:54:41.215,1502,WeSU @41A8E9,25672,F9FFCEFFFEFF,-0.7,-5.0,-0.2,
23/05/2022 18:54:41.243,1530,WeSU @41A8E9,25673,9200DAFE43FF,14.6,-29.4,-18.9,
23/05/2022 18:54:41.272,1559,WeSU @41A8E9,25674,2201F3FDB2FE,29.0,-52.5,-33.4,
23/05/2022 18:54:41.274,1561,WeSU @41A8E9,25675,AB010BFE6DFE,42.7,-50.1,-40.3,
23/05/2022 18:54:41.303,1590,WeSU @41A8E9,25676,8C01E7FF52FE,39.6,-2.5,-43.0,
23/05/2022 18:54:41.334,1621,WeSU @41A8E9,25677,5E002D02DBFE,9.4,55.7,-29.3,
23/05/2022 18:54:41.338,1625,WeSU @41A8E9,25678,DEFFBA02FDFF,-3.4,69.8,-0.3,
23/05/2022 18:54:41.365,1652,WeSU @41A8E9,25679,96FF8402BF00,-10.6,64.4,19.1,
23/05/2022 18:54:41.400,1687,WeSU @41A8E9,25680,C6FF45028700,-5.8,58.1,13.5,
23/05/2022 18:54:41.400,1687,WeSU @41A8E9,25681,1C005001FDFF,2.8,33.6,-0.3,
23/05/2022 18:54:41.423,1710,WeSU @41A8E9,25682,FC003FFE73FF,25.2,-44.9,-14.1,
23/05/2022 18:54:41.452,1739,WeSU @41A8E9,25683,7E0108FCCFFE,38.2,-101.6,-30.5,
23/05/2022 18:54:41.455,1742,WeSU @41A8E9,25684,80014BFC94FE,38.4,-94.9,-36.4,
23/05/2022 18:54:41.486,1773,WeSU @41A8E9,25685,FA0042FFB9FE,25.0,-19.0,-32.7,
23/05/2022 18:54:41.512,1799,WeSU @41A8E9,25686,EDFF8B0237FF,-1.9,65.1,-20.1,
23/05/2022 18:54:41.514,1801,WeSU @41A8E9,25687,ACFFBA021100,-8.4,69.8,1.7,
23/05/2022 18:54:41.543,1830,WeSU @41A8E9,25688,B8FFE701D900,-7.2,48.7,21.7,
23/05/2022 18:54:41.574,1861,WeSU @41A8E9,25690,3600ABFF5800,5.4,-8.5,8.8,
23/05/2022 18:54:41.572,1859,WeSU @41A8E9,25689,E1FFA400AF00,-3.1,16.4,17.5,
23/05/2022 18:54:41.604,1891,WeSU @41A8E9,25691,8100E1FEDDFF,12.9,-28.7,-3.5,
23/05/2022 18:54:41.639,1926,WeSU @41A8E9,25693,BD0045FDF9FE,18.9,-69.9,-26.3,
23/05/2022 18:54:41.635,1922,WeSU @41A8E9,25692,B300C0FD71FF,17.9,-57.6,-14.3,
23/05/2022 18:54:41.665,1952,WeSU @41A8E9,25694,C90063FE96FE,20.1,-41.3,-36.2,
23/05/2022 18:54:41.693,1980,WeSU @41A8E9,25696,FEFF720281FF,-0.2,62.6,-12.7,
23/05/2022 18:54:41.692,1979,WeSU @41A8E9,25695,6900A20005FF,10.5,16.2,-25.1,
23/05/2022 18:54:41.724,2011,WeSU @41A8E9,25697,4800B100C100,7.2,17.7,19.3,
23/05/2022 18:54:41.753,2040,WeSU @41A8E9,25698,A00032FEE300,16.0,-46.2,22.7,
23/05/2022 18:54:41.754,2041,WeSU @41A8E9,25699,E500F6FC1600,22.9,-77.8,2.2,
23/05/2022 18:54:41.784,2071,WeSU @41A8E9,25700,BA0090FC42FF,18.6,-88.0,-19.0,
23/05/2022 18:54:41.816,2103,WeSU @41A8E9,25701,6400F8FCE0FE,10.0,-77.6,-28.8,
23/05/2022 18:54:41.817,2104,WeSU @41A8E9,25702,2B002DFEAAFE,4.3,-46.7,-34.2,
23/05/2022 18:54:41.848,2135,WeSU @41A8E9,25703,C3FF4C00EDFE,-6.1,7.6,-27.5,
23/05/2022 18:54:41.874,2161,WeSU @41A8E9,25704,49FF800114FF,-18.3,38.4,-23.6,
23/05/2022 18:54:41.877,2164,WeSU @41A8E9,25705,EAFED801B1FF,-27.8,47.2,-7.9,
23/05/2022 18:54:41.906,2193,WeSU @41A8E9,25706,C0FE3C027F00,-32.0,57.2,12.7,
23/05/2022 18:54:41.932,2219,WeSU @41A8E9,25707,1FFF72020E01,-22.5,62.6,27.0,
23/05/2022 18:54:41.933,2220,WeSU @41A8E9,25708,97FF97012A01,-10.5,40.7,29.8,
23/05/2022 18:54:41.966,2253,WeSU @41A8E9,25709,5100B3FF9F00,8.1,-7.7,15.9,
23/05/2022 18:54:41.992,2279,WeSU @41A8E9,25710,190179FEF7FF,28.1,-39.1,-0.9,
23/05/2022 18:54:41.993,2280,WeSU @41A8E9,25711,850126FE06FF,38.9,-47.4,-25.0,
23/05/2022 18:54:42.023,2310,WeSU @41A8E9,25712,5F01C1FE35FE,35.1,-31.9,-45.9,
23/05/2022 18:54:42.053,2340,WeSU @41A8E9,25713,6901AEFF40FE,36.1,-8.2,-44.8,
23/05/2022 18:54:42.054,2341,WeSU @41A8E9,25714,6B0176007DFE,36.3,11.8,-38.7,
23/05/2022 18:54:42.082,2369,WeSU @41A8E9,25715,64005F02E2FE,10.0,60.7,-28.6,
23/05/2022 18:54:42.112,2399,WeSU @41A8E9,25716,C3FFD6020300,-6.1,72.6,0.3,
23/05/2022 18:54:42.113,2400,WeSU @41A8E9,25717,9AFF4D02D000,-10.2,58.9,20.8,
23/05/2022 18:54:42.142,2429,WeSU @41A8E9,25718,BBFFA300BD00,-6.9,16.3,18.9,
23/05/2022 18:54:42.172,2459,WeSU @41A8E9,25719,4300B5FF1D00,6.7,-7.5,2.9,
23/05/2022 18:54:42.174,2461,WeSU @41A8E9,25720,E2005FFF62FF,22.6,-16.1,-15.8,
23/05/2022 18:54:42.204,2491,WeSU @41A8E9,25721,3C01BEFECBFE,31.6,-32.2,-30.9,
23/05/2022 18:54:42.233,2520,WeSU @41A8E9,25722,8A0161FECFFE,39.4,-41.5,-30.5,
23/05/2022 18:54:42.235,2522,WeSU @41A8E9,25723,9D016BFF15FF,41.3,-14.9,-23.5,
23/05/2022 18:54:42.262,2549,WeSU @41A8E9,25724,7000B20113FF,11.2,43.4,-23.7,
23/05/2022 18:54:42.293,2580,WeSU @41A8E9,25725,080033025400,0.8,56.3,8.4,
23/05/2022 18:54:42.294,2581,WeSU @41A8E9,25726,48002A001B01,7.2,4.2,28.3,
23/05/2022 18:54:42.323,2610,WeSU @41A8E9,25727,A200CAFA3D01,16.2,-133.4,31.7,
23/05/2022 18:54:42.353,2640,WeSU @41A8E9,25728,CD004EF66D00,20.5,-248.2,10.9,
23/05/2022 18:54:42.357,2644,WeSU @41A8E9,25729,740087F4C3FF,11.6,-293.7,-6.1,
23/05/2022 18:54:42.383,2670,WeSU @41A8E9,25730,A801F1F9D800,42.4,-155.1,21.6,
23/05/2022 18:54:42.413,2700,WeSU @41A8E9,25731,97023EFE5E02,66.3,-45.0,60.6,
23/05/2022 18:54:42.417,2704,WeSU @41A8E9,25732,760293FDD102,63.0,-62.1,72.1,
23/05/2022 18:54:42.443,2730,WeSU @41A8E9,25733,F301AAFCB202,49.9,-85.4,69.0,
23/05/2022 18:54:42.472,2759,WeSU @41A8E9,25734,B90114FEED02,44.1,-49.2,74.9,
23/05/2022 18:54:42.474,2761,WeSU @41A8E9,25735,920140001C03,40.2,6.4,79.6,
23/05/2022 18:54:42.503,2790,WeSU @41A8E9,25736,470193003E03,32.7,14.7,83.0,
23/05/2022 18:54:42.532,2819,WeSU @41A8E9,25737,1A012CFF1403,28.2,-21.2,78.8,
23/05/2022 18:54:42.537,2824,WeSU @41A8E9,25738,E2001DFD8802,22.6,-73.9,64.8,
23/05/2022 18:54:42.562,2849,WeSU @41A8E9,25739,C200B5FB3E02,19.4,-109.9,57.4,
23/05/2022 18:54:42.593,2880,WeSU @41A8E9,25740,960014FB3E02,15.0,-126.0,57.4,
23/05/2022 18:54:42.593,2880,WeSU @41A8E9,25741,9600BFFBD201,15.0,-108.9,46.6,
23/05/2022 18:54:42.656,2943,WeSU @41A8E9,25742,CE0032FE7D01,20.6,-46.2,38.1,
23/05/2022 18:54:42.657,2944,WeSU @41A8E9,25743,7301C6FF1601,37.1,-5.8,27.8,
23/05/2022 18:54:42.658,2945,WeSU @41A8E9,25744,BA015C010601,44.2,34.8,26.2,
23/05/2022 18:54:42.683,2970,WeSU @41A8E9,25745,D9019A02D300,47.3,66.6,21.1,
23/05/2022 18:54:42.713,3000,WeSU @41A8E9,25746,120282037F00,53.0,89.8,12.7,
23/05/2022 18:54:42.714,3001,WeSU @41A8E9,25747,EC014503EEFF,49.2,83.7,-1.8,
23/05/2022 18:54:42.742,3029,WeSU @41A8E9,25748,C201A9010B00,45.0,42.5,1.1,
23/05/2022 18:54:42.777,3064,WeSU @41A8E9,25749,670180006D00,35.9,12.8,10.9,
23/05/2022 18:54:42.785,3072,WeSU @41A8E9,25750,CB0052005E00,20.3,8.2,9.4,
23/05/2022 18:54:42.802,3089,WeSU @41A8E9,25751,95006B00CCFF,14.9,10.7,-5.2,
