Log start on,2022-04-05 14:44:41
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:44:41.385,40,WeSU @41A8E9,34846,62003A009CFF,9.8,5.8,-10.0,
05/04/2022 14:44:41.445,100,WeSU @41A8E9,34849,68007BFF0800,10.4,-13.3,0.8,
05/04/2022 14:44:41.475,130,WeSU @41A8E9,34850,67000AFFFDFF,10.3,-24.6,-0.3,
05/04/2022 14:44:41.476,131,WeSU @41A8E9,34851,5A00FBFED0FF,9.0,-26.1,-4.8,
05/04/2022 14:44:41.505,160,WeSU @41A8E9,34852,3300D0FFBCFF,5.1,-4.8,-6.8,
05/04/2022 14:44:41.536,191,WeSU @41A8E9,34854,F5FFB4FFB0FF,-1.1,-7.6,-8.0,
05/04/2022 14:44:41.535,190,WeSU @41A8E9,34853,1E00C4FFBCFF,3.0,-6.0,-6.8,
05/04/2022 14:44:41.565,220,WeSU @41A8E9,34855,D5FFADFFB6FF,-4.3,-8.3,-7.4,
05/04/2022 14:44:41.596,251,WeSU @41A8E9,34857,97FF1700F3FF,-10.5,2.3,-1.3,
05/04/2022 14:44:41.595,250,WeSU @41A8E9,34856,CCFFCAFFEBFF,-5.2,-5.4,-2.1,
05/04/2022 14:44:41.625,280,WeSU @41A8E9,34858,38FFE6FF0400,-20.0,-2.6,0.4,
05/04/2022 14:44:41.655,310,WeSU @41A8E9,34860,10FF0100D0FF,-24.0,0.1,-4.8,
05/04/2022 14:44:41.655,310,WeSU @41A8E9,34859,18FFE5FFE4FF,-23.2,-2.7,-2.8,
05/04/2022 14:44:41.685,340,WeSU @41A8E9,34861,26FF3100F9FF,-21.8,4.9,-0.7,
05/04/2022 14:44:41.715,371,WeSU @41A8E9,34862,24FF23000900,-22.0,3.5,0.9,
05/04/2022 14:44:41.716,371,WeSU @41A8E9,34863,2FFF45000200,-20.9,6.9,0.2,
05/04/2022 14:44:41.745,400,WeSU @41A8E9,34864,5FFF54002500,-16.1,8.4,3.7,
05/04/2022 14:44:41.775,430,WeSU @41A8E9,34865,8EFF3200EDFF,-11.4,5.0,-1.9,
05/04/2022 14:44:41.776,431,WeSU @41A8E9,34866,D0FF0000B1FF,-4.8,0.0,-7.9,
05/04/2022 14:44:41.805,460,WeSU @41A8E9,34867,4C00BCFFB0FF,7.6,-6.8,-8.0,
05/04/2022 14:44:41.836,491,WeSU @41A8E9,34868,9B0081FFBEFF,15.5,-12.7,-6.6,
05/04/2022 14:44:41.836,491,WeSU @41A8E9,34869,D3002BFF8BFF,21.1,-21.3,-11.7,
05/04/2022 14:44:41.865,520,WeSU @41A8E9,34870,E600DEFEEDFF,23.0,-29.0,-1.9,
05/04/2022 14:44:41.898,553,WeSU @41A8E9,34871,9D00EDFEF8FF,15.7,-27.5,-0.8,
05/04/2022 14:44:41.898,553,WeSU @41A8E9,34872,350085FF0000,5.3,-12.3,0.0,
05/04/2022 14:44:41.926,581,WeSU @41A8E9,34873,A2FF63000800,-9.4,9.9,0.8,
05/04/2022 14:44:41.957,612,WeSU @41A8E9,34874,24FF7001FDFF,-22.0,36.8,-0.3,
05/04/2022 14:44:41.987,642,WeSU @41A8E9,34876,97FE19019800,-36.1,28.1,15.2,
05/04/2022 14:44:41.986,641,WeSU @41A8E9,34875,A9FEA7013700,-34.3,42.3,5.5,
05/04/2022 14:44:42.017,672,WeSU @41A8E9,34877,A4FE43004200,-34.8,6.7,6.6,
05/04/2022 14:44:42.019,674,WeSU @41A8E9,34878,3EFF1500DEFF,-19.4,2.1,-3.4,
05/04/2022 14:44:42.047,702,WeSU @41A8E9,34879,D3FFB8FFDCFF,-4.5,-7.2,-3.6,
05/04/2022 14:44:42.077,732,WeSU @41A8E9,34880,F2FF43FFCFFF,-1.4,-18.9,-4.9,
05/04/2022 14:44:42.079,734,WeSU @41A8E9,34881,F8FF7A00D9FF,-0.8,12.2,-3.9,
05/04/2022 14:44:42.107,762,WeSU @41A8E9,34882,42000C01F5FF,6.6,26.8,-1.1,
05/04/2022 14:44:42.138,793,WeSU @41A8E9,34884,78007200D3FF,12.0,11.4,-4.5,
05/04/2022 14:44:42.137,792,WeSU @41A8E9,34883,7100F8000B00,11.3,24.8,1.1,
05/04/2022 14:44:42.167,822,WeSU @41A8E9,34885,F3002F0075FF,24.3,4.7,-13.9,
05/04/2022 14:44:42.198,853,WeSU @41A8E9,34886,6F01FAFE11FF,36.7,-26.2,-23.9,
05/04/2022 14:44:42.200,855,WeSU @41A8E9,34887,C101C9FD9DFE,44.9,-56.7,-35.5,
05/04/2022 14:44:42.225,880,WeSU @41A8E9,34888,CA016AFD6BFE,45.8,-66.2,-40.5,
05/04/2022 14:44:42.256,911,WeSU @41A8E9,34889,6A0140FEA2FE,36.2,-44.8,-35.0,
05/04/2022 14:44:42.256,911,WeSU @41A8E9,34890,CE00EEFF2AFF,20.6,-1.8,-21.4,
05/04/2022 14:44:42.285,940,WeSU @41A8E9,34891,B9FF26007DFF,-7.1,3.8,-13.1,
05/04/2022 14:44:42.315,970,WeSU @41A8E9,34892,68FF0F01BDFF,-15.2,27.1,-6.7,
05/04/2022 14:44:42.316,971,WeSU @41A8E9,34893,CCFF1201FAFF,-5.2,27.4,-0.6,
05/04/2022 14:44:42.346,1001,WeSU @41A8E9,34894,6100D6FF0300,9.7,-4.2,0.3,
05/04/2022 14:44:42.375,1030,WeSU @41A8E9,34895,D300BFFEF9FF,21.1,-32.1,-0.7,
05/04/2022 14:44:42.376,1031,WeSU @41A8E9,34896,ED0099FE8FFF,23.7,-35.9,-11.3,
05/04/2022 14:44:42.436,1091,WeSU @41A8E9,34898,B800E2FF07FF,18.4,-3.0,-24.9,
05/04/2022 14:44:42.436,1091,WeSU @41A8E9,34899,5F0003011FFF,9.5,25.9,-22.5,
05/04/2022 14:44:42.436,1091,WeSU @41A8E9,34897,D90009FF25FF,21.7,-24.7,-21.9,
05/04/2022 14:44:42.465,1120,WeSU @41A8E9,34900,F5FF170274FF,-1.1,53.5,-14.0,
05/04/2022 14:44:42.496,1151,WeSU @41A8E9,34901,5DFFF201EDFF,-16.3,49.8,-1.9,
05/04/2022 14:44:42.496,1151,WeSU @41A8E9,34902,00FF7E023100,-25.6,63.8,4.9,
05/04/2022 14:44:42.525,1180,WeSU @41A8E9,34903,E7FEA2020F00,-28.1,67.4,1.5,
05/04/2022 14:44:42.555,1210,WeSU @41A8E9,34904,1DFF0A020200,-22.7,52.2,0.2,
05/04/2022 14:44:42.556,1211,WeSU @41A8E9,34905,D5FF3501D7FF,-4.3,30.9,-4.1,
05/04/2022 14:44:42.585,1240,WeSU @41A8E9,34906,8600C9FFD3FF,13.4,-5.5,-4.5,
05/04/2022 14:44:42.616,1271,WeSU @41A8E9,34907,F000D4FEDBFF,24.0,-30.0,-3.7,
05/04/2022 14:44:42.616,1271,WeSU @41A8E9,34908,2E01ECFEBCFF,30.2,-27.6,-6.8,
05/04/2022 14:44:42.645,1300,WeSU @41A8E9,34909,F80064FFB5FF,24.8,-15.6,-7.5,
05/04/2022 14:44:42.676,1331,WeSU @41A8E9,34911,D700B40094FF,21.5,18.0,-10.8,
05/04/2022 14:44:42.676,1331,WeSU @41A8E9,34910,B800750085FF,18.4,11.7,-12.3,
05/04/2022 14:44:42.705,1360,WeSU @41A8E9,34912,0D01BAFE9BFF,26.9,-32.6,-10.1,
05/04/2022 14:44:42.736,1391,WeSU @41A8E9,34913,5401BFFC90FF,34.0,-83.3,-11.2,
05/04/2022 14:44:42.736,1391,WeSU @41A8E9,34914,8B0112FB6AFF,39.5,-126.2,-15.0,
05/04/2022 14:44:42.765,1420,WeSU @41A8E9,34915,040157FC90FF,26.0,-93.7,-11.2,
05/04/2022 14:44:42.796,1451,WeSU @41A8E9,34916,E6FF40FFCCFF,-2.6,-19.2,-5.2,
05/04/2022 14:44:42.797,1452,WeSU @41A8E9,34917,CAFE5601D3FF,-31.0,34.2,-4.5,
05/04/2022 14:44:42.825,1480,WeSU @41A8E9,34918,9FFE0702C6FF,-35.3,51.9,-5.8,
05/04/2022 14:44:42.856,1511,WeSU @41A8E9,34920,95FF92015A00,-10.7,40.2,9.0,
05/04/2022 14:44:42.855,1510,WeSU @41A8E9,34919,0FFF16030300,-24.1,79.0,0.3,
05/04/2022 14:44:42.918,1573,WeSU @41A8E9,34921,740068FF4E00,11.6,-15.2,7.8,
05/04/2022 14:44:42.919,1574,WeSU @41A8E9,34922,F700D2FDD8FF,24.7,-55.8,-4.0,
05/04/2022 14:44:42.921,1576,WeSU @41A8E9,34923,1F0106FD3BFF,28.7,-76.2,-19.7,
05/04/2022 14:44:42.948,1603,WeSU @41A8E9,34924,190106FDDAFE,28.1,-76.2,-29.4,
05/04/2022 14:44:42.975,1630,WeSU @41A8E9,34925,ED002DFEEAFE,23.7,-46.7,-27.8,
05/04/2022 14:44:42.976,1631,WeSU @41A8E9,34926,6800740049FF,10.4,11.6,-18.3,
05/04/2022 14:44:43.038,1692,WeSU @41A8E9,34927,43FF2301ECFF,-18.9,29.1,-2.0,
05/04/2022 14:44:43.038,1693,WeSU @41A8E9,34928,D0FEA3014900,-30.4,41.9,7.3,
05/04/2022 14:44:43.039,1694,WeSU @41A8E9,34929,9BFE8B039C00,-35.7,90.7,15.6,
05/04/2022 14:44:43.067,1722,WeSU @41A8E9,34930,A3FE75032F01,-34.9,88.5,30.3,
05/04/2022 14:44:43.098,1752,WeSU @41A8E9,34931,ABFF1F024801,-8.5,54.3,32.8,
05/04/2022 14:44:43.098,1753,WeSU @41A8E9,34932,85FFA2005800,-12.3,16.2,8.8,
05/04/2022 14:44:43.127,1782,WeSU @41A8E9,34933,52FF4900D6FF,-17.4,7.3,-4.2,
05/04/2022 14:44:43.157,1812,WeSU @41A8E9,34934,3EFFBAFFEEFF,-19.4,-7.0,-1.8,
05/04/2022 14:44:43.158,1813,WeSU @41A8E9,34935,EEFE1C00CEFF,-27.4,2.8,-5.0,
05/04/2022 14:44:43.186,1841,WeSU @41A8E9,34936,F0FE4001BAFF,-27.2,32.0,-7.0,
05/04/2022 14:44:43.217,1872,WeSU @41A8E9,34938,7E002E00B6FF,12.6,4.6,-7.4,
05/04/2022 14:44:43.217,1872,WeSU @41A8E9,34937,C4FF3C01A5FF,-6.0,31.6,-9.1,
05/04/2022 14:44:43.247,1902,WeSU @41A8E9,34939,2F014EFF7EFF,30.3,-17.8,-13.0,
05/04/2022 14:44:43.277,1932,WeSU @41A8E9,34941,0B02DFFDDCFE,52.3,-54.5,-29.2,
05/04/2022 14:44:43.276,1931,WeSU @41A8E9,34940,A001B3FE4BFF,41.6,-33.3,-18.1,
05/04/2022 14:44:43.306,1961,WeSU @41A8E9,34942,460239FD8CFE,58.2,-71.1,-37.2,
05/04/2022 14:44:43.337,1992,WeSU @41A8E9,34944,7401DDFEC9FE,37.2,-29.1,-31.1,
05/04/2022 14:44:43.336,1991,WeSU @41A8E9,34943,1C02DCFD85FE,54.0,-54.8,-37.9,
05/04/2022 14:44:43.365,2020,WeSU @41A8E9,34945,A10083000DFF,16.1,13.1,-24.3,
05/04/2022 14:44:43.396,2051,WeSU @41A8E9,34946,0A0029028AFF,1.0,55.3,-11.8,
05/04/2022 14:44:43.395,2051,WeSU @41A8E9,34947,9AFFA1022500,-10.2,67.3,3.7,
05/04/2022 14:44:43.425,2080,WeSU @41A8E9,34948,A9FF61021800,-8.7,60.9,2.4,
05/04/2022 14:44:43.456,2111,WeSU @41A8E9,34949,ACFFE301A0FF,-8.4,48.3,-9.6,
05/04/2022 14:44:43.456,2111,WeSU @41A8E9,34950,45FF89005AFF,-18.7,13.7,-16.6,
05/04/2022 14:44:43.486,2141,WeSU @41A8E9,34951,CA0064FE0DFF,20.2,-41.2,-24.3,
05/04/2022 14:44:43.516,2171,WeSU @41A8E9,34953,F601B6FDEEFE,50.2,-58.6,-27.4,
05/04/2022 14:44:43.516,2171,WeSU @41A8E9,34952,B101EEFCD0FE,43.3,-78.6,-30.4,
05/04/2022 14:44:43.545,2200,WeSU @41A8E9,34954,1201B8FF71FF,27.4,-7.2,-14.3,
05/04/2022 14:44:43.576,2231,WeSU @41A8E9,34956,A1FF39032000,-9.5,82.5,3.2,
