Log start on,2022-05-23 18:49:32
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:49:32.963,21,WeSU @41A8E9,10353,AFFF9000C9FF,-8.1,14.4,-5.5,
23/05/2022 18:49:32.993,51,WeSU @41A8E9,10354,2100EC008CFF,3.3,23.6,-11.6,
23/05/2022 18:49:32.994,52,WeSU @41A8E9,10355,8B003E015BFF,13.9,31.8,-16.5,
23/05/2022 18:49:33.023,81,WeSU @41A8E9,10356,A7006D0176FF,16.7,36.5,-13.8,
23/05/2022 18:49:33.053,111,WeSU @41A8E9,10357,8A00D0007FFF,13.8,20.8,-12.9,
23/05/2022 18:49:33.054,112,WeSU @41A8E9,10358,63005A0092FF,9.9,9.0,-11.0,
23/05/2022 18:49:33.083,141,WeSU @41A8E9,10359,66007900B2FF,10.2,12.1,-7.8,
23/05/2022 18:49:33.113,171,WeSU @41A8E9,10360,DC00D3FF87FF,22.0,-4.5,-12.1,
23/05/2022 18:49:33.266,324,WeSU @41A8E9,10361,0200890096FF,0.2,13.7,-10.6,
23/05/2022 18:49:33.268,326,WeSU @41A8E9,10362,0400B6FFC3FF,0.4,-7.4,-6.1,
23/05/2022 18:49:33.298,356,WeSU @41A8E9,10363,6A00CAFDFBFF,10.6,-56.6,-0.5,
23/05/2022 18:49:33.323,381,WeSU @41A8E9,10364,0301CDFDB4FF,25.9,-56.3,-7.6,
23/05/2022 18:49:33.329,387,WeSU @41A8E9,10365,7001F1FD7EFF,36.8,-52.7,-13.0,
23/05/2022 18:49:33.354,412,WeSU @41A8E9,10366,5F017AFE42FF,35.1,-39.0,-19.0,
23/05/2022 18:49:33.382,440,WeSU @41A8E9,10367,81006F0074FF,12.9,11.1,-14.0,
23/05/2022 18:49:33.384,442,WeSU @41A8E9,10368,D2FF280393FF,-4.6,80.8,-10.9,
23/05/2022 18:49:33.413,471,WeSU @41A8E9,10369,02FFA7031900,-25.4,93.5,2.5,
23/05/2022 18:49:33.444,502,WeSU @41A8E9,10370,8EFE04035200,-37.0,77.2,8.2,
23/05/2022 18:49:33.445,503,WeSU @41A8E9,10371,B1FEF3010D00,-33.5,49.9,1.3,
23/05/2022 18:49:33.473,531,WeSU @41A8E9,10372,E0FE11012E00,-28.8,27.3,4.6,
23/05/2022 18:49:33.504,562,WeSU @41A8E9,10373,6BFFC400FEFF,-14.9,19.6,-0.2,
23/05/2022 18:49:33.505,563,WeSU @41A8E9,10374,DEFF6B00E6FF,-3.4,10.7,-2.6,
23/05/2022 18:49:33.533,591,WeSU @41A8E9,10375,2600C800B9FF,3.8,20.0,-7.1,
23/05/2022 18:49:33.563,621,WeSU @41A8E9,10376,AA0096017FFF,17.0,40.6,-12.9,
23/05/2022 18:49:33.564,622,WeSU @41A8E9,10377,1F01F10084FF,28.7,24.1,-12.4,
23/05/2022 18:49:33.593,651,WeSU @41A8E9,10378,7101E7FF7BFF,36.9,-2.5,-13.3,
23/05/2022 18:49:33.624,682,WeSU @41A8E9,10379,F001B7FE5DFF,49.6,-32.9,-16.3,
23/05/2022 18:49:33.624,682,WeSU @41A8E9,10380,1B02A8FD44FF,53.9,-60.0,-18.8,
23/05/2022 18:49:33.653,711,WeSU @41A8E9,10381,D501EFFC33FF,46.9,-78.5,-20.5,
23/05/2022 18:49:33.683,741,WeSU @41A8E9,10382,8600F6FD84FF,13.4,-52.2,-12.4,
23/05/2022 18:49:33.685,743,WeSU @41A8E9,10383,2BFFA0FFCCFF,-21.3,-9.6,-5.2,
23/05/2022 18:49:33.713,771,WeSU @41A8E9,10384,8CFE2F001A00,-37.2,4.7,2.6,
23/05/2022 18:49:33.745,803,WeSU @41A8E9,10385,8DFE75001900,-37.1,11.7,2.5,
23/05/2022 18:49:33.746,804,WeSU @41A8E9,10386,1DFF3EFFB900,-22.7,-19.4,18.5,
23/05/2022 18:49:33.774,832,WeSU @41A8E9,10387,4900B8FD5F00,7.3,-58.4,9.5,
23/05/2022 18:49:33.804,862,WeSU @41A8E9,10388,020138FDBDFF,25.8,-71.2,-6.7,
23/05/2022 18:49:33.805,863,WeSU @41A8E9,10389,4101C7FD52FF,32.1,-56.9,-17.4,
23/05/2022 18:49:33.837,895,WeSU @41A8E9,10390,4E0119FEDEFE,33.4,-48.7,-29.0,
23/05/2022 18:49:33.864,922,WeSU @41A8E9,10392,4800BFFF3CFF,7.2,-6.5,-19.6,
23/05/2022 18:49:33.864,922,WeSU @41A8E9,10391,DB00C8FEDCFE,21.9,-31.2,-29.2,
23/05/2022 18:49:33.894,952,WeSU @41A8E9,10393,5DFF18017FFF,-16.3,28.0,-12.9,
23/05/2022 18:49:33.925,983,WeSU @41A8E9,10394,5DFF16010200,-16.3,27.8,0.2,
23/05/2022 18:49:33.925,983,WeSU @41A8E9,10395,E9FE43003F00,-27.9,6.7,6.3,
23/05/2022 18:49:33.953,1011,WeSU @41A8E9,10396,F5FD53007001,-52.3,8.3,36.8,
23/05/2022 18:49:33.983,1041,WeSU @41A8E9,10397,05FE3B021301,-50.7,57.1,27.5,
23/05/2022 18:49:33.985,1043,WeSU @41A8E9,10398,B6FEAF037D00,-33.0,94.3,12.5,
23/05/2022 18:49:34.013,1071,WeSU @41A8E9,10399,26FF53024400,-21.8,59.5,6.8,
23/05/2022 18:49:34.043,1101,WeSU @41A8E9,10400,9BFF3A006400,-10.1,5.8,10.0,
23/05/2022 18:49:34.044,1102,WeSU @41A8E9,10401,5A00CFFF1100,9.0,-4.9,1.7,
23/05/2022 18:49:34.075,1133,WeSU @41A8E9,10402,AC00FDFF1E00,17.2,-0.3,3.0,
23/05/2022 18:49:34.103,1161,WeSU @41A8E9,10403,96006900D7FF,15.0,10.5,-4.1,
23/05/2022 18:49:34.104,1162,WeSU @41A8E9,10404,5700FA00A8FF,8.7,25.0,-8.8,
23/05/2022 18:49:34.133,1191,WeSU @41A8E9,10405,BF00A5005DFF,19.1,16.5,-16.3,
23/05/2022 18:49:34.164,1222,WeSU @41A8E9,10407,EC0104FFE5FE,49.2,-25.2,-28.3,
23/05/2022 18:49:34.163,1221,WeSU @41A8E9,10406,8101C5FFFAFE,38.5,-5.9,-26.2,
23/05/2022 18:49:34.194,1252,WeSU @41A8E9,10408,410274FED3FE,57.7,-39.6,-30.1,
