Log start on,2022-05-23 18:44:26
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:44:26.334,22,WeSU @41A8E9,737,09002A01D0FF,0.9,29.8,-4.8,
23/05/2022 18:44:26.365,53,WeSU @41A8E9,739,2D0021000B00,4.5,3.3,1.1,
23/05/2022 18:44:26.364,52,WeSU @41A8E9,738,08001901CFFF,0.8,28.1,-4.9,
23/05/2022 18:44:26.395,83,WeSU @41A8E9,740,B80035FF0400,18.4,-20.3,0.4,
23/05/2022 18:44:26.424,112,WeSU @41A8E9,741,8B018CFE86FF,39.5,-37.2,-12.2,
23/05/2022 18:44:26.424,112,WeSU @41A8E9,742,F7018EFD64FF,50.3,-62.6,-15.6,
23/05/2022 18:44:26.454,142,WeSU @41A8E9,743,020227FD29FF,51.4,-72.9,-21.5,
23/05/2022 18:44:26.483,171,WeSU @41A8E9,744,DF016BFDEBFE,47.9,-66.1,-27.7,
23/05/2022 18:44:26.484,172,WeSU @41A8E9,745,440132FEF1FE,32.4,-46.2,-27.1,
23/05/2022 18:44:26.514,202,WeSU @41A8E9,746,39001C0157FF,5.7,28.4,-16.9,
23/05/2022 18:44:26.547,235,WeSU @41A8E9,748,E5FEE702CBFF,-28.3,74.3,-5.3,
23/05/2022 18:44:26.546,234,WeSU @41A8E9,747,83FFCC02A4FF,-12.5,71.6,-9.2,
23/05/2022 18:44:26.577,265,WeSU @41A8E9,749,38FF4302B8FF,-20.0,57.9,-7.2,
23/05/2022 18:44:26.604,292,WeSU @41A8E9,750,9CFFE100DDFF,-10.0,22.5,-3.5,
23/05/2022 18:44:26.604,292,WeSU @41A8E9,751,3F001200EDFF,6.3,1.8,-1.9,
23/05/2022 18:44:26.635,323,WeSU @41A8E9,752,0B0182FFB6FF,26.7,-12.6,-7.4,
23/05/2022 18:44:26.663,351,WeSU @41A8E9,753,8B01F5FEB0FF,39.5,-26.7,-8.0,
23/05/2022 18:44:26.665,353,WeSU @41A8E9,754,0202F1FD8DFF,51.4,-52.7,-11.5,
23/05/2022 18:44:26.694,382,WeSU @41A8E9,755,F801C6FDA3FF,50.4,-57.0,-9.3,
23/05/2022 18:44:26.723,411,WeSU @41A8E9,756,63010DFFAAFF,35.5,-24.3,-8.6,
23/05/2022 18:44:26.726,414,WeSU @41A8E9,757,BF0091007DFF,19.1,14.5,-13.1,
23/05/2022 18:44:26.757,445,WeSU @41A8E9,758,49002F01B6FF,7.3,30.3,-7.4,
23/05/2022 18:44:26.783,471,WeSU @41A8E9,759,03006400E7FF,0.3,10.0,-2.5,
23/05/2022 18:44:26.784,472,WeSU @41A8E9,760,C8FF7CFF2700,-5.6,-13.2,3.9,
23/05/2022 18:44:26.815,503,WeSU @41A8E9,761,8BFF38FF5600,-11.7,-20.0,8.6,
23/05/2022 18:44:26.844,532,WeSU @41A8E9,762,0DFF2A006400,-24.3,4.2,10.0,
23/05/2022 18:44:26.845,533,WeSU @41A8E9,763,ADFE70013F00,-33.9,36.8,6.3,
23/05/2022 18:44:26.874,562,WeSU @41A8E9,764,A4FE27021600,-34.8,55.1,2.2,
23/05/2022 18:44:26.905,593,WeSU @41A8E9,765,DEFE0702E4FF,-29.0,51.9,-2.8,
23/05/2022 18:44:26.905,593,WeSU @41A8E9,766,4FFFCE01C5FF,-17.7,46.2,-5.9,
23/05/2022 18:44:26.934,622,WeSU @41A8E9,767,86FFD301C2FF,-12.2,46.7,-6.2,
23/05/2022 18:44:26.999,687,WeSU @41A8E9,768,C0FFEA01BCFF,-6.4,49.0,-6.8,
23/05/2022 18:44:27.002,690,WeSU @41A8E9,769,F9FF5101DAFF,-0.7,33.7,-3.8,
