Log start on,2022-03-22 15:26:43
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:26:43.970,839,WeSU @41A8E9,11538,A8FF99FF0FFF,-8.8,-10.3,-24.1,
22/03/2022 15:26:44.001,870,WeSU @41A8E9,11540,D9FF7700F1FE,-3.9,11.9,-27.1,
22/03/2022 15:26:44.000,869,WeSU @41A8E9,11539,D2FF4D00F6FE,-4.6,7.7,-26.6,
22/03/2022 15:26:44.033,902,WeSU @41A8E9,11541,EFFF27001EFF,-1.7,3.9,-22.6,
22/03/2022 15:26:44.062,931,WeSU @41A8E9,11542,0000EBFF16FF,0.0,-2.1,-23.4,
22/03/2022 15:26:44.064,933,WeSU @41A8E9,11543,150098FF32FF,2.1,-10.4,-20.6,
22/03/2022 15:26:44.092,961,WeSU @41A8E9,11544,41006EFF55FF,6.5,-14.6,-17.1,
22/03/2022 15:26:44.122,991,WeSU @41A8E9,11546,7100A1FE6DFF,11.3,-35.1,-14.7,
22/03/2022 15:26:44.122,991,WeSU @41A8E9,11545,720008FF6CFF,11.4,-24.8,-14.8,
22/03/2022 15:26:44.151,1020,WeSU @41A8E9,11547,420084FE3DFF,6.6,-38.0,-19.5,
22/03/2022 15:26:44.182,1051,WeSU @41A8E9,11548,38000DFF4CFF,5.6,-24.3,-18.0,
22/03/2022 15:26:44.182,1051,WeSU @41A8E9,11549,2D007BFF2EFF,4.5,-13.3,-21.0,
22/03/2022 15:26:44.213,1082,WeSU @41A8E9,11550,5300E6004BFF,8.3,23.0,-18.1,
22/03/2022 15:26:44.242,1111,WeSU @41A8E9,11551,3B00EBFF71FF,5.9,-2.1,-14.3,
22/03/2022 15:26:44.243,1112,WeSU @41A8E9,11552,07005FFFD3FF,0.7,-16.1,-4.5,
22/03/2022 15:26:44.271,1140,WeSU @41A8E9,11553,D4FFBCFF0000,-4.4,-6.8,0.0,
22/03/2022 15:26:44.301,1170,WeSU @41A8E9,11554,7EFF6C001D00,-13.0,10.8,2.9,
22/03/2022 15:26:44.301,1170,WeSU @41A8E9,11555,08FFBB003500,-24.8,18.7,5.3,
22/03/2022 15:26:44.330,1199,WeSU @41A8E9,11556,E3FE23001600,-28.5,3.5,2.2,
22/03/2022 15:26:44.360,1229,WeSU @41A8E9,11557,3CFF08002C00,-19.6,0.8,4.4,
22/03/2022 15:26:44.363,1232,WeSU @41A8E9,11558,9FFFD4FF1F00,-9.7,-4.4,3.1,
22/03/2022 15:26:44.390,1259,WeSU @41A8E9,11559,DAFF9AFF4400,-3.8,-10.2,6.8,
22/03/2022 15:26:44.424,1293,WeSU @41A8E9,11560,0F00E7FF4300,1.5,-2.5,6.7,
22/03/2022 15:26:44.424,1293,WeSU @41A8E9,11561,A1002EFF3000,16.1,-21.0,4.8,
22/03/2022 15:26:44.452,1321,WeSU @41A8E9,11562,E80014FE4600,23.2,-49.2,7.0,
22/03/2022 15:26:44.483,1352,WeSU @41A8E9,11563,8E0092FE1400,14.2,-36.6,2.0,
22/03/2022 15:26:44.484,1353,WeSU @41A8E9,11564,2C000500DFFF,4.4,0.5,-3.3,
22/03/2022 15:26:44.512,1381,WeSU @41A8E9,11565,1F004901C7FF,3.1,32.9,-5.7,
22/03/2022 15:26:44.542,1411,WeSU @41A8E9,11566,F4FFE2018AFF,-1.2,48.2,-11.8,
22/03/2022 15:26:44.542,1411,WeSU @41A8E9,11567,A8FF7101BEFF,-8.8,36.9,-6.6,
22/03/2022 15:26:44.570,1439,WeSU @41A8E9,11568,CAFF14001300,-5.4,2.0,1.9,
22/03/2022 15:26:44.602,1471,WeSU @41A8E9,11570,5FFF8D002700,-16.1,14.1,3.9,
22/03/2022 15:26:44.602,1471,WeSU @41A8E9,11569,B9FF91FF2D00,-7.1,-11.1,4.5,
