Log start on,2022-03-22 15:27:02
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:27:03.446,932,WeSU @41A8E9,12504,B9FE03014100,-32.7,25.9,6.5,
22/03/2022 15:27:03.453,939,WeSU @41A8E9,12505,ECFE8B004100,-27.6,13.9,6.5,
22/03/2022 15:27:03.472,958,WeSU @41A8E9,12506,E6FEFBFF3D00,-28.2,-0.5,6.1,
22/03/2022 15:27:03.501,987,WeSU @41A8E9,12507,0CFF8FFF3E00,-24.4,-11.3,6.2,
22/03/2022 15:27:03.501,987,WeSU @41A8E9,12508,47FFA8FF0900,-18.5,-8.8,0.9,
22/03/2022 15:27:03.531,1017,WeSU @41A8E9,12509,97FFBC00C8FF,-10.5,18.8,-5.6,
22/03/2022 15:27:03.561,1047,WeSU @41A8E9,12510,BFFF8400C0FF,-6.5,13.2,-6.4,
22/03/2022 15:27:03.562,1048,WeSU @41A8E9,12511,FEFF92FFDAFF,-0.2,-11.0,-3.8,
22/03/2022 15:27:03.592,1078,WeSU @41A8E9,12512,810044FFEEFF,12.9,-18.8,-1.8,
22/03/2022 15:27:03.622,1108,WeSU @41A8E9,12514,DA009F001200,21.8,15.9,1.8,
22/03/2022 15:27:03.621,1107,WeSU @41A8E9,12513,D200C0FF0B00,21.0,-6.4,1.1,
22/03/2022 15:27:03.652,1138,WeSU @41A8E9,12515,80008301DCFF,12.8,38.7,-3.6,
22/03/2022 15:27:03.681,1167,WeSU @41A8E9,12516,DFFF1402C4FF,-3.3,53.2,-6.0,
22/03/2022 15:27:03.683,1169,WeSU @41A8E9,12517,8EFF0302EAFF,-11.4,51.5,-2.2,
22/03/2022 15:27:03.711,1197,WeSU @41A8E9,12518,C5FEBF014100,-31.5,44.7,6.5,
22/03/2022 15:27:03.742,1228,WeSU @41A8E9,12519,97FED6003E00,-36.1,21.4,6.2,
22/03/2022 15:27:03.742,1228,WeSU @41A8E9,12520,02FF4300FEFF,-25.4,6.7,-0.2,
22/03/2022 15:27:03.772,1258,WeSU @41A8E9,12521,25FF2600DAFF,-21.9,3.8,-3.8,
22/03/2022 15:27:03.801,1287,WeSU @41A8E9,12522,A7FFBAFFD7FF,-8.9,-7.0,-4.1,
22/03/2022 15:27:03.802,1288,WeSU @41A8E9,12523,55006200CEFF,8.5,9.8,-5.0,
22/03/2022 15:27:03.832,1318,WeSU @41A8E9,12524,29011200EFFF,29.7,1.8,-1.7,
22/03/2022 15:27:03.863,1349,WeSU @41A8E9,12525,5A01D400D6FF,34.6,21.2,-4.2,
22/03/2022 15:27:03.864,1350,WeSU @41A8E9,12526,53016501B3FF,33.9,35.7,-7.7,
22/03/2022 15:27:03.891,1377,WeSU @41A8E9,12527,3B01CF00EDFF,31.5,20.7,-1.9,
22/03/2022 15:27:03.925,1411,WeSU @41A8E9,12528,03011F00CCFF,25.9,3.1,-5.2,
22/03/2022 15:27:03.928,1414,WeSU @41A8E9,12529,93007EFF61FF,14.7,-13.0,-15.9,
22/03/2022 15:27:03.952,1438,WeSU @41A8E9,12530,120030FF66FF,1.8,-20.8,-15.4,
22/03/2022 15:27:03.981,1467,WeSU @41A8E9,12532,60FFB7FE52FF,-16.0,-32.9,-17.4,
22/03/2022 15:27:03.981,1467,WeSU @41A8E9,12531,A3FF43FF4CFF,-9.3,-18.9,-18.0,
22/03/2022 15:27:04.011,1497,WeSU @41A8E9,12533,94FF63FF91FF,-10.8,-15.7,-11.1,
22/03/2022 15:27:04.043,1529,WeSU @41A8E9,12534,2F00B0013DFF,4.7,43.2,-19.5,
22/03/2022 15:27:04.044,1530,WeSU @41A8E9,12535,50009BFEA7FF,8.0,-35.7,-8.9,
22/03/2022 15:27:04.072,1558,WeSU @41A8E9,12536,680003FED2FF,10.4,-50.9,-4.6,
22/03/2022 15:27:04.102,1588,WeSU @41A8E9,12537,B6008AFD61FF,18.2,-63.0,-15.9,
22/03/2022 15:27:04.102,1588,WeSU @41A8E9,12538,C900E8FC71FF,20.1,-79.2,-14.3,
22/03/2022 15:27:04.130,1616,WeSU @41A8E9,12539,07001AFF5FFF,0.7,-23.0,-16.1,
22/03/2022 15:27:04.164,1650,WeSU @41A8E9,12540,CAFF780072FF,-5.4,12.0,-14.2,
22/03/2022 15:27:04.166,1652,WeSU @41A8E9,12541,F7FF9200A5FF,-0.9,14.6,-9.1,
22/03/2022 15:27:04.191,1677,WeSU @41A8E9,12542,67004600E4FF,10.3,7.0,-2.8,
22/03/2022 15:27:04.220,1706,WeSU @41A8E9,12543,E0009CFFEEFF,22.4,-10.0,-1.8,
22/03/2022 15:27:04.221,1707,WeSU @41A8E9,12544,010135FF9AFF,25.7,-20.3,-10.2,
22/03/2022 15:27:04.253,1739,WeSU @41A8E9,12545,6001CFFE71FF,35.2,-30.5,-14.3,
22/03/2022 15:27:04.280,1766,WeSU @41A8E9,12546,1B012DFF5AFF,28.3,-21.1,-16.6,
22/03/2022 15:27:04.280,1766,WeSU @41A8E9,12547,700005003CFF,11.2,0.5,-19.6,
22/03/2022 15:27:04.310,1796,WeSU @41A8E9,12548,84FFB2015DFF,-12.4,43.4,-16.3,
22/03/2022 15:27:04.340,1826,WeSU @41A8E9,12550,B8FEF6024E00,-32.8,75.8,7.8,
