Log start on,2022-03-22 15:25:17
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:25:18.233,992,WeSU @41A8E9,7266,7100C3FF1C00,11.3,-6.1,2.8,
22/03/2022 15:25:18.261,1020,WeSU @41A8E9,7267,19001900F0FF,2.5,2.5,-1.6,
22/03/2022 15:25:18.292,1051,WeSU @41A8E9,7268,A1FFC200EBFF,-9.5,19.4,-2.1,
22/03/2022 15:25:18.292,1051,WeSU @41A8E9,7269,54FF1D010D00,-17.2,28.5,1.3,
22/03/2022 15:25:18.320,1079,WeSU @41A8E9,7270,1DFF59015F00,-22.7,34.5,9.5,
22/03/2022 15:25:18.350,1109,WeSU @41A8E9,7271,F1FEC6018900,-27.1,45.4,13.7,
22/03/2022 15:25:18.351,1110,WeSU @41A8E9,7272,F6FE0D016500,-26.6,26.9,10.1,
22/03/2022 15:25:18.380,1139,WeSU @41A8E9,7273,24FF1F004000,-22.0,3.1,6.4,
22/03/2022 15:25:18.413,1172,WeSU @41A8E9,7274,55FF4300F1FF,-17.1,6.7,-1.5,
22/03/2022 15:25:18.413,1172,WeSU @41A8E9,7275,68FF2B01EAFF,-15.2,29.9,-2.2,
22/03/2022 15:25:18.441,1200,WeSU @41A8E9,7276,B5FF200099FF,-7.5,3.2,-10.3,
22/03/2022 15:25:18.471,1230,WeSU @41A8E9,7277,EFFF000163FF,-1.7,25.6,-15.7,
22/03/2022 15:25:18.473,1232,WeSU @41A8E9,7278,6800A300C7FF,10.4,16.3,-5.7,
22/03/2022 15:25:18.501,1260,WeSU @41A8E9,7279,57013F00F7FF,34.3,6.3,-0.9,
22/03/2022 15:25:18.532,1291,WeSU @41A8E9,7281,2401E6015FFF,29.2,48.6,-16.1,
22/03/2022 15:25:18.531,1290,WeSU @41A8E9,7280,55018000B5FF,34.1,12.8,-7.5,
22/03/2022 15:25:18.560,1319,WeSU @41A8E9,7282,60019D013DFF,35.2,41.3,-19.5,
22/03/2022 15:25:18.590,1349,WeSU @41A8E9,7283,080185FF3EFF,26.4,-12.3,-19.4,
22/03/2022 15:25:18.592,1351,WeSU @41A8E9,7284,73008AFE29FF,11.5,-37.4,-21.5,
22/03/2022 15:25:18.623,1382,WeSU @41A8E9,7285,11009BFEF2FE,1.7,-35.7,-27.0,
22/03/2022 15:25:18.654,1413,WeSU @41A8E9,7286,E9FF87FF3CFF,-2.3,-12.1,-19.6,
22/03/2022 15:25:18.656,1415,WeSU @41A8E9,7287,7600350258FF,11.8,56.5,-16.8,
22/03/2022 15:25:18.685,1444,WeSU @41A8E9,7288,FFFFDFFF5EFF,-0.1,-3.3,-16.2,
22/03/2022 15:25:18.712,1471,WeSU @41A8E9,7289,0A0010FFB3FF,1.0,-24.0,-7.7,
22/03/2022 15:25:18.713,1472,WeSU @41A8E9,7290,BE0076FEA4FF,19.0,-39.4,-9.2,
22/03/2022 15:25:18.740,1499,WeSU @41A8E9,7291,630129FC9DFF,35.5,-98.3,-9.9,
22/03/2022 15:25:18.770,1529,WeSU @41A8E9,7292,DD007FFD77FF,22.1,-64.1,-13.7,
22/03/2022 15:25:18.771,1530,WeSU @41A8E9,7293,04004DFF92FF,0.4,-17.9,-11.0,
22/03/2022 15:25:18.803,1562,WeSU @41A8E9,7294,F2FFC60084FF,-1.4,19.8,-12.4,
22/03/2022 15:25:18.830,1589,WeSU @41A8E9,7295,F1FF190185FF,-1.5,28.1,-12.3,
22/03/2022 15:25:18.832,1591,WeSU @41A8E9,7296,2B005500EEFF,4.3,8.5,-1.8,
22/03/2022 15:25:18.861,1620,WeSU @41A8E9,7297,65009EFFD6FF,10.1,-9.8,-4.2,
22/03/2022 15:25:18.893,1652,WeSU @41A8E9,7299,89009DFF5CFF,13.7,-9.9,-16.4,
22/03/2022 15:25:18.893,1652,WeSU @41A8E9,7298,8000C7FF69FF,12.8,-5.7,-15.1,
22/03/2022 15:25:18.920,1679,WeSU @41A8E9,7300,9E00AAFF6CFF,15.8,-8.6,-14.8,
22/03/2022 15:25:18.950,1709,WeSU @41A8E9,7301,4100830094FF,6.5,13.1,-10.8,
22/03/2022 15:25:18.955,1714,WeSU @41A8E9,7302,9FFF2501CEFF,-9.7,29.3,-5.0,
22/03/2022 15:25:18.981,1740,WeSU @41A8E9,7303,15FFFA012900,-23.5,50.6,4.1,
22/03/2022 15:25:19.011,1770,WeSU @41A8E9,7304,6DFE3C025D00,-40.3,57.2,9.3,
22/03/2022 15:25:19.012,1771,WeSU @41A8E9,7305,60FE96017300,-41.6,40.6,11.5,
22/03/2022 15:25:19.042,1801,WeSU @41A8E9,7306,49FFCC001D00,-18.3,20.4,2.9,
22/03/2022 15:25:19.074,1833,WeSU @41A8E9,7307,9BFF1300DBFF,-10.1,1.9,-3.7,
22/03/2022 15:25:19.074,1833,WeSU @41A8E9,7308,48006FFFBEFF,7.2,-14.5,-6.6,
22/03/2022 15:25:19.101,1860,WeSU @41A8E9,7309,6200D4FF65FF,9.8,-4.4,-15.5,
22/03/2022 15:25:19.131,1890,WeSU @41A8E9,7310,3300650074FF,5.1,10.1,-14.0,
22/03/2022 15:25:19.132,1891,WeSU @41A8E9,7311,8E002F006BFF,14.2,4.7,-14.9,
22/03/2022 15:25:19.161,1920,WeSU @41A8E9,7312,D700170043FF,21.5,2.3,-18.9,
22/03/2022 15:25:19.191,1950,WeSU @41A8E9,7313,09011AFF27FF,26.5,-23.0,-21.7,
22/03/2022 15:25:19.191,1950,WeSU @41A8E9,7314,5F019EFE30FF,35.1,-35.4,-20.8,
22/03/2022 15:25:19.221,1980,WeSU @41A8E9,7315,7D012DFE18FF,38.1,-46.7,-23.2,
22/03/2022 15:25:19.250,2009,WeSU @41A8E9,7316,31012BFE26FF,30.5,-46.9,-21.8,
22/03/2022 15:25:19.253,2012,WeSU @41A8E9,7317,E3005AFE52FF,22.7,-42.2,-17.4,
22/03/2022 15:25:19.280,2039,WeSU @41A8E9,7318,EBFF12FFDBFF,-2.1,-23.8,-3.7,
22/03/2022 15:25:19.314,2073,WeSU @41A8E9,7320,ADFE75019400,-33.9,37.3,14.8,
22/03/2022 15:25:19.314,2073,WeSU @41A8E9,7319,DFFE4D008000,-28.9,7.7,12.8,
22/03/2022 15:25:19.340,2099,WeSU @41A8E9,7321,39FFB6002200,-19.9,18.2,3.4,
22/03/2022 15:25:19.371,2130,WeSU @41A8E9,7323,4A01C0FDD3FF,33.0,-57.6,-4.5,
22/03/2022 15:25:19.371,2130,WeSU @41A8E9,7322,7D00C2FD0700,12.5,-57.4,0.7,
22/03/2022 15:25:19.400,2159,WeSU @41A8E9,7324,2F0117FE76FF,30.3,-48.9,-13.8,
22/03/2022 15:25:19.432,2191,WeSU @41A8E9,7325,2901E2FD11FF,29.7,-54.2,-23.9,
