Log start on,2022-05-23 18:52:19
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:52:19.406,30,WeSU @41A8E9,18624,4E00E5015200,7.8,48.5,8.2,
23/05/2022 18:52:19.433,57,WeSU @41A8E9,18626,08FF0E028600,-24.8,52.6,13.4,
23/05/2022 18:52:19.462,86,WeSU @41A8E9,18627,BCFEA1014200,-32.4,41.7,6.6,
23/05/2022 18:52:19.464,89,WeSU @41A8E9,18628,88FE76013800,-37.6,37.4,5.6,
23/05/2022 18:52:19.493,117,WeSU @41A8E9,18629,80FE33012700,-38.4,30.7,3.9,
23/05/2022 18:52:19.522,146,WeSU @41A8E9,18630,C0FEC4000F00,-32.0,19.6,1.5,
23/05/2022 18:52:19.523,147,WeSU @41A8E9,18631,0DFFCC00E6FF,-24.3,20.4,-2.6,
23/05/2022 18:52:19.553,177,WeSU @41A8E9,18632,66FF2601CDFF,-15.4,29.4,-5.1,
23/05/2022 18:52:19.583,207,WeSU @41A8E9,18633,8AFF3B01C8FF,-11.8,31.5,-5.6,
23/05/2022 18:52:19.584,208,WeSU @41A8E9,18634,C4FF9900ABFF,-6.0,15.3,-8.5,
23/05/2022 18:52:19.613,237,WeSU @41A8E9,18635,F4FFE0FF94FF,-1.2,-3.2,-10.8,
23/05/2022 18:52:19.643,267,WeSU @41A8E9,18636,200023FF72FF,3.2,-22.1,-14.2,
23/05/2022 18:52:19.646,270,WeSU @41A8E9,18637,6D00E3FE89FF,10.9,-28.5,-11.9,
23/05/2022 18:52:19.673,297,WeSU @41A8E9,18638,C900EBFEAEFF,20.1,-27.7,-8.2,
23/05/2022 18:52:19.704,328,WeSU @41A8E9,18640,7901EFFFF7FF,37.7,-1.7,-0.9,
23/05/2022 18:52:19.703,327,WeSU @41A8E9,18639,2501B7FFEFFF,29.3,-7.3,-1.7,
23/05/2022 18:52:19.735,359,WeSU @41A8E9,18641,740137FFC7FF,37.2,-20.1,-5.7,
23/05/2022 18:52:19.763,387,WeSU @41A8E9,18642,4C0143FE94FF,33.2,-44.5,-10.8,
23/05/2022 18:52:19.763,387,WeSU @41A8E9,18643,460154FD1CFF,32.6,-68.4,-22.8,
23/05/2022 18:52:19.793,417,WeSU @41A8E9,18644,2E0113FDD5FE,30.2,-74.9,-29.9,
23/05/2022 18:52:19.823,447,WeSU @41A8E9,18645,CC00A5FDD4FE,20.4,-60.3,-30.0,
23/05/2022 18:52:19.853,477,WeSU @41A8E9,18647,A7FF8BFF50FF,-8.9,-11.7,-17.6,
23/05/2022 18:52:19.853,477,WeSU @41A8E9,18646,41007CFECAFE,6.5,-38.8,-31.0,
23/05/2022 18:52:19.882,506,WeSU @41A8E9,18648,8DFFE7FFAFFF,-11.5,-2.5,-8.1,
23/05/2022 18:52:19.883,507,WeSU @41A8E9,18649,70FF8300FFFF,-14.4,13.1,-0.1,
23/05/2022 18:52:19.912,536,WeSU @41A8E9,18650,3BFF39012200,-19.7,31.3,3.4,
23/05/2022 18:52:19.942,566,WeSU @41A8E9,18651,20FFE1015F00,-22.4,48.1,9.5,
23/05/2022 18:52:19.943,567,WeSU @41A8E9,18652,38FF15027200,-20.0,53.3,11.4,
23/05/2022 18:52:19.973,597,WeSU @41A8E9,18653,73FF2A013800,-14.1,29.8,5.6,
23/05/2022 18:52:20.003,627,WeSU @41A8E9,18654,0700B2FF0200,0.7,-7.8,0.2,
23/05/2022 18:52:20.007,631,WeSU @41A8E9,18655,C100ABFEA0FF,19.3,-34.1,-9.6,
23/05/2022 18:52:20.033,657,WeSU @41A8E9,18656,4D01E9FD32FF,33.3,-53.5,-20.6,
23/05/2022 18:52:20.063,687,WeSU @41A8E9,18657,9801B6FD9BFE,40.8,-58.6,-35.7,
23/05/2022 18:52:20.065,689,WeSU @41A8E9,18658,5C0124FF98FE,34.8,-22.0,-36.0,
23/05/2022 18:52:20.097,721,WeSU @41A8E9,18659,F5003101F3FE,24.5,30.5,-26.9,
23/05/2022 18:52:20.126,750,WeSU @41A8E9,18660,8A001F0274FF,13.8,54.3,-14.0,
23/05/2022 18:52:20.129,753,WeSU @41A8E9,18661,3F004E01BDFF,6.3,33.4,-6.7,
23/05/2022 18:52:20.153,777,WeSU @41A8E9,18662,3800B8FF2700,5.6,-7.2,3.9,
23/05/2022 18:52:20.183,807,WeSU @41A8E9,18664,8600A3FE0000,13.4,-34.9,0.0,
23/05/2022 18:52:20.183,807,WeSU @41A8E9,18663,4D00ACFE4200,7.7,-34.0,6.6,
23/05/2022 18:52:20.213,837,WeSU @41A8E9,18665,AE001AFFD3FF,17.4,-23.0,-4.5,
23/05/2022 18:52:20.243,867,WeSU @41A8E9,18666,C0002EFFA9FF,19.2,-21.0,-8.7,
23/05/2022 18:52:20.247,871,WeSU @41A8E9,18667,A5005BFF86FF,16.5,-16.5,-12.2,
23/05/2022 18:52:20.273,897,WeSU @41A8E9,18668,5A00200096FF,9.0,3.2,-10.6,
23/05/2022 18:52:20.304,928,WeSU @41A8E9,18670,33FFE5015200,-20.5,48.5,8.2,
23/05/2022 18:52:20.303,927,WeSU @41A8E9,18669,CAFF1901EDFF,-5.4,28.1,-1.9,
23/05/2022 18:52:20.333,957,WeSU @41A8E9,18671,99FE9502E100,-35.9,66.1,22.5,
23/05/2022 18:52:20.364,988,WeSU @41A8E9,18673,BBFE5F02DA00,-32.5,60.7,21.8,
23/05/2022 18:52:20.363,987,WeSU @41A8E9,18672,5DFE4A032001,-41.9,84.2,28.8,
23/05/2022 18:52:20.396,1020,WeSU @41A8E9,18674,22FF0E016700,-22.2,27.0,10.3,
23/05/2022 18:52:20.423,1047,WeSU @41A8E9,18675,C0FF9AFFF1FF,-6.4,-10.2,-1.5,
23/05/2022 18:52:20.424,1048,WeSU @41A8E9,18676,360020FF9FFF,5.4,-22.4,-9.7,
23/05/2022 18:52:20.458,1082,WeSU @41A8E9,18677,900076FF82FF,14.4,-13.8,-12.6,
23/05/2022 18:52:20.485,1109,WeSU @41A8E9,18678,DC00FFFF7EFF,22.0,-0.1,-13.0,
23/05/2022 18:52:20.485,1109,WeSU @41A8E9,18679,1501AF0098FF,27.7,17.5,-10.4,
23/05/2022 18:52:20.513,1137,WeSU @41A8E9,18680,43018D007AFF,32.3,14.1,-13.4,
23/05/2022 18:52:20.543,1167,WeSU @41A8E9,18681,4D01CDFF77FF,33.3,-5.1,-13.7,
23/05/2022 18:52:20.547,1171,WeSU @41A8E9,18682,4801F3FE41FF,32.8,-26.9,-19.1,
23/05/2022 18:52:20.573,1197,WeSU @41A8E9,18683,1B011AFEEDFE,28.3,-48.6,-27.5,
23/05/2022 18:52:20.603,1227,WeSU @41A8E9,18684,C60038FDB0FE,19.8,-71.2,-33.6,
23/05/2022 18:52:20.604,1228,WeSU @41A8E9,18685,6400C2FC9DFE,10.0,-83.0,-35.5,
23/05/2022 18:52:20.633,1257,WeSU @41A8E9,18686,000059FDA2FE,0.0,-67.9,-35.0,
23/05/2022 18:52:20.664,1288,WeSU @41A8E9,18688,F5FE6300E8FF,-26.7,9.9,-2.4,
23/05/2022 18:52:20.664,1288,WeSU @41A8E9,18687,75FF68FF87FF,-13.9,-15.2,-12.1,
23/05/2022 18:52:20.693,1317,WeSU @41A8E9,18689,31FF6C01B500,-20.7,36.4,18.1,
23/05/2022 18:52:20.722,1346,WeSU @41A8E9,18690,94FFE5000B01,-10.8,22.9,26.7,
23/05/2022 18:52:20.723,1347,WeSU @41A8E9,18691,0300F2FF0C01,0.3,-1.4,26.8,
23/05/2022 18:52:20.752,1376,WeSU @41A8E9,18692,7A00F4FE7B00,12.2,-26.8,12.3,
23/05/2022 18:52:20.782,1406,WeSU @41A8E9,18693,8F0007FEA5FF,14.3,-50.5,-9.1,
23/05/2022 18:52:20.784,1408,WeSU @41A8E9,18694,52008FFDF5FE,8.2,-62.5,-26.7,
23/05/2022 18:52:20.812,1436,WeSU @41A8E9,18695,E4FF20FE91FE,-2.8,-48.0,-36.7,
23/05/2022 18:52:20.843,1467,WeSU @41A8E9,18696,BAFFA0FE80FE,-7.0,-35.2,-38.4,
23/05/2022 18:52:20.844,1468,WeSU @41A8E9,18697,E1FF39FEE8FE,-3.1,-45.5,-28.0,
