Log start on,2022-05-23 18:50:21
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:50:21.893,26,WeSU @41A8E9,12785,3F00CEFF8DFF,6.3,-5.0,-11.5,
23/05/2022 18:50:21.923,56,WeSU @41A8E9,12786,800011FE31FF,12.8,-49.5,-20.7,
23/05/2022 18:50:21.924,57,WeSU @41A8E9,12787,100160FD09FF,27.2,-67.2,-24.7,
23/05/2022 18:50:21.953,86,WeSU @41A8E9,12788,0F0137FE3EFF,27.1,-45.7,-19.4,
23/05/2022 18:50:21.983,116,WeSU @41A8E9,12789,E4FF4F0055FF,-2.8,7.9,-17.1,
23/05/2022 18:50:21.984,117,WeSU @41A8E9,12790,ABFF5E02EBFF,-8.5,60.6,-2.1,
23/05/2022 18:50:22.013,146,WeSU @41A8E9,12791,A8FF69025A00,-8.8,61.7,9.0,
23/05/2022 18:50:22.043,177,WeSU @41A8E9,12792,C9FF66017B00,-5.5,35.8,12.3,
23/05/2022 18:50:22.044,177,WeSU @41A8E9,12793,200023000900,3.2,3.5,0.9,
23/05/2022 18:50:22.073,206,WeSU @41A8E9,12794,900015FF98FF,14.4,-23.5,-10.4,
23/05/2022 18:50:22.103,236,WeSU @41A8E9,12795,C600FDFD34FF,19.8,-51.5,-20.4,
23/05/2022 18:50:22.104,237,WeSU @41A8E9,12796,DD0090FD13FF,22.1,-62.4,-23.7,
23/05/2022 18:50:22.133,266,WeSU @41A8E9,12797,D80049FEFFFE,21.6,-43.9,-25.7,
23/05/2022 18:50:22.163,296,WeSU @41A8E9,12798,73009FFF25FF,11.5,-9.7,-21.9,
23/05/2022 18:50:22.164,297,WeSU @41A8E9,12799,E1FF3B017FFF,-3.1,31.5,-12.9,
23/05/2022 18:50:22.193,326,WeSU @41A8E9,12800,E1FFCD011D00,-3.1,46.1,2.9,
23/05/2022 18:50:22.223,356,WeSU @41A8E9,12801,5C00D4FF6E00,9.2,-4.4,11.0,
23/05/2022 18:50:22.224,357,WeSU @41A8E9,12802,A200D3FE1900,16.2,-30.1,2.5,
23/05/2022 18:50:22.255,388,WeSU @41A8E9,12803,A50072FEA0FF,16.5,-39.8,-9.6,
23/05/2022 18:50:22.283,416,WeSU @41A8E9,12804,7E00FBFD3DFF,12.6,-51.7,-19.5,
23/05/2022 18:50:22.285,418,WeSU @41A8E9,12805,6500C4FD1DFF,10.1,-57.2,-22.7,
23/05/2022 18:50:22.312,445,WeSU @41A8E9,12806,2400D3FE20FF,3.6,-30.1,-22.4,
23/05/2022 18:50:22.342,475,WeSU @41A8E9,12807,78FF3C0066FF,-13.6,6.0,-15.4,
23/05/2022 18:50:22.344,477,WeSU @41A8E9,12808,EBFEEB00BDFF,-27.7,23.5,-6.7,
23/05/2022 18:50:22.373,506,WeSU @41A8E9,12809,C0FE43014200,-32.0,32.3,6.6,
23/05/2022 18:50:22.404,537,WeSU @41A8E9,12810,0AFF7101D200,-24.6,36.9,21.0,
23/05/2022 18:50:22.408,541,WeSU @41A8E9,12811,6FFFEB00E100,-14.5,23.5,22.5,
23/05/2022 18:50:22.433,566,WeSU @41A8E9,12812,C5FF2A008800,-5.9,4.2,13.6,
23/05/2022 18:50:22.462,595,WeSU @41A8E9,12813,54008EFF0C00,8.4,-11.4,1.2,
23/05/2022 18:50:22.464,597,WeSU @41A8E9,12814,19012BFF74FF,28.1,-21.3,-14.0,
23/05/2022 18:50:22.493,626,WeSU @41A8E9,12815,86010FFFE3FE,39.0,-24.1,-28.5,
23/05/2022 18:50:22.523,656,WeSU @41A8E9,12816,A801B2FE6DFE,42.4,-33.4,-40.3,
23/05/2022 18:50:22.526,659,WeSU @41A8E9,12817,6C011EFF8FFE,36.4,-22.6,-36.9,
23/05/2022 18:50:22.553,686,WeSU @41A8E9,12818,B5002C00FBFE,18.1,4.4,-26.1,
23/05/2022 18:50:22.585,718,WeSU @41A8E9,12819,A8FF62016FFF,-8.8,35.4,-14.5,
23/05/2022 18:50:22.585,718,WeSU @41A8E9,12820,6AFFD2012D00,-15.0,46.6,4.5,
23/05/2022 18:50:22.613,746,WeSU @41A8E9,12821,8FFFDF017C00,-11.3,47.9,12.4,
23/05/2022 18:50:22.673,806,WeSU @41A8E9,12822,F5FFC2000A00,-1.1,19.4,1.0,
23/05/2022 18:50:22.674,807,WeSU @41A8E9,12823,8400FBFFC1FF,13.2,-0.5,-6.3,
23/05/2022 18:50:22.677,810,WeSU @41A8E9,12824,130163FF38FF,27.5,-15.7,-20.0,
23/05/2022 18:50:22.702,835,WeSU @41A8E9,12825,580191FEBCFE,34.4,-36.7,-32.4,
23/05/2022 18:50:22.703,836,WeSU @41A8E9,12826,8A013DFEBEFE,39.4,-45.1,-32.2,
23/05/2022 18:50:22.735,868,WeSU @41A8E9,12827,8901D6FE06FF,39.3,-29.8,-25.0,
23/05/2022 18:50:22.763,896,WeSU @41A8E9,12828,4F001D001EFF,7.9,2.9,-22.6,
23/05/2022 18:50:22.763,896,WeSU @41A8E9,12829,E2FF6A01ECFF,-3.0,36.2,-2.0,
23/05/2022 18:50:22.793,926,WeSU @41A8E9,12830,7C00A200C600,12.4,16.2,19.8,
