Log start on,2022-04-05 14:43:12
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
05/04/2022 14:43:12.045,17,WeSU @41A8E9,30402,FFFFC7FFCFFF,-0.1,-5.7,-4.9,
05/04/2022 14:43:12.076,48,WeSU @41A8E9,30404,1000FEFFC9FF,1.6,-0.2,-5.5,
05/04/2022 14:43:12.075,47,WeSU @41A8E9,30403,0900F9FFCAFF,0.9,-0.7,-5.4,
05/04/2022 14:43:12.105,77,WeSU @41A8E9,30405,10000100C8FF,1.6,0.1,-5.6,
05/04/2022 14:43:12.135,107,WeSU @41A8E9,30406,0F00F7FFCCFF,1.5,-0.9,-5.2,
05/04/2022 14:43:12.136,108,WeSU @41A8E9,30407,0B00FCFFC5FF,1.1,-0.4,-5.9,
05/04/2022 14:43:12.165,137,WeSU @41A8E9,30408,1A002700C6FF,2.6,3.9,-5.8,
05/04/2022 14:43:12.225,197,WeSU @41A8E9,30409,20000800C6FF,3.2,0.8,-5.8,
05/04/2022 14:43:12.225,197,WeSU @41A8E9,30410,40000200D5FF,6.4,0.2,-4.3,
05/04/2022 14:43:12.226,198,WeSU @41A8E9,30411,3E00CEFFCEFF,6.2,-5.0,-5.0,
05/04/2022 14:43:12.255,227,WeSU @41A8E9,30412,2400E7FFC9FF,3.6,-2.5,-5.5,
05/04/2022 14:43:12.255,227,WeSU @41A8E9,30413,3000F8FFBFFF,4.8,-0.8,-6.5,
05/04/2022 14:43:12.315,287,WeSU @41A8E9,30414,4200F1FFB7FF,6.6,-1.5,-7.3,
05/04/2022 14:43:12.315,287,WeSU @41A8E9,30415,3C00CEFFAAFF,6.0,-5.0,-8.6,
05/04/2022 14:43:12.316,288,WeSU @41A8E9,30416,2200ACFFA0FF,3.4,-8.4,-9.6,
05/04/2022 14:43:12.344,316,WeSU @41A8E9,30417,FAFFB5FFA8FF,-0.6,-7.5,-8.8,
05/04/2022 14:43:12.375,347,WeSU @41A8E9,30418,B9FFABFFD3FF,-7.1,-8.5,-4.5,
05/04/2022 14:43:12.375,347,WeSU @41A8E9,30419,67FFCAFFD9FF,-15.3,-5.4,-3.9,
05/04/2022 14:43:12.437,409,WeSU @41A8E9,30421,64FF0B002B00,-15.6,1.1,4.3,
05/04/2022 14:43:12.436,408,WeSU @41A8E9,30420,50FFE3FF0F00,-17.6,-2.9,1.5,
05/04/2022 14:43:12.437,409,WeSU @41A8E9,30422,81FFBBFF2300,-12.7,-6.9,3.5,
05/04/2022 14:43:12.465,437,WeSU @41A8E9,30423,8DFF8CFF2200,-11.5,-11.6,3.4,
05/04/2022 14:43:12.495,467,WeSU @41A8E9,30424,7FFF92FF1400,-12.9,-11.0,2.0,
05/04/2022 14:43:12.496,468,WeSU @41A8E9,30425,51FFECFF0A00,-17.5,-2.0,1.0,
05/04/2022 14:43:12.525,497,WeSU @41A8E9,30426,70FF83000500,-14.4,13.1,0.5,
05/04/2022 14:43:12.557,529,WeSU @41A8E9,30427,E5FF8500F1FF,-2.7,13.3,-1.5,
05/04/2022 14:43:12.557,529,WeSU @41A8E9,30428,35001000DCFF,5.3,1.6,-3.6,
05/04/2022 14:43:12.586,558,WeSU @41A8E9,30429,7D007AFFC5FF,12.5,-13.4,-5.9,
05/04/2022 14:43:12.617,589,WeSU @41A8E9,30430,B400FEFED6FF,18.0,-25.8,-4.2,
05/04/2022 14:43:12.618,590,WeSU @41A8E9,30431,C90092FEDBFF,20.1,-36.6,-3.7,
05/04/2022 14:43:12.647,619,WeSU @41A8E9,30432,E5006EFEEAFF,22.9,-40.2,-2.2,
05/04/2022 14:43:12.677,649,WeSU @41A8E9,30433,C300D2FED8FF,19.5,-30.2,-4.0,
05/04/2022 14:43:12.680,652,WeSU @41A8E9,30434,60006DFFC8FF,9.6,-14.7,-5.6,
05/04/2022 14:43:12.706,678,WeSU @41A8E9,30435,FEFF5F00CDFF,-0.2,9.5,-5.1,
05/04/2022 14:43:12.738,710,WeSU @41A8E9,30437,13FF9A012F00,-23.7,41.0,4.7,
05/04/2022 14:43:12.737,709,WeSU @41A8E9,30436,82FF0F010000,-12.6,27.1,0.0,
05/04/2022 14:43:12.766,738,WeSU @41A8E9,30438,C3FE91013A00,-31.7,40.1,5.8,
05/04/2022 14:43:12.798,770,WeSU @41A8E9,30439,A0FE1C018700,-35.2,28.4,13.5,
05/04/2022 14:43:12.800,772,WeSU @41A8E9,30440,A1FE98008000,-35.1,15.2,12.8,
05/04/2022 14:43:12.826,798,WeSU @41A8E9,30441,B4FE22007900,-33.2,3.4,12.1,
05/04/2022 14:43:12.858,830,WeSU @41A8E9,30442,45FF7AFF4000,-18.7,-13.4,6.4,
05/04/2022 14:43:12.859,831,WeSU @41A8E9,30443,9BFF43FF1300,-10.1,-18.9,1.9,
05/04/2022 14:43:12.886,858,WeSU @41A8E9,30444,C1FFB7FFCAFF,-6.3,-7.3,-5.4,
05/04/2022 14:43:12.917,889,WeSU @41A8E9,30445,F5FFC000ACFF,-1.1,19.2,-8.4,
05/04/2022 14:43:12.918,890,WeSU @41A8E9,30446,2F004501B0FF,4.7,32.5,-8.0,
05/04/2022 14:43:12.947,919,WeSU @41A8E9,30447,6B007001CFFF,10.7,36.8,-4.9,
05/04/2022 14:43:13.007,979,WeSU @41A8E9,30448,C7001801C1FF,19.9,28.0,-6.3,
05/04/2022 14:43:13.008,980,WeSU @41A8E9,30449,11015C008EFF,27.3,9.2,-11.4,
05/04/2022 14:43:13.012,984,WeSU @41A8E9,30450,1101B4FF58FF,27.3,-7.6,-16.8,
