Log start on,2022-03-22 15:26:03
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
22/03/2022 15:26:04.703,1388,WeSU @41A8E9,9582,87017FFFB8FF,39.1,-12.9,-7.2,
22/03/2022 15:26:04.732,1417,WeSU @41A8E9,9584,7801AD017DFF,37.6,42.9,-13.1,
22/03/2022 15:26:04.763,1448,WeSU @41A8E9,9585,2001A500BCFF,28.8,16.5,-6.8,
22/03/2022 15:26:04.763,1448,WeSU @41A8E9,9586,B300DFFF59FF,17.9,-3.3,-16.7,
22/03/2022 15:26:04.791,1476,WeSU @41A8E9,9587,F4FF80FF25FF,-1.2,-12.8,-21.9,
22/03/2022 15:26:04.821,1506,WeSU @41A8E9,9588,5CFF2AFF0FFF,-16.4,-21.4,-24.1,
22/03/2022 15:26:04.821,1506,WeSU @41A8E9,9589,03FF53FF08FF,-25.3,-17.3,-24.8,
22/03/2022 15:26:04.852,1537,WeSU @41A8E9,9590,18FF38005EFF,-23.2,5.6,-16.2,
22/03/2022 15:26:04.882,1568,WeSU @41A8E9,9592,7700B8FEB9FF,11.9,-32.8,-7.1,
22/03/2022 15:26:04.882,1567,WeSU @41A8E9,9591,AF00B10152FF,17.5,43.3,-17.4,
22/03/2022 15:26:04.912,1597,WeSU @41A8E9,9593,0701B4FE9EFF,26.3,-33.2,-9.8,
22/03/2022 15:26:04.943,1627,WeSU @41A8E9,9594,63013AFD74FF,35.5,-71.0,-14.0,
22/03/2022 15:26:04.943,1628,WeSU @41A8E9,9595,1E0107FDA9FF,28.6,-76.1,-8.7,
22/03/2022 15:26:04.974,1659,WeSU @41A8E9,9596,2C00E3FE72FF,4.4,-28.5,-14.2,
22/03/2022 15:26:05.001,1686,WeSU @41A8E9,9597,82FFA8015AFF,-12.6,42.4,-16.6,
22/03/2022 15:26:05.002,1687,WeSU @41A8E9,9598,1200170178FF,1.8,27.9,-13.6,
22/03/2022 15:26:05.033,1718,WeSU @41A8E9,9599,77000C00DFFF,11.9,1.2,-3.3,
22/03/2022 15:26:05.061,1746,WeSU @41A8E9,9600,960086FFF1FF,15.0,-12.2,-1.5,
