Log start on,2022-05-23 18:50:03
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:50:03.901,14,WeSU @41A8E9,11883,80FED8014E00,-38.4,47.2,7.8,

23/05/2022 18:50:03.902,15,WeSU @41A8E9,11885,ABFEA50083FF,-34.1,16.5,-12.5,
23/05/2022 18:50:03.923,36,WeSU @41A8E9,11886,34FFC2FF85FF,-20.4,-6.2,-12.3,
23/05/2022 18:50:03.924,37,WeSU @41A8E9,11887,CCFF4AFFAEFF,-5.2,-18.2,-8.2,
23/05/2022 18:50:03.953,66,WeSU @41A8E9,11888,E9FF87FF7DFF,-2.3,-12.1,-13.1,
23/05/2022 18:50:03.985,98,WeSU @41A8E9,11889,0C0015007BFF,1.2,2.1,-13.3,
23/05/2022 18:50:03.986,99,WeSU @41A8E9,11890,3D00CB00B8FF,6.1,20.3,-7.2,
23/05/2022 18:50:04.013,126,WeSU @41A8E9,11891,7A007201E6FF,12.2,37.0,-2.6,
23/05/2022 18:50:04.043,156,WeSU @41A8E9,11892,17011101F2FF,27.9,27.3,-1.4,
23/05/2022 18:50:04.047,160,WeSU @41A8E9,11893,68012D00CDFF,36.0,4.5,-5.1,
23/05/2022 18:50:04.072,185,WeSU @41A8E9,11894,99013AFF6DFF,40.9,-19.8,-14.7,
23/05/2022 18:50:04.103,216,WeSU @41A8E9,11895,A2013EFE14FF,41.8,-45.0,-23.6,
23/05/2022 18:50:04.103,216,WeSU @41A8E9,11896,4301DAFDDAFE,32.3,-55.0,-29.4,
23/05/2022 18:50:04.133,246,WeSU @41A8E9,11897,A40057FEDEFE,16.4,-42.5,-29.0,
23/05/2022 18:50:04.163,276,WeSU @41A8E9,11898,1A0072FF1CFF,2.6,-14.2,-22.8,
23/05/2022 18:50:04.163,276,WeSU @41A8E9,11899,8EFF280063FF,-11.4,4.0,-15.7,
23/05/2022 18:50:04.193,306,WeSU @41A8E9,11900,38FF590085FF,-20.0,8.9,-12.3,
23/05/2022 18:50:04.223,336,WeSU @41A8E9,11901,99FFF4FFB3FF,-10.3,-1.2,-7.7,
23/05/2022 18:50:04.224,337,WeSU @41A8E9,11902,1D0015FFDDFF,2.9,-23.5,-3.5,
23/05/2022 18:50:04.253,366,WeSU @41A8E9,11903,CD0053FECBFF,20.5,-42.9,-5.3,
23/05/2022 18:50:04.289,402,WeSU @41A8E9,11904,6F01A7FDAEFF,36.7,-60.1,-8.2,
23/05/2022 18:50:04.289,402,WeSU @41A8E9,11905,A001C9FD39FF,41.6,-56.7,-19.9,
23/05/2022 18:50:04.313,426,WeSU @41A8E9,11906,190170FF25FF,28.1,-14.4,-21.9,
23/05/2022 18:50:04.345,458,WeSU @41A8E9,11907,1400F50185FF,2.0,50.1,-12.3,
23/05/2022 18:50:04.348,461,WeSU @41A8E9,11908,81FFFC01E8FF,-12.7,50.8,-2.4,
23/05/2022 18:50:04.372,485,WeSU @41A8E9,11909,E3FE08025D00,-28.5,52.0,9.3,
23/05/2022 18:50:04.402,515,WeSU @41A8E9,11910,90FE19028F00,-36.8,53.7,14.3,
23/05/2022 18:50:04.404,517,WeSU @41A8E9,11911,A1FEFC014900,-35.1,50.8,7.3,
23/05/2022 18:50:04.433,546,WeSU @41A8E9,11912,06FF34013B00,-25.0,30.8,5.9,
23/05/2022 18:50:04.462,575,WeSU @41A8E9,11913,CDFF1A001C00,-5.1,2.6,2.8,
23/05/2022 18:50:04.463,576,WeSU @41A8E9,11914,BD003CFFD0FF,18.9,-19.6,-4.8,
23/05/2022 18:50:04.493,606,WeSU @41A8E9,11915,430182FF95FF,32.3,-12.6,-10.7,
23/05/2022 18:50:04.523,636,WeSU @41A8E9,11916,B901D9FF5DFF,44.1,-3.9,-16.3,
23/05/2022 18:50:04.524,637,WeSU @41A8E9,11917,9101FBFF54FF,40.1,-0.5,-17.2,
23/05/2022 18:50:04.553,666,WeSU @41A8E9,11918,1C01C70066FF,28.4,19.9,-15.4,
23/05/2022 18:50:04.583,696,WeSU @41A8E9,11919,E100CF0098FF,22.5,20.7,-10.4,
23/05/2022 18:50:04.584,697,WeSU @41A8E9,11920,D400DCFFD7FF,21.2,-3.6,-4.1,
23/05/2022 18:50:04.617,730,WeSU @41A8E9,11921,F6005DFE5AFF,24.6,-41.9,-16.6,
23/05/2022 18:50:04.647,760,WeSU @41A8E9,11923,C20009FCF1FE,19.4,-101.5,-27.1,
23/05/2022 18:50:04.646,759,WeSU @41A8E9,11922,1801B5FBC6FE,28.0,-109.9,-31.4,
23/05/2022 18:50:04.673,786,WeSU @41A8E9,11924,2C0000FE49FF,4.4,-51.2,-18.3,
