Log start on,2022-05-23 18:53:00
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 18:53:00.803,18,WeSU @41A8E9,20684,31005901E0FF,4.9,34.5,-3.2,
23/05/2022 18:53:00.835,50,WeSU @41A8E9,20685,74FFF901F0FF,-14.0,50.5,-1.6,
23/05/2022 18:53:00.836,51,WeSU @41A8E9,20686,CAFEF6011200,-31.0,50.2,1.8,
23/05/2022 18:53:00.862,77,WeSU @41A8E9,20687,BDFE3A012600,-32.3,31.4,3.8,
23/05/2022 18:53:00.892,107,WeSU @41A8E9,20688,D1FE7C004800,-30.3,12.4,7.2,
23/05/2022 18:53:00.894,109,WeSU @41A8E9,20689,D0FE0A006600,-30.4,1.0,10.2,
23/05/2022 18:53:00.923,138,WeSU @41A8E9,20690,E6FEC0FF5300,-28.2,-6.4,8.3,
23/05/2022 18:53:00.953,168,WeSU @41A8E9,20691,28FFC8FF2900,-21.6,-5.6,4.1,
23/05/2022 18:53:00.954,169,WeSU @41A8E9,20692,3DFF3D00F7FF,-19.5,6.1,-0.9,
23/05/2022 18:53:00.983,198,WeSU @41A8E9,20693,6CFFB700D1FF,-14.8,18.3,-4.7,
23/05/2022 18:53:01.013,228,WeSU @41A8E9,20694,D3FFCB00ABFF,-4.5,20.3,-8.5,
23/05/2022 18:53:01.015,230,WeSU @41A8E9,20695,210083008EFF,3.3,13.1,-11.4,
23/05/2022 18:53:01.042,257,WeSU @41A8E9,20696,25004D0086FF,3.7,7.7,-12.2,
23/05/2022 18:53:01.073,288,WeSU @41A8E9,20698,4C00D9FFCFFF,7.6,-3.9,-4.9,
23/05/2022 18:53:01.073,288,WeSU @41A8E9,20697,1C00150089FF,2.8,2.1,-11.9,
23/05/2022 18:53:01.103,318,WeSU @41A8E9,20699,930083FFF3FF,14.7,-12.5,-1.3,
23/05/2022 18:53:01.141,356,WeSU @41A8E9,20701,800130FFC3FF,38.4,-20.8,-6.1,
23/05/2022 18:53:01.140,355,WeSU @41A8E9,20700,F6003CFFE3FF,24.6,-19.6,-2.9,
23/05/2022 18:53:01.163,378,WeSU @41A8E9,20702,C20150FF77FF,45.0,-17.6,-13.7,
23/05/2022 18:53:01.192,407,WeSU @41A8E9,20703,92016BFF32FF,40.2,-14.9,-20.6,
23/05/2022 18:53:01.193,408,WeSU @41A8E9,20704,75015FFF02FF,37.3,-16.1,-25.4,
23/05/2022 18:53:01.222,437,WeSU @41A8E9,20705,7A0156FFD2FE,37.8,-17.0,-30.2,
23/05/2022 18:53:01.252,467,WeSU @41A8E9,20706,2201A2FFD0FE,29.0,-9.4,-30.4,
23/05/2022 18:53:01.253,468,WeSU @41A8E9,20707,9800C6FFECFE,15.2,-5.8,-27.6,
23/05/2022 18:53:01.282,497,WeSU @41A8E9,20708,32009AFF24FF,5.0,-10.2,-22.0,
23/05/2022 18:53:01.312,527,WeSU @41A8E9,20709,F0FF79FF48FF,-1.6,-13.5,-18.4,
23/05/2022 18:53:01.313,528,WeSU @41A8E9,20710,0F004AFF59FF,1.5,-18.2,-16.7,
23/05/2022 18:53:01.343,558,WeSU @41A8E9,20711,F0FFA9FF73FF,-1.6,-8.7,-14.1,
23/05/2022 18:53:01.373,588,WeSU @41A8E9,20712,000013009DFF,0.0,1.9,-9.9,
23/05/2022 18:53:01.374,589,WeSU @41A8E9,20713,5900C7FFF8FF,8.9,-5.7,-0.8,
23/05/2022 18:53:01.403,618,WeSU @41A8E9,20714,A50072FFFAFF,16.5,-14.2,-0.6,
23/05/2022 18:53:01.435,650,WeSU @41A8E9,20715,0A01DCFEE2FF,26.6,-29.2,-3.0,
23/05/2022 18:53:01.438,653,WeSU @41A8E9,20716,1701ECFEA4FF,27.9,-27.6,-9.2,
23/05/2022 18:53:01.462,677,WeSU @41A8E9,20717,BF00BBFF7EFF,19.1,-6.9,-13.0,
23/05/2022 18:53:01.494,709,WeSU @41A8E9,20718,5700950082FF,8.7,14.9,-12.6,
23/05/2022 18:53:01.494,709,WeSU @41A8E9,20719,FAFFDF0095FF,-0.6,22.3,-10.7,
23/05/2022 18:53:01.524,739,WeSU @41A8E9,20720,BEFFF000EFFF,-6.6,24.0,-1.7,
23/05/2022 18:53:01.552,767,WeSU @41A8E9,20721,D9FE45012C00,-29.5,32.5,4.4,
23/05/2022 18:53:01.554,769,WeSU @41A8E9,20722,7EFE7E016600,-38.6,38.2,10.2,
23/05/2022 18:53:01.585,800,WeSU @41A8E9,20723,86FE36018C00,-37.8,31.0,14.0,
23/05/2022 18:53:01.612,827,WeSU @41A8E9,20724,C9FEBB009600,-31.1,18.7,15.0,
23/05/2022 18:53:01.613,828,WeSU @41A8E9,20725,45FF5F007600,-18.7,9.5,11.8,
23/05/2022 18:53:01.642,857,WeSU @41A8E9,20726,DBFF0B003500,-3.7,1.1,5.3,
23/05/2022 18:53:01.672,887,WeSU @41A8E9,20727,4600E3FFE5FF,7.0,-2.9,-2.7,
23/05/2022 18:53:01.673,888,WeSU @41A8E9,20728,6D008400C7FF,10.9,13.2,-5.7,
23/05/2022 18:53:01.703,918,WeSU @41A8E9,20729,8F00D500ADFF,14.3,21.3,-8.3,
23/05/2022 18:53:01.734,948,WeSU @41A8E9,20730,86009300B1FF,13.4,14.7,-7.9,
23/05/2022 18:53:01.734,949,WeSU @41A8E9,20731,A90027009BFF,16.9,3.9,-10.1,
23/05/2022 18:53:01.763,978,WeSU @41A8E9,20732,E100BCFF77FF,22.5,-6.8,-13.7,
23/05/2022 18:53:01.792,1007,WeSU @41A8E9,20733,0F0199FF4CFF,27.1,-10.3,-18.0,
23/05/2022 18:53:01.795,1010,WeSU @41A8E9,20734,11014EFF19FF,27.3,-17.8,-23.1,
23/05/2022 18:53:01.823,1038,WeSU @41A8E9,20735,04016CFEF9FE,26.0,-40.4,-26.3,
23/05/2022 18:53:01.853,1068,WeSU @41A8E9,20736,FE0014FEEBFE,25.4,-49.2,-27.7,
23/05/2022 18:53:01.854,1069,WeSU @41A8E9,20737,BD005BFEECFE,18.9,-42.1,-27.6,
23/05/2022 18:53:01.883,1098,WeSU @41A8E9,20738,270044FF2BFF,3.9,-18.8,-21.3,
23/05/2022 18:53:01.913,1128,WeSU @41A8E9,20739,9AFFFFFF96FF,-10.2,-0.1,-10.6,
23/05/2022 18:53:01.916,1131,WeSU @41A8E9,20740,45FF2C000500,-18.7,4.4,0.5,
23/05/2022 18:53:01.942,1158,WeSU @41A8E9,20741,40FF36008400,-19.2,5.4,13.2,
23/05/2022 18:53:01.973,1188,WeSU @41A8E9,20742,5AFF5D007C00,-16.6,9.3,12.4,
23/05/2022 18:53:01.975,1190,WeSU @41A8E9,20743,86FF42004900,-12.2,6.6,7.3,
23/05/2022 18:53:02.003,1218,WeSU @41A8E9,20744,CEFF43000700,-5.0,6.7,0.7,
23/05/2022 18:53:02.033,1248,WeSU @41A8E9,20745,0D001C00B5FF,1.3,2.8,-7.5,
23/05/2022 18:53:02.036,1251,WeSU @41A8E9,20746,3000EAFF76FF,4.8,-2.2,-13.8,
23/05/2022 18:53:02.063,1278,WeSU @41A8E9,20747,340086FF25FF,5.2,-12.2,-21.9,
