Log start on,2022-05-23 17:48:18
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 17:48:18.423,413,WeSU @41A8E9,4193,78FF64FF4D00,-13.6,-15.6,7.7,
23/05/2022 17:48:18.425,415,WeSU @41A8E9,4194,060025FF0100,0.6,-21.9,0.1,
23/05/2022 17:48:18.454,444,WeSU @41A8E9,4195,C90016FE7FFF,20.1,-49.0,-12.9,
23/05/2022 17:48:18.484,474,WeSU @41A8E9,4196,6E01CEFDEDFE,36.6,-56.2,-27.5,
23/05/2022 17:48:18.485,475,WeSU @41A8E9,4197,9B01BFFF5AFE,41.1,-6.5,-42.2,
23/05/2022 17:48:18.545,535,WeSU @41A8E9,4198,A401A00018FE,42.0,16.0,-48.8,
23/05/2022 17:48:18.546,536,WeSU @41A8E9,4199,8F010601F9FD,39.9,26.2,-51.9,
23/05/2022 17:48:18.546,536,WeSU @41A8E9,4200,2F01230107FE,30.3,29.1,-50.5,
23/05/2022 17:48:18.575,565,WeSU @41A8E9,4201,A900260141FE,16.9,29.4,-44.7,
23/05/2022 17:48:18.604,594,WeSU @41A8E9,4202,2500E5005FFE,3.7,22.9,-41.7,
23/05/2022 17:48:18.635,625,WeSU @41A8E9,4204,0B00BB0081FF,1.1,18.7,-12.7,
23/05/2022 17:48:18.634,624,WeSU @41A8E9,4203,BAFF96008BFE,-7.0,15.0,-37.3,
23/05/2022 17:48:18.664,654,WeSU @41A8E9,4205,720080FE9DFF,11.4,-38.4,-9.9,
23/05/2022 17:48:18.666,656,WeSU @41A8E9,4206,A8009FFDC6FF,16.8,-60.9,-5.8,
23/05/2022 17:48:18.696,686,WeSU @41A8E9,4207,990099FDBEFF,15.3,-61.5,-6.6,
23/05/2022 17:48:18.727,717,WeSU @41A8E9,4208,480065FEF4FF,7.2,-41.1,-1.2,
23/05/2022 17:48:18.729,719,WeSU @41A8E9,4209,EBFF79FF3300,-2.1,-13.5,5.1,
23/05/2022 17:48:18.754,744,WeSU @41A8E9,4210,B1FF69004E00,-7.9,10.5,7.8,
23/05/2022 17:48:18.784,774,WeSU @41A8E9,4212,6DFF18018C00,-14.7,28.0,14.0,
23/05/2022 17:48:18.784,774,WeSU @41A8E9,4211,90FFDB006B00,-11.2,21.9,10.7,
23/05/2022 17:48:18.814,804,WeSU @41A8E9,4213,56FFEB00A400,-17.0,23.5,16.4,
23/05/2022 17:48:18.844,834,WeSU @41A8E9,4214,45FFC600B600,-18.7,19.8,18.2,
23/05/2022 17:48:18.845,835,WeSU @41A8E9,4215,40FF94009B00,-19.2,14.8,15.5,
23/05/2022 17:48:18.875,865,WeSU @41A8E9,4216,69FFFAFF6C00,-15.1,-0.6,10.8,
23/05/2022 17:48:18.904,894,WeSU @41A8E9,4217,C6FF63FF2200,-5.8,-15.7,3.4,
23/05/2022 17:48:18.937,927,WeSU @41A8E9,4219,7D0045FF3BFF,12.5,-18.7,-19.7,
23/05/2022 17:48:18.937,927,WeSU @41A8E9,4218,190064FFBFFF,2.5,-15.6,-6.5,
23/05/2022 17:48:18.969,959,WeSU @41A8E9,4221,1B01A3FF32FE,28.3,-9.3,-46.2,
23/05/2022 17:48:18.969,959,WeSU @41A8E9,4220,DE0045FFB4FE,22.2,-18.7,-33.2,
23/05/2022 17:48:18.995,985,WeSU @41A8E9,4222,08016D000BFE,26.4,10.9,-50.1,
23/05/2022 17:48:19.024,1014,WeSU @41A8E9,4223,DD00120112FE,22.1,27.4,-49.4,
23/05/2022 17:48:19.054,1044,WeSU @41A8E9,4224,E4006F002DFE,22.8,11.1,-46.7,
23/05/2022 17:48:19.056,1046,WeSU @41A8E9,4225,ED002BFF65FE,23.7,-21.3,-41.1,
23/05/2022 17:48:19.084,1074,WeSU @41A8E9,4226,C70060FED8FE,19.9,-41.6,-29.6,
23/05/2022 17:48:19.085,1075,WeSU @41A8E9,4227,F2FF54FFE4FF,-1.4,-17.2,-2.8,
23/05/2022 17:48:19.115,1105,WeSU @41A8E9,4228,73FFF0FF8A00,-14.1,-1.6,13.8,
23/05/2022 17:48:19.145,1135,WeSU @41A8E9,4229,12FFC3FF2701,-23.8,-6.1,29.5,
23/05/2022 17:48:19.145,1135,WeSU @41A8E9,4230,CBFE9AFF9E01,-30.9,-10.2,41.4,
23/05/2022 17:48:19.180,1170,WeSU @41A8E9,4231,ADFE92FFDA01,-33.9,-11.0,47.4,
23/05/2022 17:48:19.206,1196,WeSU @41A8E9,4232,B4FE42FFD801,-33.2,-19.0,47.2,
23/05/2022 17:48:19.206,1196,WeSU @41A8E9,4233,E1FE0AFFAF01,-28.7,-24.6,43.1,
23/05/2022 17:48:19.234,1224,WeSU @41A8E9,4234,30FFFBFE4E01,-20.8,-26.1,33.4,
23/05/2022 17:48:19.265,1255,WeSU @41A8E9,4235,8EFFE4FEC200,-11.4,-28.4,19.4,
23/05/2022 17:48:19.267,1257,WeSU @41A8E9,4236,FEFFECFE1100,-0.2,-27.6,1.7,
23/05/2022 17:48:19.294,1284,WeSU @41A8E9,4237,7F006FFF47FF,12.7,-14.5,-18.5,
23/05/2022 17:48:19.324,1314,WeSU @41A8E9,4238,E700310082FE,23.1,4.9,-38.2,
23/05/2022 17:48:19.326,1316,WeSU @41A8E9,4239,3F01AC00FBFD,31.9,17.2,-51.7,
23/05/2022 17:48:19.354,1344,WeSU @41A8E9,4240,6101EA00F2FD,35.3,23.4,-52.6,
23/05/2022 17:48:19.385,1375,WeSU @41A8E9,4241,0001680192FE,25.6,36.0,-36.6,
23/05/2022 17:48:19.387,1377,WeSU @41A8E9,4242,E8FFDA01D2FF,-2.4,47.4,-4.6,
23/05/2022 17:48:19.414,1404,WeSU @41A8E9,4243,61FFEE007700,-15.9,23.8,11.9,
23/05/2022 17:48:19.444,1434,WeSU @41A8E9,4244,49FFF2FF9700,-18.3,-1.4,15.1,
23/05/2022 17:48:19.445,1435,WeSU @41A8E9,4245,9BFF16FF6F00,-10.1,-23.4,11.1,
23/05/2022 17:48:19.474,1464,WeSU @41A8E9,4246,140011FFF6FF,2.0,-23.9,-1.0,
23/05/2022 17:48:19.504,1494,WeSU @41A8E9,4247,600007007CFF,9.6,0.7,-13.2,
23/05/2022 17:48:19.505,1495,WeSU @41A8E9,4248,B60064000EFF,18.2,10.0,-24.2,
23/05/2022 17:48:19.536,1526,WeSU @41A8E9,4249,03013900BBFE,25.9,5.7,-32.5,
23/05/2022 17:48:19.564,1554,WeSU @41A8E9,4250,FC009100E7FE,25.2,14.5,-28.1,
23/05/2022 17:48:19.565,1555,WeSU @41A8E9,4251,D0009D001BFF,20.8,15.7,-22.9,
23/05/2022 17:48:19.594,1584,WeSU @41A8E9,4252,8E00E40057FF,14.2,22.8,-16.9,
23/05/2022 17:48:19.625,1615,WeSU @41A8E9,4253,40002A0187FF,6.4,29.8,-12.1,
23/05/2022 17:48:19.627,1617,WeSU @41A8E9,4254,3A00980089FF,5.8,15.2,-11.9,
23/05/2022 17:48:19.654,1644,WeSU @41A8E9,4255,87003FFF7BFF,13.5,-19.3,-13.3,
23/05/2022 17:48:19.684,1674,WeSU @41A8E9,4256,E90013FE45FF,23.3,-49.3,-18.7,
23/05/2022 17:48:19.685,1675,WeSU @41A8E9,4257,190165FE1BFF,28.1,-41.1,-22.9,
23/05/2022 17:48:19.714,1704,WeSU @41A8E9,4258,210126FF0EFF,28.9,-21.8,-24.2,
23/05/2022 17:48:19.744,1734,WeSU @41A8E9,4259,25017EFF16FF,29.3,-13.0,-23.4,
23/05/2022 17:48:19.746,1736,WeSU @41A8E9,4260,5501DCFF3AFF,34.1,-3.6,-19.8,
23/05/2022 17:48:19.775,1765,WeSU @41A8E9,4261,95015F0064FF,40.5,9.5,-15.6,
23/05/2022 17:48:19.806,1796,WeSU @41A8E9,4263,1702920188FF,53.5,40.2,-12.0,
23/05/2022 17:48:19.806,1796,WeSU @41A8E9,4262,D90108016EFF,47.3,26.4,-14.6,
23/05/2022 17:48:19.834,1824,WeSU @41A8E9,4264,4402E7019CFF,58.0,48.7,-10.0,
23/05/2022 17:48:19.869,1859,WeSU @41A8E9,4265,6D023A02ABFF,62.1,57.0,-8.5,
23/05/2022 17:48:19.869,1859,WeSU @41A8E9,4266,930280029FFF,65.9,64.0,-9.7,
23/05/2022 17:48:19.894,1884,WeSU @41A8E9,4267,B502C5026BFF,69.3,70.9,-14.9,
23/05/2022 17:48:19.927,1917,WeSU @41A8E9,4268,C20233033AFF,70.6,81.9,-19.8,
23/05/2022 17:48:19.927,1917,WeSU @41A8E9,4269,B702A9031FFF,69.5,93.7,-22.5,
23/05/2022 17:48:19.985,1975,WeSU @41A8E9,4270,8D02A803FFFE,65.3,93.6,-25.7,
23/05/2022 17:48:19.985,1975,WeSU @41A8E9,4271,80020C03B6FE,64.0,78.0,-33.0,
23/05/2022 17:48:19.988,1978,WeSU @41A8E9,4272,7D020D0396FE,63.7,78.1,-36.2,
23/05/2022 17:48:20.014,2004,WeSU @41A8E9,4273,6102F0039CFE,60.9,100.8,-35.6,
23/05/2022 17:48:20.044,2034,WeSU @41A8E9,4274,2802B104A5FE,55.2,120.1,-34.7,
23/05/2022 17:48:20.045,2035,WeSU @41A8E9,4275,EB017E04AAFE,49.1,115.0,-34.2,
23/05/2022 17:48:20.074,2064,WeSU @41A8E9,4276,A9019703B5FE,42.5,91.9,-33.1,
23/05/2022 17:48:20.104,2094,WeSU @41A8E9,4277,86016A02DAFE,39.0,61.8,-29.4,
23/05/2022 17:48:20.108,2098,WeSU @41A8E9,4278,6901C50114FF,36.1,45.3,-23.6,
23/05/2022 17:48:20.136,2126,WeSU @41A8E9,4279,320194014DFF,30.6,40.4,-17.9,
