Log start on,2022-05-23 17:47:07
Feature,Gyroscope
Nodes,WeSU @41A8E9, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
23/05/2022 17:47:08.794,1702,WeSU @41A8E9,726,750006017CFF,11.7,26.2,-13.2,
23/05/2022 17:47:08.795,1703,WeSU @41A8E9,727,7B00520154FF,12.3,33.8,-17.2,
23/05/2022 17:47:08.827,1735,WeSU @41A8E9,728,39002F0188FF,5.7,30.3,-12.0,
23/05/2022 17:47:08.854,1762,WeSU @41A8E9,729,12005F00C1FF,1.8,9.5,-6.3,
23/05/2022 17:47:08.856,1764,WeSU @41A8E9,730,1300C0FFD2FF,1.9,-6.4,-4.6,
23/05/2022 17:47:08.884,1792,WeSU @41A8E9,731,1E00D7FFDAFF,3.0,-4.1,-3.8,
23/05/2022 17:47:08.915,1823,WeSU @41A8E9,732,48001500C7FF,7.2,2.1,-5.7,
23/05/2022 17:47:08.916,1824,WeSU @41A8E9,733,63003700ACFF,9.9,5.5,-8.4,
23/05/2022 17:47:08.945,1853,WeSU @41A8E9,734,7A0023008FFF,12.2,3.5,-11.3,
23/05/2022 17:47:08.976,1884,WeSU @41A8E9,736,9000E4FF7DFF,14.4,-2.8,-13.1,
23/05/2022 17:47:08.976,1884,WeSU @41A8E9,735,820010008CFF,13.0,1.6,-11.6,
23/05/2022 17:47:09.010,1918,WeSU @41A8E9,737,9500CDFF72FF,14.9,-5.1,-14.2,
23/05/2022 17:47:09.036,1944,WeSU @41A8E9,738,A70097FF5DFF,16.7,-10.5,-16.3,
23/05/2022 17:47:09.042,1950,WeSU @41A8E9,739,A3004EFF55FF,16.3,-17.8,-17.1,
23/05/2022 17:47:09.065,1973,WeSU @41A8E9,740,A90025FF5DFF,16.9,-21.9,-16.3,
23/05/2022 17:47:09.096,2004,WeSU @41A8E9,742,8200D7FE9CFF,13.0,-29.7,-10.0,
23/05/2022 17:47:09.096,2002,WeSU @41A8E9,741,860009FF71FF,13.4,-24.7,-14.3,
23/05/2022 17:47:09.125,2033,WeSU @41A8E9,743,B30093FEAAFF,17.9,-36.5,-8.6,
23/05/2022 17:47:09.154,2062,WeSU @41A8E9,744,E80091FEC3FF,23.2,-36.7,-6.1,
23/05/2022 17:47:09.156,2064,WeSU @41A8E9,745,5801ECFEEFFF,34.4,-27.6,-1.7,
23/05/2022 17:47:09.184,2092,WeSU @41A8E9,746,0002B5FFFFFF,51.2,-7.5,-0.1,
23/05/2022 17:47:09.214,2122,WeSU @41A8E9,747,7402D7000700,62.8,21.5,0.7,
23/05/2022 17:47:09.215,2123,WeSU @41A8E9,748,8302BA011300,64.3,44.2,1.9,
23/05/2022 17:47:09.245,2153,WeSU @41A8E9,749,7F020C020200,63.9,52.4,0.2,
23/05/2022 17:47:09.306,2214,WeSU @41A8E9,750,7D0270028CFF,63.7,62.4,-11.6,
23/05/2022 17:47:09.308,2216,WeSU @41A8E9,751,6C02270335FF,62.0,80.7,-20.3,
23/05/2022 17:47:09.308,2216,WeSU @41A8E9,752,2A022E04E0FE,55.4,107.0,-28.8,
23/05/2022 17:47:09.335,2243,WeSU @41A8E9,753,19024805A2FE,53.7,135.2,-35.0,
23/05/2022 17:47:09.341,2249,WeSU @41A8E9,754,5F02D30594FE,60.7,149.1,-36.4,
23/05/2022 17:47:09.364,2272,WeSU @41A8E9,755,8802AF0586FE,64.8,145.5,-37.8,
