52, 169, 1023, 0, 20.850
52, 169, 1023, 0, 20.852
52, 169, 1023, 0, 20.852
52, 169, 1023, 0, 20.855
52, 168, 1023, 0, 20.863
52, 168, 1023, 0, 20.872
52, 168, 1023, 0, 20.879
52, 168, 1023, 0, 20.888
52, 167, 1023, 0, 20.895
52, 167, 994, 0, 20.903
52, 167, 970, 0, 20.910
52, 167, 946, 0, 20.918
52, 167, 922, 0, 20.925
52, 167, 898, 0, 20.932
52, 167, 886, 0, 20.941
52, 167, 862, 0, 20.949
52, 167, 822, 0, 20.956
52, 167, 798, 0, 20.964
52, 167, 774, 0, 20.971
52, 167, 738, 0, 20.978
52, 167, 714, 0, 20.987
52, 167, 690, 0, 20.995
52, 167, 661, 0, 21.002
52, 167, 625, 0, 21.010
52, 168, 601, 0, 21.018
52, 168, 565, 0, 21.025
52, 169, 517, 0, 21.033
52, 170, 453, 0, 21.041
52, 170, 393, 0, 21.048
52, 171, 304, 0, 21.055
52, 172, 208, 0, 21.064
52, 172, 96, 0, 21.070
52, 172, 0, 0, 21.079
52, 173, 0, 0, 21.087
51, 173, 0, 0, 21.094
51, 173, 0, 0, 21.101
51, 173, 0, 0, 21.109
50, 173, 0, 14438, 21.117
50, 173, 0, 14678, 21.124
50, 172, 0, 14822, 21.133
50, 171, 0, 15094, 21.140
50, 170, 0, 16343, 21.147
50, 168, 0, 17447, 21.156
51, 166, 0, 18808, 21.163
51, 164, 0, 19785, 21.171
51, 162, 0, 20729, 21.179
51, 160, 0, 21465, 21.186
50, 157, 0, 22074, 21.193
50, 155, 0, 22586, 21.202
50, 154, 0, 23050, 21.210
49, 152, 0, 23482, 21.217
49, 150, 0, 23834, 21.225
48, 149, 0, 23754, 21.232
47, 148, 0, 23930, 21.240
47, 148, 0, 24059, 21.248
46, 147, 0, 24139, 21.256
45, 147, 0, 24123, 21.263
44, 147, 0, 23658, 21.271
43, 147, 0, 23034, 21.277
42, 147, 0, 22058, 21.285
41, 148, 0, 21401, 21.293
41, 148, 0, 21033, 21.302
40, 149, 0, 20697, 21.309
40, 149, 0, 20521, 21.317
40, 150, 0, 20393, 21.324
40, 150, 0, 20153, 21.332
41, 150, 0, 19993, 21.340
42, 151, 0, 19881, 21.347
43, 151, 0, 20025, 21.355
44, 150, 0, 20425, 21.363
45, 150, 0, 20969, 21.370
47, 150, 0, 21850, 21.377
49, 149, 0, 22682, 21.386
50, 149, 0, 23626, 21.393
52, 148, 0, 24203, 21.402
54, 148, 0, 24795, 21.408
55, 148, 0, 25275, 21.416
57, 148, 0, 25547, 21.424
58, 147, 0, 25563, 21.432
59, 147, 0, 25531, 21.440
60, 147, 0, 25387, 21.447
61, 148, 0, 24075, 21.455
61, 148, 0, 21353, 21.463
61, 149, 0, 16311, 21.470
61, 149, 0, 1728, 21.478
61, 149, 0, 0, 21.486
60, 151, 80, 0, 21.493
58, 152, 196, 0, 21.501
57, 153, 300, 0, 21.509
55, 154, 393, 0, 21.516
54, 155, 477, 0, 21.524
52, 156, 529, 0, 21.532
51, 157, 549, 0, 21.540
50, 158, 529, 0, 21.547
49, 157, 477, 0, 21.555
48, 158, 385, 0, 21.562
47, 158, 260, 0, 21.569
47, 158, 156, 0, 21.578
46, 158, 40, 0, 21.585
46, 158, 0, 0, 21.593
46, 158, 0, 0, 21.601
47, 158, 0, 19448, 21.609
47, 158, 0, 19608, 21.616
48, 158, 0, 21769, 21.624
49, 158, 0, 24523, 21.632
50, 158, 0, 26203, 21.639
51, 158, 0, 27516, 21.647
53, 158, 0, 28765, 21.654
54, 158, 0, 29421, 21.662
55, 158, 0, 29725, 21.670
56, 157, 0, 29933, 21.677
57, 157, 0, 29981, 21.685
59, 157, 0, 29885, 21.693
60, 157, 0, 29613, 21.701
61, 157, 0, 27820, 21.708
61, 157, 0, 24299, 21.716
62, 157, 0, 19064, 21.723
62, 157, 0, 11157, 21.732
62, 157, 0, 0, 21.739
63, 157, 56, 0, 21.747
62, 157, 104, 0, 21.753
62, 157, 144, 0, 21.762
62, 157, 176, 0, 21.770
61, 157, 164, 0, 21.777
61, 157, 136, 0, 21.784
60, 157, 88, 0, 21.792
60, 157, 36, 0, 21.799
59, 156, 0, 0, 21.808
59, 156, 0, 0, 21.815
59, 155, 0, 0, 21.823
58, 154, 0, 15831, 21.830
58, 153, 0, 18856, 21.838
58, 151, 0, 21785, 21.845
58, 150, 0, 23882, 21.853
59, 149, 0, 25499, 21.863
59, 149, 0, 26123, 21.868
60, 149, 0, 26220, 21.876
60, 149, 0, 26364, 21.885
61, 149, 0, 26460, 21.892
62, 150, 0, 26508, 21.901
63, 151, 0, 26684, 21.908
63, 152, 0, 26668, 21.915
64, 153, 0, 26780, 21.922
65, 154, 0, 26828, 21.931
65, 155, 0, 26700, 21.937
65, 156, 0, 26684, 21.946
65, 156, 0, 26556, 21.954
65, 156, 0, 26604, 21.962
65, 156, 0, 26876, 21.969
65, 155, 0, 26700, 21.977
65, 154, 0, 26780, 21.984
65, 152, 0, 26924, 21.991
65, 151, 0, 27148, 21.999
64, 150, 0, 27340, 22.007
64, 149, 0, 27788, 22.014
64, 148, 0, 27884, 22.022
65, 148, 0, 27820, 22.031
65, 148, 0, 27708, 22.038
65, 148, 0, 27628, 22.046
66, 149, 0, 27580, 22.053
66, 150, 0, 27692, 22.061
66, 151, 0, 27724, 22.069
67, 152, 0, 27724, 22.076
67, 153, 0, 27804, 22.084
67, 155, 0, 27708, 22.092
67, 157, 0, 27564, 22.100
68, 158, 0, 27244, 22.107
68, 160, 0, 26860, 22.115
68, 162, 0, 26396, 22.123
68, 164, 0, 25963, 22.130
68, 167, 0, 25803, 22.138
69, 168, 0, 25739, 22.146
69, 170, 0, 25451, 22.153
69, 171, 0, 25099, 22.161
70, 172, 0, 25067, 22.169
70, 173, 0, 24971, 22.176
70, 173, 0, 24939, 22.184
70, 173, 0, 24843, 22.192
70, 173, 0, 24923, 22.199
70, 172, 0, 24987, 22.207
69, 171, 0, 25051, 22.215
69, 169, 0, 25083, 22.222
69, 167, 0, 25243, 22.230
68, 165, 0, 25307, 22.237
67, 163, 0, 25483, 22.245
67, 160, 0, 25435, 22.252
66, 158, 0, 25579, 22.261
65, 156, 0, 26059, 22.268
65, 154, 0, 26316, 22.276
64, 152, 0, 26748, 22.283
64, 151, 0, 27068, 22.291
64, 150, 0, 27100, 22.299
65, 150, 0, 26924, 22.307
65, 150, 0, 26812, 22.313
66, 151, 0, 26940, 22.322
66, 152, 0, 27340, 22.330
67, 153, 0, 27820, 22.337
68, 154, 0, 28461, 22.345
69, 156, 0, 29117, 22.353
70, 158, 0, 29405, 22.360
71, 160, 0, 29517, 22.368
72, 162, 0, 29837, 22.376
73, 164, 0, 30093, 22.383
74, 166, 0, 30141, 22.392
75, 167, 0, 30349, 22.399
75, 169, 0, 29965, 22.405
76, 170, 0, 28861, 22.414
76, 171, 0, 27004, 22.421
76, 172, 0, 24059, 22.431
76, 173, 0, 19080, 22.437
76, 173, 0, 10916, 22.445
76, 173, 0, 0, 22.454
75, 173, 36, 0, 22.460
75, 172, 64, 0, 22.468
74, 172, 72, 0, 22.476
74, 171, 56, 0, 22.483
73, 170, 28, 0, 22.491
73, 168, 0, 0, 22.499
72, 167, 0, 0, 22.507
72, 165, 0, 0, 22.514
72, 163, 0, 15158, 22.522
71, 161, 0, 17576, 22.529
71, 160, 0, 20985, 22.537
71, 158, 0, 23914, 22.545
