44, 150, 1023, 0, 07.622
44, 150, 790, 0, 07.627
44, 150, 778, 0, 07.629
44, 150, 766, 0, 07.631
44, 150, 754, 0, 07.632
44, 151, 754, 0, 07.634
44, 151, 742, 0, 07.635
44, 151, 730, 0, 07.637
44, 152, 718, 0, 07.638
44, 152, 706, 0, 07.641
44, 153, 682, 0, 07.644
44, 153, 649, 0, 07.652
44, 154, 601, 0, 07.659
45, 154, 533, 0, 07.669
45, 155, 453, 0, 07.676
45, 155, 357, 0, 07.683
45, 155, 252, 0, 07.689
45, 156, 136, 0, 07.697
45, 156, 20, 0, 07.707
45, 156, 0, 0, 07.712
45, 157, 0, 0, 07.721
45, 157, 0, 0, 07.728
45, 158, 0, 13814, 07.735
45, 158, 0, 13766, 07.743
44, 159, 0, 13798, 07.751
44, 159, 0, 13878, 07.758
44, 159, 0, 14070, 07.766
43, 159, 0, 14310, 07.775
43, 159, 0, 14662, 07.783
43, 159, 0, 15319, 07.789
42, 159, 0, 15895, 07.797
42, 159, 0, 16391, 07.804
42, 158, 0, 16599, 07.812
42, 157, 0, 16775, 07.820
42, 156, 0, 17079, 07.827
42, 155, 0, 17592, 07.835
42, 153, 0, 18088, 07.843
42, 151, 0, 18488, 07.850
42, 149, 0, 18744, 07.858
42, 147, 0, 19064, 07.866
43, 145, 0, 19304, 07.874
43, 144, 0, 19464, 07.881
43, 142, 0, 19592, 07.889
43, 141, 0, 19705, 07.896
43, 140, 0, 19737, 07.904
42, 139, 0, 19865, 07.912
42, 138, 0, 19945, 07.919
42, 137, 0, 19849, 07.927
41, 137, 0, 18904, 07.935
40, 137, 0, 17864, 07.942
40, 137, 0, 17544, 07.950
39, 137, 0, 17223, 07.958
38, 137, 0, 16951, 07.966
37, 138, 0, 16839, 07.973
36, 139, 0, 16743, 07.981
36, 140, 0, 16247, 07.989
35, 141, 0, 15623, 07.996
35, 142, 0, 15014, 08.004
35, 143, 0, 14806, 08.012
36, 144, 0, 14790, 08.019
36, 145, 0, 14790, 08.028
37, 145, 0, 14790, 08.035
38, 146, 0, 14950, 08.042
39, 146, 0, 15270, 08.050
40, 146, 0, 16151, 08.058
41, 146, 0, 17544, 08.066
42, 146, 0, 18728, 08.073
43, 145, 0, 19961, 08.082
44, 145, 0, 20889, 08.088
46, 144, 0, 21513, 08.096
47, 143, 0, 22186, 08.104
48, 143, 0, 22650, 08.111
49, 142, 0, 22810, 08.119
50, 142, 0, 22858, 08.127
50, 142, 0, 22778, 08.135
51, 142, 0, 22138, 08.142
51, 142, 0, 20809, 08.151
52, 142, 0, 18584, 08.157
52, 142, 0, 15190, 08.165
52, 142, 0, 10196, 08.173
52, 143, 0, 2945, 08.180
52, 143, 0, 0, 08.188
50, 144, 32, 0, 08.196
49, 145, 84, 0, 08.203
48, 146, 140, 0, 08.211
47, 147, 192, 0, 08.220
46, 148, 236, 0, 08.227
44, 149, 268, 0, 08.236
43, 150, 292, 0, 08.243
42, 150, 292, 0, 08.251
41, 151, 248, 0, 08.258
41, 151, 184, 0, 08.266
40, 152, 84, 0, 08.274
40, 152, 0, 0, 08.281
40, 152, 0, 0, 08.289
39, 152, 0, 0, 08.297
39, 152, 0, 18984, 08.304
39, 152, 0, 18776, 08.312
39, 152, 0, 18328, 08.319
39, 152, 0, 18200, 08.327
40, 152, 0, 19512, 08.335
41, 151, 0, 21001, 08.343
42, 151, 0, 21817, 08.349
43, 151, 0, 22762, 08.358
44, 151, 0, 23770, 08.366
45, 151, 0, 24667, 08.373
45, 151, 0, 25323, 08.381
46, 151, 0, 25627, 08.389
47, 151, 0, 25771, 08.396
48, 151, 0, 25723, 08.405
49, 151, 0, 25563, 08.412
50, 151, 0, 24379, 08.419
50, 151, 0, 22042, 08.427
50, 150, 0, 17944, 08.435
51, 150, 0, 11477, 08.442
51, 150, 0, 0, 08.451
51, 149, 0, 0, 08.458
51, 148, 56, 0, 08.466
51, 147, 112, 0, 08.473
51, 146, 156, 0, 08.481
51, 146, 180, 0, 08.488
51, 145, 180, 0, 08.495
51, 144, 144, 0, 08.504
51, 143, 88, 0, 08.511
51, 143, 20, 0, 08.519
51, 142, 0, 0, 08.527
51, 142, 0, 0, 08.535
51, 142, 0, 0, 08.543
51, 142, 0, 16263, 08.550
51, 142, 0, 15238, 08.557
51, 142, 0, 15367, 08.564
51, 142, 0, 16087, 08.572
51, 143, 0, 17255, 08.580
52, 144, 0, 18552, 08.588
52, 145, 0, 19288, 08.596
52, 146, 0, 19897, 08.605
52, 147, 0, 20489, 08.611
53, 149, 0, 20937, 08.619
53, 150, 0, 21289, 08.627
53, 151, 0, 21609, 08.634
54, 153, 0, 21817, 08.642
