55, 153, 1023, 0, 10.612
55, 153, 942, 0, 10.613
55, 153, 918, 0, 10.614
55, 154, 878, 0, 10.619
55, 154, 838, 0, 10.627
55, 154, 802, 0, 10.635
56, 155, 750, 0, 10.642
56, 156, 657, 0, 10.650
56, 157, 553, 0, 10.658
56, 158, 425, 0, 10.665
56, 159, 284, 0, 10.674
56, 160, 140, 0, 10.681
56, 161, 0, 0, 10.689
55, 161, 0, 0, 10.696
55, 162, 0, 0, 10.704
55, 162, 0, 15815, 10.711
55, 162, 0, 16103, 10.720
55, 162, 0, 16119, 10.727
55, 162, 0, 16503, 10.735
55, 162, 0, 17784, 10.742
55, 162, 0, 18600, 10.750
54, 161, 0, 18376, 10.759
55, 160, 0, 18600, 10.766
55, 158, 0, 19721, 10.773
55, 156, 0, 20825, 10.781
56, 154, 0, 21513, 10.789
56, 151, 0, 21898, 10.796
56, 148, 0, 22138, 10.804
56, 145, 0, 22506, 10.812
56, 143, 0, 23354, 10.819
56, 140, 0, 24251, 10.827
56, 138, 0, 25131, 10.834
55, 136, 0, 25675, 10.841
54, 134, 0, 25803, 10.850
53, 132, 0, 25851, 10.858
52, 130, 0, 25787, 10.864
51, 129, 0, 25547, 10.873
50, 128, 0, 24747, 10.880
49, 127, 0, 23418, 10.887
47, 127, 0, 22298, 10.896
46, 127, 0, 20889, 10.903
45, 128, 0, 18936, 10.911
44, 129, 0, 17672, 10.919
43, 131, 0, 16983, 10.926
43, 132, 0, 16583, 10.935
43, 133, 0, 16535, 10.941
43, 135, 0, 16759, 10.950
44, 136, 0, 16983, 10.956
45, 136, 0, 17447, 10.965
47, 137, 0, 18328, 10.973
48, 137, 0, 19592, 10.981
50, 136, 0, 21097, 10.988
52, 136, 0, 22314, 10.995
53, 135, 0, 23482, 11.002
55, 134, 0, 24763, 11.011
57, 133, 0, 26107, 11.018
58, 132, 0, 27068, 11.025
60, 131, 0, 27724, 11.034
61, 130, 0, 28012, 11.041
63, 129, 0, 28076, 11.049
64, 129, 0, 28124, 11.056
65, 129, 0, 27916, 11.066
65, 129, 0, 27020, 11.072
66, 129, 0, 24459, 11.079
66, 130, 0, 19929, 11.087
66, 131, 0, 13238, 11.096
66, 132, 0, 4770, 11.103
66, 132, 0, 0, 11.111
65, 135, 52, 0, 11.118
64, 136, 108, 0, 11.125
62, 138, 188, 0, 11.133
61, 139, 252, 0, 11.141
59, 141, 320, 0, 11.148
57, 142, 377, 0, 11.156
55, 143, 421, 0, 11.164
54, 143, 433, 0, 11.173
52, 144, 409, 0, 11.180
51, 145, 332, 0, 11.188
51, 145, 232, 0, 11.195
50, 144, 120, 0, 11.203
50, 144, 0, 0, 11.211
50, 143, 0, 0, 11.217
50, 143, 0, 23114, 11.225
51, 142, 0, 22522, 11.234
52, 142, 0, 23018, 11.242
53, 141, 0, 24235, 11.249
54, 140, 0, 26107, 11.257
56, 140, 0, 28076, 11.264
57, 139, 0, 29725, 11.272
59, 139, 0, 30573, 11.280
61, 139, 0, 30974, 11.287
62, 139, 0, 31166, 11.295
64, 139, 0, 31182, 11.303
65, 139, 0, 31230, 11.310
66, 139, 0, 30750, 11.318
67, 140, 0, 28893, 11.326
68, 140, 0, 25915, 11.334
68, 141, 0, 21305, 11.340
69, 141, 0, 13142, 11.349
69, 141, 0, 0, 11.356
69, 142, 72, 0, 11.365
69, 143, 136, 0, 11.372
68, 143, 212, 0, 11.380
68, 143, 268, 0, 11.387
68, 143, 288, 0, 11.395
67, 143, 288, 0, 11.403
67, 143, 244, 0, 11.409
66, 142, 168, 0, 11.417
66, 141, 84, 0, 11.424
65, 140, 0, 0, 11.434
65, 139, 0, 0, 11.440
65, 137, 0, 19673, 11.448
64, 135, 0, 20825, 11.456
64, 133, 0, 23098, 11.463
64, 132, 0, 25307, 11.472
65, 131, 0, 26892, 11.479
65, 130, 0, 27692, 11.486
66, 129, 0, 28028, 11.495
66, 129, 0, 28044, 11.501
67, 129, 0, 28044, 11.509
67, 130, 0, 27980, 11.518
68, 130, 0, 27964, 11.524
68, 131, 0, 27884, 11.533
69, 132, 0, 27500, 11.541
69, 133, 0, 27100, 11.548
69, 133, 0, 26764, 11.555
69, 133, 0, 26700, 11.564
69, 133, 0, 27228, 11.571
69, 133, 0, 27676, 11.579
69, 132, 0, 27692, 11.586
69, 131, 0, 27788, 11.593
69, 130, 0, 28028, 11.602
69, 129, 0, 28332, 11.609
69, 128, 0, 28733, 11.616
69, 128, 0, 28845, 11.625
69, 128, 0, 28589, 11.632
69, 128, 0, 28396, 11.640
70, 129, 0, 28252, 11.647
70, 130, 0, 28156, 11.657
70, 131, 0, 28108, 11.664
71, 133, 0, 28124, 11.671
71, 134, 0, 28124, 11.679
71, 136, 0, 28108, 11.686
72, 138, 0, 28156, 11.694
72, 141, 0, 28124, 11.701
72, 143, 0, 28076, 11.709
72, 145, 0, 27836, 11.717
73, 148, 0, 27404, 11.724
73, 150, 0, 27308, 11.732
73, 152, 0, 26892, 11.739
74, 154, 0, 26940, 11.748
74, 155, 0, 26748, 11.756
74, 156, 0, 26636, 11.764
74, 157, 0, 26572, 11.770
74, 157, 0, 26508, 11.779
74, 157, 0, 26572, 11.786
74, 157, 0, 26780, 11.793
74, 156, 0, 26764, 11.802
74, 155, 0, 26764, 11.809
74, 153, 0, 26828, 11.817
73, 151, 0, 26876, 11.825
73, 148, 0, 26876, 11.831
72, 145, 0, 26796, 11.840
72, 142, 0, 26812, 11.847
71, 140, 0, 26908, 11.855
71, 137, 0, 27036, 11.862
70, 135, 0, 27132, 11.871
70, 133, 0, 27420, 11.878
70, 132, 0, 27836, 11.886
70, 131, 0, 27932, 11.894
71, 130, 0, 27932, 11.901
71, 130, 0, 27820, 11.908
72, 130, 0, 27724, 11.917
72, 131, 0, 27740, 11.924
73, 132, 0, 27980, 11.932
74, 134, 0, 28268, 11.940
75, 135, 0, 28557, 11.947
76, 137, 0, 28877, 11.955
77, 140, 0, 29309, 11.963
78, 142, 0, 29725, 11.970
79, 144, 0, 29693, 11.977
80, 146, 0, 29789, 11.985
81, 148, 0, 29805, 11.995
81, 150, 0, 29709, 12.001
82, 152, 0, 29453, 12.009
82, 154, 0, 28973, 12.016
82, 155, 0, 27852, 12.024
82, 156, 0, 25531, 12.032
82, 156, 0, 22122, 12.039
82, 156, 0, 18680, 12.046
81, 156, 0, 14598, 12.055
80, 156, 0, 6963, 12.063
80, 156, 0, 0, 12.070
79, 154, 32, 0, 12.078
78, 153, 52, 0, 12.085
78, 151, 40, 0, 12.092
77, 150, 20, 0, 12.100
77, 148, 0, 0, 12.108
77, 145, 0, 0, 12.116
77, 143, 0, 20377, 12.123
76, 140, 0, 22634, 12.132
76, 137, 0, 25227, 12.139
77, 135, 0, 27660, 12.147
77, 132, 0, 29533, 12.154
77, 130, 0, 30846, 12.162
77, 128, 0, 31374, 12.170
77, 127, 0, 31646, 12.178
78, 126, 0, 31710, 12.185
78, 126, 0, 31582, 12.193
79, 126, 0, 30301, 12.201
79, 126, 0, 27036, 12.208
80, 127, 0, 22298, 12.216
80, 128, 0, 15991, 12.224
81, 129, 0, 7075, 12.231
81, 129, 0, 0, 12.238
82, 132, 52, 0, 12.246
82, 134, 96, 0, 12.254
83, 136, 148, 0, 12.262
83, 137, 184, 0, 12.269
83, 139, 184, 0, 12.277
83, 140, 172, 0, 12.285
84, 140, 108, 0, 12.293
84, 140, 40, 0, 12.300
83, 140, 0, 0, 12.308
83, 139, 0, 0, 12.316
83, 138, 0, 0, 12.323
82, 136, 0, 20249, 12.331
82, 134, 0, 22378, 12.339
82, 132, 0, 25931, 12.345
81, 130, 0, 28701, 12.354
81, 128, 0, 30638, 12.361
81, 126, 0, 31758, 12.369
82, 125, 0, 32366, 12.376
82, 125, 0, 32606, 12.385
82, 125, 0, 32510, 12.391
83, 125, 0, 32302, 12.399
83, 125, 0, 32078, 12.407
84, 126, 0, 31790, 12.415
84, 127, 0, 31374, 12.422
84, 129, 0, 30814, 12.430
84, 130, 0, 30349, 12.437
84, 132, 0, 29981, 12.445
84, 133, 0, 29789, 12.453
84, 134, 0, 29597, 12.462
83, 136, 0, 29021, 12.469
83, 137, 0, 28172, 12.476
82, 138, 0, 27436, 12.485
82, 139, 0, 26588, 12.491
81, 139, 0, 25739, 12.499
81, 139, 0, 24987, 12.508
81, 139, 0, 24811, 12.514
81, 138, 0, 24779, 12.523
81, 137, 0, 24731, 12.530
81, 135, 0, 24811, 12.538
81, 134, 0, 25467, 12.545
81, 132, 0, 26700, 12.553
82, 130, 0, 28332, 12.561
82, 128, 0, 29165, 12.568
83, 127, 0, 29645, 12.576
84, 126, 0, 29741, 12.584
84, 125, 0, 29789, 12.591
85, 125, 0, 29421, 12.600
86, 125, 0, 28220, 12.606
86, 125, 0, 25387, 12.615
87, 126, 0, 20985, 12.622
87, 127, 0, 15431, 12.629
87, 128, 0, 6098, 12.637
87, 128, 0, 0, 12.646
87, 131, 20, 0, 12.653
87, 132, 20, 0, 12.660
87, 133, 20, 0, 12.668
87, 134, 0, 0, 12.675
87, 135, 0, 0, 12.683
86, 135, 0, 0, 12.692
86, 135, 0, 17896, 12.699
86, 135, 0, 21753, 12.707
86, 134, 0, 23962, 12.715
86, 133, 0, 25899, 12.723
86, 131, 0, 27452, 12.730
86, 129, 0, 28509, 12.738
86, 128, 0, 29229, 12.745
86, 126, 0, 29981, 12.753
87, 125, 0, 30493, 12.760
87, 124, 0, 30846, 12.768
87, 123, 0, 31006, 12.775
88, 123, 0, 30974, 12.784
88, 123, 0, 30942, 12.792
88, 123, 0, 30942, 12.799
88, 122, 0, 31054, 12.807
87, 122, 0, 31182, 12.813
87, 122, 0, 31166, 12.821
86, 122, 0, 31182, 12.830
86, 122, 0, 31214, 12.837
85, 122, 0, 31182, 12.845
85, 123, 0, 30798, 12.852
84, 123, 0, 29213, 12.859
84, 123, 0, 26892, 12.867
84, 124, 0, 24523, 12.875
84, 125, 0, 21465, 12.884
85, 126, 0, 16663, 12.890
85, 127, 0, 12773, 12.899
86, 128, 0, 9476, 12.907
87, 129, 0, 7635, 12.914
87, 129, 0, 7427, 12.922
88, 130, 0, 7475, 12.930
89, 130, 0, 8291, 12.937
90, 130, 0, 10804, 12.945
90, 130, 0, 15094, 12.952
91, 130, 0, 19320, 12.959
91, 129, 0, 22730, 12.967
92, 128, 0, 25547, 12.975
92, 127, 0, 27516, 12.982
92, 125, 0, 29197, 12.991
92, 124, 0, 30557, 12.998
92, 122, 0, 31294, 13.005
92, 121, 0, 31614, 13.014
93, 120, 0, 31918, 13.021
93, 120, 0, 32014, 13.031
93, 120, 0, 31790, 13.037
94, 120, 0, 31054, 13.045
94, 121, 0, 30157, 13.053
95, 122, 0, 29053, 13.060
95, 124, 0, 27388, 13.067
96, 125, 0, 26812, 13.074
97, 125, 0, 26780, 13.083
97, 126, 0, 26764, 13.090
97, 126, 0, 26796, 13.098
98, 126, 0, 26796, 13.105
98, 125, 0, 27948, 13.114
98, 123, 0, 29357, 13.120
98, 122, 0, 30942, 13.129
99, 120, 0, 31854, 13.137
99, 119, 0, 32510, 13.144
100, 117, 0, 32606, 13.152
101, 116, 0, 32606, 13.159
101, 115, 0, 31246, 13.166
102, 114, 0, 27724, 13.175
103, 114, 0, 21337, 13.183
104, 113, 0, 7715, 13.190
104, 113, 0, 0, 13.198
105, 110, 188, 0, 13.206
106, 109, 389, 0, 13.213
107, 108, 605, 0, 13.221
107, 108, 794, 0, 13.229
107, 108, 926, 0, 13.236
107, 108, 1023, 0, 13.249
107, 108, 1023, 0, 13.258
107, 108, 1023, 0, 13.274
107, 108, 1023, 0, 13.280
107, 108, 1023, 0, 13.287
107, 108, 1023, 0, 13.293
107, 108, 1023, 0, 13.300
107, 108, 1023, 0, 13.306
107, 108, 1023, 0, 13.314
107, 108, 1023, 0, 13.321
107, 108, 1023, 0, 13.326
107, 108, 1023, 0, 13.333
107, 108, 1023, 0, 13.340
