32, 173, 669, 0, 53.933
32, 172, 0, 0, 53.935
32, 171, 0, 14614, 53.935
32, 171, 0, 14614, 53.936
32, 170, 0, 15543, 53.940
32, 170, 0, 15543, 53.949
33, 168, 0, 16567, 53.957
33, 166, 0, 17528, 53.964
33, 165, 0, 18248, 53.972
33, 163, 0, 18936, 53.979
33, 161, 0, 19384, 53.987
33, 159, 0, 19817, 53.994
33, 158, 0, 20105, 54.003
32, 156, 0, 20233, 54.010
32, 154, 0, 20361, 54.018
32, 153, 0, 20537, 54.026
31, 152, 0, 20585, 54.033
31, 151, 0, 20569, 54.041
30, 151, 0, 20345, 54.048
30, 151, 0, 19528, 54.057
29, 151, 0, 18664, 54.064
28, 151, 0, 17704, 54.072
28, 151, 0, 16855, 54.080
27, 152, 0, 15991, 54.087
27, 152, 0, 15399, 54.095
26, 153, 0, 15110, 54.103
26, 154, 0, 15174, 54.110
26, 154, 0, 15254, 54.118
26, 155, 0, 15335, 54.126
26, 155, 0, 15463, 54.133
26, 155, 0, 15495, 54.141
27, 155, 0, 15575, 54.149
27, 155, 0, 15799, 54.157
28, 155, 0, 16503, 54.164
29, 155, 0, 17319, 54.172
30, 155, 0, 18296, 54.179
32, 154, 0, 19112, 54.187
33, 154, 0, 19833, 54.195
34, 154, 0, 20377, 54.202
36, 153, 0, 20825, 54.210
37, 153, 0, 21049, 54.218
38, 152, 0, 21353, 54.225
39, 152, 0, 21449, 54.233
40, 152, 0, 21465, 54.241
41, 152, 0, 21465, 54.248
42, 152, 0, 21337, 54.256
43, 152, 0, 20489, 54.264
43, 152, 0, 18568, 54.271
44, 153, 0, 15319, 54.280
44, 153, 0, 8804, 54.287
44, 153, 0, 0, 54.294
44, 155, 52, 0, 54.301
43, 156, 112, 0, 54.310
42, 157, 176, 0, 54.318
41, 158, 240, 0, 54.324
40, 160, 292, 0, 54.332
39, 161, 336, 0, 54.341
37, 163, 377, 0, 54.348
35, 164, 409, 0, 54.355
34, 165, 429, 0, 54.363
32, 165, 429, 0, 54.370
31, 166, 409, 0, 54.379
29, 166, 357, 0, 54.387
28, 166, 280, 0, 54.394
28, 166, 176, 0, 54.402
27, 166, 72, 0, 54.409
27, 166, 0, 0, 54.417
26, 166, 0, 0, 54.424
26, 166, 0, 0, 54.433
26, 166, 0, 17832, 54.440
26, 166, 0, 17383, 54.448
27, 166, 0, 17608, 54.456
28, 165, 0, 19673, 54.463
29, 165, 0, 22010, 54.470
30, 165, 0, 24059, 54.478
31, 165, 0, 25675, 54.485
32, 165, 0, 27148, 54.494
34, 164, 0, 28300, 54.501
35, 164, 0, 28797, 54.508
36, 164, 0, 28957, 54.517
37, 164, 0, 28973, 54.524
39, 164, 0, 28989, 54.531
40, 163, 0, 28733, 54.541
41, 163, 0, 27420, 54.547
42, 163, 0, 24363, 54.555
43, 163, 0, 19721, 54.562
44, 162, 0, 12709, 54.571
44, 162, 0, 0, 54.577
45, 162, 60, 0, 54.586
45, 163, 136, 0, 54.594
45, 163, 196, 0, 54.601
45, 163, 260, 0, 54.608
45, 164, 292, 0, 54.617
45, 164, 304, 0, 54.624
45, 165, 280, 0, 54.632
44, 165, 252, 0, 54.639
44, 165, 188, 0, 54.646
44, 165, 112, 0, 54.655
43, 165, 52, 0, 54.663
43, 165, 0, 0, 54.670
43, 164, 0, 0, 54.678
42, 164, 0, 16327, 54.685
42, 163, 0, 16631, 54.693
41, 162, 0, 19000, 54.700
41, 160, 0, 21497, 54.709
41, 159, 0, 23402, 54.716
41, 158, 0, 24555, 54.724
41, 158, 0, 25163, 54.732
42, 157, 0, 25355, 54.740
42, 157, 0, 25387, 54.747
43, 157, 0, 25163, 54.755
43, 157, 0, 25067, 54.763
44, 157, 0, 25131, 54.770
44, 158, 0, 25131, 54.777
45, 159, 0, 24987, 54.785
45, 159, 0, 24811, 54.792
46, 160, 0, 24619, 54.801
46, 160, 0, 24635, 54.808
46, 161, 0, 24635, 54.816
46, 161, 0, 24955, 54.823
46, 160, 0, 25691, 54.832
46, 160, 0, 26059, 54.840
46, 159, 0, 26300, 54.847
45, 158, 0, 26300, 54.856
45, 158, 0, 26412, 54.861
45, 157, 0, 26748, 54.870
45, 156, 0, 27132, 54.877
45, 155, 0, 27564, 54.885
46, 155, 0, 27548, 54.893
46, 155, 0, 27356, 54.901
46, 155, 0, 27148, 54.907
47, 155, 0, 26972, 54.916
47, 156, 0, 26956, 54.924
48, 156, 0, 26972, 54.930
48, 157, 0, 26956, 54.939
49, 159, 0, 26924, 54.947
49, 160, 0, 26860, 54.954
49, 161, 0, 26860, 54.962
50, 163, 0, 26860, 54.969
50, 165, 0, 26876, 54.976
50, 166, 0, 26732, 54.984
51, 168, 0, 26796, 54.992
51, 170, 0, 26572, 55.000
51, 172, 0, 26171, 55.008
52, 174, 0, 25723, 55.016
52, 176, 0, 25467, 55.023
52, 177, 0, 25115, 55.031
52, 178, 0, 24875, 55.039
52, 179, 0, 24875, 55.047
52, 180, 0, 24955, 55.054
52, 181, 0, 25019, 55.062
53, 181, 0, 25051, 55.070
53, 181, 0, 25179, 55.077
53, 181, 0, 25515, 55.085
53, 181, 0, 25883, 55.092
52, 181, 0, 25755, 55.100
52, 180, 0, 25723, 55.107
52, 179, 0, 25723, 55.115
52, 177, 0, 25691, 55.123
51, 175, 0, 25675, 55.131
50, 172, 0, 25691, 55.139
50, 170, 0, 25803, 55.146
49, 167, 0, 25867, 55.154
48, 164, 0, 26091, 55.162
48, 162, 0, 26059, 55.169
47, 159, 0, 26268, 55.177
47, 158, 0, 26684, 55.184
47, 157, 0, 26780, 55.192
48, 156, 0, 26604, 55.200
49, 156, 0, 26380, 55.208
49, 156, 0, 26332, 55.215
50, 157, 0, 26604, 55.223
51, 159, 0, 27020, 55.230
53, 160, 0, 27676, 55.238
54, 162, 0, 28525, 55.245
55, 164, 0, 29037, 55.255
57, 167, 0, 29405, 55.261
58, 169, 0, 29677, 55.269
59, 171, 0, 29549, 55.277
60, 173, 0, 29421, 55.283
61, 175, 0, 29533, 55.291
61, 177, 0, 29069, 55.300
62, 179, 0, 27388, 55.306
62, 180, 0, 24603, 55.314
62, 181, 0, 21225, 55.323
61, 181, 0, 15222, 55.329
61, 181, 0, 3825, 55.338
61, 181, 0, 0, 55.346
59, 181, 60, 0, 55.353
58, 181, 144, 0, 55.361
57, 180, 208, 0, 55.369
56, 179, 252, 0, 55.377
55, 178, 260, 0, 55.384
54, 176, 240, 0, 55.391
54, 175, 168, 0, 55.400
53, 174, 92, 0, 55.406
53, 172, 8, 0, 55.415
53, 170, 0, 0, 55.421
52, 169, 0, 0, 55.430
52, 167, 0, 20009, 55.437
52, 165, 0, 22538, 55.444
52, 164, 0, 25803, 55.452
52, 162, 0, 28044, 55.460
52, 160, 0, 29613, 55.468
53, 158, 0, 30573, 55.475
53, 157, 0, 30974, 55.483
53, 155, 0, 31198, 55.490
54, 154, 0, 31310, 55.498
54, 153, 0, 31134, 55.506
55, 153, 0, 29613, 55.513
56, 153, 0, 26492, 55.521
56, 153, 0, 22474, 55.529
57, 153, 0, 17720, 55.538
58, 154, 0, 8932, 55.544
58, 154, 0, 0, 55.553
59, 156, 52, 0, 55.561
59, 157, 120, 0, 55.568
60, 158, 188, 0, 55.575
60, 160, 232, 0, 55.584
61, 161, 264, 0, 55.590
61, 163, 288, 0, 55.599
62, 164, 276, 0, 55.606
62, 165, 252, 0, 55.614
62, 166, 208, 0, 55.621
62, 167, 144, 0, 55.630
62, 167, 64, 0, 55.637
62, 167, 0, 0, 55.645
61, 166, 0, 0, 55.652
61, 165, 0, 0, 55.660
60, 164, 0, 21369, 55.668
60, 162, 0, 23402, 55.676
59, 161, 0, 26187, 55.683
59, 159, 0, 28637, 55.691
59, 157, 0, 30445, 55.699
59, 155, 0, 31694, 55.706
59, 154, 0, 32494, 55.713
59, 153, 0, 32767, 55.722
60, 153, 0, 32767, 55.729
