51, 160, 862, 0, 17.795
51, 161, 0, 0, 17.796
51, 161, 0, 0, 17.797
51, 162, 0, 0, 17.800
51, 163, 0, 0, 17.808
51, 163, 0, 0, 17.817
50, 164, 0, 0, 17.825
50, 165, 0, 2673, 17.832
49, 165, 0, 7155, 17.840
49, 166, 0, 10788, 17.847
48, 166, 0, 14646, 17.856
47, 166, 0, 16807, 17.864
47, 166, 0, 18904, 17.871
47, 165, 0, 21337, 17.879
47, 164, 0, 21866, 17.886
47, 162, 0, 22394, 17.893
47, 159, 0, 23066, 17.901
47, 156, 0, 23578, 17.909
47, 153, 0, 24539, 17.917
47, 150, 0, 24715, 17.924
47, 146, 0, 24779, 17.932
47, 143, 0, 25611, 17.939
47, 141, 0, 25867, 17.948
46, 138, 0, 26364, 17.956
46, 136, 0, 26828, 17.963
45, 135, 0, 26460, 17.971
44, 134, 0, 27100, 17.979
43, 133, 0, 26860, 17.986
42, 133, 0, 26764, 17.994
41, 133, 0, 26252, 18.002
40, 133, 0, 25291, 18.009
38, 134, 0, 24811, 18.017
37, 134, 0, 23514, 18.024
37, 135, 0, 22154, 18.031
36, 137, 0, 22362, 18.040
36, 138, 0, 22122, 18.047
37, 139, 0, 22042, 18.054
37, 140, 0, 21978, 18.062
39, 140, 0, 21609, 18.070
40, 141, 0, 22122, 18.078
42, 142, 0, 22074, 18.085
44, 142, 0, 22442, 18.093
46, 142, 0, 23226, 18.101
48, 142, 0, 23754, 18.107
50, 141, 0, 24779, 18.116
52, 141, 0, 25611, 18.124
54, 140, 0, 25723, 18.131
55, 140, 0, 26620, 18.139
56, 139, 0, 26572, 18.147
58, 138, 0, 26588, 18.154
58, 138, 0, 26604, 18.162
59, 138, 0, 26171, 18.170
60, 137, 0, 25019, 18.178
60, 137, 0, 21577, 18.186
60, 138, 0, 16135, 18.194
59, 139, 0, 10180, 18.200
59, 139, 0, 0, 18.207
57, 141, 104, 0, 18.216
56, 142, 220, 0, 18.223
54, 143, 341, 0, 18.232
52, 145, 445, 0, 18.239
50, 147, 521, 0, 18.248
47, 148, 573, 0, 18.254
45, 150, 585, 0, 18.263
44, 151, 541, 0, 18.270
43, 152, 457, 0, 18.278
43, 152, 316, 0, 18.285
42, 152, 168, 0, 18.291
41, 153, 8, 0, 18.300
41, 153, 0, 0, 18.308
41, 153, 0, 0, 18.316
41, 153, 0, 20617, 18.325
41, 153, 0, 19705, 18.332
42, 154, 0, 20505, 18.339
43, 154, 0, 21481, 18.345
45, 154, 0, 22858, 18.355
46, 154, 0, 24379, 18.363
48, 154, 0, 25291, 18.370
49, 154, 0, 26972, 18.377
51, 154, 0, 27388, 18.386
53, 154, 0, 27964, 18.393
54, 154, 0, 28957, 18.401
56, 153, 0, 29197, 18.408
57, 153, 0, 29597, 18.415
59, 152, 0, 29437, 18.423
60, 152, 0, 28925, 18.432
61, 151, 0, 28204, 18.439
62, 151, 0, 23882, 18.446
63, 151, 0, 18344, 18.454
63, 150, 0, 8211, 18.461
63, 150, 0, 0, 18.468
63, 150, 84, 0, 18.478
63, 150, 168, 0, 18.485
62, 151, 244, 0, 18.492
61, 151, 300, 0, 18.500
60, 152, 332, 0, 18.508
58, 152, 332, 0, 18.514
57, 152, 300, 0, 18.524
57, 152, 236, 0, 18.530
56, 152, 160, 0, 18.538
56, 151, 0, 0, 18.546
55, 150, 0, 0, 18.554
55, 150, 0, 21882, 18.561
55, 148, 0, 21721, 18.569
55, 147, 0, 22282, 18.577
55, 146, 0, 22474, 18.584
56, 144, 0, 23178, 18.592
56, 143, 0, 25131, 18.599
57, 142, 0, 26027, 18.609
57, 140, 0, 26716, 18.615
58, 140, 0, 27100, 18.622
59, 139, 0, 26780, 18.630
59, 139, 0, 27308, 18.638
60, 140, 0, 26940, 18.647
61, 141, 0, 26716, 18.653
62, 142, 0, 26940, 18.661
62, 143, 0, 26828, 18.669
62, 145, 0, 27148, 18.676
63, 146, 0, 27068, 18.684
63, 147, 0, 26844, 18.693
63, 147, 0, 27532, 18.699
63, 148, 0, 27500, 18.707
63, 148, 0, 28797, 18.715
