41, 155, 1023, 0, 36.370
41, 156, 742, 0, 36.371
41, 156, 718, 0, 36.372
41, 156, 706, 0, 36.372
41, 157, 706, 0, 36.379
41, 157, 706, 0, 36.388
41, 157, 706, 0, 36.395
42, 158, 706, 0, 36.403
42, 158, 718, 0, 36.411
42, 159, 730, 0, 36.418
43, 160, 730, 0, 36.425
43, 160, 718, 0, 36.435
43, 161, 682, 0, 36.441
44, 161, 641, 0, 36.449
44, 162, 577, 0, 36.458
44, 163, 489, 0, 36.464
44, 163, 377, 0, 36.471
45, 164, 264, 0, 36.480
45, 165, 124, 0, 36.488
45, 166, 0, 0, 36.495
45, 166, 0, 0, 36.502
44, 167, 0, 0, 36.512
44, 168, 0, 0, 36.518
43, 168, 0, 0, 36.526
43, 168, 0, 14342, 36.533
43, 168, 0, 16039, 36.541
43, 168, 0, 18360, 36.549
43, 168, 0, 19288, 36.556
43, 167, 0, 19528, 36.564
43, 166, 0, 19624, 36.572
43, 164, 0, 19785, 36.582
44, 162, 0, 21593, 36.587
45, 159, 0, 22010, 36.596
45, 156, 0, 22298, 36.603
46, 153, 0, 22810, 36.611
46, 150, 0, 22938, 36.618
46, 147, 0, 23642, 36.625
46, 145, 0, 24026, 36.634
46, 143, 0, 24267, 36.641
45, 141, 0, 25579, 36.649
45, 140, 0, 25611, 36.656
44, 139, 0, 25611, 36.664
43, 139, 0, 25579, 36.672
41, 138, 0, 24123, 36.680
40, 138, 0, 23178, 36.687
38, 138, 0, 21882, 36.694
37, 139, 0, 20889, 36.702
36, 139, 0, 21033, 36.711
35, 140, 0, 20889, 36.718
35, 141, 0, 20825, 36.724
35, 142, 0, 20713, 36.733
36, 142, 0, 20057, 36.741
37, 143, 0, 20233, 36.748
39, 143, 0, 19977, 36.756
41, 144, 0, 20457, 36.763
43, 144, 0, 21305, 36.772
45, 144, 0, 21609, 36.780
47, 145, 0, 22874, 36.787
49, 145, 0, 23418, 36.794
51, 145, 0, 24026, 36.803
