65, 148, 1023, 0, 09.844
65, 148, 1023, 0, 09.845
65, 148, 1010, 0, 09.845
65, 149, 998, 0, 09.854
65, 149, 986, 0, 09.862
65, 149, 974, 0, 09.868
65, 149, 962, 0, 09.877
65, 149, 938, 0, 09.885
65, 149, 914, 0, 09.893
65, 149, 890, 0, 09.901
65, 150, 866, 0, 09.908
65, 150, 842, 0, 09.917
65, 150, 830, 0, 09.924
65, 150, 806, 0, 09.931
65, 150, 794, 0, 09.939
65, 150, 782, 0, 09.946
65, 150, 770, 0, 09.954
65, 150, 746, 0, 09.962
65, 150, 734, 0, 09.969
65, 150, 722, 0, 09.977
65, 150, 710, 0, 09.985
65, 150, 698, 0, 09.992
65, 151, 686, 0, 10.000
65, 151, 686, 0, 10.008
65, 151, 677, 0, 10.014
65, 151, 665, 0, 10.023
65, 151, 653, 0, 10.031
65, 152, 641, 0, 10.038
65, 152, 629, 0, 10.046
65, 152, 617, 0, 10.054
65, 153, 605, 0, 10.061
65, 153, 593, 0, 10.069
65, 153, 581, 0, 10.078
66, 154, 581, 0, 10.085
66, 154, 569, 0, 10.092
66, 154, 557, 0, 10.100
66, 154, 533, 0, 10.108
66, 155, 521, 0, 10.115
66, 155, 497, 0, 10.123
66, 155, 461, 0, 10.131
66, 155, 437, 0, 10.138
66, 156, 401, 0, 10.147
66, 156, 377, 0, 10.154
66, 156, 341, 0, 10.161
66, 157, 296, 0, 10.169
66, 157, 248, 0, 10.177
66, 157, 188, 0, 10.184
66, 157, 116, 0, 10.191
66, 157, 44, 0, 10.201
66, 158, 0, 0, 10.208
66, 158, 0, 0, 10.215
66, 158, 0, 0, 10.223
66, 158, 0, 0, 10.230
65, 158, 0, 0, 10.238
65, 158, 0, 10388, 10.247
65, 158, 0, 11397, 10.253
65, 158, 0, 12629, 10.261
65, 158, 0, 13526, 10.268
65, 157, 0, 13798, 10.276
65, 157, 0, 14278, 10.285
66, 156, 0, 15575, 10.292
66, 154, 0, 16791, 10.299
66, 153, 0, 17592, 10.307
66, 151, 0, 18296, 10.315
66, 150, 0, 18776, 10.322
66, 148, 0, 19000, 10.330
66, 146, 0, 19416, 10.338
65, 144, 0, 20057, 10.344
65, 143, 0, 20601, 10.353
65, 141, 0, 20825, 10.361
64, 139, 0, 20921, 10.369
63, 138, 0, 20937, 10.376
63, 137, 0, 20889, 10.384
62, 136, 0, 20457, 10.392
61, 135, 0, 20009, 10.400
60, 135, 0, 19496, 10.407
59, 134, 0, 18904, 10.414
58, 134, 0, 18168, 10.422
58, 134, 0, 17367, 10.431
57, 135, 0, 16775, 10.437
57, 135, 0, 16423, 10.445
56, 136, 0, 16359, 10.453
56, 137, 0, 16311, 10.461
56, 138, 0, 16327, 10.468
57, 138, 0, 16455, 10.476
57, 139, 0, 16775, 10.483
58, 140, 0, 17351, 10.491
59, 140, 0, 17928, 10.500
60, 140, 0, 18312, 10.507
61, 140, 0, 18936, 10.514
62, 140, 0, 19929, 10.522
63, 140, 0, 21145, 10.530
64, 139, 0, 22250, 10.537
66, 138, 0, 23306, 10.545
67, 138, 0, 24379, 10.552
68, 137, 0, 25099, 10.559
69, 136, 0, 26075, 10.568
70, 135, 0, 26572, 10.575
72, 134, 0, 26956, 10.583
73, 133, 0, 27292, 10.591
74, 133, 0, 27388, 10.598
75, 132, 0, 27388, 10.606
76, 132, 0, 27276, 10.614
77, 132, 0, 26524, 10.622
77, 132, 0, 24907, 10.629
78, 133, 0, 22298, 10.638
78, 133, 0, 17800, 10.646
78, 134, 0, 10292, 10.653
78, 134, 0, 0, 10.660
77, 136, 52, 0, 10.668
76, 137, 128, 0, 10.675
75, 138, 216, 0, 10.683
74, 140, 300, 0, 10.691
72, 141, 377, 0, 10.698
71, 143, 445, 0, 10.706
69, 144, 497, 0, 10.713
67, 145, 521, 0, 10.721
66, 146, 509, 0, 10.730
65, 145, 453, 0, 10.737
63, 146, 369, 0, 10.744
62, 146, 260, 0, 10.752
61, 146, 140, 0, 10.760
61, 146, 40, 0, 10.767
60, 146, 0, 0, 10.775
60, 146, 0, 0, 10.783
60, 146, 0, 17832, 10.791
60, 146, 0, 17031, 10.798
60, 145, 0, 17239, 10.806
61, 145, 0, 19640, 10.813
62, 145, 0, 22090, 10.821
63, 145, 0, 24219, 10.829
65, 144, 0, 25819, 10.836
66, 144, 0, 27100, 10.844
68, 144, 0, 28156, 10.852
69, 144, 0, 29117, 10.861
71, 144, 0, 29373, 10.867
72, 144, 0, 29485, 10.875
74, 144, 0, 29565, 10.883
75, 144, 0, 29517, 10.891
76, 144, 0, 29085, 10.899
77, 144, 0, 27484, 10.906
78, 144, 0, 24395, 10.914
78, 144, 0, 19689, 10.921
79, 144, 0, 12261, 10.929
