39, 148, 1023, 0, 44.534
39, 148, 974, 0, 44.535
39, 149, 974, 0, 44.535
39, 149, 962, 0, 44.542
39, 150, 954, 0, 44.550
39, 150, 930, 0, 44.558
39, 150, 906, 0, 44.566
40, 151, 874, 0, 44.573
40, 152, 838, 0, 44.581
40, 153, 794, 0, 44.589
40, 154, 758, 0, 44.596
40, 154, 726, 0, 44.603
40, 155, 690, 0, 44.612
40, 157, 657, 0, 44.620
40, 158, 621, 0, 44.627
40, 159, 577, 0, 44.635
40, 160, 521, 0, 44.643
40, 161, 441, 0, 44.650
40, 162, 328, 0, 44.658
39, 162, 204, 0, 44.664
39, 163, 76, 0, 44.672
39, 163, 0, 0, 44.681
39, 163, 0, 0, 44.687
39, 163, 0, 0, 44.696
38, 162, 0, 17880, 44.704
38, 161, 0, 17496, 44.712
39, 160, 0, 17480, 44.720
39, 158, 0, 18024, 44.727
39, 156, 0, 19384, 44.733
39, 154, 0, 20665, 44.742
39, 151, 0, 21689, 44.750
39, 149, 0, 22810, 44.757
39, 146, 0, 23706, 44.764
39, 144, 0, 24555, 44.773
39, 141, 0, 25275, 44.781
39, 140, 0, 25547, 44.788
38, 138, 0, 25835, 44.796
38, 137, 0, 25915, 44.803
37, 135, 0, 25883, 44.811
36, 135, 0, 25499, 44.818
35, 134, 0, 24587, 44.826
34, 134, 0, 22954, 44.833
33, 134, 0, 21369, 44.841
32, 134, 0, 19753, 44.850
31, 135, 0, 19080, 44.857
30, 135, 0, 18152, 44.865
30, 136, 0, 17640, 44.873
29, 137, 0, 17383, 44.880
29, 139, 0, 17431, 44.887
30, 140, 0, 17512, 44.896
30, 140, 0, 17512, 44.903
31, 141, 0, 18040, 44.910
32, 141, 0, 19000, 44.919
34, 141, 0, 20073, 44.926
35, 141, 0, 21481, 44.934
37, 141, 0, 22570, 44.942
39, 140, 0, 23962, 44.949
41, 140, 0, 25115, 44.957
42, 139, 0, 26236, 44.965
44, 138, 0, 27148, 44.972
46, 138, 0, 27916, 44.980
47, 137, 0, 28140, 44.988
49, 136, 0, 28332, 44.995
50, 136, 0, 28300, 45.003
51, 136, 0, 28204, 45.011
52, 136, 0, 27676, 45.018
53, 136, 0, 25787, 45.026
54, 136, 0, 22922, 45.034
54, 137, 0, 18200, 45.040
54, 137, 0, 8643, 45.049
54, 137, 0, 0, 45.057
53, 139, 96, 0, 45.063
52, 140, 196, 0, 45.071
51, 142, 296, 0, 45.080
49, 143, 389, 0, 45.087
47, 144, 465, 0, 45.095
45, 145, 521, 0, 45.102
43, 146, 541, 0, 45.109
41, 147, 521, 0, 45.117
40, 148, 465, 0, 45.125
39, 148, 353, 0, 45.133
38, 148, 220, 0, 45.141
37, 148, 88, 0, 45.149
36, 148, 0, 0, 45.156
36, 148, 0, 0, 45.165
36, 148, 0, 24187, 45.172
36, 148, 0, 22938, 45.179
37, 148, 0, 22826, 45.187
38, 148, 0, 24155, 45.194
39, 148, 0, 26380, 45.201
40, 148, 0, 28044, 45.209
42, 147, 0, 29117, 45.217
43, 147, 0, 29981, 45.225
45, 147, 0, 30622, 45.232
47, 146, 0, 30734, 45.240
48, 146, 0, 30718, 45.247
50, 146, 0, 30670, 45.255
52, 146, 0, 30477, 45.263
53, 147, 0, 29485, 45.271
54, 147, 0, 27468, 45.279
55, 147, 0, 24235, 45.286
56, 147, 0, 19592, 45.294
57, 147, 0, 12229, 45.301
57, 148, 0, 288, 45.309
57, 148, 0, 0, 45.318
57, 148, 52, 0, 45.324
57, 148, 108, 0, 45.332
57, 149, 152, 0, 45.340
56, 149, 164, 0, 45.347
56, 149, 152, 0, 45.355
55, 150, 96, 0, 45.363
54, 149, 44, 0, 45.370
54, 149, 0, 0, 45.378
53, 148, 0, 0, 45.386
52, 147, 0, 0, 45.393
52, 146, 0, 18312, 45.401
51, 144, 0, 20265, 45.409
51, 143, 0, 23450, 45.416
51, 141, 0, 25867, 45.424
51, 139, 0, 27676, 45.432
51, 138, 0, 28877, 45.439
52, 137, 0, 29773, 45.447
52, 137, 0, 30141, 45.455
53, 136, 0, 30221, 45.463
54, 136, 0, 30157, 45.470
55, 136, 0, 30125, 45.478
56, 137, 0, 30125, 45.485
56, 137, 0, 30125, 45.493
57, 138, 0, 29773, 45.501
57, 139, 0, 29389, 45.508
58, 140, 0, 28909, 45.516
58, 141, 0, 28429, 45.524
58, 141, 0, 28108, 45.531
58, 141, 0, 28044, 45.539
58, 141, 0, 28236, 45.548
58, 141, 0, 28685, 45.555
58, 140, 0, 28749, 45.564
57, 139, 0, 28989, 45.570
57, 138, 0, 29181, 45.578
57, 136, 0, 29293, 45.586
57, 135, 0, 29549, 45.594
57, 134, 0, 29533, 45.602
57, 133, 0, 29597, 45.609
58, 133, 0, 29405, 45.616
58, 133, 0, 29197, 45.624
58, 133, 0, 29005, 45.632
59, 134, 0, 28861, 45.640
59, 135, 0, 28813, 45.647
60, 136, 0, 28813, 45.655
60, 137, 0, 28909, 45.663
61, 139, 0, 29021, 45.671
61, 141, 0, 29085, 45.678
61, 143, 0, 28989, 45.686
62, 146, 0, 29021, 45.694
62, 148, 0, 28957, 45.701
62, 151, 0, 28973, 45.708
62, 153, 0, 28893, 45.717
62, 155, 0, 28861, 45.724
63, 157, 0, 28589, 45.732
63, 159, 0, 27964, 45.740
63, 160, 0, 27580, 45.746
63, 161, 0, 27340, 45.754
63, 161, 0, 27132, 45.762
63, 161, 0, 27404, 45.769
63, 161, 0, 27628, 45.777
63, 160, 0, 27644, 45.785
62, 159, 0, 27196, 45.792
62, 157, 0, 26636, 45.800
61, 155, 0, 26476, 45.809
60, 153, 0, 26380, 45.816
60, 150, 0, 26107, 45.824
59, 147, 0, 25835, 45.831
58, 144, 0, 25419, 45.840
58, 142, 0, 25051, 45.847
58, 139, 0, 25227, 45.855
58, 138, 0, 25579, 45.862
58, 136, 0, 25947, 45.870
58, 136, 0, 26300, 45.877
59, 135, 0, 26572, 45.885
60, 135, 0, 27228, 45.892
61, 136, 0, 27916, 45.900
62, 137, 0, 28316, 45.907
63, 139, 0, 28685, 45.916
64, 140, 0, 29149, 45.924
66, 142, 0, 29533, 45.932
67, 144, 0, 29789, 45.939
68, 146, 0, 29949, 45.947
69, 149, 0, 30205, 45.954
69, 151, 0, 30045, 45.963
70, 153, 0, 30077, 45.970
70, 155, 0, 29917, 45.977
70, 156, 0, 28733, 45.985
70, 158, 0, 26860, 45.993
70, 159, 0, 23466, 46.001
70, 160, 0, 19160, 46.008
69, 161, 0, 13830, 46.015
68, 161, 0, 7443, 46.024
68, 161, 0, 0, 46.031
67, 160, 28, 0, 46.039
66, 159, 60, 0, 46.047
65, 158, 60, 0, 46.054
64, 156, 28, 0, 46.062
64, 155, 0, 0, 46.070
63, 153, 0, 0, 46.076
63, 150, 0, 0, 46.085
63, 148, 0, 19448, 46.092
63, 145, 0, 21561, 46.101
63, 143, 0, 23882, 46.108
64, 140, 0, 26171, 46.116
64, 138, 0, 27916, 46.122
65, 136, 0, 29069, 46.130
65, 135, 0, 29373, 46.139
66, 134, 0, 29437, 46.145
66, 133, 0, 29325, 46.153
67, 132, 0, 27932, 46.162
67, 132, 0, 24955, 46.170
68, 132, 0, 20585, 46.177
69, 133, 0, 14550, 46.185
69, 134, 0, 3249, 46.191
69, 134, 0, 0, 46.200
70, 136, 64, 0, 46.208
71, 138, 140, 0, 46.214
71, 139, 208, 0, 46.223
72, 141, 260, 0, 46.230
72, 142, 284, 0, 46.239
72, 144, 296, 0, 46.246
72, 145, 272, 0, 46.254
72, 146, 208, 0, 46.261
72, 146, 120, 0, 46.269
72, 145, 32, 0, 46.276
71, 144, 0, 0, 46.285
71, 143, 0, 0, 46.291
70, 141, 0, 21353, 46.300
70, 139, 0, 23114, 46.307
70, 137, 0, 26300, 46.315
70, 135, 0, 28637, 46.323
70, 133, 0, 30125, 46.331
70, 131, 0, 31086, 46.338
71, 130, 0, 31614, 46.346
71, 129, 0, 31934, 46.354
72, 129, 0, 31982, 46.361
72, 129, 0, 31870, 46.369
73, 129, 0, 31758, 46.377
74, 130, 0, 31518, 46.384
74, 131, 0, 31406, 46.391
75, 133, 0, 31214, 46.400
75, 134, 0, 30958, 46.406
75, 136, 0, 30638, 46.415
75, 137, 0, 30397, 46.422
75, 139, 0, 30349, 46.430
74, 141, 0, 30285, 46.437
74, 142, 0, 29885, 46.445
73, 143, 0, 29165, 46.453
72, 145, 0, 28589, 46.461
72, 145, 0, 28220, 46.468
71, 146, 0, 27628, 46.475
71, 146, 0, 26780, 46.484
71, 146, 0, 26588, 46.492
71, 145, 0, 26412, 46.499
71, 144, 0, 26139, 46.507
71, 143, 0, 26091, 46.514
71, 141, 0, 26075, 46.522
72, 139, 0, 26508, 46.529
72, 138, 0, 27356, 46.538
73, 136, 0, 28461, 46.545
73, 134, 0, 29469, 46.553
73, 132, 0, 30333, 46.561
74, 131, 0, 31230, 46.568
74, 130, 0, 31790, 46.575
74, 128, 0, 32302, 46.584
74, 127, 0, 32767, 46.591
73, 126, 0, 32767, 46.599
73, 126, 0, 32767, 46.607
72, 125, 0, 32767, 46.614
71, 125, 0, 32767, 46.622
70, 125, 0, 32767, 46.630
70, 126, 0, 32767, 46.637
69, 127, 0, 31598, 46.645
69, 128, 0, 28845, 46.653
69, 130, 0, 23290, 46.659
69, 132, 0, 14006, 46.668
69, 132, 0, 0, 46.676
69, 135, 96, 0, 46.684
70, 136, 184, 0, 46.691
71, 137, 284, 0, 46.699
72, 138, 373, 0, 46.707
73, 139, 425, 0, 46.714
74, 141, 449, 0, 46.722
76, 142, 461, 0, 46.729
77, 143, 449, 0, 46.737
78, 143, 405, 0, 46.745
79, 144, 341, 0, 46.753
80, 144, 240, 0, 46.759
80, 144, 140, 0, 46.768
81, 144, 32, 0, 46.776
81, 143, 0, 0, 46.784
81, 143, 0, 0, 46.791
81, 142, 0, 19769, 46.798
81, 140, 0, 21369, 46.806
81, 139, 0, 23546, 46.814
81, 137, 0, 25451, 46.822
81, 135, 0, 27180, 46.829
81, 133, 0, 28685, 46.837
81, 131, 0, 29773, 46.844
81, 130, 0, 30525, 46.852
82, 128, 0, 31102, 46.859
82, 128, 0, 31294, 46.868
83, 128, 0, 31214, 46.874
83, 128, 0, 31022, 46.883
84, 129, 0, 30814, 46.891
85, 130, 0, 30477, 46.898
86, 131, 0, 29981, 46.906
87, 133, 0, 29629, 46.914
88, 135, 0, 29293, 46.920
88, 137, 0, 29165, 46.929
89, 138, 0, 28909, 46.937
89, 140, 0, 28605, 46.943
89, 141, 0, 28252, 46.953
89, 142, 0, 28028, 46.960
89, 143, 0, 28060, 46.967
89, 143, 0, 28461, 46.974
89, 142, 0, 29021, 46.983
88, 141, 0, 29581, 46.991
88, 139, 0, 30061, 46.998
87, 138, 0, 30686, 47.006
87, 137, 0, 31502, 47.013
87, 135, 0, 31998, 47.021
87, 134, 0, 32494, 47.029
87, 134, 0, 32718, 47.036
88, 134, 0, 32622, 47.044
88, 134, 0, 32510, 47.053
89, 135, 0, 32414, 47.058
90, 136, 0, 32350, 47.067
91, 137, 0, 32174, 47.075
91, 138, 0, 31982, 47.083
92, 138, 0, 32030, 47.090
93, 139, 0, 31998, 47.098
93, 139, 0, 31854, 47.105
94, 139, 0, 31806, 47.113
94, 139, 0, 31950, 47.121
94, 138, 0, 32222, 47.128
94, 137, 0, 32318, 47.135
95, 136, 0, 32398, 47.144
95, 135, 0, 32590, 47.151
95, 134, 0, 32622, 47.158
96, 134, 0, 32606, 47.167
96, 133, 0, 32590, 47.174
97, 133, 0, 32574, 47.182
97, 132, 0, 32574, 47.190
98, 132, 0, 32574, 47.197
99, 132, 0, 32590, 47.205
99, 132, 0, 32654, 47.213
100, 132, 0, 32590, 47.221
100, 131, 0, 32638, 47.228
101, 131, 0, 32686, 47.236
101, 130, 0, 32767, 47.244
102, 128, 0, 32767, 47.250
102, 127, 0, 32767, 47.259
103, 125, 0, 32767, 47.267
103, 123, 0, 32767, 47.274
104, 121, 0, 32767, 47.282
104, 120, 0, 32767, 47.289
105, 119, 0, 32767, 47.296
106, 118, 0, 32014, 47.305
107, 117, 0, 30061, 47.312
108, 116, 0, 27836, 47.320
109, 114, 0, 24827, 47.327
110, 113, 0, 21065, 47.335
112, 112, 0, 16823, 47.342
113, 111, 0, 13045, 47.351
115, 110, 0, 7411, 47.358
115, 110, 0, 0, 47.366
118, 107, 80, 0, 47.374
120, 106, 168, 0, 47.382
122, 105, 268, 0, 47.389
125, 104, 369, 0, 47.397
127, 103, 469, 0, 47.405
129, 102, 581, 0, 47.413
132, 102, 690, 0, 47.420
134, 102, 802, 0, 47.428
137, 102, 890, 0, 47.436
139, 102, 962, 0, 47.443
139, 102, 1010, 0, 47.451
139, 102, 1023, 0, 47.458
139, 102, 1023, 0, 47.465
139, 102, 1023, 0, 47.474
139, 102, 1023, 0, 47.487
139, 102, 1023, 0, 47.495
139, 102, 1023, 0, 47.511
139, 102, 1023, 0, 47.518
139, 102, 1023, 0, 47.524
139, 102, 1023, 0, 47.531
139, 102, 1023, 0, 47.537
139, 102, 1023, 0, 47.544
139, 102, 1023, 0, 47.551
139, 102, 1023, 0, 47.558
139, 102, 1023, 0, 47.564
139, 102, 1023, 0, 47.570
139, 102, 1023, 0, 47.577
