54, 165, 1023, 0, 50.296
55, 165, 690, 0, 50.297
55, 166, 657, 0, 50.297
55, 166, 593, 0, 50.306
55, 167, 557, 0, 50.314
55, 167, 509, 0, 50.321
55, 167, 461, 0, 50.329
56, 168, 345, 0, 50.336
56, 169, 228, 0, 50.343
56, 170, 80, 0, 50.351
56, 171, 0, 0, 50.359
56, 172, 0, 0, 50.367
56, 173, 0, 0, 50.375
55, 173, 0, 0, 50.382
55, 174, 0, 0, 50.389
55, 175, 0, 12917, 50.398
55, 175, 0, 13622, 50.406
55, 175, 0, 14838, 50.412
55, 175, 0, 14854, 50.421
55, 175, 0, 14022, 50.428
55, 173, 0, 13830, 50.436
56, 172, 0, 13878, 50.443
56, 169, 0, 15046, 50.451
57, 167, 0, 15351, 50.459
57, 164, 0, 15623, 50.466
58, 161, 0, 16327, 50.474
58, 158, 0, 16887, 50.481
58, 155, 0, 17752, 50.490
57, 151, 0, 18792, 50.497
57, 148, 0, 19368, 50.505
56, 144, 0, 20201, 50.513
55, 140, 0, 20201, 50.521
54, 136, 0, 20409, 50.528
52, 133, 0, 20665, 50.536
51, 130, 0, 20521, 50.544
50, 128, 0, 20857, 50.551
48, 127, 0, 20377, 50.558
47, 126, 0, 19576, 50.566
45, 125, 0, 19368, 50.573
44, 126, 0, 18888, 50.582
43, 126, 0, 18776, 50.589
42, 127, 0, 18472, 50.596
41, 129, 0, 17592, 50.605
41, 130, 0, 17640, 50.612
41, 132, 0, 17287, 50.620
41, 133, 0, 17159, 50.627
41, 134, 0, 17175, 50.636
43, 135, 0, 17031, 50.644
44, 136, 0, 17191, 50.651
46, 136, 0, 17079, 50.658
48, 137, 0, 17095, 50.666
50, 137, 0, 17960, 50.673
52, 137, 0, 18024, 50.681
54, 137, 0, 18392, 50.690
56, 137, 0, 18872, 50.697
58, 137, 0, 19080, 50.705
60, 138, 0, 19560, 50.713
61, 138, 0, 19352, 50.719
63, 138, 0, 19272, 50.727
64, 138, 0, 19432, 50.736
65, 138, 0, 19176, 50.743
65, 139, 0, 18488, 50.750
66, 139, 0, 16263, 50.758
66, 140, 0, 12421, 50.766
65, 141, 0, 6755, 50.773
65, 141, 0, 0, 50.782
64, 143, 44, 0, 50.789
62, 144, 100, 0, 50.796
60, 145, 156, 0, 50.804
58, 147, 200, 0, 50.811
56, 148, 224, 0, 50.819
54, 149, 224, 0, 50.827
52, 150, 200, 0, 50.834
51, 150, 144, 0, 50.842
50, 150, 56, 0, 50.850
49, 150, 0, 0, 50.858
48, 150, 0, 0, 50.865
48, 150, 0, 0, 50.873
48, 150, 0, 17399, 50.880
48, 150, 0, 17063, 50.888
49, 150, 0, 16503, 50.896
50, 150, 0, 16615, 50.904
51, 150, 0, 17319, 50.912
53, 150, 0, 17832, 50.920
54, 149, 0, 18584, 50.926
56, 149, 0, 20345, 50.934
58, 149, 0, 21273, 50.943
60, 149, 0, 21946, 50.950
62, 149, 0, 22186, 50.958
63, 148, 0, 22010, 50.966
65, 148, 0, 22554, 50.973
66, 148, 0, 22026, 50.981
68, 147, 0, 20137, 50.989
69, 147, 0, 17688, 50.997
70, 146, 0, 13238, 51.004
71, 146, 0, 6514, 51.012
71, 146, 0, 0, 51.020
72, 146, 32, 0, 51.026
73, 146, 52, 0, 51.034
73, 146, 64, 0, 51.042
73, 146, 52, 0, 51.049
72, 147, 32, 0, 51.058
72, 147, 8, 0, 51.066
71, 147, 0, 0, 51.072
70, 146, 0, 0, 51.080
69, 146, 0, 15463, 51.088
68, 145, 0, 17672, 51.095
67, 143, 0, 18440, 51.103
66, 141, 0, 19705, 51.111
66, 139, 0, 20201, 51.118
65, 137, 0, 21321, 51.126
65, 135, 0, 23402, 51.134
65, 133, 0, 24379, 51.141
65, 132, 0, 24811, 51.149
66, 131, 0, 24923, 51.157
66, 130, 0, 24507, 51.164
67, 130, 0, 24715, 51.172
68, 130, 0, 24443, 51.181
69, 131, 0, 24331, 51.189
70, 133, 0, 24347, 51.196
70, 134, 0, 24219, 51.203
71, 136, 0, 24587, 51.211
72, 138, 0, 24491, 51.219
72, 140, 0, 24267, 51.227
72, 142, 0, 24747, 51.233
72, 143, 0, 24459, 51.241
73, 144, 0, 24395, 51.249
73, 144, 0, 24443, 51.257
72, 144, 0, 24411, 51.265
72, 143, 0, 25051, 51.273
72, 141, 0, 24795, 51.279
72, 139, 0, 24683, 51.288
71, 137, 0, 24971, 51.295
71, 135, 0, 24939, 51.303
71, 134, 0, 25323, 51.310
71, 132, 0, 25323, 51.319
72, 131, 0, 25099, 51.326
72, 131, 0, 25611, 51.334
73, 131, 0, 25051, 51.341
73, 132, 0, 24795, 51.350
74, 134, 0, 25067, 51.356
74, 135, 0, 24827, 51.365
75, 137, 0, 25435, 51.372
75, 140, 0, 25307, 51.380
76, 142, 0, 25275, 51.387
76, 145, 0, 25371, 51.395
77, 147, 0, 25275, 51.403
77, 150, 0, 25467, 51.411
77, 153, 0, 25339, 51.418
78, 155, 0, 24923, 51.425
78, 158, 0, 25211, 51.434
79, 160, 0, 24667, 51.441
79, 162, 0, 24363, 51.449
79, 165, 0, 24187, 51.456
80, 166, 0, 23530, 51.464
80, 168, 0, 23578, 51.472
80, 169, 0, 22730, 51.480
80, 169, 0, 22266, 51.488
80, 169, 0, 22490, 51.495
80, 169, 0, 22602, 51.502
80, 169, 0, 22698, 51.510
80, 168, 0, 22474, 51.519
79, 166, 0, 22090, 51.525
79, 164, 0, 22570, 51.533
78, 161, 0, 22138, 51.540
78, 159, 0, 22010, 51.548
77, 155, 0, 22106, 51.556
76, 152, 0, 21914, 51.563
76, 149, 0, 22506, 51.572
75, 145, 0, 22170, 51.580
75, 143, 0, 22106, 51.587
74, 140, 0, 23034, 51.595
74, 138, 0, 23386, 51.602
74, 137, 0, 23450, 51.609
74, 136, 0, 23386, 51.618
74, 136, 0, 23002, 51.625
74, 136, 0, 23242, 51.632
75, 137, 0, 23034, 51.640
76, 138, 0, 23370, 51.648
77, 140, 0, 23978, 51.655
78, 142, 0, 24299, 51.664
79, 144, 0, 25211, 51.672
80, 147, 0, 25515, 51.680
82, 150, 0, 25515, 51.687
83, 153, 0, 26075, 51.694
84, 156, 0, 25947, 51.701
85, 158, 0, 25851, 51.709
86, 160, 0, 25883, 51.718
86, 162, 0, 25483, 51.724
87, 164, 0, 25627, 51.732
87, 165, 0, 24315, 51.740
87, 165, 0, 22586, 51.749
87, 165, 0, 20281, 51.755
86, 165, 0, 16135, 51.763
86, 165, 0, 9604, 51.771
85, 164, 0, 2817, 51.779
85, 164, 0, 0, 51.787
83, 161, 36, 0, 51.795
82, 160, 48, 0, 51.802
81, 158, 56, 0, 51.809
81, 156, 0, 0, 51.818
80, 155, 0, 0, 51.824
80, 153, 0, 13542, 51.833
80, 151, 0, 16279, 51.840
80, 149, 0, 18968, 51.847
80, 146, 0, 21737, 51.856
80, 144, 0, 23482, 51.864
80, 142, 0, 25483, 51.871
80, 139, 0, 26652, 51.879
81, 137, 0, 27228, 51.887
81, 135, 0, 28092, 51.894
82, 134, 0, 27788, 51.901
82, 133, 0, 27532, 51.910
83, 132, 0, 26764, 51.916
84, 132, 0, 24603, 51.924
84, 132, 0, 22234, 51.932
85, 133, 0, 18440, 51.940
86, 134, 0, 13654, 51.947
87, 135, 0, 9380, 51.954
87, 137, 0, 4546, 51.962
87, 137, 0, 0, 51.970
89, 141, 20, 0, 51.978
89, 142, 60, 0, 51.985
90, 144, 104, 0, 51.993
90, 145, 112, 0, 52.001
90, 146, 104, 0, 52.008
90, 147, 80, 0, 52.016
90, 147, 52, 0, 52.024
90, 147, 0, 0, 52.031
89, 147, 0, 0, 52.039
89, 147, 0, 16727, 52.046
88, 146, 0, 19352, 52.053
88, 145, 0, 21305, 52.061
87, 143, 0, 22810, 52.070
87, 142, 0, 24091, 52.078
87, 140, 0, 25227, 52.084
86, 138, 0, 27052, 52.092
87, 136, 0, 27852, 52.099
87, 134, 0, 28236, 52.109
88, 132, 0, 28541, 52.116
88, 131, 0, 28188, 52.124
89, 131, 0, 28845, 52.131
90, 131, 0, 28445, 52.139
91, 131, 0, 28124, 52.147
92, 132, 0, 28557, 52.155
93, 134, 0, 28364, 52.162
93, 136, 0, 28364, 52.169
94, 139, 0, 28348, 52.178
94, 142, 0, 28028, 52.185
94, 144, 0, 27948, 52.193
93, 147, 0, 26380, 52.200
93, 149, 0, 24683, 52.208
92, 150, 0, 23514, 52.217
92, 151, 0, 23146, 52.223
91, 152, 0, 23802, 52.231
90, 152, 0, 23658, 52.239
90, 151, 0, 23450, 52.246
89, 150, 0, 23834, 52.254
89, 149, 0, 24731, 52.262
89, 147, 0, 26075, 52.269
89, 145, 0, 27052, 52.277
90, 143, 0, 27596, 52.285
91, 140, 0, 29213, 52.292
91, 138, 0, 29901, 52.299
92, 136, 0, 30846, 52.309
93, 134, 0, 31390, 52.314
94, 133, 0, 31102, 52.324
95, 132, 0, 31342, 52.332
96, 131, 0, 29677, 52.340
97, 131, 0, 26636, 52.347
98, 131, 0, 22442, 52.355
99, 132, 0, 15399, 52.362
99, 133, 0, 5858, 52.370
99, 133, 0, 0, 52.377
101, 135, 44, 0, 52.385
102, 136, 88, 0, 52.392
102, 138, 144, 0, 52.401
103, 139, 176, 0, 52.408
103, 141, 188, 0, 52.416
103, 143, 188, 0, 52.424
103, 144, 156, 0, 52.432
103, 145, 100, 0, 52.439
103, 146, 44, 0, 52.446
103, 146, 0, 0, 52.453
103, 146, 0, 0, 52.461
103, 146, 0, 21161, 52.470
103, 146, 0, 23354, 52.478
103, 144, 0, 25307, 52.485
103, 143, 0, 26860, 52.492
103, 141, 0, 27420, 52.501
104, 139, 0, 28092, 52.507
104, 137, 0, 29005, 52.515
105, 135, 0, 29437, 52.524
105, 133, 0, 30061, 52.531
106, 132, 0, 30830, 52.540
106, 130, 0, 31198, 52.547
