51, 160, 1023, 0, 58.975
51, 160, 1023, 0, 58.976
51, 160, 1023, 0, 58.976
51, 160, 1023, 0, 58.978
51, 160, 1023, 0, 58.985
51, 161, 1023, 0, 58.994
50, 161, 1023, 0, 59.001
50, 161, 1023, 0, 59.009
50, 161, 1023, 0, 59.017
50, 161, 1023, 0, 59.024
50, 161, 1023, 0, 59.032
50, 161, 1023, 0, 59.040
50, 161, 1023, 0, 59.047
50, 161, 1023, 0, 59.055
50, 161, 1023, 0, 59.064
50, 161, 1023, 0, 59.070
50, 161, 1023, 0, 59.079
50, 161, 1023, 0, 59.087
50, 161, 1023, 0, 59.094
50, 161, 1023, 0, 59.101
50, 161, 1023, 0, 59.109
50, 161, 1023, 0, 59.117
50, 161, 1023, 0, 59.124
50, 161, 1010, 0, 59.132
50, 161, 998, 0, 59.139
50, 161, 974, 0, 59.147
50, 162, 962, 0, 59.155
50, 162, 938, 0, 59.162
50, 162, 914, 0, 59.170
50, 163, 878, 0, 59.178
50, 163, 854, 0, 59.186
50, 164, 830, 0, 59.193
50, 164, 794, 0, 59.200
50, 165, 770, 0, 59.209
50, 165, 734, 0, 59.216
50, 166, 698, 0, 59.225
50, 167, 673, 0, 59.232
50, 167, 637, 0, 59.240
50, 168, 601, 0, 59.247
49, 169, 565, 0, 59.255
49, 169, 529, 0, 59.261
49, 170, 481, 0, 59.270
50, 170, 421, 0, 59.278
50, 171, 361, 0, 59.285
50, 171, 276, 0, 59.293
50, 172, 192, 0, 59.301
50, 172, 96, 0, 59.307
50, 172, 0, 0, 59.316
50, 173, 0, 0, 59.324
50, 173, 0, 0, 59.331
50, 173, 0, 0, 59.339
50, 173, 0, 0, 59.347
50, 173, 0, 0, 59.354
50, 173, 0, 10452, 59.362
50, 173, 0, 10548, 59.370
50, 173, 0, 11109, 59.377
50, 173, 0, 12357, 59.385
50, 173, 0, 13510, 59.393
49, 173, 0, 13622, 59.400
50, 172, 0, 13718, 59.408
50, 171, 0, 14294, 59.416
50, 170, 0, 15303, 59.425
50, 168, 0, 16023, 59.431
50, 166, 0, 16615, 59.439
50, 164, 0, 17015, 59.446
50, 162, 0, 17271, 59.454
50, 160, 0, 17512, 59.462
50, 157, 0, 17656, 59.470
50, 155, 0, 17816, 59.477
49, 153, 0, 18120, 59.486
49, 152, 0, 18408, 59.492
48, 150, 0, 18472, 59.500
48, 149, 0, 18536, 59.508
47, 148, 0, 18696, 59.515
46, 147, 0, 18808, 59.523
46, 146, 0, 18776, 59.531
45, 146, 0, 18584, 59.539
44, 146, 0, 18184, 59.546
43, 146, 0, 17175, 59.554
42, 146, 0, 16231, 59.562
42, 146, 0, 15735, 59.570
41, 147, 0, 15286, 59.576
41, 147, 0, 15126, 59.585
40, 148, 0, 15094, 59.592
40, 148, 0, 15110, 59.601
40, 149, 0, 15158, 59.608
40, 149, 0, 15174, 59.615
41, 149, 0, 15238, 59.623
42, 149, 0, 15367, 59.632
43, 149, 0, 15879, 59.639
44, 149, 0, 16631, 59.646
46, 149, 0, 17480, 59.654
47, 149, 0, 18120, 59.660
49, 148, 0, 18968, 59.669
50, 148, 0, 19592, 59.678
52, 148, 0, 20089, 59.684
53, 147, 0, 20345, 59.693
54, 147, 0, 20521, 59.701
56, 147, 0, 20665, 59.708
57, 147, 0, 20729, 59.715
58, 147, 0, 20681, 59.724
59, 147, 0, 20585, 59.731
59, 147, 0, 20313, 59.739
60, 147, 0, 18760, 59.747
60, 148, 0, 15895, 59.753
60, 148, 0, 9636, 59.762
60, 148, 0, 0, 59.770
58, 150, 60, 0, 59.777
57, 151, 140, 0, 59.784
56, 152, 228, 0, 59.792
55, 153, 308, 0, 59.801
53, 155, 381, 0, 59.807
52, 156, 421, 0, 59.816
51, 157, 449, 0, 59.823
49, 158, 429, 0, 59.830
48, 158, 409, 0, 59.838
47, 159, 361, 0, 59.845
46, 160, 300, 0, 59.852
45, 160, 228, 0, 59.861
44, 160, 148, 0, 59.869
44, 161, 0, 0, 59.877
43, 161, 0, 0, 59.884
43, 161, 0, 13766, 59.892
43, 161, 0, 14054, 59.900
43, 161, 0, 14006, 59.907
43, 161, 0, 13718, 59.914
43, 161, 0, 14102, 59.923
44, 161, 0, 15655, 59.930
45, 160, 0, 17576, 59.938
46, 160, 0, 19560, 59.945
48, 160, 0, 20713, 59.953
49, 159, 0, 21737, 59.961
50, 159, 0, 22474, 59.969
52, 159, 0, 23002, 59.976
53, 158, 0, 23450, 59.984
54, 158, 0, 23610, 59.991
55, 158, 0, 23754, 00.000
57, 157, 0, 23818, 00.007
58, 157, 0, 23642, 00.014
59, 157, 0, 22970, 00.022
60, 157, 0, 21145, 00.030
61, 156, 0, 17960, 00.038
61, 156, 0, 13462, 00.045
62, 157, 0, 7155, 00.053
62, 157, 0, 0, 00.060
62, 157, 44, 0, 00.068
62, 158, 92, 0, 00.076
62, 159, 140, 0, 00.083
61, 159, 168, 0, 00.091
61, 160, 188, 0, 00.099
61, 160, 168, 0, 00.106
60, 160, 132, 0, 00.114
60, 160, 84, 0, 00.122
59, 160, 0, 0, 00.130
59, 159, 0, 0, 00.137
58, 158, 0, 15383, 00.145
58, 157, 0, 15911, 00.152
58, 155, 0, 16439, 00.160
57, 153, 0, 17768, 00.168
57, 152, 0, 19384, 00.175
57, 150, 0, 20489, 00.183
57, 149, 0, 21417, 00.191
58, 148, 0, 21801, 00.199
58, 147, 0, 21914, 00.206
58, 147, 0, 21657, 00.214
59, 147, 0, 21545, 00.222
60, 147, 0, 21353, 00.229
60, 147, 0, 21113, 00.237
61, 148, 0, 21161, 00.244
61, 149, 0, 21225, 00.252
62, 150, 0, 21289, 00.260
62, 150, 0, 21353, 00.268
62, 151, 0, 21417, 00.275
62, 151, 0, 21401, 00.283
62, 152, 0, 21401, 00.291
62, 151, 0, 21737, 00.298
62, 151, 0, 22154, 00.306
62, 150, 0, 22186, 00.314
62, 149, 0, 22250, 00.321
62, 148, 0, 22410, 00.329
62, 146, 0, 22714, 00.337
62, 145, 0, 23258, 00.344
63, 144, 0, 23370, 00.352
63, 144, 0, 23386, 00.359
63, 144, 0, 23242, 00.367
64, 144, 0, 23082, 00.375
64, 144, 0, 22858, 00.383
65, 144, 0, 22778, 00.390
65, 145, 0, 22874, 00.398
66, 147, 0, 23002, 00.407
66, 148, 0, 23114, 00.413
67, 149, 0, 23130, 00.421
67, 151, 0, 23194, 00.429
67, 153, 0, 23226, 00.436
68, 155, 0, 23194, 00.445
68, 157, 0, 23050, 00.452
68, 160, 0, 22938, 00.460
69, 162, 0, 22730, 00.467
69, 164, 0, 22218, 00.475
69, 166, 0, 22218, 00.483
70, 168, 0, 22026, 00.490
70, 169, 0, 21866, 00.499
70, 170, 0, 21241, 00.505
70, 171, 0, 21113, 00.514
70, 171, 0, 21097, 00.522
70, 171, 0, 21305, 00.530
70, 171, 0, 21529, 00.536
70, 170, 0, 21593, 00.544
69, 169, 0, 21449, 00.551
69, 168, 0, 21449, 00.560
69, 166, 0, 21481, 00.567
68, 164, 0, 21513, 00.575
68, 162, 0, 21529, 00.582
67, 159, 0, 21497, 00.591
67, 157, 0, 21513, 00.598
66, 154, 0, 21593, 00.606
66, 152, 0, 21657, 00.613
66, 150, 0, 21785, 00.621
66, 149, 0, 21833, 00.629
66, 148, 0, 21850, 00.637
66, 148, 0, 21850, 00.644
66, 148, 0, 21641, 00.652
67, 148, 0, 21433, 00.659
67, 148, 0, 21465, 00.667
68, 149, 0, 21641, 00.674
68, 149, 0, 22106, 00.682
69, 151, 0, 22586, 00.690
70, 152, 0, 22938, 00.698
71, 154, 0, 23242, 00.706
71, 155, 0, 23514, 00.714
72, 157, 0, 23514, 00.720
73, 159, 0, 23338, 00.728
73, 160, 0, 23530, 00.737
74, 162, 0, 23466, 00.743
75, 163, 0, 23338, 00.751
75, 165, 0, 23418, 00.759
75, 166, 0, 23498, 00.766
76, 167, 0, 22714, 00.774
76, 167, 0, 21433, 00.782
76, 168, 0, 18296, 00.789
76, 168, 0, 14438, 00.798
75, 168, 0, 10516, 00.805
75, 168, 0, 4049, 00.812
75, 168, 0, 0, 00.820
74, 167, 16, 0, 00.828
73, 166, 24, 0, 00.835
72, 165, 32, 0, 00.843
72, 165, 40, 0, 00.851
71, 164, 0, 0, 00.860
71, 162, 0, 0, 00.867
71, 161, 0, 11717, 00.875
70, 159, 0, 13142, 00.883
70, 157, 0, 15046, 00.889
70, 155, 0, 17544, 00.897
70, 153, 0, 20185, 00.904
70, 151, 0, 22586, 00.912
70, 149, 0, 24026, 00.921
70, 147, 0, 24987, 00.928
70, 145, 0, 25307, 00.936
70, 144, 0, 25419, 00.943
71, 143, 0, 25435, 00.952
72, 142, 0, 25099, 00.958
72, 142, 0, 24875, 00.966
73, 142, 0, 24299, 00.974
74, 143, 0, 22410, 00.981
74, 144, 0, 19480, 00.989
75, 145, 0, 15431, 00.997
76, 146, 0, 10724, 01.005
76, 147, 0, 6226, 01.013
77, 149, 0, 864, 01.020
77, 149, 0, 0, 01.027
77, 152, 8, 0, 01.035
77, 153, 16, 0, 01.043
77, 154, 8, 0, 01.050
77, 155, 0, 0, 01.059
77, 156, 0, 0, 01.066
77, 156, 0, 0, 01.073
76, 156, 0, 12197, 01.081
76, 156, 0, 14966, 01.089
75, 155, 0, 17287, 01.096
75, 153, 0, 19064, 01.105
74, 152, 0, 20921, 01.112
74, 151, 0, 22730, 01.120
74, 149, 0, 24315, 01.127
74, 148, 0, 25787, 01.136
74, 146, 0, 26860, 01.143
75, 145, 0, 27244, 01.151
75, 145, 0, 27356, 01.158
76, 145, 0, 27260, 01.165
77, 145, 0, 27132, 01.173
78, 145, 0, 27164, 01.181
78, 146, 0, 27228, 01.189
79, 147, 0, 27356, 01.196
80, 148, 0, 27468, 01.204
80, 150, 0, 27372, 01.211
80, 151, 0, 27548, 01.220
80, 152, 0, 27548, 01.227
80, 154, 0, 27644, 01.234
80, 155, 0, 27660, 01.243
79, 156, 0, 27036, 01.251
79, 157, 0, 25979, 01.259
78, 158, 0, 24699, 01.265
78, 159, 0, 22986, 01.274
77, 160, 0, 20697, 01.282
77, 160, 0, 18232, 01.289
77, 160, 0, 17608, 01.296
76, 160, 0, 17351, 01.304
76, 159, 0, 16759, 01.311
77, 159, 0, 16567, 01.319
77, 158, 0, 16535, 01.327
77, 157, 0, 16807, 01.335
78, 155, 0, 17768, 01.342
78, 154, 0, 19656, 01.351
79, 152, 0, 21673, 01.358
80, 150, 0, 23690, 01.366
80, 148, 0, 25307, 01.374
81, 147, 0, 26716, 01.381
81, 145, 0, 27516, 01.388
82, 143, 0, 27916, 01.396
82, 142, 0, 28044, 01.404
83, 141, 0, 27996, 01.411
83, 141, 0, 27708, 01.420
84, 140, 0, 25915, 01.426
84, 140, 0, 20841, 01.435
84, 141, 0, 11941, 01.442
84, 141, 0, 0, 01.450
85, 143, 68, 0, 01.457
85, 144, 140, 0, 01.465
85, 145, 188, 0, 01.472
85, 147, 208, 0, 01.480
85, 149, 188, 0, 01.489
85, 150, 148, 0, 01.495
