28, 157, 1023, 0, 08.396
28, 157, 1023, 0, 08.398
28, 157, 1010, 0, 08.399
28, 157, 986, 0, 08.401
28, 157, 962, 0, 08.402
28, 157, 942, 0, 08.403
28, 157, 918, 0, 08.404
28, 157, 886, 0, 08.411
28, 157, 838, 0, 08.418
28, 157, 806, 0, 08.426
28, 157, 782, 0, 08.434
28, 157, 758, 0, 08.441
28, 158, 750, 0, 08.449
28, 158, 750, 0, 08.457
28, 159, 758, 0, 08.464
28, 160, 758, 0, 08.472
28, 160, 770, 0, 08.480
28, 161, 782, 0, 08.487
28, 161, 782, 0, 08.496
28, 162, 782, 0, 08.504
28, 162, 758, 0, 08.511
28, 163, 738, 0, 08.519
28, 164, 714, 0, 08.527
28, 164, 669, 0, 08.534
28, 165, 621, 0, 08.542
29, 165, 553, 0, 08.550
29, 166, 485, 0, 08.558
29, 166, 417, 0, 08.566
29, 166, 328, 0, 08.573
30, 166, 260, 0, 08.580
30, 167, 180, 0, 08.588
30, 167, 124, 0, 08.597
30, 167, 68, 0, 08.603
30, 168, 8, 0, 08.612
30, 168, 0, 0, 08.620
30, 169, 0, 0, 08.626
30, 169, 0, 0, 08.635
30, 169, 0, 0, 08.642
30, 170, 0, 0, 08.649
29, 170, 0, 7491, 08.658
29, 170, 0, 8099, 08.666
29, 171, 0, 8643, 08.672
28, 171, 0, 9204, 08.680
28, 172, 0, 10164, 08.688
27, 172, 0, 10965, 08.696
27, 173, 0, 12005, 08.703
26, 173, 0, 13110, 08.712
26, 173, 0, 14182, 08.719
26, 173, 0, 14678, 08.728
25, 173, 0, 14822, 08.735
25, 172, 0, 14822, 08.742
25, 172, 0, 14982, 08.749
24, 171, 0, 15078, 08.757
24, 170, 0, 15254, 08.765
24, 169, 0, 15431, 08.773
25, 168, 0, 15591, 08.780
25, 167, 0, 15655, 08.789
25, 165, 0, 15639, 08.795
26, 164, 0, 15671, 08.803
26, 162, 0, 15687, 08.811
27, 161, 0, 15783, 08.818
27, 160, 0, 15815, 08.826
28, 158, 0, 15991, 08.835
28, 157, 0, 16135, 08.841
28, 155, 0, 16279, 08.850
29, 154, 0, 16327, 08.857
29, 153, 0, 16423, 08.864
29, 152, 0, 16599, 08.872
29, 151, 0, 16919, 08.880
28, 150, 0, 17287, 08.887
28, 149, 0, 17399, 08.896
28, 148, 0, 17463, 08.903
27, 148, 0, 17512, 08.910
27, 147, 0, 17560, 08.918
26, 147, 0, 17367, 08.926
25, 147, 0, 16871, 08.933
24, 147, 0, 16631, 08.941
23, 147, 0, 16327, 08.949
22, 147, 0, 16039, 08.957
22, 147, 0, 16119, 08.964
21, 148, 0, 16103, 08.972
21, 149, 0, 16007, 08.979
21, 149, 0, 15831, 08.988
21, 150, 0, 15575, 08.995
21, 151, 0, 15463, 09.002
21, 152, 0, 15351, 09.010
22, 152, 0, 15286, 09.018
22, 153, 0, 15222, 09.026
23, 154, 0, 15174, 09.034
24, 154, 0, 15094, 09.041
25, 154, 0, 15270, 09.048
26, 154, 0, 15751, 09.056
27, 154, 0, 16311, 09.064
28, 154, 0, 16551, 09.072
29, 154, 0, 16855, 09.080
30, 154, 0, 17656, 09.087
31, 154, 0, 17944, 09.094
32, 154, 0, 18040, 09.102
32, 154, 0, 18168, 09.110
33, 153, 0, 18104, 09.117
34, 153, 0, 18088, 09.125
34, 153, 0, 18056, 09.133
35, 153, 0, 17880, 09.140
35, 153, 0, 17175, 09.148
36, 153, 0, 15351, 09.156
36, 153, 0, 12661, 09.164
35, 153, 0, 9300, 09.170
35, 154, 0, 4946, 09.179
35, 154, 0, 0, 09.186
33, 155, 68, 0, 09.195
32, 156, 140, 0, 09.202
31, 157, 212, 0, 09.210
30, 158, 272, 0, 09.217
29, 159, 316, 0, 09.225
28, 160, 336, 0, 09.233
27, 161, 336, 0, 09.240
26, 162, 316, 0, 09.248
25, 163, 264, 0, 09.256
25, 163, 192, 0, 09.263
24, 164, 112, 0, 09.271
24, 164, 40, 0, 09.279
23, 164, 0, 0, 09.287
23, 164, 0, 0, 09.294
23, 164, 0, 15238, 09.302
23, 164, 0, 15399, 09.310
23, 164, 0, 14854, 09.317
23, 164, 0, 14502, 09.325
23, 164, 0, 14518, 09.332
24, 164, 0, 14838, 09.340
25, 164, 0, 16087, 09.349
25, 164, 0, 16983, 09.355
26, 164, 0, 17848, 09.364
27, 164, 0, 18488, 09.371
28, 164, 0, 18808, 09.379
29, 164, 0, 18936, 09.386
29, 164, 0, 18952, 09.394
30, 164, 0, 18968, 09.401
31, 164, 0, 18968, 09.409
32, 164, 0, 18600, 09.417
32, 163, 0, 17383, 09.425
33, 163, 0, 14918, 09.433
34, 163, 0, 11925, 09.440
34, 162, 0, 7475, 09.447
35, 162, 0, 2545, 09.455
35, 162, 0, 0, 09.463
35, 161, 28, 0, 09.471
35, 161, 60, 0, 09.479
