60, 142, 1023, 0, 45.571
60, 142, 1023, 0, 45.572
60, 142, 1023, 0, 45.573
60, 143, 1023, 0, 45.578
60, 143, 994, 0, 45.586
60, 143, 982, 0, 45.595
60, 143, 970, 0, 45.602
60, 143, 934, 0, 45.610
60, 144, 910, 0, 45.618
60, 144, 882, 0, 45.625
60, 144, 858, 0, 45.633
60, 145, 834, 0, 45.641
59, 145, 810, 0, 45.649
59, 146, 782, 0, 45.655
59, 146, 758, 0, 45.664
59, 147, 746, 0, 45.672
59, 147, 722, 0, 45.679
59, 148, 686, 0, 45.687
59, 148, 657, 0, 45.694
59, 149, 609, 0, 45.703
59, 150, 557, 0, 45.710
59, 150, 485, 0, 45.718
59, 151, 421, 0, 45.725
59, 152, 349, 0, 45.733
59, 153, 272, 0, 45.742
59, 154, 184, 0, 45.749
59, 155, 84, 0, 45.756
58, 156, 0, 0, 45.763
58, 156, 0, 0, 45.772
58, 157, 0, 0, 45.779
57, 157, 0, 0, 45.787
57, 157, 0, 15142, 45.794
57, 157, 0, 15463, 45.803
57, 156, 0, 14854, 45.811
57, 155, 0, 14614, 45.817
58, 153, 0, 14694, 45.825
58, 151, 0, 16151, 45.833
58, 149, 0, 17496, 45.840
58, 146, 0, 18248, 45.849
58, 143, 0, 18824, 45.856
58, 140, 0, 19384, 45.863
58, 138, 0, 20873, 45.872
58, 136, 0, 21449, 45.879
57, 134, 0, 21737, 45.886
57, 133, 0, 22314, 45.894
56, 132, 0, 22282, 45.902
56, 131, 0, 22442, 45.910
55, 131, 0, 22538, 45.918
54, 131, 0, 21850, 45.925
53, 131, 0, 22154, 45.933
52, 132, 0, 21689, 45.940
51, 133, 0, 21353, 45.948
51, 134, 0, 21065, 45.956
51, 135, 0, 20553, 45.964
51, 136, 0, 20761, 45.972
52, 137, 0, 20425, 45.979
53, 137, 0, 20089, 45.987
54, 137, 0, 20521, 45.995
56, 137, 0, 20729, 46.001
58, 137, 0, 21225, 46.009
60, 136, 0, 21257, 46.017
61, 136, 0, 20953, 46.025
63, 135, 0, 21625, 46.032
64, 135, 0, 21769, 46.040
65, 134, 0, 21978, 46.048
65, 134, 0, 22186, 46.055
66, 134, 0, 21705, 46.063
66, 134, 0, 19961, 46.072
66, 134, 0, 15335, 46.079
66, 135, 0, 9060, 46.087
66, 135, 0, 0, 46.095
64, 136, 28, 0, 46.101
63, 137, 84, 0, 46.109
61, 138, 148, 0, 46.118
59, 140, 232, 0, 46.125
57, 141, 316, 0, 46.132
56, 142, 361, 0, 46.140
54, 143, 369, 0, 46.148
53, 144, 316, 0, 46.155
53, 144, 220, 0, 46.162
52, 145, 116, 0, 46.169
52, 145, 0, 0, 46.178
52, 145, 0, 0, 46.186
52, 145, 0, 19608, 46.193
52, 145, 0, 19064, 46.202
54, 146, 0, 19913, 46.209
55, 146, 0, 21273, 46.216
56, 146, 0, 22362, 46.224
57, 146, 0, 24347, 46.232
58, 146, 0, 25419, 46.240
59, 146, 0, 25947, 46.247
60, 146, 0, 26828, 46.255
62, 146, 0, 26812, 46.262
63, 145, 0, 27020, 46.270
64, 145, 0, 26123, 46.278
65, 144, 0, 23258, 46.286
66, 144, 0, 19769, 46.292
67, 143, 0, 12661, 46.301
67, 143, 0, 3521, 46.308
67, 143, 0, 0, 46.316
68, 142, 44, 0, 46.324
69, 142, 88, 0, 46.333
69, 143, 120, 0, 46.339
69, 143, 132, 0, 46.349
69, 143, 112, 0, 46.354
69, 144, 64, 0, 46.362
68, 144, 20, 0, 46.370
68, 144, 0, 0, 46.378
68, 144, 0, 0, 46.386
67, 143, 0, 18920, 46.392
67, 143, 0, 19432, 46.402
66, 142, 0, 20649, 46.408
66, 140, 0, 21289, 46.416
66, 139, 0, 21866, 46.424
66, 137, 0, 23866, 46.431
65, 136, 0, 24763, 46.440
65, 135, 0, 25115, 46.447
66, 134, 0, 25643, 46.454
66, 133, 0, 25419, 46.462
66, 133, 0, 25355, 46.470
67, 133, 0, 25115, 46.478
67, 133, 0, 24411, 46.485
68, 134, 0, 24715, 46.494
68, 135, 0, 24411, 46.501
68, 135, 0, 24379, 46.508
68, 136, 0, 24587, 46.516
68, 136, 0, 24299, 46.523
68, 137, 0, 24907, 46.532
69, 137, 0, 24875, 46.539
69, 136, 0, 25019, 46.546
69, 135, 0, 25691, 46.554
69, 135, 0, 25755, 46.562
69, 134, 0, 26091, 46.569
69, 134, 0, 26123, 46.576
69, 133, 0, 25691, 46.585
70, 133, 0, 25963, 46.591
70, 134, 0, 25355, 46.600
70, 135, 0, 25179, 46.609
71, 136, 0, 25579, 46.616
71, 138, 0, 25451, 46.623
72, 139, 0, 25995, 46.632
72, 141, 0, 25803, 46.638
72, 144, 0, 25403, 46.647
72, 146, 0, 25819, 46.655
72, 149, 0, 25563, 46.662
72, 151, 0, 25275, 46.669
72, 153, 0, 24923, 46.677
73, 155, 0, 24283, 46.685
73, 157, 0, 24507, 46.692
73, 158, 0, 24075, 46.699
