64, 162, 1023, 0, 50.093
64, 163, 541, 0, 50.095
64, 163, 477, 0, 50.095
64, 164, 385, 0, 50.097
64, 164, 288, 0, 50.105
64, 165, 172, 0, 50.114
64, 165, 64, 0, 50.120
64, 166, 0, 0, 50.129
64, 167, 0, 0, 50.137
64, 168, 0, 0, 50.144
63, 168, 0, 18808, 50.152
63, 168, 0, 19128, 50.159
63, 169, 0, 19448, 50.167
63, 169, 0, 19737, 50.174
63, 169, 0, 19656, 50.182
63, 169, 0, 20777, 50.189
63, 168, 0, 20553, 50.198
63, 166, 0, 20601, 50.206
63, 164, 0, 21417, 50.213
63, 161, 0, 22042, 50.221
63, 158, 0, 22634, 50.228
63, 154, 0, 23114, 50.235
63, 151, 0, 23434, 50.244
63, 147, 0, 24939, 50.252
63, 144, 0, 25227, 50.259
62, 141, 0, 25979, 50.267
62, 139, 0, 26588, 50.274
61, 136, 0, 26380, 50.282
60, 135, 0, 26924, 50.290
59, 133, 0, 25979, 50.298
58, 132, 0, 24763, 50.305
57, 131, 0, 23738, 50.312
56, 131, 0, 21898, 50.320
54, 131, 0, 20889, 50.329
53, 131, 0, 19721, 50.335
52, 132, 0, 18984, 50.343
51, 132, 0, 19432, 50.351
50, 133, 0, 19192, 50.359
50, 134, 0, 19176, 50.366
50, 135, 0, 19320, 50.374
51, 136, 0, 19112, 50.383
52, 137, 0, 19480, 50.389
53, 137, 0, 19833, 50.397
55, 138, 0, 20361, 50.405
57, 138, 0, 21705, 50.413
59, 138, 0, 22266, 50.420
61, 138, 0, 23082, 50.427
64, 138, 0, 24299, 50.435
66, 138, 0, 25307, 50.443
68, 138, 0, 27100, 50.450
70, 138, 0, 27292, 50.459
71, 138, 0, 27196, 50.466
73, 138, 0, 27356, 50.474
74, 138, 0, 26796, 50.482
75, 138, 0, 26844, 50.490
75, 138, 0, 25307, 50.497
76, 138, 0, 23066, 50.504
76, 138, 0, 21001, 50.513
75, 139, 0, 17736, 50.520
74, 140, 0, 12613, 50.528
73, 141, 0, 4658, 50.536
73, 141, 0, 0, 50.542
69, 143, 72, 0, 50.550
67, 145, 128, 0, 50.557
65, 146, 184, 0, 50.566
63, 148, 192, 0, 50.573
61, 149, 184, 0, 50.582
59, 150, 128, 0, 50.590
58, 150, 72, 0, 50.596
57, 151, 8, 0, 50.604
57, 151, 0, 0, 50.612
56, 151, 0, 0, 50.619
56, 151, 0, 21785, 50.628
56, 151, 0, 22346, 50.634
56, 151, 0, 21850, 50.642
58, 151, 0, 23146, 50.650
59, 151, 0, 24827, 50.658
60, 151, 0, 26300, 50.666
61, 151, 0, 27548, 50.673
63, 151, 0, 28300, 50.680
65, 151, 0, 29501, 50.689
66, 150, 0, 30045, 50.696
68, 150, 0, 29949, 50.704
70, 150, 0, 30974, 50.712
71, 150, 0, 30189, 50.720
73, 150, 0, 28909, 50.728
74, 150, 0, 26396, 50.735
75, 150, 0, 21737, 50.743
76, 150, 0, 15751, 50.750
76, 150, 0, 5458, 50.759
76, 150, 0, 0, 50.766
76, 150, 32, 0, 50.773
76, 151, 52, 0, 50.781
75, 151, 52, 0, 50.788
75, 152, 32, 0, 50.796
74, 152, 0, 0, 50.804
73, 152, 0, 0, 50.812
73, 151, 0, 0, 50.820
72, 150, 0, 0, 50.827
71, 149, 0, 20569, 50.835
71, 147, 0, 22266, 50.843
70, 145, 0, 24811, 50.850
70, 143, 0, 26300, 50.857
70, 142, 0, 27452, 50.866
70, 140, 0, 28813, 50.873
71, 139, 0, 28989, 50.881
71, 138, 0, 29165, 50.888
72, 138, 0, 28925, 50.896
73, 138, 0, 28220, 50.904
74, 138, 0, 28765, 50.913
74, 139, 0, 28332, 50.918
75, 140, 0, 28140, 50.927
76, 142, 0, 28220, 50.935
76, 143, 0, 28012, 50.942
76, 144, 0, 28589, 50.950
77, 145, 0, 28316, 50.957
77, 146, 0, 28012, 50.965
77, 146, 0, 28605, 50.972
77, 146, 0, 28845, 50.981
