59, 155, 1023, 0, 31.749
59, 155, 826, 0, 31.750
58, 155, 802, 0, 31.750
58, 156, 778, 0, 31.757
58, 156, 766, 0, 31.765
58, 157, 754, 0, 31.772
57, 157, 754, 0, 31.781
57, 158, 730, 0, 31.787
56, 159, 718, 0, 31.796
56, 160, 706, 0, 31.804
55, 162, 682, 0, 31.810
55, 163, 641, 0, 31.818
55, 164, 593, 0, 31.825
55, 165, 545, 0, 31.834
55, 166, 473, 0, 31.841
54, 167, 389, 0, 31.849
54, 169, 288, 0, 31.857
54, 170, 192, 0, 31.865
54, 170, 84, 0, 31.873
54, 171, 0, 0, 31.880
53, 172, 0, 0, 31.887
53, 172, 0, 0, 31.895
53, 172, 0, 0, 31.903
53, 172, 0, 13894, 31.910
53, 172, 0, 14998, 31.918
53, 172, 0, 15895, 31.926
52, 171, 0, 16103, 31.933
52, 170, 0, 16535, 31.941
52, 168, 0, 17159, 31.949
52, 166, 0, 18232, 31.957
52, 163, 0, 19352, 31.965
52, 160, 0, 20137, 31.972
51, 156, 0, 20617, 31.979
51, 153, 0, 21081, 31.987
51, 150, 0, 21465, 31.995
50, 147, 0, 21866, 32.003
49, 144, 0, 22314, 32.010
48, 142, 0, 22602, 32.018
48, 141, 0, 22746, 32.025
47, 139, 0, 22810, 32.034
46, 139, 0, 22730, 32.042
45, 138, 0, 22106, 32.048
44, 138, 0, 20969, 32.056
43, 138, 0, 19801, 32.064
42, 138, 0, 18952, 32.072
42, 139, 0, 18072, 32.079
41, 139, 0, 17463, 32.087
40, 140, 0, 17223, 32.095
40, 141, 0, 16967, 32.103
40, 143, 0, 16903, 32.111
40, 144, 0, 16855, 32.118
41, 144, 0, 16871, 32.125
41, 145, 0, 17015, 32.133
43, 145, 0, 17496, 32.140
44, 146, 0, 18248, 32.148
45, 145, 0, 19080, 32.156
47, 145, 0, 19945, 32.164
49, 144, 0, 21273, 32.172
51, 143, 0, 22586, 32.180
52, 142, 0, 23674, 32.187
54, 141, 0, 24155, 32.195
55, 140, 0, 24587, 32.202
57, 140, 0, 24971, 32.210
58, 139, 0, 25019, 32.217
59, 139, 0, 25003, 32.225
59, 139, 0, 24891, 32.233
60, 139, 0, 24427, 32.240
60, 139, 0, 22858, 32.248
60, 140, 0, 20345, 32.256
60, 140, 0, 17608, 32.264
59, 141, 0, 14278, 32.271
58, 142, 0, 8611, 32.279
58, 142, 0, 0, 32.286
56, 145, 60, 0, 32.295
55, 147, 104, 0, 32.302
53, 148, 148, 0, 32.309
52, 150, 180, 0, 32.317
51, 152, 200, 0, 32.325
49, 154, 200, 0, 32.332
48, 155, 156, 0, 32.340
47, 156, 104, 0, 32.349
47, 157, 60, 0, 32.355
46, 157, 0, 0, 32.365
46, 157, 0, 0, 32.371
46, 157, 0, 17752, 32.378
46, 157, 0, 18312, 32.387
46, 157, 0, 17848, 32.394
47, 156, 0, 18040, 32.402
48, 155, 0, 20137, 32.410
49, 155, 0, 22378, 32.417
50, 154, 0, 24075, 32.424
52, 153, 0, 25611, 32.432
53, 153, 0, 26828, 32.440
55, 152, 0, 27596, 32.447
56, 152, 0, 27964, 32.455
58, 152, 0, 28236, 32.464
59, 152, 0, 27980, 32.471
60, 152, 0, 27580, 32.478
61, 152, 0, 26155, 32.486
62, 152, 0, 23466, 32.494
63, 152, 0, 20585, 32.501
64, 152, 0, 16679, 32.509
